,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1583927782184,0.25302696,0.24178427,-0.09008455,9.226776,0.86491394,3.7626190000000004,-1
1,2,1583927782194,0.25302696,0.24178427,-0.09008455,9.226776,0.86491394,3.7626190000000004,-1
2,3,1583927782205,0.25302696,0.24178427,-0.09008455,9.226776,0.86491394,3.7626190000000004,-1
3,4,1583927782215,0.25302696,0.24178427,-0.09008455,8.03685,-0.4303589,4.988449,-1
4,5,1583927782225,0.25302696,0.24178427,-0.09008455,8.29303,-0.90919495,5.740219000000001,-1
5,6,1583927782235,0.25302696,0.24178427,-0.09008455,7.589142,-0.94989014,5.199127,-1
6,7,1583927782245,0.25302696,0.24178427,-0.09008455,7.684906,-0.7703247,4.902252,-1
7,8,1583927782256,0.25302696,0.24178427,-0.09008455,8.173325,-0.7846985,5.11055,-1
8,9,1583927782266,0.25302696,0.24178427,-0.09008455,8.472595,-0.8373718000000001,5.2877197,-1
9,10,1583927782277,0.7241173000000001,-0.55805635,-0.21186829,8.53006,-1.0049591,5.120117,-1
10,11,1583927782288,0.6485429,-0.5161332000000001,-0.29196740000000004,8.53006,-1.0001831,4.9980164,-1
11,12,1583927782298,0.4013486,-0.40264970000000005,-0.41136503,8.348099000000001,-0.94750977,4.7849426,-1
12,13,1583927782308,0.14882278,-0.33848685,-0.10867119,8.252335,-0.9642639000000001,4.8950653,-1
13,14,1583927782319,-0.009602547,-0.2928093,0.040687084,8.120650999999999,-0.9762268,5.0291443,-1
14,15,1583927782330,0.06672096,-0.25170165,0.06732321,8.051224000000001,-0.98101807,5.0650635,-1
15,16,1583927782340,0.39481068,-0.21840286,0.09198618,8.5563965,-1.0025635,5.007599,-1
16,17,1583927782352,0.79588795,-0.30817336,0.28285217,9.085510000000001,-1.1749573,5.115341,-1
17,18,1583927782362,0.93647194,-0.5126994,0.40822172,9.198044,-1.2874756,5.1727905,-1
18,19,1583927782373,0.6683445,-1.2042683,-0.5150995,9.238739,-1.9937744,4.4114379999999995,-1
19,20,1583927782383,0.7242546,-0.9584440999999999,-0.17908429999999997,9.293808,-2.0584105999999998,4.370743,-1
20,21,1583927782393,0.85921097,-0.6442901999999999,0.28426218,9.523651,-1.8022308,4.7418365,-1
21,22,1583927782403,0.8038635000000001,-0.47809148,0.44311999999999996,9.557175,-1.6753387,4.825638,-1
22,23,1583927782414,0.8038635000000001,-0.47809148,0.44311999999999996,9.557175,-1.6753387,4.825638,-1
23,24,1583927782424,0.8038635000000001,-0.47809148,0.44311999999999996,9.557175,-1.6753387,4.825638,-1
24,25,1583927782434,0.8038635000000001,-0.47809148,0.44311999999999996,9.557175,-1.6753387,4.825638,-1
25,26,1583927782445,0.80249214,-0.36224306,0.35637283,9.729553,-1.5699921000000001,4.2390594,-1
26,27,1583927782455,0.44205379999999994,-0.48991239999999997,0.01154995,9.633789,-1.68013,4.0451202,-1
27,28,1583927782465,0.4605112,-0.51153505,0.13396525,9.509293,-1.8764496,4.011612,-1
28,29,1583927782476,0.7462281999999999,-0.18880665,-0.057020187,9.99292,-1.4814148,3.6860046000000004,-1
29,30,1583927782486,0.9367542,0.14413679,-0.5049238,10.299377,-1.1198883,3.0587158,-1
30,31,1583927782496,0.8334389000000001,0.16361487,-0.57720995,10.301772999999999,-1.0791779,2.912674,-1
31,32,1583927782506,0.6866894,0.16851008,-0.2744801,10.194030999999999,-1.036087,3.0251923,-1
32,33,1583927782516,0.6669588000000001,0.20774019,0.19075250000000002,10.244308,-0.9618683000000001,3.360382,-1
33,34,1583927782526,0.75496197,0.23479438,0.45793199999999995,10.385558999999999,-0.878067,3.4968567000000004,-1
34,35,1583927782536,0.7644024,0.20378852,0.36260915,10.486114500000001,-0.878067,3.2718048,-1
35,36,1583927782546,0.8244753,0.17668796,-0.0032446384000000003,10.617797999999999,-0.854126,2.7618408,-1
36,37,1583927782556,0.8832959999999999,0.22266770000000002,-0.2717123,10.790192,-0.69610596,2.1872252999999997,-1
37,38,1583927782568,0.9440584000000001,0.29306227,-0.36300970000000005,10.847641000000001,-0.6386566,2.0651245,-1
38,39,1583927782578,1.0631266000000001,0.37969768,-0.23924398,11.008057,-0.50697327,1.9837189,-1
39,40,1583927782589,1.2096871999999999,0.46943742,-0.16899467,11.312119000000001,-0.25079346,1.8903503000000001,-1
40,41,1583927782599,1.2943392,0.5174769,-0.29771054,11.410278,-0.16938782,1.7658539,-1
41,42,1583927782610,1.2652988,0.42900299999999997,-0.49811673,11.5012665,-0.10475159,1.2271576000000002,-1
42,43,1583927782621,1.2856979,0.26812294,-0.49453640000000004,11.582672,-0.16938782,1.0571594,-1
43,44,1583927782631,1.3400621000000001,0.19285339,-0.33179557,11.69519,-0.14544678,1.0475922,-1
44,45,1583927782641,1.4281693000000002,0.22106268,-0.12600493,11.838852000000001,-0.011367798,1.0882874,-1
45,46,1583927782651,1.4177933,0.27455044,-2.1576880999999998e-05,11.879547,0.15861511,1.0571594,-1
46,47,1583927782662,1.1164969999999999,0.40605387,0.27831972,11.640121,0.48661804,1.1170197,-1
47,48,1583927782672,0.9506693000000002,0.46435905,0.41758590000000007,11.489288,0.61590576,1.1888428,-1
48,49,1583927782682,0.5850668000000001,0.6225699,0.6828273,11.144531,0.9223633,1.327713,-1
49,50,1583927782692,0.2925005,0.6932856,0.7758903,10.993698,1.0420837,1.327713,-1
50,51,1583927782703,0.16517544,0.6659632,0.7849781,10.737518,1.2695312,1.1912383999999998,-1
51,52,1583927782713,0.21609879,0.61895996,0.76939654,10.787796,1.3724823,1.0547638000000001,-1
52,53,1583927782724,0.30995178,0.55597544,0.7768686,11.000869999999999,1.398819,0.9733734,-1
53,54,1583927782734,0.5989809,0.444126,0.9202978999999999,11.168472,1.50177,0.9446411,-1
54,55,1583927782744,0.3217802,0.43492925,1.0302966999999998,10.876373,1.7387848000000001,0.84169006,-1
55,56,1583927782756,-0.06770992,0.4497087,1.1157066999999998,10.462173,1.9231415,0.7866211,-1
56,57,1583927782766,-0.39648247,0.38823164,1.2466542999999999,10.098267,2.0284882,0.7866211,-1
57,58,1583927782777,-0.58047104,0.13113904,1.6548023999999997,9.851654,2.0021515,1.0380095999999999,-1
58,59,1583927782787,-0.47461509999999996,-0.08445287,1.6200896999999999,9.916306,1.9255371,0.93026733,-1
59,60,1583927782797,-0.39170647,-0.28610516,1.3495924,9.959396,1.8561096000000001,0.6022644,-1
60,61,1583927782807,-0.4434147,-0.45503092,1.1670411,9.866028,1.8177948,0.37002563,-1
61,62,1583927782818,-0.63368034,-0.5019262,1.1737225,9.628998,1.9039917000000002,0.33172607,-1
62,63,1583927782828,-0.90526295,-0.45127416,1.261557,9.303390499999999,2.0931396,0.37721252,-1
63,64,1583927782838,-1.276267,-0.28538179999999996,1.3490915,8.870041,2.4019928,0.42269897,-1
64,65,1583927782849,-1.7409811000000002,-0.09108662599999999,1.3848938999999998,8.333739999999999,2.7419586,0.41551208,-1
65,66,1583927782859,-2.2406902,-0.04566884,1.4559435,7.7543335,2.928711,0.44664,-1
66,67,1583927782870,-2.6277627999999997,-0.14029169,1.6299998,7.2826843,2.9646301,0.5879059,-1
67,68,1583927782880,-2.7848778,-0.25644827,1.7853976000000003,7.040863000000001,2.9646301,0.7195739999999999,-1
68,69,1583927782890,-2.766016,-0.4084506,1.8405894,6.9786224,2.9143372000000003,0.7602844,-1
69,70,1583927782901,-2.7207717999999996,-0.51937294,1.8264223000000002,6.937912,2.88562,0.74113464,-1
70,71,1583927782911,-2.7434082,-0.48649929999999997,1.8318853,6.909179700000001,2.9358978,0.7363434,-1
71,72,1583927782921,-2.9247026000000003,-0.36556458,1.8878696,6.593155,3.2112274,0.798584,-1
72,73,1583927782931,-3.1552505,-0.18577361,1.8718879000000002,6.2866974,3.4674072,0.78422546,-1
73,74,1583927782942,-3.4181690000000002,-0.06509662,1.7705324,5.9467163,3.6589355,0.6812744000000001,-1
74,75,1583927782952,-3.772416,0.01252079,1.6590937,5.4774475,3.8265379999999998,0.5615691999999999,-1
75,76,1583927782963,-3.9922074999999997,-0.017071486,1.8242565,5.182968,3.8432922,0.7219696,-1
76,77,1583927782974,-4.1556263,-0.10523510000000001,2.225129,4.9483337,3.7882233,1.1242065,-1
77,78,1583927782983,-4.223812000000001,-0.1958654,2.6762612,4.8717194,3.7523193,1.3684082,-1
