,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566289972325,-1.0705,-1.1549,0.0207,0.30237812,2.7731366000000004,8.448735000000001,-1
1,2,1566289972335,0.20269999,-1.3895998999999999,-0.6317,-2.4381306,1.1479527,8.585608,-1
2,3,1566289972346,0.22039999,-0.0958,-0.76309997,-2.5343487000000002,0.9390921,8.623905,-1
3,4,1566289972356,0.0528,-0.4393,-0.7874,-2.7837669999999997,0.61888194,8.540366,-1
4,5,1566289972366,-0.0897,-0.6917,-0.84679997,-2.985598,0.48171338,8.368175500000001,-1
5,6,1566289972376,-0.254,-0.7849,-1.0217999,-3.1390283,0.45247539999999997,8.165971,-1
6,7,1566289972387,-0.36859998,-0.7989,-1.2358,-3.2697133999999997,0.5184021,7.8740505999999995,-1
7,8,1566289972397,-0.4405,-0.74439996,-1.5103999,-3.2697039,0.50840396,7.676941,-1
8,9,1566289972408,-0.40739998,-0.778,-1.7005999,-3.1737826,0.42911756,7.4419355,-1
9,10,1566289972418,-0.3313,-0.8883,-1.8957,-3.071215,0.36569995,7.351310300000001,-1
10,11,1566289972428,-0.13059999,-0.9948,-1.9482,-2.7854238,0.21879174,7.3191605,-1
11,12,1566289972439,0.0598,-1.0838,-2.0047,-2.597096,0.12026554,7.3005724,-1
12,13,1566289972449,0.30179998,-1.2324,-2.0029,-2.3063345,-0.029774291,7.4167576,-1
13,14,1566289972460,0.5416,-1.2839,-1.8429999,-1.9645381999999998,-0.08660307,7.7623562999999995,-1
14,15,1566289972470,0.96129996,-1.3712,-1.4563999,-1.8518575000000002,-0.15713625,7.891825,-1
15,16,1566289972480,0.96129996,-1.3712,-1.4563999,-1.6011559,-0.19656396,7.940983,-1
16,17,1566289972490,1.5330000000000001,-1.2402999,-1.5235,-1.382527,-0.15003982,7.8540254,-1
17,18,1566289972500,1.7177,-1.225,-1.6122999,-1.1709657,-0.15911865,7.702807400000001,-1
18,19,1566289972511,1.7177,-1.225,-1.6122999,-1.215699,-0.28317659999999995,7.7527795,-1
19,20,1566289972521,1.6840998999999999,-1.2796,-1.5155,-1.3104806999999998,-0.307789,7.7914314,-1
20,21,1566289972531,1.7321999,-1.1104,-1.3003,-1.3257459999999999,-0.2430402,7.9426208,-1
21,22,1566289972542,1.7981,-0.9059,-1.0855,-1.2842879999999999,-0.07199843,8.203560000000001,-1
22,23,1566289972552,1.8317,-0.77709997,-1.0182999,-1.267998,0.018330008000000002,8.246023,-1
23,24,1566289972562,2.0821,-0.6299,-1.0611,-1.0758777,0.086842485,8.213405,-1
24,25,1566289972572,2.6169,-0.32799998,-1.0770998999999999,-0.49010265,0.38505465,8.204652000000001,-1
25,26,1566289972582,2.9998999,-0.0075,-1.0745,-0.08137413,0.68941516,8.12142,-1
26,27,1566289972593,2.9998999,-0.0075,-1.0745,0.11662635,0.7918295,8.026139,-1
27,28,1566289972603,3.4269,0.4664,-1.305,0.20557573,0.9275808000000001,7.950914,-1
28,29,1566289972613,3.5642,0.7012,-1.3144,0.4058938,1.1241733999999999,7.9526477,-1
29,30,1566289972623,3.9445,0.9406,-1.2786,0.71695805,1.2560365,7.97748,-1
30,31,1566289972633,4.5945,1.3751,-0.85529995,1.5569685,1.7139516,8.563139999999999,-1
31,32,1566289972645,5.2528996,1.9977,-0.39609998,2.0742598,2.144659,8.884853,-1
32,33,1566289972655,5.5885,2.6499,0.0414,2.4521222000000003,2.7609072,9.43938,-1
33,34,1566289972665,5.5547,2.9442,0.5042,2.3876798,2.8900888,9.991684,-1
34,35,1566289972675,5.3661,3.0123,0.8354,2.3351892999999997,2.7803195,10.334131,-1
35,36,1566289972685,5.3199,3.1148999,1.0950999,2.4830172000000004,2.9243066000000004,10.697179,-1
36,37,1566289972695,5.6545,3.5642998,1.7256,3.168774,3.5394727999999995,11.536594000000001,-1
37,38,1566289972705,6.1327996,4.2515,2.3274,3.5281625,3.9768841,11.884242,-1
38,39,1566289972715,6.2605996,4.7423997,2.6469998,3.5826547,4.3772902,12.253525,-1
39,40,1566289972725,6.0467997,5.0512,2.8962998,3.4617572,4.520473,12.416866,-1
40,41,1566289972736,5.7339997,5.2427998,2.8760000000000003,3.1539395,4.6366014,12.295519,-1
41,42,1566289972746,5.2829999999999995,5.2864,2.6232998,2.8609560000000003,4.585155,12.033363,-1
42,43,1566289972756,4.5863,5.1836,2.4417999,2.3248465,4.430212,12.028671000000001,-1
43,44,1566289972766,4.0894,5.0952,2.5586998,2.2324015999999998,4.4811697,12.384688,-1
44,45,1566289972776,3.7768998,5.3471,2.9882,2.3988272999999998,4.9779860000000005,12.977895,-1
45,46,1566289972786,3.7073,5.7107,3.4506,2.599988,5.22229,13.440435,-1
46,47,1566289972797,3.5465,5.857599700000001,3.9678998,2.6592782,5.261172,13.954212,-1
47,48,1566289972807,3.1083,5.6278,4.2385,2.589607,5.113517,14.127254500000001,-1
48,49,1566289972817,2.5948,5.218499700000001,4.474,2.5584342,4.956955000000001,14.440454999999998,-1
49,50,1566289972827,1.8011999,4.5165997,4.7155,2.6167952999999997,4.9496193,14.501287,-1
50,51,1566289972838,1.7306,4.5589,4.7076,2.5358331,5.053815,14.390635999999999,-1
51,52,1566289972848,1.3350999,4.6556,4.5699997,1.6044503,5.0654507,14.220342,-1
52,53,1566289972858,0.191,4.6440997,4.4329,0.47080538,5.0517654,14.053495000000002,-1
53,54,1566289972868,-1.3426,4.5529,4.2082,-1.3436548000000001,4.989813,13.726714999999999,-1
54,55,1566289972879,-2.909,4.4037,3.8969,-2.5825872000000003,4.860248599999999,13.525314000000002,-1
55,56,1566289972889,-4.4837,4.053999999999999,3.6959,-4.169713,4.5592303,13.281460000000001,-1
56,57,1566289972899,-5.6822,3.7475,3.5758,-4.835962,4.3803453,13.123625,-1
57,58,1566289972909,-6.2212996,3.4745,3.4464998,-4.866675,4.330862000000001,13.204395000000002,-1
58,59,1566289972919,-6.0954,3.1023998,3.5877,-4.661836599999999,4.2608843,13.23148,-1
59,60,1566289972930,-6.0954,3.1023998,3.5877,-4.5752425,4.157857,13.215428,-1
60,61,1566289972940,-6.0112996,2.8752,3.5737997999999997,-4.656138400000001,4.0042542999999995,13.040585,-1
61,62,1566289972950,-6.1747,2.5561,3.2863,-4.9906273,3.8434217000000004,12.469461,-1
62,63,1566289972960,-6.4853997,2.2789,2.7465,-5.519966,3.7139718999999998,11.698960000000001,-1
63,64,1566289972970,-7.4363,1.8284999,1.4144,-5.877746,3.662755,11.102727999999999,-1
64,65,1566289972980,-7.4363,1.8284999,1.4144,-6.710621400000001,3.5116522000000003,10.209211,-1
65,66,1566289972991,-8.1664,1.5274,0.71559995,-7.276927499999999,3.2858214,9.808010000000001,-1
66,67,1566289973001,-9.3376,0.7071,0.0486,-7.8808312,2.9576244,9.497501,-1
67,68,1566289973011,-9.5278,0.40809998,-0.2827,-8.08158,2.697413,9.035019,-1
68,69,1566289973022,-9.5678,-0.070099995,-0.4396,-8.122578,2.429818,8.940897,-1
69,70,1566289973032,-9.1706,-0.44489998,-0.3337,-7.6298037,2.1398417999999997,9.0845585,-1
70,71,1566289973042,-8.5566,-0.7273,-0.044000000000000004,-7.210071000000001,2.0071359,9.284272999999999,-1
71,72,1566289973053,-7.7918997,-1.137,-0.030299998999999998,-6.391915,1.6673125,9.190708,-1
72,73,1566289973063,-7.125499700000001,-1.4754,-0.5639,-5.8336544,1.3678553,8.4310665,-1
73,74,1566289973073,-6.6865997,-1.8743999,-1.3369,-5.589111,1.1621072000000001,7.7468038,-1
74,75,1566289973083,-6.4458,-2.4106,-2.1815,-5.456002,0.69871426,6.656331,-1
75,76,1566289973093,-6.3373,-2.9456,-2.9538999,-5.5009084,0.38944086,6.1884559999999995,-1
76,77,1566289973104,-6.2518997,-3.3188998999999995,-3.1299,-5.40491,0.14700398,6.032613,-1
77,78,1566289973114,-5.7942,-3.5003,-2.8618,-4.9951096,0.14986745,6.333918,-1
78,79,1566289973124,-4.9393997,-3.4943,-2.2316,-4.3650126,0.20633231,6.847120299999999,-1
79,80,1566289973134,-4.1376,-3.5707998,-1.5517,-3.5471919,0.12204683,7.676164999999999,-1
80,81,1566289973144,-3.4998,-3.7802,-0.87619996,-2.941612,-0.09915826,8.357114,-1
81,82,1566289973154,-2.8978999,-3.9278998,-0.5341,-2.571746,-0.11948981,8.538738,-1
82,83,1566289973164,-2.4024,-3.8751,-0.5511,-2.1499164,0.012603078,8.400688,-1
83,84,1566289973174,-2.0254,-3.7731,-0.9644,-1.9528737,0.15010688,7.926665299999999,-1
84,85,1566289973184,-1.8578,-3.7108998,-1.7343998999999999,-2.0421584,0.21285412,6.888635000000001,-1
85,86,1566289973195,-2.0239,-3.9083,-2.491,-2.3854868,-0.02504335,6.2031374,-1
86,87,1566289973205,-2.1753,-4.1082,-2.7594,-2.4509444,-0.10756669999999999,6.259717,-1
87,88,1566289973215,-2.0744998,-4.1812,-2.4768999,-2.2529244,-0.050335698,6.9135732999999995,-1
88,89,1566289973226,-1.7041,-4.1208,-1.6565,-1.9031892,0.0024037785000000002,7.686632,-1
89,90,1566289973236,-1.1192,-3.9794,-0.6398,-1.1619443999999999,0.21907903,8.882239,-1
90,91,1566289973246,-0.35639998,-3.7872,0.2739,-0.583467,0.32974863,9.493737,-1
91,92,1566289973256,0.46799999999999997,-3.5860999,0.8556,0.21383095,0.60593414,9.847237,-1
92,93,1566289973266,1.1478,-3.2482998,0.86399996,0.7087699000000001,0.8845905000000001,9.7296915,-1
93,94,1566289973276,1.6788,-2.8739998,0.5452,1.0612155,1.3062956000000001,9.1491165,-1
94,95,1566289973287,1.8442999,-2.6367,0.0348,0.9840073,1.4460115,8.761332000000001,-1
95,96,1566289973297,1.7491,-2.5198,-0.4252,0.80946046,1.6273677,8.264746,-1
96,97,1566289973307,1.6552,-2.3112,-0.75,0.6779805,1.786515,7.982067599999999,-1
97,98,1566289973317,1.5107,-2.1620998,-1.0113,0.46160209999999996,1.9559191000000002,7.914474,-1
98,99,1566289973327,1.3727,-2.0419,-0.82739997,0.28639442,2.0892856,8.474679,-1
99,100,1566289973338,1.2464,-1.8908,-0.31599998,0.049387593,2.1929833999999997,9.073345,-1
100,101,1566289973348,0.9838,-1.74,0.39729998,-0.16361018,2.280841,9.644036,-1
101,102,1566289973358,0.91419995,-1.6549,0.7966,-0.06472964,2.339652,9.883523,-1
102,103,1566289973368,1.0847,-1.5056,0.9436,0.1370441,2.4520744999999997,9.789259,-1
103,104,1566289973378,1.2763,-1.4038999,0.8103,0.2513337,2.5657415,9.557213,-1
104,105,1566289973389,1.4778,-1.2903,0.43539998,0.42159978,2.6304423999999997,9.010885,-1
105,106,1566289973399,1.6488,-1.2199,-0.0357,0.5000051,2.6583683,8.67041,-1
106,107,1566289973409,1.7271,-1.1891,-0.38959998,0.5127901,2.7226,8.396839,-1
107,108,1566289973419,1.7306,-1.0949,-0.5991,0.40656418,2.786305,8.346551,-1
108,109,1566289973429,1.5697,-0.94409996,-0.5578,0.05791095,2.9707446,8.719109,-1
109,110,1566289973439,1.2624999,-0.77529997,-0.12889999,-0.23135649,3.1228242,9.13207,-1
110,111,1566289973449,0.8908,-0.5805,0.3947,-0.815762,3.1961827,9.75643,-1
111,112,1566289973459,0.39999998,-0.50189996,0.8099,-1.1667712,3.1378214,10.066651,-1
112,113,1566289973469,0.0374,-0.5361,1.1881,-1.3143017,3.1809652,10.211749000000001,-1
113,114,1566289973479,-0.018199998999999998,-0.4623,1.1492,-1.290331,3.2073490000000002,10.042355,-1
114,115,1566289973489,0.1092,-0.3709,0.8315,-1.0280415,3.3083080000000002,9.587734,-1
115,116,1566289973499,0.3418,-0.2992,0.45029998,-0.92020667,3.3635564,9.039997999999999,-1
116,117,1566289973510,0.41329998,-0.2628,0.0036,-0.95000005,3.3339546,8.754178999999999,-1
117,118,1566289973522,0.3419,-0.38549998,-0.5954,-1.0397347,3.2433388,8.422361,-1
118,119,1566289973532,0.318,-0.4201,-0.80079997,-1.0475973,3.2028866000000003,8.234674,-1
119,120,1566289973543,0.3832,-0.3976,-0.7069,-1.022937,3.2117066000000003,8.316998,-1
120,121,1566289973552,0.35369998,-0.3367,-0.3135,-1.0666360000000001,3.248817,8.819022,-1
121,122,1566289973562,0.25419998,-0.30719998,0.1551,-1.1438058999999998,3.2532987999999996,9.194424,-1
122,123,1566289973572,0.0972,-0.2554,0.5642,-1.347926,3.277624,9.670266,-1
123,124,1566289973582,-0.069299996,-0.1678,0.7786,-1.4699249,3.3359945,9.853596000000001,-1
124,125,1566289973593,-0.2261,-0.065799996,0.7499,-1.6378734,3.4117277,9.836395,-1
125,126,1566289973602,-0.302,-0.0558,0.61899996,-1.7104751,3.410052,9.698796000000002,-1
126,127,1566289973612,-0.31649998,-0.1608,0.3245,-1.7097569,3.3216674,9.303398,-1
127,128,1566289973622,-0.2101,-0.1633,0.0030999999,-1.6212575,3.3112576000000002,9.081178999999999,d
128,129,1566289973632,-0.1006,-0.1963,-0.2289,-1.5440493999999998,3.2774227,8.792542999999998,-1
129,130,1566289973643,-0.1095,-0.2171,-0.3445,-1.5480621,3.2526857999999996,8.730350999999999,-1
130,131,1566289973653,-0.0661,-0.19409999,-0.2961,-1.5018541,3.2774324,8.791413,-1
131,132,1566289973663,-0.0312,-0.2148,-0.2217,-1.483227,3.2311285,8.951374000000001,-1
132,133,1566289973673,-0.0343,-0.27019998,-0.012999999,-1.4622538999999999,3.1683333,9.117034,-1
133,134,1566289973683,-0.0484,-0.2809,0.22129999,-1.4531081,3.1436154999999997,9.312918,-1
134,135,1566289973693,0.0131,-0.2075,0.4781,-1.362387,3.2227487999999997,9.628252999999999,-1
135,136,1566289973704,0.0348,-0.1625,0.705,-1.3523886999999999,3.2353422999999997,9.917913,-1
136,137,1566289973714,-0.0023999998999999998,-0.1223,0.8567,-1.3794816,3.2829964,9.974455,-1
137,138,1566289973724,-0.1245,-0.0721,0.7198,-1.5688821000000002,3.3328629000000003,9.74985,-1
138,139,1566289973734,-0.306,-0.12979999,0.4114,-1.7272537000000001,3.2733622,9.461683,-1
139,140,1566289973745,-0.3752,-0.1855,-0.0894,-1.796858,3.2855917999999997,8.865921,-1
140,141,1566289973755,-0.37719998,-0.1072,-0.4813,-1.7669113,3.38113,8.408839,-1
141,142,1566289973765,-0.32479998,-0.0368,-0.7766,-1.7753675,3.4698207,8.263693,-1
142,143,1566289973776,-0.3672,0.0594,-0.83,-1.8351651000000002,3.5315626000000004,8.3513775,-1
143,144,1566289973786,-0.4371,0.0748,-0.6422,-1.8492526999999999,3.5615282,8.500948,-1
144,145,1566289973796,-0.42569998,0.11599999999999999,-0.4089,-1.8355099,3.5730107,8.841394000000001,-1
145,146,1566289973806,-0.3992,0.1008,-0.1478,-1.7781161,3.5244467000000004,9.068518,d
146,147,1566289973816,-0.3241,0.0356,0.0547,-1.7054186000000002,3.437614,9.170597,-1
147,148,1566289973826,-0.29569998,-0.0632,0.121999994,-1.6078501,3.3800573,9.181285,-1
148,149,1566289973837,-0.17539999,-0.14739999,-0.0042999996999999995,-1.5445187,3.268928,9.022903,-1
149,150,1566289973847,-0.1595,-0.2455,-0.0894,-1.548608,3.1533550999999997,8.922213000000001,-1
