,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566290260923,-0.5764,0.018299998999999997,-2.0548,0.18571344,-0.11595598,7.5022697,-1
1,2,1566290260933,-0.5764,0.018299998999999997,-2.0548,-0.3545142,1.0674788,10.2210865,-1
2,3,1566290260943,-0.0015,0.0064,0.059899997,-0.25227225,1.0304644,9.728992,-1
3,4,1566290260953,-0.048499997999999996,-0.133,-0.37989998,-0.39089653,0.85429907,9.267629,-1
4,5,1566290260963,-0.1628,-0.3094,-0.4089,-0.5088541,0.7109055000000001,9.379036,-1
5,6,1566290260973,-0.2816,-0.48529997,0.022000000000000002,-0.61554927,0.56535727,9.768717,-1
6,7,1566290260983,-0.3023,-0.6504,0.33249998,-0.78885114,0.2287516,10.125242,-1
7,8,1566290260993,-0.4757,-0.77239996,0.39029998,-1.0049518,-0.08597099,10.144539,-1
8,9,1566290261003,-0.6606,-0.9669,0.3545,-1.1402242,-0.32907826,10.011565,-1
9,10,1566290261014,-0.50769997,-1.0469998999999999,0.0949,-0.93192863,-0.47285482,9.659722,-1
10,11,1566290261024,-0.2023,-1.105,-0.4491,-0.563461,-0.7034451999999999,9.170386,-1
11,12,1566290261034,0.1325,-1.3741,-0.6759999999999999,-0.31098765,-1.0700644,8.9645815,-1
12,13,1566290261044,0.311,-1.8220999,-0.9331,-0.2761185,-1.4619954,8.766608999999999,-1
13,14,1566290261055,-0.0457,-2.2679,-1.0241,-0.8316116,-2.0826683,8.809244999999999,-1
14,15,1566290261065,-0.5876,-2.7996,-0.83129996,-1.5043248,-2.7981130000000003,9.187941,-1
15,16,1566290261075,-1.2132,-3.2224,-0.4129,-1.9915161,-3.2314062000000003,9.576346000000001,-1
16,17,1566290261085,-1.6696999,-3.3867998,0.047599997000000005,-2.5350667999999996,-3.5957269999999997,9.942765,-1
17,18,1566290261095,-1.9406999,-3.2028,0.037000000000000005,-2.6342251,-3.827208,9.651486,-1
18,19,1566290261106,-1.5859,-2.9404,-0.5524,-2.135216,-4.040330399999999,8.664003,-1
19,20,1566290261116,-0.9043,-2.9220998,-1.4125,-1.6279901,-4.298703,8.042478,-1
20,21,1566290261126,-0.2635,-3.0112997999999997,-1.8887999,-0.9978171,-4.4893675,7.6279745,-1
21,22,1566290261136,0.3457,-2.7847,-1.8762,-0.52444506,-4.2981663,7.925171400000001,-1
22,23,1566290261146,0.9098,-2.2124,-1.2526,0.04609317,-3.7400112,8.597923,-1
23,24,1566290261157,1.3692,-1.6012,-0.8716,0.6981301,-3.1497064,8.786672,-1
24,25,1566290261167,1.9849999,-0.9149,-0.6975,1.2675191000000001,-2.525519,8.774845,-1
25,26,1566290261177,2.7119,0.0594,-0.7248,2.150472,-1.5190538999999998,8.541689,-1
26,27,1566290261187,3.4812999,0.98569995,-0.9262,2.7945504,-0.7903834,8.424372,-1
27,28,1566290261197,4.1783,1.9741,-1.1642,3.5370882000000003,0.105431065,8.039203,-1
28,29,1566290261208,4.7762,2.6799,-1.4369,4.151038,0.6326822,7.846928999999999,-1
29,30,1566290261218,5.6205,3.4541,-1.6245999,5.249364,1.5425746,7.761906,-1
30,31,1566290261228,6.391,4.2528,-1.6384,5.538545,2.1937017000000005,8.005789,-1
31,32,1566290261238,6.522599700000001,5.0011,-1.1836,5.672562999999999,2.891238,8.904026,-1
32,33,1566290261248,6.549299700000001,5.6310997,-0.3971,5.6428650000000005,3.3774045,9.651361999999999,-1
33,34,1566290261258,6.377999999999999,6.06,0.2402,5.411796,3.4744177000000005,10.147575,-1
34,35,1566290261268,5.8754,6.1952,0.9246,4.960039,3.3485112,10.8443165,-1
35,36,1566290261278,5.388,6.0733,1.4304999,4.8708599999999995,3.3035579,11.081294,-1
36,37,1566290261289,5.0854,6.023,1.7473999,4.765553,3.5371363,11.596622,-1
37,38,1566290261299,4.8543997,6.2433996,2.1582,4.7430763,3.7554684000000003,12.080701,-1
38,39,1566290261309,4.3311,6.4336996,3.2366998,4.684762999999999,3.8976839,12.716917,-1
39,40,1566290261319,3.6543,6.3055,3.266,4.376419,3.9070115,12.780277,-1
40,41,1566290261329,2.8274,6.0657,3.1064,3.7732427000000004,3.9285307,12.636616,-1
41,42,1566290261340,2.8274,6.0657,3.1064,3.4027927000000004,3.7515607,12.736272999999999,-1
42,43,1566290261349,2.0194,5.4761,3.1949,2.4006564999999997,3.2216187,12.96534,-1
43,44,1566290261359,-0.7405,3.5707,3.6904,1.4273655,2.732196,13.238949,-1
44,45,1566290261369,-0.7405,3.5707,3.6904,0.100853354,2.0736468,13.266004,-1
45,46,1566290261379,-2.7649999,2.5827,3.2179,-0.5809674,1.8879813,12.900428,-1
46,47,1566290261390,-2.7649999,2.5827,3.2179,-1.4666114,1.680222,12.224985,-1
47,48,1566290261400,-4.1622,2.1661,1.9480000000000002,-2.2331388,1.6193708999999998,11.324794,-1
48,49,1566290261410,-4.7883997,1.972,1.2552999,-2.7042412999999996,1.5503318000000001,10.835659,-1
49,50,1566290261420,-5.1861997,1.8924999,1.0318,-3.1768374,1.5743983,10.6211,-1
50,51,1566290261431,-5.2984,1.7366999,1.1018,-3.2478304000000002,1.5469034,10.705233,-1
51,52,1566290261441,-5.2984,1.7366999,1.1018,-3.018533,1.4707773000000002,10.832183,-1
52,53,1566290261451,-4.9199,1.3709999,1.374,-2.8264412999999995,1.3279201,10.963529,-1
53,54,1566290261461,-5.1331997000000005,0.9705,1.6522,-3.0702574,0.9282224,11.284716,-1
54,55,1566290261472,-5.3696,0.56619996,1.8513,-3.248271,0.6773005,11.430417,-1
55,56,1566290261481,-5.683799700000001,0.18789999,1.9506999,-3.6099296,0.3292123,11.518868,-1
56,57,1566290261491,-5.9065,-0.1363,1.7637,-3.8110902,0.14615165,11.344446000000001,-1
57,58,1566290261501,-6.0948,-0.48439997,1.2606,-4.0545325,-0.14347014,10.732372999999999,-1
