,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566289699136,0.6124,-0.3279,-0.6209,0.19021454,0.353614,8.363904,-1
1,2,1566289699147,1.1381999,-0.2162,-1.6504999,-0.31631234,2.194985,9.093886,-1
2,3,1566289699157,0.0497,-0.14389999,-0.61079997,-0.97927636,2.1359343999999996,8.751515,-1
3,4,1566289699167,-0.2507,-0.038,-0.77709997,-0.941515,2.4562017999999997,8.702186,-1
4,5,1566289699177,-0.031999997999999995,0.17559999,-0.7863,-0.71794444,2.514151,8.693873,-1
5,6,1566289699187,0.2588,0.1441,-0.84489995,-0.48028645,2.4264755,8.612011,-1
6,7,1566289699198,0.45679998,0.024899999,-0.89409995,-0.40438068,2.4027634,8.554148,-1
7,8,1566289699208,0.5408,0.0528,-0.98289996,-0.37155136,2.5199740000000004,8.424947999999999,-1
8,9,1566289699218,0.5311,0.0998,-1.0229,-0.50836563,2.5908518,8.426432,-1
9,10,1566289699229,0.3504,0.088199995,-1.0536,-0.72286695,2.5794075,8.3467045,-1
10,11,1566289699239,0.1855,0.0865,-1.1335,-0.7985237,2.6182797000000004,8.259822999999999,-1
11,12,1566289699249,0.1197,0.073199995,-1.2322999,-0.8744869000000001,2.6210284,8.154,-1
12,13,1566289699259,0.0696,0.0515,-1.273,-0.81284106,2.652335,8.21327,-1
13,14,1566289699269,0.1838,0.0716,-1.1967,-0.62663925,2.7124007000000003,8.287778,-1
14,15,1566289699279,0.2967,0.1136,-1.1114,-0.57707924,2.7309031000000004,8.317256,-1
15,16,1566289699290,0.3401,0.0679,-1.1243,-0.68084395,2.7044232000000004,8.314698,-1
16,17,1566289699300,-0.1002,0.0696,-1.0421,-1.0229179,2.7593174,8.355046000000002,-1
17,18,1566289699310,-0.1002,0.0696,-1.0421,-1.2066298,2.7474613,8.299835,-1
18,19,1566289699320,-0.3232,0.025999999,-1.1125,-1.4496604,2.586887,8.089193,-1
19,20,1566289699330,-0.62799996,-0.30179998,-1.3988999,-1.5823566999999998,2.4874509999999996,7.992573299999999,-1
20,21,1566289699341,-0.7048,-0.3367,-1.401,-1.7162403999999998,2.4393563,7.9631433000000005,-1
21,22,1566289699351,-0.7707,-0.375,-1.3163999,-1.7936113999999999,2.4325569,8.006,-1
22,23,1566289699361,-0.7596,-0.42819998,-1.2823,-1.8304630000000002,2.357015,8.070691,-1
23,24,1566289699371,-0.6925,-0.5859,-1.3475,-1.7849253,2.2501187000000002,8.005464,-1
24,25,1566289699381,-0.6174,-0.7592,-1.2865,-1.7439653000000002,2.028952,8.056622500000001,-1
25,26,1566289699391,-0.4928,-0.9975,-1.3147,-1.6402197,1.7341202000000002,8.019915,-1
26,27,1566289699402,-0.4524,-1.2212,-1.3046,-1.6418476999999998,1.5510693000000002,8.043080999999999,-1
27,28,1566289699412,-0.5627,-1.4298999,-1.2459999,-1.843861,1.2826600000000001,8.123986,-1
28,29,1566289699422,-0.6383,-1.633,-1.1489999,-1.8971653999999998,1.0978181,8.202707,-1
29,30,1566289699432,-0.6383,-1.633,-1.1489999,-1.8484098999999998,0.98419887,8.2572565,-1
30,31,1566289699442,-0.3617,-1.7890999,-0.94759995,-1.7023731,0.8166717,8.430702,-1
31,32,1566289699453,-0.2697,-1.9413999,-1.0196,-1.6492411,0.650246,8.299930999999999,-1
32,33,1566289699462,-0.1432,-2.0739,-1.2784,-1.5846933,0.4710927,7.907339599999999,-1
33,34,1566289699472,-0.1665,-2.2254,-1.6944,-1.6719285,0.27591738,7.5645666,-1
