,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566290245529,-0.7714,0.373,-1.2139,-0.5370003000000001,-0.30916807,8.212994,-1
1,2,1566290245539,-1.3894,0.2866,-1.5509,-1.8927984,-0.70148194,8.288621000000001,-1
2,3,1566290245549,0.0045,-0.2033,-0.43339998,-2.1500602000000004,-1.0379343,9.115923,-1
3,4,1566290245560,0.0045,-0.2033,-0.43339998,-2.1054897,-1.2165992,9.355574,-1
4,5,1566290245570,0.0045,-0.2033,-0.43339998,-2.1054897,-1.2165992,9.355574,-1
5,6,1566290245580,0.46539998,-1.0741,-0.3551,-1.5848083,-1.7359781000000003,9.344368,-1
6,7,1566290245591,0.5362,-1.5601,-1.4139999,-1.4219643,-2.2998222999999998,8.180346,-1
7,8,1566290245601,0.4044,-2.0869,-2.4185,-1.5670817,-2.8984396,7.042725999999999,-1
8,9,1566290245612,0.34199998,-2.5153,-2.9759,-1.6350195,-3.399843,6.547462,-1
9,10,1566290245622,0.21579999,-2.9357998,-2.9301,-1.8256075,-3.7837582000000003,6.722631,-1
10,11,1566290245632,-0.23689999,-3.2191,-2.3209,-2.5025343999999996,-4.2558465,7.4915814,-1
11,12,1566290245643,-0.6249,-3.3553998,-1.6474999,-2.727082,-4.516336,7.974626,-1
12,13,1566290245652,-0.7114,-3.1947,-1.3047,-2.9110236,-4.663742,8.2282295,-1
13,14,1566290245662,-0.6967,-2.8760000000000003,-1.1798999,-2.9498577,-4.6641536,8.165109,-1
14,15,1566290245672,-0.4032,-2.5797,-1.554,-2.736946,-4.6968203,7.743748700000001,-1
15,16,1566290245682,-0.0047,-2.3439999,-2.0643,-2.301096,-4.684562000000001,7.050722599999999,-1
16,17,1566290245693,0.3401,-2.1353,-2.4531,-2.089123,-4.6393595,6.7241634999999995,-1
17,18,1566290245705,0.81619996,-1.9847,-2.8611,-1.2939893999999998,-4.551578500000001,6.043262,-1
18,19,1566290245715,1.37,-1.7556,-3.1260998,-1.0075184000000001,-4.3995085,5.910604,-1
19,20,1566290245725,1.6118,-1.3935,-3.1453998,-0.77709085,-4.016771299999999,6.1012974,-1
20,21,1566290245735,1.9065,-0.9690000000000001,-2.8178,-0.5136329000000001,-3.7113763999999994,6.391312,-1
21,22,1566290245745,2.4088,-0.3358,-2.3302999,0.094293244,-2.9492732999999998,6.7679100000000005,-1
22,23,1566290245755,3.0695,0.5301,-2.1261,0.8276468000000001,-2.3093417,6.8228908,-1
23,24,1566290245766,4.2689,1.3712,-1.9125999,2.1969674,-1.4202883,7.1960893,-1
24,25,1566290245779,5.3234997,2.2473,-1.5544,2.9784923,-0.7281342,7.446178,-1
25,26,1566290245789,6.8183,4.0687,-0.6852,4.0588517,0.5868284,8.056335,-1
26,27,1566290245800,7.2948,4.8308,-0.0661,4.437921,1.1307623,8.512068,-1
27,28,1566290245809,7.2948,4.8308,-0.0661,5.054083,2.0213766,9.455746000000001,-1
28,29,1566290245819,7.808399700000001,5.7023,0.7863,5.6243916,2.6532447,10.120674000000001,-1
29,30,1566290245829,8.5349,6.5919,1.6059999999999999,6.5913997,3.642031,10.710327000000001,-1
30,31,1566290245839,9.8578,8.2678995,2.3365998,7.113900699999999,4.212683999999999,10.902026,-1
31,32,1566290245850,10.162399,8.8383,2.3332999,7.568828,4.8119526,10.897976,-1
32,33,1566290245860,10.162399,8.8383,2.3332999,7.7686963,5.0296525999999995,10.951385,-1
33,34,1566290245870,10.1957,9.4882,2.8137,7.841326700000001,5.326438,11.377092,-1
34,35,1566290245881,10.1957,9.4882,2.8137,7.8119354,5.637991,11.930508,-1
35,36,1566290245891,9.4179,10.0344,4.1359997,7.468425,5.788901999999999,12.760769999999999,-1
36,37,1566290245901,8.643499,9.986899000000001,4.500499700000001,6.8086210000000005,5.750757,13.231556,-1
37,38,1566290245911,7.7194,9.8798,4.7300997,6.3508214999999995,5.6659455,13.475523999999998,-1
38,39,1566290245922,6.7535,9.7048,5.2482,5.593286,5.5520773000000005,14.349294,-1
39,40,1566290245932,5.8655996,9.537499,6.1688,5.264074,5.5704074,15.124392499999999,-1
40,41,1566290245942,4.8059,9.4741,6.7208,4.5568647,5.8429150000000005,15.838976,-1
41,42,1566290245953,3.5228,9.2319,6.4835,3.630625,6.002982,15.634665,-1
42,43,1566290245963,1.9883,8.4124,6.1917995999999995,2.9305604,5.7981243,15.6430435,-1
43,44,1566290245973,0.0947,6.5418,6.3789997000000005,1.8829247,5.389730999999999,15.963626999999999,-1
44,45,1566290245983,-0.98029995,5.9462,6.4603996,0.9418981,4.9547434,16.04368,-1
45,46,1566290245994,-2.314,5.2711,6.6984,-0.63086253,4.2448144,16.251371,-1
46,47,1566290246005,-3.6820998,4.5908,6.7408,-2.0850527,3.6851265,16.237267000000003,-1
47,48,1566290246014,-4.8329,4.0652,6.6089,-2.8625748,3.385018,16.015984,-1
48,49,1566290246024,-5.6952,3.4877,6.1661997,-3.6252427000000003,2.9483445,15.283023000000002,-1
49,50,1566290246035,-6.2426,2.9018,5.521,-3.9990637,2.5604072,14.800131,-1
50,51,1566290246045,-6.7774,2.1595,4.9834,-4.498178,1.8095664,14.194810999999998,-1
51,52,1566290246055,-7.3059997999999995,1.3303,4.6033998,-4.964023,1.3014113999999999,14.002920000000001,-1
52,53,1566290246065,-8.026299,0.4919,4.4467998,-5.790041400000001,0.61445755,13.824772,-1
53,54,1566290246076,-8.687999999999999,-0.23339999,4.3547997,-6.286934,0.26125529999999997,13.664715,-1
54,55,1566290246086,-9.203,-0.89339995,4.1147,-6.846756,-0.27418400000000004,13.175185999999998,-1
55,56,1566290246096,-9.587999,-1.5001999,3.5026998999999996,-7.112876400000001,-0.83390045,12.233604,-1
56,57,1566290246107,-9.7071,-2.1656,2.6869,-7.2827306,-1.2222111,11.602387,-1
57,58,1566290246116,-9.8379,-2.7846,2.0600998,-7.3936687,-1.7139131999999997,11.191849000000001,-1
58,59,1566290246126,-9.802,-3.4034,1.7615,-7.3918485999999985,-2.0067432000000003,10.92956,-1
59,60,1566290246137,-9.706799499999999,-3.9517998999999997,1.3788999,-7.2066813,-2.3827384,10.215236,-1
60,61,1566290246147,-9.4189,-4.4774,0.6946,-7.026714,-2.7397424999999997,9.601065,-1
61,62,1566290246157,-9.1425,-5.1338,-0.067,-6.795635000000001,-3.3819152999999997,8.685752,-1
62,63,1566290246167,-8.867599499999999,-5.8964996,-0.78,-6.66608,-3.8665495,8.169878,-1
63,64,1566290246178,-8.656,-6.5926,-1.181,-6.6350417,-4.2235923,8.066611,-1
64,65,1566290246188,-8.492499,-7.1684,-1.1044999,-6.4707136,-4.645987,8.406732,-1
65,66,1566290246199,-8.1163,-7.574,-0.6392,-5.937601,-5.0705743,8.709847,-1
66,67,1566290246209,-7.5875998,-8.0463,-0.5894,-5.33114,-5.639494,7.8750753,-1
