,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1583928224515,-0.27966404,-0.24177134,-0.8615761000000001,8.39119,-0.5428772,3.5878296,-1
1,2,1583928224526,-0.27966404,-0.24177134,-0.8615761000000001,8.39119,-0.5428772,3.5878296,-1
2,3,1583928224536,-0.27966404,-0.24177134,-0.8615761000000001,6.186142,-1.0336914000000001,7.629242,-1
3,4,1583928224546,-0.27966404,-0.24177134,-0.8615761000000001,5.985016000000001,-1.0744018999999998,7.478409,-1
4,5,1583928224556,-0.27966404,-0.24177134,-0.8615761000000001,5.884460400000001,-0.8948364,7.4496765,-1
5,6,1583928224567,-0.27966404,-0.24177134,-0.8615761000000001,6.037689,-0.93792725,7.42334,-1
6,7,1583928224577,-0.27966404,-0.24177134,-0.8615761000000001,6.1454315,-1.0720062,7.4329224,-1
7,8,1583928224587,-0.27966404,-0.24177134,-0.8615761000000001,6.2052917,-1.2132568000000001,7.425735499999999,-1
8,9,1583928224598,-0.27966404,-0.24177134,-0.8615761000000001,6.1143035999999995,-1.1366425,7.464050299999999,-1
9,10,1583928224608,-0.18026972,-0.15004134,-0.2809782,6.0783997,-1.1174927,7.399399000000001,-1
10,11,1583928224618,-0.48798037,-0.7042619999999999,-0.75426865,5.7623596,-1.7830810000000001,6.7338104,-1
11,12,1583928224629,-0.30315590000000003,-0.8945646,-0.6403265,5.9443207000000005,-2.1134796000000002,6.721847500000001,-1
12,13,1583928224639,0.57847404,-0.3812778,0.16093683,6.392029,-1.9123688,7.061828599999999,-1
13,14,1583928224650,1.2773046000000001,-0.286973,0.7466911999999999,7.8333435,-1.6992797999999998,8.062592,-1
14,15,1583928224660,1.1301913000000001,-0.4356445,0.41769979999999995,7.830947999999999,-1.9027863,7.7226257,-1
15,16,1583928224670,0.81785727,-0.45809937,0.05919552,7.639419599999999,-1.972229,7.320389,-1
16,17,1583928224680,0.5756097,-0.4243121,-0.14683437,7.5532227,-1.9746093999999996,7.1647797,-1
17,18,1583928224691,0.47555113,-0.3837353,-0.13153124,7.490982000000001,-1.9698334,6.9947815,-1
18,19,1583928224701,0.39290428,-0.33411622,-0.03547764,7.495758,-1.9482727,7.023514,-1
19,20,1583928224711,0.32708502,-0.27123654,0.022408962,7.514923,-1.9075775000000001,7.013931299999999,-1
20,21,1583928224722,0.2303195,-0.1896118,0.11751795,7.517303500000001,-1.8572998,7.006759599999999,-1
21,22,1583928224732,0.22354555,-0.19465804,0.13468361,7.567596400000001,-1.8620911,6.997177000000001,-1
22,23,1583928224742,0.27037382,-0.19757318,0.1743617,7.692092999999999,-1.8788452000000002,6.973236,-1
23,24,1583928224752,0.3380804,-0.16133642,0.19857979,7.8405304000000005,-1.8549042000000002,6.9325410000000005,-1
24,25,1583928224763,0.49118185,-0.16151428,0.29672432,8.079956,-1.8668823,6.966049000000001,-1
25,26,1583928224774,0.6441097,-0.16209829,0.40581083,8.326553,-1.8788452000000002,7.011551,-1
26,27,1583928224784,0.91417456,-0.16089332,0.36858273,8.755111999999999,-1.8932189999999998,6.8678894,-1
27,28,1583928224795,1.0346899,-0.13112915,0.26899338,8.992142,-1.8716582999999998,6.683532700000001,-1
28,29,1583928224805,1.0578098,-0.14832473,0.20731306,9.135788,-1.897995,6.5255279999999996,-1
29,30,1583928224815,1.107543,-0.11046839,0.2767334,9.312958,-1.8692779999999998,6.487213,-1
30,31,1583928224827,1.093853,-0.08561599,0.5098090000000001,9.504501,-1.8572998,6.537491,-1
31,32,1583928224838,1.0865908000000002,-0.06702542,0.5891824000000001,9.640961,-1.8453217,6.4800262,-1
32,33,1583928224848,1.0729847,-0.060073852999999997,0.6359329,9.700821000000001,-1.8405456999999998,6.4536896,-1
33,34,1583928224859,1.0117254,-0.05434203,0.76802826,9.861237,-1.8357544,6.353134,-1
34,35,1583928224869,0.9810219000000001,-0.09272766,0.7678571,9.978546000000001,-1.8692779999999998,6.185547,-1
35,36,1583928224879,0.96041965,-0.10812271,0.73518944,10.105438000000001,-1.874054,5.9748535,-1
36,37,1583928224890,0.94263554,-0.05526972,0.71530914,10.234726,-1.8022308,5.766556,-1
37,38,1583928224900,0.8641719999999999,0.058027267,0.6950741,10.301772999999999,-1.6585846000000002,5.546295,-1
38,39,1583928224910,0.7113552,0.24210846,0.6500969,10.289795,-1.4311371000000002,5.2901154,-1
39,40,1583928224921,0.5315561,0.41331434,0.6667814000000001,10.244308,-1.2036896000000001,5.086608999999999,-1
40,41,1583928224932,0.1667881,0.55049133,0.81793594,10.064743,-0.9618683000000001,4.8950653,-1
41,42,1583928224942,-0.10521793,0.5368123,0.84698296,9.973755,-0.90919495,4.8088837,-1
42,43,1583928224952,-0.21351147,0.5127628,0.82223845,9.844482000000001,-0.88046265,4.5479126,-1
43,44,1583928224962,-0.46215534,0.5562748000000001,0.6989626999999999,9.775039999999999,-0.78230286,4.2079315,-1
44,45,1583928224972,-0.5392294,0.6045172,0.67754054,9.7343445,-0.7080841,4.0570984,-1
45,46,1583928224983,-0.697422,0.71207356,0.7245767,9.650542999999999,-0.3657074,3.5782623,-1
46,47,1583928224993,-0.7286825,0.7647722,0.8554441999999999,9.672089,-0.27952576,3.5136108,-1
47,48,1583928225003,-0.75075054,0.71206903,0.99559736,9.712799,-0.16699219,3.3627777,-1
48,49,1583928225013,-0.7399578,0.6243751999999999,1.1180856000000001,9.767868,-0.15263367,3.2622223,-1
49,50,1583928225024,-0.76376057,0.5524504,1.1343337,9.779831,-0.13586426,3.185608,-1
50,51,1583928225035,-0.8364639000000001,0.49988043,0.93826914,9.765472,-0.08798218,2.8983002,-1
51,52,1583928225046,-0.88504314,0.47681767,0.6882136,9.705612,0.029327392999999997,2.237503,-1
52,53,1583928225056,-0.9603567,0.5150062,0.4820665,9.643355999999999,0.18734741,1.8448486000000002,-1
53,54,1583928225066,-1.0905743,0.49643892,0.38819814,9.51886,0.29269409999999996,1.569519,-1
54,55,1583928225076,-1.2965678999999999,0.49106506,0.47100699999999995,9.310562,0.41479492,1.4761505,-1
55,56,1583928225088,-1.6058245,0.57019615,0.62783825,9.097488,0.60154724,1.4354401,-1
56,57,1583928225098,-1.8419999999999999,0.5702199,0.5756271,8.855667,0.75956726,1.2941895,-1
57,58,1583928225108,-1.9803991,0.52731645,0.44930459999999994,8.5563965,0.90800476,0.87042236,-1
58,59,1583928225118,-2.0000124,0.5067096,0.3935099,8.501327499999999,0.99420166,0.60705566,-1
59,60,1583928225129,-1.9890041,0.4014967,0.38175052,8.503722999999999,1.0205383,0.5160675,-1
60,61,1583928225139,-2.0547886,0.37874228,0.44137829999999995,8.39119,1.075592,0.45143127,-1
61,62,1583928225150,-2.4088964,0.30660440000000005,0.660791,7.965027,1.1953125,0.43467712,-1
62,63,1583928225160,-2.6509112999999997,0.2934761,0.77695036,7.665756,1.3078308,0.40115356,-1
63,64,1583928225171,-2.7684164,0.31603432,0.82229584,7.486191000000001,1.4514923,0.30299377,-1
64,65,1583928225181,-2.6987523999999996,0.37141144,0.6348126000000001,7.452667,1.6023253999999998,0.068359375,-1
65,66,1583928225192,-2.6886683,0.39430046,0.49664283,7.4454803,1.7507629,-0.23330688,-1
66,67,1583928225202,-2.7649698,0.27719486,0.42737043,7.261139,1.7890625,-0.56370544,-1
67,68,1583928225212,-2.8143587,0.16588889999999998,0.45657027,7.177337599999999,1.7244263,-0.597229,-1
68,69,1583928225222,-2.889656,-0.18645036,0.7580968000000001,7.016922,1.5568389999999999,-0.53497314,-1
69,70,1583928225233,-2.759594,-0.33060682,0.9897802,7.062408400000001,1.42276,-0.31710815,-1
70,71,1583928225243,-2.6786604,-0.38834476,1.0931703000000002,7.112686,1.3964233,-0.24768066,-1
71,72,1583928225253,-2.438366,-0.46524465,1.1409898,7.270706,1.4012146,-0.26922607,-1
72,73,1583928225264,-2.3592548,-0.47383976,0.9305247999999999,7.3018339999999995,1.4371185,-0.5038604999999999,-1
73,74,1583928225274,-2.2684212,-0.45838058,0.57029736,7.349716,1.4897919,-0.87734985,-1
74,75,1583928225284,-2.146801,-0.46141243,0.23685396,7.433517500000001,1.5161285,-1.2173308999999999,-1
75,76,1583928225294,-2.076971,-0.44970453,0.10435259,7.486191000000001,1.5400696000000003,-1.3514099,-1
76,77,1583928225305,-1.8897753000000002,-0.46113777,-0.21451902,7.6274414,1.5568389999999999,-1.6746216,-1
77,78,1583928225316,-1.8308105,-0.48912978,-0.29414928,7.6585693,1.5424652,-1.7584229,-1
78,79,1583928225326,-1.8137683999999998,-0.6093786,-0.25284028,7.648986999999999,1.4323273,-1.7201080000000002,-1
79,80,1583928225336,-1.5768452,-0.77411747,-0.114014626,7.8500977,1.2767028999999999,-1.581253,-1
80,81,1583928225346,-1.2371368,-0.7835827,-0.07295549,8.003342,1.2623444,-1.5477295,-1
81,82,1583928225357,-1.0711374,-0.7389977,-0.09055686,8.328949,1.319809,-1.5549164,-1
82,83,1583928225367,-0.8268861999999999,-0.51924634,-0.21640193,8.551605,1.5568389999999999,-1.6818084999999998,-1
83,84,1583928225377,-0.8172159000000001,-0.4221027,-0.21945214,8.546814,1.7579498,-1.6387023999999997,-1
84,85,1583928225387,-0.87811375,-0.20490193,0.000893116,8.4702,1.9063873,-1.4735107,-1
85,86,1583928225398,-0.90110683,-0.14122844,0.095344424,8.4319,1.9853973000000003,-1.3849182,-1
86,87,1583928225408,-0.8891020000000001,-0.13281679,0.05097258,8.436691,1.9997558999999998,-1.4328003,-1
87,88,1583928225418,-0.6820326,-0.10764575,-0.31957555,8.625824,2.035675,-1.8182677999999999,-1
88,89,1583928225428,-0.38748074,-0.088936806,-0.49609792,8.913132000000001,2.0572205,-2.0074158,-1
89,90,1583928225439,-0.12022018400000001,-0.116772175,-0.38803697,9.176497999999999,2.0308838,-1.9116516,-1
90,91,1583928225449,0.0029153824,-0.12956071,-0.2626226,9.298599000000001,2.0189056,-1.7919311999999998,-1
91,92,1583928225459,0.0778923,-0.15915251,-0.13029385,9.415909,1.9135741999999998,-1.562088,-1
92,93,1583928225469,0.14454746,-0.33747554,-0.010202765,9.437453999999999,1.8130188000000003,-1.562088,-1
93,94,1583928225480,0.24093342,-0.34143734,-0.2656722,9.533234,1.8082275,-1.8326416,-1
94,95,1583928225490,0.38596535,-0.24255872,-0.57816887,9.679275500000001,1.9063873,-2.1630402,-1
95,96,1583928225501,0.53980637,-0.11003137,-0.76407135,9.801376,2.0093384,-2.3473968999999997,-1
96,97,1583928225511,0.5438366,-0.1396172,-0.6720935,9.856444999999999,2.0404663,-2.3497925,-1
97,98,1583928225521,0.55543804,-0.1989882,-0.52462983,9.858841,1.9590607,-2.1654357999999996,-1
98,99,1583928225531,0.5993929,-0.14856005,-0.44182968,9.889969,1.9901886000000002,-2.0888214,-1
99,100,1583928225542,0.6052866,-0.11675453,-0.46247208,9.913910000000001,2.0548248,-2.127121,-1
100,101,1583928225552,0.58715534,-0.009915351999999999,-0.5670042,9.899536,2.1769257,-2.2468414,-1
101,102,1583928225562,0.5607443,-0.024522542999999997,-0.6037723,9.885178,2.181717,-2.2731779999999997,-1
102,103,1583928225572,0.651207,-0.030881166,-0.570593,9.968979,2.181717,-2.2612,-1
103,104,1583928225583,0.80088806,0.06785798,-0.54923654,10.036011,2.2248077,-2.2492217999999995,-1
