,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1583928491550,-0.47457218,0.6248695,0.8686466,8.149384,0.07003784,5.407425,-1
1,2,1583928491560,-0.47457218,0.6248695,0.8686466,8.149384,0.07003784,5.407425,-1
2,3,1583928491571,-0.47457218,0.6248695,0.8686466,7.5795593,0.26156616,5.608536,-1
3,4,1583928491581,-0.47457218,0.6248695,0.8686466,7.653778,0.3070526,5.649246,-1
4,5,1583928491592,-0.47457218,0.6248695,0.8686466,7.78067,0.40760803,5.630096400000001,-1
5,6,1583928491601,-0.47457218,0.6248695,0.8686466,7.730392500000001,0.2567749,5.60376,-1
6,7,1583928491612,-0.47457218,0.6248695,0.8686466,7.883621000000001,0.23522949,5.5008087,-1
7,8,1583928491622,-0.47457218,0.6248695,0.8686466,7.962631,0.23283386,5.5008087,-1
8,9,1583928491633,0.42851257,-0.028115273,0.17999315,7.969817999999999,0.25437927,5.773742700000001,-1
9,10,1583928491643,0.2810397,-0.114197254,0.1779294,7.852493300000001,0.15142822,5.807266,-1
10,11,1583928491653,0.3340335,-0.09738386,0.2794733,7.9554443,0.15861511,5.953308,-1
11,12,1583928491664,0.23603153,0.011308759,0.042800903,7.886017,0.26156616,5.716278,-1
12,13,1583928491674,-0.64869213,-0.071953475,-0.18217659,6.976227000000001,0.16340637,5.462494,-1
13,14,1583928491684,-0.9957843000000001,-0.13639759,-0.21978903,6.595550500000001,0.08200073,5.4026337,-1
14,15,1583928491695,-0.4784608,-0.27995592,0.23420477,7.057617,-0.15263367,5.807266,-1
15,16,1583928491705,-0.03278494,-0.28766490000000006,0.34762907,7.519699,-0.19812012,5.910217299999999,-1
16,17,1583928491716,0.6829481,-0.38779658,0.29867506,8.348099000000001,-0.41838074,5.819229,-1
17,18,1583928491727,0.7003479,-0.40513492,0.17178059,8.419922,-0.47105408,5.709091,-1
18,19,1583928491737,0.6885829000000001,-0.32140303,0.31178284,8.496536,-0.56443787,5.6779785,-1
19,20,1583928491747,0.68061066,-0.20018083,0.53805923,8.628219999999999,-0.46386720000000004,5.9125977,-1
20,21,1583928491757,0.69745445,-0.15815303,0.8693056,8.719208,-0.46386720000000004,6.226242,-1
21,22,1583928491768,0.6619816,-0.29340297,0.8863969,8.757507,-0.51893616,6.281311,-1
22,23,1583928491778,0.14849949,-1.1786641000000002,-0.037100792,8.259506,-1.5604248,5.282928500000001,-1
23,24,1583928491788,0.5308236999999999,-1.1312189,-0.74305964,8.692871,-1.60112,4.490448000000001,-1
24,25,1583928491798,1.4928274,-0.72283554,-0.7137518,10.194030999999999,-1.3209991,4.5598754999999995,-1
25,26,1583928491808,2.1851892000000004,-0.80525464,-0.34330559999999993,10.56752,-1.4311371000000002,4.7011414,-1
26,27,1583928491818,2.6659346,-0.92508185,-0.0078001022,11.458160000000001,-1.6346436000000002,5.0411224,-1
27,28,1583928491828,2.9213419999999997,-0.85112464,0.26657867,11.704773,-1.6537933,5.079422,-1
28,29,1583928491839,2.5926093999999997,-0.9365814,0.2563753,11.53717,-1.790268,4.9597169999999995,-1
29,30,1583928491849,2.2666168,-0.9740941999999999,0.20591974,11.427048,-1.8549042000000002,4.890274,-1
30,31,1583928491861,2.177145,-0.78397614,0.14186429999999997,11.352829,-1.8118134,4.689163,-1
31,32,1583928491871,2.2301865000000003,-0.5607853,0.10525513,11.601822,-1.5173187,4.4234160000000005,-1
32,33,1583928491881,2.250227,-0.43263686,0.19404984,11.79335,-1.4239502,4.294128400000001,-1
33,34,1583928491892,2.1857185,-0.4163673,0.27987528,11.846024,-1.4000092,4.272583,-1
34,35,1583928491902,2.0301085,-0.3571509,0.4301281,11.829269,-1.3425446,4.246246299999999,-1
35,36,1583928491912,1.9975424,-0.06664288,0.5767238,11.996857,-1.0289001,4.1169586,-1
36,37,1583928491924,2.0328722,0.18849343,0.69007015,12.164458999999999,-0.7344208000000001,4.0379486,-1
37,38,1583928491934,1.8831139,0.3169188,0.9094832,12.142914,-0.54766846,4.0570984,-1
38,39,1583928491945,1.4959002000000001,0.50642747,1.1028552,11.87236,-0.27952576,4.0451202,-1
39,40,1583928491955,0.8726082000000001,0.6937466,1.2205903999999999,11.345642,0.0053863525,3.9589385999999998,-1
40,41,1583928491965,0.15219212,0.8373229999999999,1.2370279,10.696808,0.25917053,3.774582,-1
41,42,1583928491976,-0.29006004,0.94841945,1.145338,10.306549,0.4842224,3.4848785,-1
42,43,1583928491988,-0.2708149,1.1206045,1.1307142,10.387955,0.8265991,3.1712493999999998,-1
43,44,1583928491998,-0.01792717,1.1864816,1.2376757,10.682449,1.0085601999999998,3.0778656000000004,-1
44,45,1583928492008,0.05487442,1.110386,1.4262538999999999,10.771027,1.0420837,3.0682982999999995,-1
45,46,1583928492018,-0.11800861,0.9745149,1.5764533,10.653717,1.0468597,3.0180206000000003,-1
46,47,1583928492029,-0.39410782,0.8117909000000001,1.6644001,10.397537,1.0181427,2.912674,-1
47,48,1583928492040,-0.62034035,0.7287289,1.5800011,10.179657,1.0731964,2.6397247000000004,-1
48,49,1583928492051,-0.67383766,0.7328414000000001,1.4901326000000001,10.126984,1.1474303999999997,2.457779,-1
49,50,1583928492061,-0.65636635,0.7596584,1.0644306000000001,10.138962,1.3892365,1.7490845000000002,-1
50,51,1583928492071,-0.700984,0.8139441,0.9318485000000001,10.083893,1.5903473,1.4210815,-1
51,52,1583928492081,-0.8641194999999999,0.87228817,0.9619416999999999,9.901932,1.8010406000000003,1.2534943,-1
52,53,1583928492092,-1.0864200000000002,0.9340693999999999,1.1116004,9.650542999999999,2.0213012999999997,1.2079926,-1
53,54,1583928492102,-1.4026375,0.9335722,1.3731933,9.293808,2.1841125,1.2798308999999999,-1
54,55,1583928492113,-1.8836803,0.7067971,1.7745433000000002,8.728775,2.2032623,1.411499,-1
55,56,1583928492124,-1.8765068,0.5897763,1.8421238999999998,8.67131,2.2463683999999997,1.3133392,-1
56,57,1583928492134,-1.8018017,0.58592784,1.6768856,8.678497,2.4019928,0.9925232,-1
57,58,1583928492145,-1.8101863999999999,0.64828825,1.4757291000000001,8.599487,2.6246490000000002,0.64775085,-1
58,59,1583928492155,-1.9931096999999998,0.736187,1.4464301000000002,8.340912,2.873642,0.48973083,-1
59,60,1583928492165,-2.2889032000000005,0.8379221,1.6421286,7.962631,3.1370087000000004,0.5735321,-1
60,61,1583928492175,-2.630951,0.93580365,1.8799177,7.5316772,3.3931885000000004,0.7171936,-1
61,62,1583928492187,-3.3069572,0.9938786000000001,2.0595477,6.7104645000000005,3.6757050000000002,0.7770385999999999,-1
62,63,1583928492197,-3.5403290000000003,0.93983865,2.0958405,6.425552400000001,3.6900635000000004,0.7770385999999999,-1
63,64,1583928492208,-3.9650879999999997,0.7966645,2.2017927000000004,5.8437653,3.7259827000000003,0.78182983,-1
64,65,1583928492218,-4.1540127,0.6407182,2.236393,5.5516663,3.6661224000000003,0.75549316,-1
65,66,1583928492228,-4.284079599999999,0.32652402,2.2163672,5.4176025,3.5583801,0.7171936,-1
66,67,1583928492240,-4.354678,0.082844734,2.2285923999999997,5.1566315000000005,3.237564,0.64775085,-1
67,68,1583928492250,-4.4455433,-0.088140726,2.3169565,4.977066000000001,3.103485,0.7028198,-1
68,69,1583928492260,-4.5925007,-0.22635126,2.4874115000000003,4.747223,2.9861755000000003,0.8560485999999999,-1
69,70,1583928492271,-4.8669033,-0.30069709999999994,2.8376584,4.395279,2.9167327999999997,1.2103882,-1
70,71,1583928492281,-5.171566,-0.36902547,3.1061301,4.019378700000001,2.8353424,1.5072784,-1
71,72,1583928492291,-5.490493,-0.47857594,2.9670951,3.70813,2.739563,1.5360107,-1
72,73,1583928492301,-5.520760500000001,-0.5488076,2.8066044,3.5549011,2.5623932000000003,1.327713,-1
73,74,1583928492312,-5.457714,-0.9460969000000001,2.2646756000000003,3.5596924,2.0260925,0.90393066,-1
74,75,1583928492322,-5.3655434,-1.4310439,1.9880605,3.5908203000000003,1.7483673,0.793808,-1
75,76,1583928492332,-5.151923,-1.9557064,1.7380717,3.8182678,0.7332306,0.5376281999999999,-1
