,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1583237570998,-0.8172,-0.3108,-0.8149,2.1830618,9.071602,-0.5790616,-1
1,2,1583237571009,0.0046,0.1336,0.015899998999999998,0.37610033,9.9612875,1.1928774,-1
2,3,1583237571019,0.0687,0.2595,0.0252,0.49986142,10.029071,1.1982788,-1
3,4,1583237571029,0.28509998,0.30699998,0.035,0.6900568,10.118671,1.1621072000000001,-1
4,5,1583237571039,0.3807,0.45299998,-0.015899998999999998,0.56543386,10.200602,1.0886436000000002,-1
5,6,1583237571050,0.184,0.45209998,-0.069699995,0.39286935,10.15402,1.0406541999999999,-1
6,7,1583237571060,0.039499998,0.373,-0.1256,0.17133865,10.076132000000001,1.0164726999999998,-1
7,8,1583237571071,-0.1609,0.3333,-0.1063,0.088039584,10.121124,1.1474163999999998,-1
8,9,1583237571081,-0.1742,0.44149998,0.15179999,0.24135469,10.292855,1.5849999,-1
9,10,1583237571091,0.0451,0.57049996,0.4793,0.5069195,10.409730999999999,1.8961312,-1
10,11,1583237571101,0.2936,0.6936,0.72819996,0.6619489000000001,10.5772,2.0544262,-1
11,12,1583237571112,0.4244,0.88519996,0.8221,0.66047406,10.6908,2.0546465,-1
12,13,1583237571122,0.42100000000000004,0.9589,0.75299996,0.6416173000000001,10.617279,2.0233877000000002,-1
13,14,1583237571132,0.3741,0.8853,0.7244,0.14031936,10.456648,2.2687072999999995,-1
14,15,1583237571143,-0.0641,0.7337,0.898,-0.33319625,10.236514999999999,2.4804504,-1
15,16,1583237571153,-0.48009998,0.5146,1.0641999,-0.6667276999999999,10.039893,2.72192,-1
16,17,1583237571163,-0.84569997,0.29709998,1.3384,-1.1164929,9.8049555,3.1288384999999996,-1
17,18,1583237571173,-1.1614,0.1113,1.5824,-1.4132781,9.677342999999999,3.2331014,-1
18,19,1583237571184,-1.3885,-0.0033999997999999997,1.6119999999999999,-1.5534825,9.432944,3.2665912999999995,-1
19,20,1583237571194,-1.4574,-0.24319999,1.5652,-1.7995586,9.035525,3.318086,-1
20,21,1583237571204,-1.6018,-0.6167,1.5076,-2.1330519,8.672479,3.5775120000000005,-1
21,22,1583237571214,-1.9531,-1.0433,1.7576,-2.8166156000000004,8.03518,4.3304024000000005,-1
22,23,1583237571224,-2.3887,-1.5498999,2.2796,-3.109982,7.4859886,5.036892400000001,-1
23,24,1583237571234,-2.5929,-2.1811,3.0152,-3.6216035000000004,6.7385,6.311479599999999,-1
24,25,1583237571244,-2.8463,-2.7449,3.8871,-4.0741553,6.1186504,7.0265512,-1
25,26,1583237571255,-3.0700998,-3.2714999,4.3348,-4.3067765,5.649205,7.221659,-1
26,27,1583237571265,-2.9673998,-4.008,3.3869998,-4.7827915999999995,4.8708024000000005,6.862164999999999,-1
27,28,1583237571275,-2.9673998,-4.008,3.3869998,-5.1680565000000005,4.2549660000000005,6.477579599999999,-1
28,29,1583237571286,-3.24,-4.562599700000001,2.9408998,-5.570455,3.6208086,6.3101773,-1
29,30,1583237571296,-4.0365,-6.0172,2.6892998,-6.2823663,2.5069494,6.351367,-1
