,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1583237751717,-0.80149996,-1.0225999,-1.8302,2.7974331,7.3831625,1.325248,-1
1,2,1583237751727,0.067,0.41979998,0.058799997,1.6261322,9.999938,1.6618057000000002,-1
2,3,1583237751737,0.0209,0.3529,0.5924,1.4499286,9.941971,2.1181982,-1
3,4,1583237751748,-0.2038,0.2471,0.95849997,1.235092,9.825182,2.5584247,-1
4,5,1583237751758,-0.3241,0.2207,1.2239,1.1110628999999999,9.804839999999999,2.705352,-1
5,6,1583237751768,-0.46739998,0.205,1.2126,0.9172953000000001,9.7852745,2.6697457,-1
6,7,1583237751778,-0.6519,0.20969999,1.1035,0.7859973000000001,9.822491000000001,2.6423848,-1
7,8,1583237751788,-0.6066,0.3129,0.9418,0.8976724,9.971917,2.384692,-1
8,9,1583237751799,-0.43359998,0.3669,0.6076,1.0345538,9.946328,2.1914130000000003,-1
9,10,1583237751809,-0.2613,0.38099998,0.43719998,1.1048954,9.981857000000002,2.1121453999999997,-1
10,11,1583237751819,-0.1828,0.40089998,0.3444,1.1168664,9.971515,2.1112645,-1
11,12,1583237751829,-0.21,0.4201,0.3329,1.0096253000000002,10.033267,2.0662534,-1
12,13,1583237751839,-0.3017,0.4874,0.2656,0.90937525,10.046387,2.0975602,-1
13,14,1583237751849,-0.3312,0.44739997,0.3998,0.87905514,10.008395,2.3977642000000006,-1
14,15,1583237751860,-0.3296,0.4484,0.6817,0.7933044,10.047075999999999,2.6755204,-1
15,16,1583237751870,-0.3459,0.5099,0.8968,0.7765354,10.117073,2.844436,-1
16,17,1583237751880,-0.2735,0.56259996,0.94119996,0.8242279,10.037021000000001,2.8721322999999996,-1
17,18,1583237751890,-0.24849999,0.4394,0.8861,0.5777975000000001,9.947592,2.76379,-1
18,19,1583237751900,-0.46409997,0.3942,0.7445,0.43977654,10.001510000000001,2.7924724,-1
19,20,1583237751911,-0.53069997,0.4368,0.75329995,0.33032322,9.9757185,2.8391402,-1
20,21,1583237751921,-0.5958,0.39069998,0.77559996,0.16734512,9.952696000000001,2.868675,-1
21,22,1583237751931,-0.737,0.42229998,0.74289995,0.05044104,10.036427,2.8164048,-1
22,23,1583237751941,-0.7198,0.5123,0.6455,0.09838254,10.049613,2.7749562,-1
23,24,1583237751951,-0.6329,0.5042,0.64739996,-0.06853163,10.0512905,3.0470717,-1
24,25,1583237751962,-0.77739996,0.5067,0.90199995,-0.30278990000000006,9.963212,3.2654228,-1
25,26,1583237751972,-1.0324,0.2748,1.1427,-0.94999045,9.498766,3.5445964,-1
26,27,1583237751982,-1.6098,-0.10300000000000001,1.3101,-1.7432183,9.189205000000001,3.6957852999999994,-1
27,28,1583237751992,-2.2732,-0.4103,1.4118998999999999,-2.262492,8.764837,3.927678,-1
28,29,1583237752002,-2.6320999,-0.84169996,1.6011,-2.5060685,8.373778,4.2446036,-1
29,30,1583237752013,-2.7475998,-1.1998999,1.8755,-2.7766227999999997,7.9619083,4.7692595,-1
30,31,1583237752023,-2.8827,-1.6207,2.3790998,-2.9505377,7.451522,5.5868983,-1
31,32,1583237752033,-2.9266999,-2.1116,3.1158,-3.4423256,6.6834907999999995,6.414947,-1
32,33,1583237752043,-3.2233,-2.7379,3.6387,-4.07451,6.0816073,6.6122394,-1
33,34,1583237752054,-3.8381,-3.4434998,3.6613,-5.214753599999999,4.9517937000000005,6.4344269999999995,-1
34,35,1583237752063,-4.4702997,-4.2915998,3.2050998,-5.924471400000001,4.2304106,6.370061,-1
35,36,1583237752073,-5.0731997,-5.098,2.9596999,-6.5060897,3.4642660000000003,6.418394999999999,-1
36,37,1583237752083,-5.4934,-5.8174,2.9759998,-7.011189999999999,2.6062033,6.5033703,-1
37,38,1583237752094,-5.954799700000001,-6.6552,3.0038998,-7.608026,1.6122364,6.3722449999999995,-1
38,39,1583237752103,-6.3803,-7.4610996,2.8392,-7.7819886,1.0336248,6.1959834,-1
39,40,1583237752113,-6.5179996,-8.1771,2.5891,-7.646477,0.374185,5.9057674,-1
40,41,1583237752123,-6.3328,-8.813399,2.2817,-6.9302754,-0.37375402,5.440306,-1
41,42,1583237752133,-5.7091,-9.4383,1.8959999,-5.802692400000001,-0.8143829,5.142391,-1
42,43,1583237752144,-4.6375,-9.894199,1.6075,-4.910048000000001,-1.0256281999999999,5.076914,-1
43,44,1583237752154,-3.6425,-10.1788,1.5313,-3.8235879999999995,-1.4796453999999999,4.353674,-1
44,45,1583237752164,-2.8751,-10.5954,0.8756,-2.8045869999999997,-2.027975,3.176732,-1
45,46,1583237752174,-1.9900999,-11.173599000000001,-0.2584,-1.6782683,-2.6892153999999997,1.8031689999999998,-1
46,47,1583237752185,0.36159998,-12.282599000000001,-2.6992,0.26809314,-3.1058927000000005,0.43035296,-1
47,48,1583237752195,0.36159998,-12.282599000000001,-2.6992,1.6897126,-3.1714075,-0.13355815,-1
48,49,1583237752205,3.5288,-12.2246,-3.6185,3.8843431000000006,-2.9835966,-0.28485253,-1
49,50,1583237752215,4.218999999999999,-12.4857,-3.3581,4.586064299999999,-3.4140165000000002,-0.03675578,-1
50,51,1583237752226,4.3169,-12.953199,-3.2498,4.833472,-3.7880485,0.056943695999999995,-1
51,52,1583237752236,4.5271,-13.036099,-3.3464,5.4738345,-3.8623644999999995,-0.16631082,-1
52,53,1583237752246,5.7903,-12.9869995,-4.1204,7.334857,-3.7597108,-0.94558513,-1
53,54,1583237752256,8.3141,-12.262,-4.8638,10.231334,-2.9713001,-1.6414741999999998,-1
54,55,1583237752266,10.4762,-11.2098,-5.825599700000001,12.574711,-2.0126711999999998,-2.5543354,-1
55,56,1583237752277,10.4762,-11.2098,-5.825599700000001,13.720576000000001,-1.3727204,-3.2325744999999997,-1
56,57,1583237752287,11.4977,-9.4148,-7.4371,13.337677,-0.42803538,-3.7179942,-1
57,58,1583237752297,10.276199,-8.927199,-7.5383,12.488023,-0.2776795,-3.3957152,-1
58,59,1583237752307,9.7076,-8.7081995,-7.1032996,12.376251,-0.24572171,-2.7250037,-1
59,60,1583237752318,9.6747,-8.2754,-6.3689,12.890563,0.2740882,-1.6530048,-1
60,61,1583237752328,10.6981,-7.1077,-6.2427998,14.524999,1.4027628,-1.4478024999999999,-1
61,62,1583237752338,12.283199,-5.5882,-6.4075,16.344467,2.985512,-1.234163,-1
62,63,1583237752348,13.316999,-4.0035,-6.357199700000001,17.17676,3.8879347,-0.54841584,-1
63,64,1583237752359,14.190999999999999,-2.7384999,-5.2999,18.218525,4.723817299999999,1.0687716,-1
64,65,1583237752369,15.090198999999998,-1.6883999,-4.0029,19.319416,5.3477559999999995,2.4898548,-1
65,66,1583237752380,15.6698,-1.0957,-3.806,19.701752,5.337011,2.23312,-1
66,67,1583237752389,15.768398999999999,-0.76019996,-4.6386,19.660936,5.4881616,1.7077456999999998,-1
67,68,1583237752399,15.5713,0.0369,-5.3215,19.647135000000002,6.1311965,1.9153327000000002,-1
68,69,1583237752409,15.769198999999999,0.98179996,-4.5882,20.417503,6.6518493,3.9697970999999996,-1
69,70,1583237752419,16.789,1.9303999,-2.3332999,21.846104,7.351224,6.6328297,-1
70,71,1583237752430,18.2185,3.2712998,-0.0736,23.367639999999998,8.351311,8.763917999999999,-1
71,72,1583237752440,19.605999,4.7113,1.5446999,24.77676,9.5915365,9.780515,-1
72,73,1583237752450,20.7605,6.327999999999999,1.8785,26.72383,10.785247,9.943980999999999,-1
73,74,1583237752460,22.638899,7.6092,1.9909999,28.668190000000003,11.143936,10.641518,-1
74,75,1583237752471,24.0893,8.1039,2.8111,28.8273,10.858566,12.034752000000001,-1
75,76,1583237752481,23.7585,7.9174,5.1004,27.886234,9.8967495,16.020685,-1
76,77,1583237752491,22.4977,7.2938,8.7301,26.22846,9.338852000000001,19.094229000000002,-1
77,78,1583237752501,20.0308,6.9214997,12.4689,23.537454999999998,8.850559,22.57984,-1
78,79,1583237752511,17.789998999999998,6.7783,14.967,22.22363,8.806774,23.485634,-1
79,80,1583237752521,16.457698999999998,6.8856997,15.6114,21.401146,8.809973,22.920113,-1
80,81,1583237752532,15.472098999999998,6.8954997,14.9815,20.397707,8.620007000000001,21.965317000000002,-1
81,82,1583237752542,14.237499,6.6734,14.2294,19.333389999999998,8.353341,21.438496,-1
82,83,1583237752552,13.0587,6.2885,13.9227,18.507591,7.8619742,21.116533,-1
83,84,1583237752562,12.0327,5.6147,13.828899,17.508635,7.1282179999999995,21.074165,-1
84,85,1583237752572,10.8647995,4.7077,14.058,16.464454999999997,6.412151000000001,21.288649,-1
85,86,1583237752583,9.6594,3.8177,14.457499499999999,15.188193,5.770936,21.254707,-1
86,87,1583237752593,8.4901,3.0751998,14.581698999999999,13.979226,5.180994999999999,20.989727,-1
87,88,1583237752603,7.2032,2.2371,14.5061,12.991819,4.603475,20.430757999999997,-1
88,89,1583237752613,6.1712,1.3852,14.1431,12.149377000000001,4.111936,19.517868,-1
89,90,1583237752623,5.303999999999999,0.59999996,13.417,11.401907000000001,3.5824726000000005,18.943413,-1
90,91,1583237752633,4.3550997,-0.4076,12.9762,10.434534,2.84797,18.75789,-1
91,92,1583237752644,3.6179997999999998,-1.2851,13.0236,9.919494,2.3085465,18.234337,-1
92,93,1583237752654,3.1475,-2.1532,12.6953,9.237117,1.6877302,17.239708,-1
93,94,1583237752664,2.5433,-3.1209,11.894899,7.9470353000000005,1.1519462,15.956204999999999,-1
