,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565937592477,-0.081999995,0.1374,-0.6662,-0.7991845000000001,-9.757214999999999,0.75800425,-1
1,2,1565937592488,-0.47489998,0.0127,-0.1389,-0.16222152,-10.00737,0.70267904,-1
2,3,1565937592498,-0.0037,-0.2392,0.016099999,-0.16890614,-10.021343,0.69462496,-1
3,4,1565937592508,-0.0491,-0.1889,0.0557,-0.19776106,-9.977817,0.7523348000000001,-1
4,5,1565937592518,-0.0314,-0.1396,0.23689999,-0.18790652,-9.914867999999998,0.90489334,-1
5,6,1565937592528,0.0442,-0.1108,0.22049999,-0.10050859,-9.885209,0.8625351000000001,-1
6,7,1565937592539,0.0773,-0.053,0.107099995,-0.050220775999999995,-9.883685,0.6390699000000001,-1
7,8,1565937592550,0.1732,-0.1617,-0.2287,0.08407478,-9.969244999999999,0.24888206,-1
8,9,1565937592560,0.36879998,-0.2006,-0.72679996,0.28226683,-10.024799,-0.3537002,-1
9,10,1565937592570,0.43989998,-0.2478,-1.1839,0.23256317,-10.058635,-0.61507046,-1
10,11,1565937592580,0.2056,-0.28399998,-1.3074,-0.010295067,-10.134302,-0.7670446999999999,-1
11,12,1565937592590,0.096599996,-0.39569998,-1.3507999,0.03364332,-10.213778999999999,-1.0660518,-1
12,13,1565937592601,0.2472,-0.4098,-1.6415,0.3217137,-10.257095,-1.3923048999999998,-1
13,14,1565937592611,0.5175,-0.4249,-1.7041998999999999,0.52886,-10.228603999999999,-1.6312846,-1
14,15,1565937592621,0.73149997,-0.41239998,-1.7828,0.7608773,-10.295641999999999,-1.6314282,-1
15,16,1565937592631,1.2402999,-0.5101,-1.4258,1.4300567,-10.205648,-1.5332947000000001,-1
16,17,1565937592641,1.6854,-0.23779999,-1.2457,1.9971569,-9.951969,-1.290082,-1
17,18,1565937592651,1.9365,-0.15519999,-0.7773,2.2481074,-9.992824,-0.90459645,-1
18,19,1565937592662,2.2556,-0.0858,-0.010199999,2.588515,-9.738004,-0.35719573,-1
19,20,1565937592671,2.316,0.1466,0.3746,2.64249,-9.672948,-0.15180197,-1
20,21,1565937592681,2.0598,-0.083799995,1.0979999,2.4387338,-10.192662,0.9437177,-1
21,22,1565937592691,1.8527,-0.42229998,2.0505,2.4577918,-9.827527,1.3488836000000002,-1
22,23,1565937592701,1.7497,-0.0242,2.3279998,2.3785532000000003,-9.832355,1.6387448,-1
23,24,1565937592711,1.2847998999999999,-0.3687,2.8507,2.1308587,-10.13954,2.037073,-1
24,25,1565937592721,1.2508,-0.2889,2.9587,2.4098982999999996,-9.900742999999999,2.0204668000000003,-1
25,26,1565937592732,1.4218,-0.069699995,2.9419,2.3371717999999997,-9.868967,2.1513147,-1
26,27,1565937592742,0.93329996,-0.15339999,3.0932,1.9529408,-9.857053,2.391683,-1
27,28,1565937592752,0.4437,-0.2659,3.332,1.5121011999999998,-9.838866000000001,2.7536767,-1
28,29,1565937592762,-0.0664,-0.1917,3.4749,0.71295494,-10.110636999999999,2.894427,-1
29,30,1565937592772,-0.8958,-0.3814,3.5266,0.32390678,-9.870277999999999,3.1244907000000004,-1
30,31,1565937592783,-1.2962999,-0.25579998,3.6431,-0.40651628,-10.239283,3.30079,-1
31,32,1565937592793,-1.9738,-0.43249997,3.8555998999999996,-0.44486183,-9.715613000000001,3.8462657999999994,-1
32,33,1565937592803,-2.1444,-0.1366,4.1472,-1.4199628,-10.256205,3.9200647000000006,-1
33,34,1565937592813,-2.9227998,-0.3206,4.3027997000000004,-1.9021838,-10.022903999999999,4.1795290000000005,-1
34,35,1565937592823,-3.727,-0.5233,4.1886,-3.1181414000000003,-10.380723,4.12972,-1
35,36,1565937592833,-4.5587,-0.3236,4.3445,-3.7756943999999995,-10.071439999999999,4.1485769999999995,-1
36,37,1565937592844,-5.3289,-0.2893,3.8909,-4.2068515,-9.673274000000001,4.009809,-1
37,38,1565937592857,-7.6607,-0.7701,1.7765,-6.4261045,-10.351312,2.2131042,-1
38,39,1565937592867,-7.4736,0.1388,1.9676,-6.588364,-9.649533,2.4487127999999996,-1
39,40,1565937592877,-7.4736,0.1388,1.9676,-6.588364,-9.649533,2.4487127999999996,-1
40,41,1565937592887,-7.4736,0.1388,1.9676,-6.588364,-9.649533,2.4487127999999996,-1
41,42,1565937592898,-7.7799997,-0.1086,-0.1248,-7.0988940000000005,-9.978113,0.55852896,-1
42,43,1565937592907,-7.7799997,-0.1086,-0.1248,-7.061410400000001,-10.105514,0.2709566,-1
43,44,1565937592918,-6.5853996,-0.6418,-2.0654,-5.962941000000001,-10.337301,-1.2325734,-1
44,45,1565937592928,-4.9358,-0.47469997,-3.1991,-4.808122,-10.232904,-2.1071465,-1
45,46,1565937592938,-2.1687999,-0.74009997,-5.0943,-1.5224632,-10.4707155,-4.2832365,-1
46,47,1565937592948,0.6045,-0.053,-5.9347,-0.26623523,-9.355574,-4.555505,-1
47,48,1565937592958,-1.3898,-0.26479998,-5.7355,-2.0392087,-10.333423,-4.9663115,-1
48,49,1565937592969,-2.8781,-0.75839996,-5.8262,-3.4804223,-10.402385,-4.53276,-1
49,50,1565937592979,-3.0988,-0.0648,-4.612,-3.4323084,-9.846853,-3.713541,-1
50,51,1565937592990,-2.5024,-0.21679999,-4.504699700000001,-2.6507645,-10.213445,-4.017346,-1
51,52,1565937593000,-1.4609999999999999,-0.43989998,-4.9252996,-1.2705166,-10.216011,-4.484129,-1
52,53,1565937593010,0.1051,-0.5275,-5.4544997,0.060965955,-10.213865,-5.0686784000000005,-1
53,54,1565937593020,1.0221,-0.19489999,-6.0424,0.38947916,-9.917885,-5.580855400000001,-1
54,55,1565937593030,0.9942,-0.13699999999999998,-6.7802997000000005,0.51067364,-9.935008,-6.433296,-1
55,56,1565937593041,1.122,-0.039699998,-7.2572,0.5506664000000001,-9.716054,-6.2071309999999995,-1
56,57,1565937593051,1.1784999,0.0383,-6.7525997,0.304236,-9.812750999999999,-6.3801165,-1
57,58,1565937593061,0.85469997,-0.19649999,-7.1582,-0.44556093,-9.818419,-6.851180599999999,-1
58,59,1565937593071,0.6119,-0.1952,-7.0492,0.37916493,-10.243851,-5.978561,-1
59,60,1565937593081,0.6714,-0.0761,-5.8504996,-1.6884964,-9.532475,-5.571039,-1
60,61,1565937593091,-0.8612,-0.0447,-5.2945,-1.6755677,-9.950398,-4.2047930000000004,-1
61,62,1565937593101,-1.1194998999999999,-0.2496,-3.3757,-1.2110447,-10.571099,-1.7505254000000001,-1
62,63,1565937593111,-0.9395,-0.30879998,-1.3869,-2.2885602,-9.840562,-0.85468215,-1
63,64,1565937593121,-0.648,-0.3694,0.6033,-1.7675433,-9.789278,0.5884276999999999,-1
64,65,1565937593131,-1.0031999,-0.1964,2.2925,-0.35196679999999997,-10.767319,3.5393866999999997,-1
65,66,1565937593141,-0.1292,-0.368,4.5181,-1.3401783999999999,-10.208761,4.2581067,-1
66,67,1565937593152,-0.4599,-0.5584,5.0007,-1.6190838,-10.162908,4.29898,-1
67,68,1565937593162,-0.9921,-0.6705,4.447,-1.4953513,-10.778926,3.747529,-1
68,69,1565937593172,-1.0181,-0.95129997,4.0731997,-2.7600167,-10.765049000000001,2.7625349999999997,-1
69,70,1565937593182,-1.8169999,-1.0950999,3.7106,-2.4397395,-10.999011,3.5177525999999997,-1
70,71,1565937593192,-1.5347998999999999,-1.1758,5.1068997000000005,-1.8941679,-11.012446,5.135524299999999,-1
71,72,1565937593203,-0.6708,-1.1728,7.8342,-1.0808672,-10.847774000000001,8.360505,-1
72,73,1565937593213,0.1287,-1.0347998999999999,10.808,0.69620514,-10.687486999999999,11.514914,-1
73,74,1565937593223,1.9011999,-0.9931,12.9801,2.012202,-10.812445,11.896003,-1
74,75,1565937593234,3.5863998,-1.1603999,12.9745,2.369417,-10.690695,10.952917,-1
75,76,1565937593245,3.5033998,-0.98429996,11.9122,1.8606299,-10.43215,9.183344,-1
76,77,1565937593255,2.9424,-0.74979997,10.3469,1.8724095,-10.458428,8.415302,-1
77,78,1565937593265,2.6416,-0.47309998,6.1268997,1.5357271000000001,-10.186782000000001,5.278496700000001,-1
78,79,1565937593275,2.6416,-0.47309998,6.1268997,1.2747208,-10.079944,3.6608492999999993,-1
79,80,1565937593285,2.3349,-0.3295,3.8337998,1.167317,-9.984731,0.6961668000000001,-1
80,81,1565937593295,2.2581,-0.2384,1.1222,1.1504233999999998,-9.734422,-0.81623125,-1
81,82,1565937593306,3.4018,-0.5891,-3.5763998,2.335582,-10.346858000000001,-3.6408913,-1
82,83,1565937593316,3.4006998999999998,-0.38099998,-4.0843997000000005,2.4737754,-10.1725025,-4.122776999999999,-1
83,84,1565937593326,3.1141,-0.0552,-4.1828,2.0977040000000002,-9.812732,-4.0128064,-1
84,85,1565937593336,3.6936,-0.17999999,-5.303999999999999,2.5132031,-9.940592,-4.86632,-1
85,86,1565937593346,3.7078,0.0981,-5.6658,2.7696126,-9.669242,-5.4194574,-1
86,87,1565937593356,3.7919998,0.0049,-5.986000000000001,2.92446,-9.875632000000001,-5.775849,-1
87,88,1565937593366,3.5256,-0.2052,-6.3188996,2.7010329,-9.987202,-6.0628557,-1
88,89,1565937593377,2.7552,-0.2681,-5.8473997,1.8734244999999998,-10.1626005,-5.5238543,-1
89,90,1565937593387,2.2029,-0.2728,-5.6224,1.507169,-10.060129,-5.4162974,-1
90,91,1565937593397,1.6758,-0.89629996,-5.8759,1.0822365,-10.667011,-5.6747847,-1
91,92,1565937593409,1.6678,-0.2852,-5.9238,1.1153245,-10.202411999999999,-5.747636,-1
92,93,1565937593420,1.865,-0.2733,-6.0780997,1.3372669,-10.010147,-5.9876113,-1
93,94,1565937593430,2.2905,0.0323,-6.5199,1.9889113,-9.414174000000001,-6.462113400000001,-1
94,95,1565937593440,2.2621,0.2303,-6.6421,1.5019209999999998,-10.034943,-6.011898,-1
95,96,1565937593450,1.7751,-0.385,-5.8877,1.2286277,-9.947094,-5.4866867,-1
96,97,1565937593460,1.1740000000000002,-0.3725,-4.9340997,0.35191890000000003,-10.285777000000001,-3.9225357000000005,-1
97,98,1565937593470,0.3067,-0.3209,-3.5493998999999996,-0.59756404,-10.530054,-2.7712789,-1
98,99,1565937593481,-0.6436,-0.84849995,-1.9473,-1.1896597,-10.330492,-1.3218292,-1
99,100,1565937593491,-0.8548,-0.3863,-1.0878,-0.9391879000000001,-10.414088000000001,-0.5997188,-1
100,101,1565937593501,-0.31759998,-0.13059999,-0.583,-0.61981094,-9.765824,-0.50215983,-1
101,102,1565937593511,-0.9539,-0.52239996,-0.2561,-1.1811842,-10.135326,0.08607634,-1
