,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566116388933,-0.54649997,0.3419,-1.6685,6.5497794,-7.258711999999999,2.8624787,-1
1,2,1566116388943,1.2164999,0.70309997,1.074,5.3280277,-6.7754563999999995,0.2780913,-1
2,3,1566116388954,-0.6392,0.7502,-0.0648,5.8546949999999995,-6.6938434,0.60841453,-1
3,4,1566116388964,-0.0044,0.79399997,0.2367,6.615753999999999,-6.755872200000001,0.9848597,-1
4,5,1566116388975,0.40109998,0.39319998,0.67939997,6.7694616,-7.1478033,1.2374479,-1
5,6,1566116388985,0.028099999,-0.3229,0.8118,6.1411942999999996,-8.251807000000001,1.5177132,-1
6,7,1566116388995,-0.27519998,-1.472,0.1943,6.7937965,-8.767452,0.12957421,-1
7,8,1566116389005,0.8409,-1.1445,-0.60109997,7.537540400000001,-8.419258000000001,-0.63710666,-1
8,9,1566116389015,1.3266,-0.8486,-1.8461,7.808497,-8.204929,-1.7637701000000001,-1
9,10,1566116389025,1.1438999,-0.7488,-2.728,7.519957499999999,-8.023679,-2.654059,-1
10,11,1566116389035,0.6397,-0.7240000000000001,-3.2338998,7.153865299999999,-7.97386,-3.0131794999999997,-1
11,12,1566116389046,0.0668,-0.69909996,-3.2870998,6.596379799999999,-7.807625999999999,-2.9891607999999996,-1
12,13,1566116389056,-0.3504,-0.44189999,-2.9173,6.359862000000001,-7.469114299999999,-2.7250707000000003,-1
13,14,1566116389066,-0.6548,0.0713,-2.3042,6.1032033,-6.818083000000001,-2.2454355,-1
14,15,1566116389077,-1.0282,0.4114,-1.8484999,5.63258,-6.3499975,-2.0508634999999997,-1
15,16,1566116389087,-1.4941,0.68039995,-1.6933999,5.3666220000000004,-6.1326327,-2.3430138,-1
16,17,1566116389097,-1.7659999,0.9036,-1.9679999,5.104285,-5.7370915,-3.1910207,-1
17,18,1566116389107,-1.8665999,1.1858,-2.0995,5.00595,-5.478383999999999,-3.8084376000000004,-1
18,19,1566116389117,-1.9519999,1.4844998999999999,-2.7596998,4.991671,-5.0530586,-4.71787,-1
19,20,1566116389127,-1.9609999999999999,1.7829,-3.6158,5.059992299999999,-4.801398799999999,-5.4835935,-1
20,21,1566116389138,-1.9017998999999999,2.0108,-4.5544,5.098079,-4.6497693,-6.579447999999999,-1
21,22,1566116389148,-1.9592999,2.0794,-5.3982997,5.01727,-4.6510815999999995,-7.309038,-1
22,23,1566116389158,-2.0351999,1.9777999,-6.1823997,4.9182076,-4.811262999999999,-8.171275999999999,-1
23,24,1566116389168,-2.0898,1.7538999,-6.6183,4.9870644,-5.0759277,-8.393373,-1
24,25,1566116389179,-1.9272,1.5725,-6.5762997,5.208615,-5.1503879999999995,-8.3083105,-1
25,26,1566116389189,-1.6477,1.4792,-6.2739,5.441388,-5.212684599999999,-8.0164,-1
26,27,1566116389199,-1.4209,1.4223,-5.8061,5.4682803,-5.3509164,-7.8064100000000005,-1
27,28,1566116389209,-1.4761,1.1458,-5.3715,5.258490599999999,-5.862835,-7.2871165,-1
28,29,1566116389220,-1.5708,0.69979995,-4.7661,5.272032299999999,-6.1040173,-7.049113799999999,-1
29,30,1566116389230,-1.5106,0.3802,-4.3216,5.4051113,-6.398265,-6.7630935,-1
30,31,1566116389241,-1.2964,0.1593,-4.0024,5.510514,-6.498984,-6.639351,-1
31,32,1566116389251,-1.1269,-0.011899999,-3.6355,5.6748037,-6.872633,-6.121590599999999,-1
32,33,1566116389261,-0.9845,-0.3812,-3.0802,5.630387000000001,-7.2173977,-5.557823,-1
33,34,1566116389271,-0.9845,-0.3812,-3.0802,5.630387000000001,-7.2173977,-5.557823,-1
34,35,1566116389281,-1.3069998999999999,-1.8319,1.4331,5.372521400000001,-8.358789999999999,-1.6397313000000002,-1
35,36,1566116389291,-1.3069998999999999,-1.8319,1.4331,5.412543,-8.5792675,0.28858748,-1
36,37,1566116389302,-1.2186999,-2.1877,6.0065,5.52146,-8.689506,3.0573382000000002,-1
37,38,1566116389312,-1.2186999,-2.1877,6.0065,5.423833999999999,-8.583969999999999,4.846458,-1
38,39,1566116389322,-1.4144,-2.0551,8.081099499999999,4.943203,-8.33413,7.0545826,-1
39,40,1566116389332,-2.6993,-2.2048,10.7347,4.036968700000001,-8.805539,8.280902000000001,-1
40,41,1566116389343,-3.0052,-2.4965,10.6421995,3.9148262000000003,-9.04946,8.262189,-1
41,42,1566116389353,-2.7238998,-2.6931,10.465199,4.334146499999999,-9.356062,8.295354,-1
42,43,1566116389363,-2.166,-2.7791997999999998,10.6677,5.0386457,-9.422955499999999,8.837468,-1
43,44,1566116389375,-1.4434999,-2.6715999,11.0489,5.529371,-9.388239,9.186026,-1
44,45,1566116389385,-0.9783,-2.5828,11.0692,5.976425,-9.298974000000001,9.22054,-1
45,46,1566116389395,-0.7589,-2.342,10.6029,6.0679317,-9.141541499999999,8.848691,-1
46,47,1566116389405,-0.96779996,-1.9932,9.815,5.661425,-8.847284,8.069550999999999,-1
47,48,1566116389416,-1.4898,-1.7845,9.090899,5.170748000000001,-8.678014,7.544349700000001,-1
48,49,1566116389426,-2.0595999,-1.4609,8.378,4.5169773,-8.304959,6.884345,-1
49,50,1566116389436,-2.5253,-1.0861,7.8150997,4.2039595,-8.018267999999999,6.494454,-1
50,51,1566116389446,-2.7849998,-0.6171,7.3272996,3.896889,-7.443218700000001,6.0075884,-1
51,52,1566116389456,-3.0182998,-0.1215,6.8378997,3.7157435,-7.0528393,5.5014443,-1
52,53,1566116389467,-3.3337998,0.27249998,6.0903,3.3100699999999996,-6.616041,4.5785565,-1
53,54,1566116389477,-3.6539998,0.5546,5.2391,2.8778687,-6.283630400000001,3.3887916,-1
54,55,1566116389487,-4.0172,0.8505,4.308399700000001,2.5987047999999997,-6.083609,2.716854,-1
55,56,1566116389497,-4.4849997,1.0666,3.5156,2.1374187,-5.921176999999999,2.054139,-1
56,57,1566116389507,-5.171,1.278,2.6639999999999997,1.1881848999999998,-5.7456627000000005,1.0245076,-1
57,58,1566116389518,-5.9874997,1.2026,2.1306998999999998,0.14781801,-5.985207599999999,0.560971,-1
58,59,1566116389528,-6.7848,1.0191,1.8371998999999999,-0.5122443,-6.12455,0.37968206,-1
59,60,1566116389538,-7.5091996,0.9368,1.5819999999999999,-1.3094081,-6.2234783,-0.04986643,-1
60,61,1566116389548,-8.009399,0.92899996,1.2598,-1.6486281000000003,-6.3513384,-0.23642263,-1
61,62,1566116389558,-8.2057,0.86829996,1.0682,-1.8012345,-6.543554299999999,-0.37551618,-1
