,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565361595957,-2.2911,-0.1884,3.5077998999999997,6.923628999999999,-0.78322953,3.2220112999999997,-1
1,2,1565361595967,-2.5976999,0.6163,5.1576,9.506082000000001,-0.047606308,-1.2549065000000001,-1
2,3,1565361595978,-0.5007,0.0032,0.078,8.760241,-0.20097886,-1.5935807,-1
3,4,1565361595988,-1.0026,-0.17909999,0.1453,8.540778,-0.3003095,-0.83958906,-1
4,5,1565361595999,-1.2701,-0.3139,0.8925,8.329141,-0.42916542,-0.60444975,-1
5,6,1565361596009,-1.3341,-0.40489998,0.7212,8.502241,-0.48418420000000006,-0.7820516,-1
6,7,1565361596019,-0.8703,-0.685,0.7805,9.226507000000002,-0.82921743,-0.6710085,-1
7,8,1565361596029,-0.37739998,-0.57809997,0.6387,10.497492,-0.56928366,-2.8787594,-1
8,9,1565361596039,0.7754,-0.40579998,-1.554,11.021276,-0.2959329,-2.9791243,-1
9,10,1565361596050,1.7183,0.5523,0.069699995,11.4426565,0.31410968,-1.2476951,-1
10,11,1565361596060,1.7183,0.5523,0.069699995,11.170492999999999,0.35376725,-0.6213335999999999,-1
11,12,1565361596070,0.6433,0.1858,0.8075,10.379774000000001,-0.024698585,-0.47264412,-1
12,13,1565361596080,-0.099599995,-0.0338,0.48,9.773352000000001,-0.18670943,-0.71794444,-1
13,14,1565361596090,-0.5918,-0.2049,0.3487,9.1627445,-0.31943437,-0.7782209,-1
14,15,1565361596101,-0.5918,-0.2049,0.3487,9.06235,-0.30923507,-0.6619871999999999,-1
15,16,1565361596111,-0.624,-0.1037,0.5172,9.16034,-0.17081192,-0.29545408,-1
16,17,1565361596121,-0.624,-0.1037,0.5172,9.196091000000001,-0.072065465,0.11017159,-1
17,18,1565361596131,-0.5056,0.1025,1.272,9.28775,0.09336429,0.59425044,-1
18,19,1565361596141,-0.5676,0.2627,1.148,9.19496,0.30257922,0.4251719,-1
19,20,1565361596152,-0.78529996,0.3231,0.60749996,9.018805,0.34253365,-0.01097502,-1
20,21,1565361596162,-1.1,0.2461,0.1205,8.64551,0.27039158,-0.60137564,-1
21,22,1565361596172,-1.2372999,0.16239999,-0.2924,8.5547695,0.21986434,-0.89902276,-1
22,23,1565361596183,-1.06,0.1227,-0.5736,8.835533,0.16429970000000002,-1.22948,-1
23,24,1565361596193,-0.4994,0.19569999,-0.6663,9.291848,0.2660916,-1.3070138999999998,-1
24,25,1565361596203,-0.066,0.3965,-0.5201,9.776952,0.51228255,-1.1228423,-1
25,26,1565361596213,0.1319,0.4436,-0.308,9.943158,0.55350107,-0.90658844,-1
26,27,1565361596224,0.094,0.48909998,-0.0661,9.858432,0.5999199000000001,-0.7353550999999999,-1
27,28,1565361596234,-0.1891,0.3989,0.1314,9.597549,0.5410896,-0.5856313,-1
28,29,1565361596244,-0.5801,0.22699999999999998,0.1907,9.129828,0.36874536,-0.5827583000000001,-1
29,30,1565361596254,-0.95119995,0.0184,-0.0806,8.73829,0.17076404,-0.9874358,-1
30,31,1565361596264,-1.165,-0.1038,-0.46409997,8.610602,0.094829544,-1.3061711999999999,-1
