,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565930502376,-0.0009,-0.1424,-0.08109999400000001,-0.25647646,-9.974789999999999,0.40146932,-1
1,2,1565930502387,-0.0009,-0.1424,-0.08109999400000001,-0.17519811,-10.170549000000001,0.5433975999999999,-1
2,3,1565930502397,-0.0044,-0.25149998,0.0137,-0.40079895,-9.605402999999999,0.6623319999999999,-1
3,4,1565930502408,-0.049799997,-0.1528,-0.0876,-0.26920405,-9.951155,0.43829215,-1
4,5,1565930502418,-0.049799997,-0.1528,-0.0876,-0.15012603,-10.089367,0.43865606,-1
5,6,1565930502428,-0.0023,-0.17989999,-0.031999997999999995,-0.22595519,-9.988466,0.4499184,-1
6,7,1565930502438,-0.0023,-0.17989999,-0.031999997999999995,-0.30215785,-9.894279,0.4238599,-1
7,8,1565930502449,-0.0101,-0.1682,-0.0116,-0.24886289,-9.973400999999999,0.41910022,-1
8,9,1565930502459,0.0199,-0.20639999,0.0339,-0.22770773,-10.011650999999999,0.407292,-1
9,10,1565930502470,0.010799999,-0.14649999,-0.0067,-0.22201912,-9.952524,0.3566594,-1
10,11,1565930502480,-0.0164,-0.16489999,-0.0313,-0.2549346,-9.982347,0.30123848,-1
11,12,1565930502490,0.0117,-0.2128,-0.0722,-0.22153070000000002,-10.020616,0.22792801,-1
12,13,1565930502500,0.0005999999700000001,-0.21159999,-0.12079999599999999,-0.21424276,-9.996328,0.14332649,-1
13,14,1565930502510,-0.0378,-0.1618,-0.036199998,-0.25360343,-9.988408,0.15346833,-1
14,15,1565930502521,0.0016,-0.17099999,-0.035099998,-0.2554613,-9.991367,0.14004163,-1
15,16,1565930502531,0.0296,-0.1901,-0.057999999999999996,-0.21379264,-9.997707,0.11550587,-1
16,17,1565930502541,-0.0011,-0.17999999,-0.0552,-0.22537099,-10.005024,0.07360734,-1
17,18,1565930502552,0.0081,-0.2091,-0.0468,-0.20762517,-10.01755,0.08010998,-1
18,19,1565930502562,0.0177,-0.2286,-0.013599999,-0.20918618,-10.036349000000001,0.12208514,-1
19,20,1565930502572,0.0187,-0.2383,-0.0427,-0.2100864,-10.051578,0.10393708,-1
20,21,1565930502582,0.012,-0.2579,0.023,-0.24387339,-10.071047,0.121998936,-1
21,22,1565930502593,-0.011399999,-0.2286,0.067099996,-0.2614564,-10.031513,0.15487611,-1
22,23,1565930502603,-0.023899998999999998,-0.19929999,0.1015,-0.26927108,-9.996395,0.15470374,-1
23,24,1565930502613,-0.0557,-0.1504,0.059299998,-0.32340875,-9.937527000000001,0.14153562,-1
24,25,1565930502623,-0.0585,-0.1015,0.0486,-0.31395644,-9.923956,0.035587415,-1
25,26,1565930502633,-0.0433,-0.121199995,-0.0469,-0.32324597,-9.953166,-0.015859192,-1
26,27,1565930502644,-0.030199998999999998,-0.121199995,-0.031999997999999995,-0.31372663,-9.941711999999999,0.0030741552000000004,-1
27,28,1565930502654,-0.048299998,-0.121199995,0.0334,-0.29978278,-9.930717,0.18381724,-1
28,29,1565930502664,-0.038599997999999996,-0.1114,0.1951,-0.3393733,-9.904488,0.026039338,-1
29,30,1565930502675,-0.069699995,-0.062299997,0.0123,-0.32777578,-9.93361,-0.0039169140000000005,-1
30,31,1565930502685,-0.0747,-0.1407,0.0252,-0.36044228,-9.993953,0.013781025,-1
