,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565773345843,-0.8513,-0.81479996,-0.18429999,7.077605,4.3207293,2.3096482999999997,-1
1,2,1565773345854,-6.6589,-0.8063,-2.3930000000000002,2.5219946,0.30690792,0.9183486999999999,-1
2,3,1565773345864,-6.3998,0.24399999,-2.2762,2.8230223999999997,0.79962504,1.0685897,-1
3,4,1565773345874,-6.2960997,0.38009998,-2.2266,2.9221807,0.95141745,1.1096263000000002,-1
4,5,1565773345885,-6.2404,0.4034,-2.1048,2.9592237,0.96951765,1.3109117000000001,-1
5,6,1565773345895,-6.1951,0.332,-2.0442998,3.0256293,0.8898482,1.3169928999999998,-1
6,7,1565773345905,-6.1103,0.39389998,-2.1733,3.1593025000000003,0.9566464,1.1311454,-1
7,8,1565773345916,-5.8675,0.498,-2.5226998,3.3321445,1.0224773999999999,0.8943684000000001,-1
8,9,1565773345926,-5.8675,0.498,-2.5226998,3.5546138,1.0451361,0.67064464,-1
9,10,1565773345936,-5.3889,0.43019998,-3.1039999,3.9930972999999996,0.8602367,0.30021375,-1
10,11,1565773345947,-4.9185,0.5793,-3.2363,4.368269000000001,0.9558707000000001,0.28458437,-1
11,12,1565773345957,-4.5313,0.9321,-3.1845999,4.757709999999999,1.3009135,0.36343983,-1
12,13,1565773345967,-4.1814,1.2695,-3.3344998,5.0479064000000005,1.5220993999999999,0.18889295,-1
13,14,1565773345977,-3.8493998,1.6854999,-3.5651,5.353521,1.9036009999999999,-0.07786902,-1
14,15,1565773345987,-3.7022998,2.0814,-4.0127997,5.59387,2.3392117000000003,-0.8341495000000001,-1
15,16,1565773345998,-3.3769998999999995,2.5851,-4.8452997,5.844773,2.5911869999999997,-1.546549,-1
16,17,1565773346008,-3.0907,2.8462,-5.8329,6.0742335,2.7387846000000002,-2.3911467,-1
17,18,1565773346018,-2.7366,3.1036,-6.8159,6.506119,2.9084666,-3.4308717000000004,-1
18,19,1565773346028,-2.2082,3.4592,-7.4764,7.340517,3.4109519999999995,-4.016896,-1
19,20,1565773346038,-1.3019999,4.2222,-7.7676997000000005,8.200294,4.0734468,-4.1314535,-1
20,21,1565773346048,-0.117699996,5.1692,-7.6949997,9.66296,5.0631623,-4.0135345000000004,-1
21,22,1565773346058,0.9438,6.0564,-7.645,10.3236065,5.627801,-4.092543,-1
22,23,1565773346068,1.5425,6.7388,-7.7444,10.838617999999999,6.118104499999999,-4.4202322999999994,-1
23,24,1565773346079,1.7397,7.1341,-8.1577,10.839308,6.242555,-4.859224299999999,-1
24,25,1565773346089,1.7026999,7.2646,-8.6718,10.925336,6.418031,-5.318671,-1
25,26,1565773346099,1.9018999,7.6857996,-8.8132,11.216903,6.8373327,-5.4664125,-1
26,27,1565773346109,2.3065999,8.4592,-8.686,11.852563,7.782037,-5.2567477,-1
27,28,1565773346119,2.3065999,8.4592,-8.686,11.852563,7.782037,-5.2567477,-1
28,29,1565773346130,3.8076,10.071099,-8.4351,13.197069,8.930411,-5.105884,-1
29,30,1565773346140,4.7237,10.8874,-8.0735,14.529788,9.843032000000001,-4.887935,-1
30,31,1565773346150,5.421,11.2462,-7.8883996,15.045499,10.036647,-4.9216456,-1
31,32,1565773346160,5.9140997,11.3603,-7.6435,15.564964000000002,10.267075,-4.8027396,-1
32,33,1565773346170,6.2360997000000005,11.4106,-7.2474,15.864162,10.514041,-4.4762664,-1
33,34,1565773346181,6.4026,11.4421,-6.5182,15.949492000000001,10.78765,-3.9855607,-1
34,35,1565773346191,6.223,11.2213,-5.4976997,15.73182,10.958902,-3.3201926,-1
35,36,1565773346201,5.8452,10.8104,-3.9092,15.383176999999998,11.096569,-1.9817095,-1
36,37,1565773346211,5.5846995999999995,9.814099,-1.8532,15.229403,11.016766,-0.72553885,-1
37,38,1565773346222,5.6379,8.980599,-0.2392,15.272403,10.951893,0.10755711,-1
38,39,1565773346232,5.7036,8.7288,0.91389996,15.286375,10.831742,1.0543202,-1
39,40,1565773346242,5.7806,8.4869995,1.7441,15.205575,10.623275,1.4140921999999998,-1
40,41,1565773346252,5.3658,7.523699799999999,2.7821,14.791397,10.158999999999999,1.9652468999999997,-1
41,42,1565773346263,5.3658,7.523699799999999,2.7821,14.413008,9.860386,2.3812922999999997,-1
42,43,1565773346273,4.9582996,6.9827,3.3251998,14.032722,9.3656,3.1627789,-1
43,44,1565773346283,4.7258,6.3757997,4.0769997,13.919198999999999,9.059218,3.8333564,-1
44,45,1565773346293,4.6587,5.8136,4.9586997,13.630324,8.497615,4.9253902,-1
45,46,1565773346303,4.0439,4.227999700000001,6.6604,13.217027999999999,7.977939999999999,5.502421400000001,-1
46,47,1565773346314,3.5971,3.4308998999999996,7.0936,12.564733,7.2911773,6.045043499999999,-1
47,48,1565773346324,3.1404998,2.6093,7.3683,11.872855,6.607757,6.349672,-1
48,49,1565773346334,2.7119,1.8842,7.4714,11.445366,6.2383413,6.370262,-1
49,50,1565773346344,2.1725,1.0913,7.3775997,10.590741,5.5409775,6.2461176,-1
50,51,1565773346354,1.6236,0.38509998,7.343899700000001,10.103781,5.1832933,6.1978025,-1
51,52,1565773346364,1.2919999,-0.3362,7.2823,9.635005,4.544492,6.087937999999999,-1
52,53,1565773346374,1.4891,-0.9913,7.2194996,9.731128,4.2136035000000005,6.054668,-1
53,54,1565773346385,1.8413,-1.3826,7.4649,10.043121000000001,3.9552405,6.419247599999999,-1
54,55,1565773346395,2.2231,-1.8657,7.767299700000001,10.239061999999999,3.7011101,6.660947,-1
55,56,1565773346405,2.3530998,-2.3752,7.9389,10.222954,3.3201354,6.916763,-1
56,57,1565773346415,2.3019,-2.8233,8.0782995,10.068365,3.0902247000000003,7.036942,-1
57,58,1565773346425,2.0702,-3.4556,7.9733996,9.603296,2.5365226,6.8967279999999995,-1
58,59,1565773346436,1.7062998999999999,-4.0751,7.8093,8.947553,2.0362207999999997,6.774192299999999,-1
59,60,1565773346445,1.1,-4.6507998,7.7079997,8.314017999999999,1.6961865000000003,6.6416016,-1
60,61,1565773346455,0.3672,-5.2594,7.4413996,7.592903999999999,1.315767,6.425309700000001,-1
61,62,1565773346465,-0.3489,-5.8287,7.1161,6.5846295,0.8070758000000001,6.042697,-1
62,63,1565773346475,-0.93509996,-6.3160996,6.6935,6.017557599999999,0.5453034000000001,5.672467,-1
63,64,1565773346485,-1.327,-6.5614,6.3306,5.41781,0.38769788,5.2450066,-1
64,65,1565773346495,-1.5374,-6.7105,5.9072,5.11231,0.32067940000000006,4.7332790000000005,-1
65,66,1565773346506,-1.6265,-6.8816,5.4911,5.0045805,0.25659138,4.385421,-1
66,67,1565773346516,-1.5755,-6.9277997000000004,5.0436997,5.1158247,0.39800250000000004,3.8344579,-1
67,68,1565773346526,-1.2379,-6.6924,4.4588,5.3964443,0.7019321,3.2510865,-1
68,69,1565773346536,-0.8752,-6.3355,3.5428998,5.7066374,1.1010358,2.0393426,-1
69,70,1565773346547,-0.6494,-6.1162,2.28,5.8524346,1.2659293,0.93754065,-1
70,71,1565773346557,-0.498,-5.9294,0.9406,6.0071,1.5417796,-0.71963,-1
71,72,1565773346567,-0.3791,-5.629699700000001,-0.4324,6.008297,1.8339584999999998,-1.8100643,-1
72,73,1565773346577,-0.4675,-5.2576,-1.6141,5.8763475,2.25778,-2.93781,-1
73,74,1565773346587,-0.64419997,-4.874,-2.0700998,5.639485,2.6681367999999996,-3.4185752999999997,-1
74,75,1565773346598,-0.73359996,-4.5276,-2.3451,5.5968485,2.993432,-3.7368796000000004,-1
75,76,1565773346608,-0.7558,-4.080899700000001,-2.8727,5.5590587,3.3882934999999996,-4.3109903,-1
76,77,1565773346618,-0.8574,-3.7106998,-3.7991998,5.448149,3.8293917,-5.565743,-1
77,78,1565773346628,-0.9302,-3.2907998999999997,-4.7475,5.2776346,4.353712000000001,-6.632934599999999,-1
78,79,1565773346639,-1.069,-2.9006,-5.4136,5.1158155999999995,4.5922995,-7.039288000000001,-1
79,80,1565773346649,-1.2362,-2.5897,-5.6726,4.9989685999999995,4.989219,-7.1451306,-1
80,81,1565773346660,-1.2858,-2.2803,-5.499,4.953536,5.4137883,-6.6208963,-1
81,82,1565773346670,-1.3208,-1.9423,-4.9972997,5.000999,5.678041,-6.1090355,-1
82,83,1565773346680,-1.1945,-1.5846,-4.4103,5.263183000000001,6.0267515,-5.4117002,-1
83,84,1565773346690,-0.95489997,-1.3633,-3.8586,5.4265733,6.2526207000000005,-4.786325,-1
84,85,1565773346701,-0.7765,-1.0725,-3.0786,5.6747559999999995,6.616405499999999,-3.7715379999999996,-1
85,86,1565773346711,-0.5694,-0.7514,-2.3095,5.8222775,6.808449,-3.08966,-1
86,87,1565773346721,-0.3918,-0.5572,-1.5683999,6.069033,6.9667726,-2.1153827,-1
87,88,1565773346731,-0.2232,-0.46089998,-0.7371,6.157905599999999,6.985007,-1.5268111,-1
88,89,1565773346741,-0.1322,-0.4333,-0.0999,6.1913290000000005,6.928992299999999,-0.8572583,-1
89,90,1565773346752,-0.1524,-0.5001,0.3053,6.0838485,6.8512187,-0.5152322,-1
90,91,1565773346762,-0.24100000000000002,-0.5768,0.5627,5.9772300000000005,6.793518499999999,-0.6799724,-1
91,92,1565773346772,-0.3583,-0.643,0.3064,5.883588,6.7389784,-1.0060915000000001,-1
92,93,1565773346782,-0.46539998,-0.6885,-0.008599999,5.9001269999999995,6.7455482,-1.1716936000000002,-1
93,94,1565773346793,-0.42639998,-0.5379999999999999,-0.3802,5.94147,6.8703055,-1.3559417999999999,-1
94,95,1565773346803,-0.42639998,-0.5379999999999999,-0.3802,5.9750752,6.93175,-1.3521589,-1
95,96,1565773346813,-0.3391,-0.442,-0.12619999,6.0455794,6.948088,-1.099178,-1
96,97,1565773346823,-0.3391,-0.442,-0.12619999,6.129511,6.933809299999999,-0.8352795,-1
97,98,1565773346833,-0.1919,-0.33589998,0.3901,6.2222238,7.044622400000001,-0.5914060999999999,-1
98,99,1565773346843,-0.093899995,-0.18949999,0.4039,6.334665,7.1867423,-0.5925841,-1
99,100,1565773346854,0.072399996,-0.042999998,0.37739998,6.49364,7.312475999999999,-0.6063939,-1
100,101,1565773346864,0.1021,0.0535,0.23009999,6.5386415,7.395306,-0.7621989,-1
101,102,1565773346874,0.083799995,0.021,0.107099995,6.527963,7.371871499999999,-0.87724507,-1
102,103,1565773346884,0.0177,-0.0133,0.0563,6.4664707,7.308415400000001,-0.9108214,-1
103,104,1565773346895,-0.0178,-0.0689,0.1175,6.443841,7.2658467,-0.83329713,-1
104,105,1565773346905,-0.1118,-0.1647,0.22369999,6.3167276,7.1409845,-0.6839659,-1
105,106,1565773346915,-0.1757,-0.271,0.33769998,6.304603599999999,7.1002254,-0.53153193,-1
106,107,1565773346926,-0.0931,-0.1706,0.4522,6.337021,7.132202,-0.47507665,-1
107,108,1565773346936,-0.011399999,-0.1085,0.5295,6.545728700000001,7.2052064,-0.28802246,-1
108,109,1565773346946,0.1388,-0.085099995,0.6195,6.666722,7.272493400000001,-0.20547996,d
109,110,1565773346956,0.2895,-0.0029,0.6623,6.840291499999999,7.339732000000001,-0.17354132,-1
110,111,1565773346967,0.3723,0.039499998,0.6281,6.878235000000001,7.323364999999999,-0.17514063,-1
111,112,1565773346977,0.3294,-0.0176,0.6526,6.766464,7.269974,-0.15229996,-1
112,113,1565773346987,0.1705,-0.0764,0.62659997,6.618531,7.229302000000001,-0.19966684,-1
113,114,1565773346997,-0.074599996,-0.1566,0.49199998,6.395018,7.101298,-0.31502905,-1
114,115,1565773347007,-0.1638,-0.2356,0.34059998,6.3419623,7.0717053,-0.43866566,-1
115,116,1565773347018,-0.10669999599999999,-0.1864,0.1516,6.434666,7.130976700000001,-0.6576201999999999,-1
116,117,1565773347028,-0.0411,-0.15519999,0.0144,6.4791026,7.1797895,-0.7566539000000001,-1
117,118,1565773347038,-0.0438,-0.1339,-0.0131,6.436418499999999,7.174991599999999,-0.70008373,-1
118,119,1565773347048,-0.114599995,-0.1426,0.0286,6.346751,7.1231523,-0.66448677,-1
119,120,1565773347059,-0.22309999,-0.221,0.0325,6.2094674,7.0312057,-0.6492309,-1
120,121,1565773347069,-0.3303,-0.27109998,0.0669,6.113469599999999,7.03585,-0.6289951,-1
121,122,1565773347079,-0.4761,-0.2825,0.081599995,5.990513,7.059475999999999,-0.6184223000000001,-1
122,123,1565773347089,-0.5537,-0.1858,0.1046,5.9301405,7.192747,-0.53526694,-1
123,124,1565773347099,-0.564,-0.1568,0.1549,6.005836,7.1835246,-0.55571336,-1
124,125,1565773347109,-0.47739998,-0.11699999999999999,0.125,6.11165,7.180316400000001,-0.5435890999999999,-1
125,126,1565773347119,-0.33319998,-0.145,0.1813,6.3536944,7.234042,-0.5029739000000001,-1
126,127,1565773347130,-0.1017,-0.044499997,0.1006,6.5695553,7.250159700000001,-0.52723193,-1
127,128,1565773347140,0.088999994,-0.089899994,0.0779,6.743499000000001,7.168795599999999,-0.4847205,-1
128,129,1565773347150,0.2244,-0.1477,0.1677,6.807271000000001,7.143283,-0.39939114,-1
129,130,1565773347160,0.2228,-0.15699999,0.2951,6.693105999999999,7.1721663,-0.15480909,-1
130,131,1565773347170,0.1245,-0.1282,0.5007,6.593909299999999,7.1795216,-0.011971008,-1
131,132,1565773347181,0.0176,-0.1201,0.58849996,6.4211626,7.1509347000000005,0.05963478,-1
132,133,1565773347192,-0.1373,-0.13239999,0.618,6.312131,7.142746400000001,0.037866697000000005,-1
133,134,1565773347202,-0.2816,-0.1944,0.5604,6.168851999999999,7.060884,-0.15088259,-1
134,135,1565773347212,-0.3861,-0.27629998,0.3972,6.0233803,7.0356107,-0.34086728,-1
135,136,1565773347222,-0.5007,-0.28919998,0.2272,6.0064583,6.953747999999999,-0.44861594,-1
136,137,1565773347232,-0.56439996,-0.31329998,0.0383,5.94895,7.010299000000001,-0.53276736,-1
137,138,1565773347242,-0.56439996,-0.31329998,0.0383,5.9282255,7.000665,-0.6182978,-1
138,139,1565773347253,-0.52529997,-0.3236,-0.009099999000000001,5.986931299999999,7.006334299999999,-0.56799084,-1
139,140,1565773347263,-0.52529997,-0.3236,-0.009099999000000001,6.098433999999999,7.032249,-0.45908338,-1
140,141,1565773347273,-0.4202,-0.2923,0.1408,6.126982,7.048826700000001,-0.24271458,-1
141,142,1565773347283,-0.3773,-0.29749998,0.3539,6.1591510000000005,7.0097823,-0.17656758,-1
142,143,1565773347293,-0.3215,-0.3245,0.3409,6.206316999999999,6.9968147,-0.1975791,-1
143,144,1565773347303,-0.3538,-0.2926,0.2215,6.163518,7.022596000000001,-0.33853054,-1
144,145,1565773347314,-0.4447,-0.33929998,0.1621,6.0815019999999995,6.979404400000001,-0.36879325,-1
145,146,1565773347324,-0.3897,-0.17899999,0.12239999,6.1353335,7.084289599999999,-0.40592253,-1
146,147,1565773347334,-0.2583,-0.15429999,0.12019999,6.284301,7.151327,-0.40513724,-1
147,148,1565773347345,-0.108399995,-0.1484,0.2127,6.4808455,7.201117,-0.29635426,-1
148,149,1565773347355,0.0504,-0.0734,0.3604,6.6121435,7.2131553,-0.15501020000000001,-1
149,150,1565773347365,0.102,0.0009,0.6045,6.6782713000000005,7.289559,0.11175176,-1
150,151,1565773347375,0.096099995,-0.023799999,0.7414,6.667861500000001,7.252439,0.26174372,-1
151,152,1565773347385,0.0817,0.0387,0.8232,6.6541953,7.349921000000001,0.32842702,-1
152,153,1565773347396,0.06839999599999999,0.16929999,0.76379997,6.714357000000001,7.512057,0.20974164,d
153,154,1565773347406,0.2127,0.3486,0.5818,6.8398223,7.644197999999999,0.08550173,-1
154,155,1565773347416,0.4357,0.5083,0.4516,7.052935000000001,7.839909,-0.12729491,-1
155,156,1565773347426,0.5032,0.5785,0.3409,7.0961933,7.8691664,-0.17835845,-1
156,157,1565773347436,0.5435,0.66609997,0.3947,7.122348,7.956114299999999,-0.06487329,-1
157,158,1565773347447,0.54679996,0.6928,0.48659998,7.125603999999999,7.998798,-0.023175873,-1
158,159,1565773347456,0.5717,0.74729997,0.5017,7.2031089999999995,8.098483,-0.036746207999999995,-1
159,160,1565773347466,0.7737,0.96809995,0.5006,7.3861504,8.27644,-0.028356925,-1
160,161,1565773347476,1.0356,1.1686,0.4737,7.6959887,8.523349000000001,-0.05995081,-1
161,162,1565773347487,1.2312,1.3183,0.5068,7.7980203999999995,8.63486,-0.045834597000000005,-1
162,163,1565773347496,1.2638,1.4448999,0.5198,7.814769999999999,8.757156,-0.04872679,-1
163,164,1565773347506,1.2912999,1.489,0.5039,7.8348913,8.81908,-0.09715671,-1
164,165,1565773347516,1.275,1.5876,0.355,7.7473396999999995,8.910778,-0.4095809,-1
165,166,1565773347526,1.1768,1.4757,-0.0502,7.628645,8.832469,-0.75552386,-1
166,167,1565773347536,1.0652,1.3693,-0.53429997,7.407957000000001,8.712596000000001,-1.4831504999999998,-1
167,168,1565773347547,0.8809999999999999,1.2003,-1.0677,7.2196198,8.593105,-1.9227929,-1
168,169,1565773347557,0.6924,0.96919996,-1.4175,6.970833,8.3738165,-2.2543132000000004,-1
169,170,1565773347567,0.6055,0.79499996,-1.5093,6.858756,8.230423,-2.3656054,-1
170,171,1565773347577,0.4236,0.6095,-1.5909,6.6722474,8.132298,-2.4624650000000003,-1
171,172,1565773347588,0.1854,0.4818,-1.7404,6.2580123,8.000206,-2.8620862999999996,-1
172,173,1565773347598,0.0862,0.37359998,-1.9662,6.1553297,7.959619,-3.152723,-1
