,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565606725364,0.0,0.0,0.0,0.0,0.0,0.0,-1
1,2,1565606725375,-0.3287,0.2591,-0.3927,9.533922,-0.9328959000000001,-0.35996345,-1
2,3,1565606725385,-0.36049998,0.0376,0.014599998999999999,9.369258,-1.0129771,-0.40688023,-1
3,4,1565606725396,-0.36049998,0.0376,0.014599998999999999,9.316528,-1.0367659,-0.42243296,-1
4,5,1565606725406,-1.1176,-0.2716,0.1514,8.53553,-1.3251237,-0.30765492,-1
5,6,1565606725417,-1.5690998999999999,-0.4258,0.058599997,8.161997,-1.3740706,-0.38012263,-1
6,7,1565606725427,-1.4812,-0.2995,0.1814,8.385088,-1.1635342,-0.0089543145,-1
7,8,1565606725437,-1.3145,-0.036599997,0.6344,8.554186,-0.79336184,0.60171074,-1
8,9,1565606725448,-1.1865,0.2061,0.997,8.695032000000001,-0.9017617,0.5160367,-1
9,10,1565606725458,-1.0674,-0.5541,-0.6666,7.863343700000001,-1.5129632,-0.7412926999999999,-1
10,11,1565606725469,-0.1669,-0.3918,-2.6685998,9.558572,-1.5735747,-3.250416,-1
11,12,1565606725479,-0.1669,-0.3918,-2.6685998,10.9311495,-1.0878199,-3.0750744,-1
12,13,1565606725489,1.4779999,0.2575,-2.2772,11.820758,-0.77967656,-2.3729606,-1
13,14,1565606725499,2.7982,0.787,-0.36949998,12.4566965,-0.5747042,-1.3519483,-1
14,15,1565606725509,2.7982,0.787,-0.36949998,12.416846000000001,-0.7160483,-0.7818696999999999,-1
15,16,1565606725521,1.9296,0.089499995,0.3814,11.388375,-1.3865875,-0.53143615,-1
16,17,1565606725531,1.1122999,-0.3144,0.1025,10.795158,-1.6418476999999998,-0.8229638000000001,-1
17,18,1565606725541,1.1122999,-0.3144,0.1025,10.206818,-1.7263151,-0.99992394,-1
18,19,1565606725553,0.094299994,-0.4849,-0.0975,9.747016,-1.6498922999999999,-1.0679097,-1
19,20,1565606725563,0.0519,-0.40299999999999997,-0.08339999599999999,9.764128999999999,-1.5418947,-1.0892181,-1
