,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565937350065,-0.61829996,-0.2438,-0.1908,-0.8276276,-9.976026,0.8580915000000001,-1
1,2,1565937350076,-0.3463,-0.1821,0.16849999,-0.3520913,-9.892047,0.20144814,-1
2,3,1565937350086,-0.0066,-0.2419,0.0058999998,-0.2870169,-10.053464,0.25813323,-1
3,4,1565937350097,0.023899998999999998,-0.2516,0.0013,-0.22571576,-10.07662,0.27256548,-1
4,5,1565937350107,0.0262,-0.1828,-0.0115,-0.24984932,-10.035373,0.17767850000000002,-1
5,6,1565937350118,-0.0184,-0.2023,-0.081999995,-0.37357208,-10.01485,0.16565003,-1
6,7,1565937350128,-0.43829998,-0.22199999,-0.22899999,-0.50438166,-10.050696,0.06581181,-1
7,8,1565937350139,-0.0025,-0.1731,-0.1516,-0.2140991,-9.986024,0.12001654,-1
8,9,1565937350149,0.0319,-0.19299999,-0.08779999599999999,-0.22741085,-9.9999485,0.18396087,-1
9,10,1565937350160,0.0257,-0.1836,-0.060599997999999995,-0.24515668,-9.979137,0.26152343,-1
10,11,1565937350170,-0.0969,-0.1646,0.1156,-0.41333500000000006,-9.999967999999999,0.552237,-1
11,12,1565937350180,0.0524,-0.22389999,-0.0508,-0.19252256,-10.026323,0.24981101,-1
12,13,1565937350190,0.2305,-0.2829,-0.1382,0.1426178,-10.091080999999999,0.16758455,-1
13,14,1565937350200,0.5822,-0.3514,-0.3023,0.7906995,-10.2095175,-0.14698483,-1
14,15,1565937350211,1.2198,-0.3703,-0.78999996,1.2618687,-10.168731,-0.7208270999999999,-1
15,16,1565937350221,1.5144,-0.4479,-1.2777,1.5429481000000003,-10.278069,-1.0532764,-1
16,17,1565937350231,1.6466999,-0.44689998,-1.3701999,1.6419339,-10.214871,-0.88010854,-1
17,18,1565937350241,1.6277,-0.2794,-0.7863,1.7202244,-9.980469,-0.11936532,-1
18,19,1565937350252,1.6012,-0.1122,-0.21599999,1.7464936000000002,-9.915395,0.18205510000000003,-1
19,20,1565937350262,1.6532999,-0.044099998,-0.06839999599999999,1.9346968999999998,-9.833456,0.13481271,-1
20,21,1565937350272,1.8550999,-0.0457,-0.19839999,2.2633153999999998,-9.778906,-0.3311564,-1
21,22,1565937350283,1.8641,0.11800000000000001,-0.60249996,2.258546,-9.722671,-0.525058,-1
22,23,1565937350293,1.8907,-0.111899994,-0.45299998,2.4219074000000003,-9.676319,-0.21444386,-1
23,24,1565937350303,1.757,0.3522,-0.42819998,2.1070414,-9.600462,-0.121433906,-1
24,25,1565937350313,1.115,-0.4005,0.3601,1.9098548,-10.116048,0.9097296,-1
25,26,1565937350323,1.0382999,-0.1639,0.8739,1.5466064,-9.730974,0.92239016,-1
26,27,1565937350334,0.5934,0.0324,0.9805,0.8607059000000001,-10.34568,1.663836,-1
27,28,1565937350344,-0.3012,-0.62329996,1.9423,0.6647932,-9.937823,1.8834611,-1
28,29,1565937350354,-0.43519998,-0.1796,2.01,0.22155942,-9.996003,2.0623653,-1
29,30,1565937350364,-1.0024998999999999,-0.3128,2.2324998,0.061942786,-10.101224,2.3334080000000004,-1
30,31,1565937350374,-1.1205,-0.3557,2.4851,0.26921362,-9.904008000000001,2.612543,-1
31,32,1565937350385,-1.2278,-0.0635,3.2294,-0.056033900000000005,-9.801335,3.1023395000000002,-1
32,33,1565937350395,-1.5950999,-0.26839998,3.4559,-0.4621767,-10.093686,3.3253927000000005,-1
33,34,1565937350405,-1.5950999,-0.26839998,3.4559,-0.25887066,-9.729183,3.4919910000000005,-1
34,35,1565937350415,-2.6283,-0.3615,3.4771,-1.299678,-10.051491,3.4748676,-1
35,36,1565937350425,-3.1553,-0.2501,3.3339,-2.0529416,-10.005905,3.3954952000000005,-1
36,37,1565937350436,-3.1553,-0.2501,3.3339,-2.8781369,-10.164957000000001,2.7814495999999997,-1
37,38,1565937350446,-4.0085,-0.25,2.4415998,-3.0125666,-10.016439,2.6469240000000003,-1
38,39,1565937350456,-4.4168997,-0.4407,2.013,-3.4690449999999995,-10.080633,2.3014407,-1
39,40,1565937350466,-4.4639,-0.2004,1.8788999,-3.6111362000000002,-9.9743595,2.2377357000000004,-1
40,41,1565937350477,-4.8598,-0.1766,1.8147,-4.1916533,-9.940648,2.1713397999999997,-1
41,42,1565937350487,-5.2959,-0.3893,1.4231,-4.6185875,-10.170291,1.9162616000000001,-1
42,43,1565937350497,-5.244,-0.20089999,1.1453999,-4.7780895,-10.090698,1.624935,-1
43,44,1565937350507,-5.4598,-0.24849999,0.6416,-4.9438059999999995,-10.028238,1.2641194,-1
44,45,1565937350518,-5.4598,-0.24849999,0.6416,-5.312638,-10.224333,0.6044593,-1
45,46,1565937350528,-5.6397,-0.0986,-0.7274,-5.2205954000000006,-9.817165,-0.32559228,-1
46,47,1565937350538,-5.416,-0.096099995,-1.6069,-5.1302,-10.027308999999999,-1.2056051,-1
47,48,1565937350548,-5.0923,-0.6422,-2.9664,-4.7464857,-10.821524,-2.680663,-1
48,49,1565937350559,-4.2601,-0.20699999,-2.7184,-4.046086,-9.880162,-1.9703034,-1
49,50,1565937350569,-3.4973,-0.2426,-3.2257,-3.417943,-10.425849000000001,-3.0714927000000003,-1
50,51,1565937350579,-2.7846,-0.1322,-3.6608998999999995,-2.8311436000000003,-9.982787,-3.3094285000000006,-1
51,52,1565937350589,-2.3453999,-0.3364,-4.1846,-2.350139,-9.890246000000001,-3.4818589999999996,-1
52,53,1565937350599,-1.8298,-0.0903,-3.9257,-1.9356354,-9.941003,-3.6223793,-1
53,54,1565937350609,-0.82009995,-0.198,-4.3006997,-0.74259514,-10.177205,-4.2312346,-1
54,55,1565937350619,-0.46109998,-0.11009999,-4.6404,-0.88452345,-9.86346,-4.3724732,-1
55,56,1565937350629,-0.8656,-0.0126,-4.9915,-1.182592,-9.900311,-4.8198056,-1
56,57,1565937350639,-0.5455,-0.013499998999999999,-5.2578998,-0.8698901,-9.787956,-5.0375824,-1
57,58,1565937350649,0.4517,-0.08339999599999999,-5.5434,0.41053855,-9.834347,-5.292699,-1
58,59,1565937350659,1.0629,0.0918,-5.4437,0.5297794,-9.715278999999999,-5.2087392999999995,-1
59,60,1565937350669,1.055,0.061499998,-5.3325,0.3013534,-9.778073,-5.08787,-1
60,61,1565937350679,0.7345,-0.1744,-5.0741,0.21746056,-10.082664,-4.7585239999999995,-1
61,62,1565937350689,0.6663,-0.1064,-4.6489,-0.029640216,-9.873133000000001,-4.338158999999999,-1
62,63,1565937350700,0.7126,-0.23449999,-3.5712,0.17945021,-10.181104,-3.2297015,-1
63,64,1565937350710,0.1182,-0.2841,-3.8133998,-0.7351923,-10.134646,-3.9113882000000006,-1
64,65,1565937350720,0.0018999999,-0.45139998,-4.3079,-0.37497985,-10.188975,-4.5826839999999995,-1
65,66,1565937350730,0.687,-0.5701,-4.6401,0.37146518,-10.3267765,-4.6154175,-1
66,67,1565937350740,0.9226,-0.1986,-4.7221,0.19517532,-10.007227,-4.421592700000001,-1
67,68,1565937350750,0.47200000000000003,-0.1797,-4.1449,-0.50271535,-9.8688135,-3.7619708,-1
68,69,1565937350761,0.117699996,-0.2685,-2.661,-0.46724284,-10.089386,-1.7415711,-1
69,70,1565937350771,-0.28689998,-0.015099999499999999,-1.0659,-1.0288938,-9.878763000000001,-0.8029291000000001,-1
70,71,1565937350781,-0.147,-0.25329998,0.7782,-1.1815194,-9.839988,1.0042814,-1
71,72,1565937350791,-0.6173,-0.100899994,1.9117998999999999,-1.0326383,-10.087786999999999,2.091948,-1
72,73,1565937350801,-0.355,-0.2438,3.4849,-1.1490158000000001,-9.913681,3.3666498999999996,-1
73,74,1565937350811,-0.75329995,-0.0537,4.2111998,-1.6569694,-9.827432,3.7410360000000003,-1
74,75,1565937350822,-1.2133,-0.3832,5.245,-1.2884828000000002,-10.900149,5.6033230000000005,-1
75,76,1565937350832,-0.6968,-0.82019997,6.5165997,-1.5430151,-10.071209,5.479638,-1
76,77,1565937350842,-0.93979996,-0.31419998,6.3893,-1.1806766000000002,-10.253648,5.982899,-1
77,78,1565937350852,-0.3338,-0.58129996,7.2485,-0.5440105,-10.268405,6.438525,-1
78,79,1565937350862,0.11,-0.46399999999999997,7.4371,-0.2591005,-10.213597,6.5250900000000005,-1
79,80,1565937350872,0.5760000000000001,-0.4622,7.3359,0.32924104,-10.132923,6.0672809999999995,-1
80,81,1565937350882,0.7858,-0.3405,6.711199799999999,0.24003308,-10.143849000000001,5.177356,-1
81,82,1565937350893,1.0787,-0.4331,5.5692,0.43960416,-10.204825,4.022086600000001,-1
82,83,1565937350903,0.9892,-0.4472,4.6078,0.032101456,-10.273721,3.5945492,-1
83,84,1565937350913,0.6936,-0.48169997,4.0036,0.7655411999999999,-10.279800999999999,2.9305220000000003,-1
84,85,1565937350923,1.4519,-0.4096,3.5863998,0.908839,-10.075902000000001,2.9848993,-1
85,86,1565937350933,1.5031999,-0.2798,3.5949998,0.8936118000000001,-10.081475,3.3433592000000005,-1
86,87,1565937350943,1.6299,-0.32709998,3.9466998999999996,1.5372593,-10.09267,3.5764968,-1
87,88,1565937350953,2.1197999,-0.30589998,4.0856,1.7483514999999998,-10.090036999999999,3.7071052000000004,-1
88,89,1565937350964,2.3825,-0.2846,4.1623,1.8485823000000001,-10.076381,3.6553907,-1
89,90,1565937350974,2.4956,-0.2823,3.9327,2.1903305,-9.841318,3.1234467,-1
90,91,1565937350984,2.6223,-0.034199997999999995,3.468,1.8574983,-10.237405,2.1032773999999996,-1
91,92,1565937350994,2.4023,-0.433,2.4089,2.227709,-10.01416,1.2671648000000002,-1
92,93,1565937351004,2.9111998,-0.21429999,1.3188,2.221168,-9.902735,0.6654156999999999,-1
93,94,1565937351015,2.8183,-0.3197,0.40289998,2.151152,-9.876617999999999,-0.39566576,-1
94,95,1565937351025,2.4366999,-0.0039,-0.3954,1.6606758000000001,-9.988916,-1.1986523999999998,-1
95,96,1565937351035,2.5026,-0.247,-2.2124999,1.9741821,-10.094395,-2.3031262999999997,-1
96,97,1565937351045,2.5026,-0.247,-2.2124999,2.0989776,-10.186045,-2.9949932,-1
97,98,1565937351055,2.7079,-0.27609998,-4.1129,2.386119,-10.129695,-4.06862,-1
98,99,1565937351066,2.6685998,0.037499998,-4.6442,2.2639284,-9.763076,-4.415808,-1
99,100,1565937351076,2.0202,-0.2172,-5.4884,1.7065679,-10.179964,-5.627763,-1
100,101,1565937351086,2.0202,-0.2172,-5.4884,1.9006227,-10.351197,-6.27232,-1
101,102,1565937351096,2.2826,0.0484,-6.193,1.9248041,-9.808249,-5.7818727,-1
102,103,1565937351106,2.3797998,0.3832,-5.7285,2.0461519,-9.423903,-5.4919157,-1
103,104,1565937351116,1.9699999,0.18879999,-5.3884,1.5874993999999998,-9.717634,-5.074041,-1
104,105,1565937351127,1.6114,-0.2701,-4.5024,1.3461447,-10.010597,-4.050606299999999,-1
105,106,1565937351137,1.2493,-0.101799995,-3.9120998,0.81334865,-9.981072,-3.7513883000000003,-1
106,107,1565937351147,0.2193,-0.4437,-3.3588998,-0.21902157,-10.315571,-3.1020713,-1
107,108,1565937351157,-0.7094,-0.5115,-2.9905999,-1.0343622,-10.413264,-2.8996465,-1
108,109,1565937351167,-0.7772,-0.4129,-2.8871999,-0.9258187,-10.232071000000001,-2.8352616000000004,-1
109,110,1565937351177,0.040999997,-0.27539998,-2.4961998,0.036094986,-10.052294999999999,-2.3710065,-1
110,111,1565937351187,0.5104,-0.0005999999700000001,-2.4328,0.4116303,-9.816706,-2.395667,-1
111,112,1565937351197,0.0257,-0.0201,-2.105,-0.30680257,-9.998464,-1.9598074,-1
112,113,1565937351207,-0.5362,-0.49069998,-1.1251,-0.62295216,-10.308839,-1.1043111,-1
113,114,1565937351217,-0.7467,-0.0591,-0.73289996,-1.0395337,-9.922635000000001,-0.5462419,-1
114,115,1565937351227,-1.4972,-0.3042,-0.1936,-1.6476034,-9.908002,-0.37475002,-1
115,116,1565937351238,-1.7083,-0.3238,-0.33789998,-1.8738363,-10.096598,-0.33601183,-1
116,117,1565937351248,-1.7917,-0.1669,-0.75659996,-1.6651769,-9.847265,-0.78559506,-1
117,118,1565937351258,-1.3543,-0.19649999,-0.4319,-1.4289842,-9.883341,-0.08803,-1
118,119,1565937351268,-1.4769999999999999,-0.0401,0.8717,-1.7455261999999998,-9.96937,1.434663,-1
119,120,1565937351278,-1.8754,-0.2765,2.4659,-1.8351651000000002,-9.777412,2.522847,-1
120,121,1565937351288,-2.204,-0.12079999599999999,3.1568,-2.7879522,-10.32535,3.1708806000000003,-1
121,122,1565937351299,-3.1903,-0.51379997,3.3741,-3.2742047000000003,-10.30994,3.0687249,-1
122,123,1565937351309,-3.3342,-0.3276,3.2486,-3.4195902,-10.046348,2.8703317999999998,-1
123,124,1565937351320,-3.4118998,-0.17979999,2.8021,-3.486829,-10.094108,2.2239835,-1
124,125,1565937351330,-3.2531998,-0.19849999,2.1394,-3.3577242,-10.101892999999999,1.6816202,-1
125,126,1565937351340,-3.1406999,-0.30539998,1.4663999,-2.919547,-10.0409565,1.0167121,-1
126,127,1565937351351,-2.6023,-0.16759999,0.86069995,-2.5661438,-9.989481,0.50806874,-1
127,128,1565937351361,-2.1213999,-0.1478,0.24129999,-1.9292285,-9.963547,-0.051810525,-1
128,129,1565937351371,-1.5537,-0.1087,-0.0902,-1.4225101,-9.89944,-0.033576287,-1
129,130,1565937351381,-0.94009995,-0.0011,0.1646,-0.92917055,-9.845829,0.45851833,-1
