,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565754032696,0.65029997,-0.875,-0.7048,-1.0305411,0.37916493,8.63534,-1
1,2,1565754032706,0.6773,-1.0494,-1.1714,-0.8837956,-0.9996845999999999,9.835341,-1
2,3,1565754032717,0.0011999999,0.0016999998999999999,-0.0179,-0.5595824,-0.88493526,9.597224,-1
3,4,1565754032727,0.1548,0.22639999,-0.3224,0.023319526,-0.5741583,9.409442,-1
4,5,1565754032738,0.5568,0.5099,-0.27969998,0.4030591,-0.41355523,9.57266,-1
5,6,1565754032748,0.8454,0.53069997,-0.1191,0.64879036,-0.37180993,9.750148,-1
6,7,1565754032758,0.7579,0.5315,0.0229,0.5889353,-0.38191348,9.831972,-1
7,8,1565754032769,0.46809998,0.38979998,0.1751,0.3698563,-0.63400376,9.991147,-1
8,9,1565754032779,0.23189999,0.1043,0.25869998,0.27462453,-0.8188456999999999,9.985794,-1
9,10,1565754032789,0.0973,-0.092099994,0.1864,0.27303475,-0.9368989999999999,9.941884,-1
10,11,1565754032800,0.063,-0.2922,0.086899996,0.4094851,-1.0975116000000003,9.663285,-1
11,12,1565754032810,0.1586,-0.35700000000000004,-0.1637,0.46765465,-1.1520324,9.481805,-1
12,13,1565754032820,0.2157,-0.39399999999999996,-0.2974,0.6711043000000001,-1.2765309,9.377858,-1
13,14,1565754032830,0.3489,-0.4707,-0.4209,0.8677065999999999,-1.2547723,9.341016999999999,-1
14,15,1565754032840,0.6259,-0.3597,-0.4752,1.2721733999999998,-1.0761361999999999,9.257899,-1
15,16,1565754032851,0.8584,-0.15169999,-0.4996,1.4530793,-0.9070385,9.239521,-1
16,17,1565754032861,1.0048,0.0819,-0.5039,1.5923835,-0.76001537,9.243879,-1
17,18,1565754032871,1.1141,0.32009998,-0.5079,1.8006026000000002,-0.5256997,9.303906,-1
18,19,1565754032881,1.1865,0.4737,-0.4134,1.8498846999999998,-0.42838016,9.387741,-1
19,20,1565754032892,1.1158999,0.562,-0.3381,1.9338733000000001,-0.43106166,9.440864999999999,-1
20,21,1565754032902,1.1588,0.5846,-0.2723,2.0191453,-0.33824322,9.475417,-1
21,22,1565754032912,1.0939,0.6101,-0.2652,1.6956502,-0.45213062,9.66817,-1
22,23,1565754032922,0.7073,0.5017,-0.0524,1.3684586,-0.7880275,9.911592500000001,-1
23,24,1565754032933,0.1827,0.0648,0.2392,0.6976225,-1.2282733000000001,10.047611999999999,-1
24,25,1565754032943,-0.45729998,-0.3182,0.3446,0.2491502,-1.4087291000000002,10.010531,-1
25,26,1565754032953,-1.0878999,-0.54899997,0.302,-0.47959688,-1.6221292,9.926446,-1
26,27,1565754032963,-2.3428,-0.79899997,0.1727,-0.87939024,-1.6582528000000003,9.883782,-1
27,28,1565754032973,-2.8810000000000002,-0.71489996,0.0457,-1.5600523000000002,-1.5237370000000001,9.739048,-1
28,29,1565754032983,-3.3595998,-0.5847,-0.2206,-1.9364782999999999,-1.377911,9.566138,-1
29,30,1565754032994,-3.7043998,-0.6554,-0.2049,-2.4093044,-1.4509821000000003,9.498507,-1
30,31,1565754033004,-4.0945,-0.8226,0.0729,-2.9221807,-1.6265919,9.832259,-1
31,32,1565754033014,-4.4191,-0.8517,0.22129999,-3.2867217000000006,-1.7063859000000001,9.935574,-1
32,33,1565754033024,-4.7415,-0.83959997,0.31939998,-3.8269973,-1.777781,10.053645,-1
33,34,1565754033034,-5.0299,-0.8225,0.34919998,-4.3195133000000006,-1.7796868000000001,10.059028,-1
34,35,1565754033045,-5.1923,-0.68869996,0.33139998,-4.571671,-1.6654258999999998,10.095027,-1
35,36,1565754033055,-5.0523996,-0.45209998,0.50159997,-4.451779,-1.4495168,10.330051,-1
36,37,1565754033065,-4.4644,-0.2436,0.76229995,-4.0906277,-1.2971882,10.597436,-1
37,38,1565754033075,-3.7173998,-0.0168,1.0852,-3.7283945,-1.1537467,10.834729,-1
38,39,1565754033086,-2.9657,0.3144,1.0376999,-3.0652293999999998,-0.77192897,10.758824,-1
