,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565748966450,0.0,0.0,0.0,0.0,0.0,0.0,-1
1,2,1565748966459,0.0,0.0,0.0,0.0,0.0,0.0,-1
2,3,1565748966469,-0.0037,0.0121,-0.44709998,0.11277647,-0.24533863,9.401100999999999,-1
3,4,1565748966479,-0.12539999,-0.1704,-0.75119996,-0.09613199,-0.54841584,9.036589,-1
4,5,1565748966490,-0.12539999,-0.1704,-0.75119996,-0.09613199,-0.54841584,9.036589,-1
5,6,1565748966500,-0.28509998,-0.7881,-0.643,-0.20294210000000001,-1.0702273000000002,9.167733,-1
6,7,1565748966511,-0.3265,-1.0605,-0.3286,-0.21738394,-1.298797,9.430703,-1
7,8,1565748966521,-0.5222,-1.2965,0.074599996,-0.57810396,-1.7391671999999998,9.960157,-1
8,9,1565748966532,-0.8343,-1.4501,0.1945,-0.8081100999999999,-1.8635220000000001,9.980335,-1
9,10,1565748966541,-0.96029997,-1.6243999,0.11009999,-0.9416011999999999,-2.265365,9.854227,-1
10,11,1565748966552,-0.87189996,-1.7883999,-0.0106999995,-0.8517899,-2.4723961,9.748902000000001,-1
11,12,1565748966561,-0.78279996,-1.7519,-0.16309999,-1.0350422,-2.738938,9.563476,-1
12,13,1565748966572,-0.88629997,-1.5934,-0.21769999,-1.3017658,-2.8683302000000004,9.471845,-1
13,14,1565748966581,-0.9187,-1.4550999,-0.2823,-1.3857065,-2.98533,9.425991,-1
14,15,1565748966592,-0.8804,-1.3226,-0.1805,-1.4853723,-3.0807822,9.480062,-1
15,16,1565748966602,-0.7687,-1.2047,-0.23359999,-1.4083268999999998,-3.127316,9.043819000000001,-1
16,17,1565748966612,-0.48499998,-0.93399996,-0.635,-1.2072043,-3.0065042999999996,8.717107,-1
17,18,1565748966622,0.1016,-0.3218,-0.78599995,-0.68123657,-2.7356532000000002,8.637763,-1
18,19,1565748966632,0.6382,0.0028,-0.74079996,-0.15346833,-2.4609422999999997,8.637524,-1
19,20,1565748966642,1.4171,0.442,-0.7831,0.8773886999999999,-1.8204360000000002,8.48916,-1
20,21,1565748966652,2.2022,0.9314,-0.88839996,1.3640437,-1.4878623,8.490309,-1
21,22,1565748966662,2.7403998,1.3891,-0.8781,1.695114,-1.1990641000000002,8.433633,-1
22,23,1565748966672,3.0646,1.6539999,-0.9855,2.0568013,-0.94055736,8.432733,-1
23,24,1565748966683,3.1676998,1.8547,-0.8667,1.9932592,-0.8138562,8.571396,-1
24,25,1565748966694,2.9241,2.0128,-0.63839996,1.5637776,-0.5822986,8.972109,-1
25,26,1565748966704,2.6427999,2.1764,-0.38869998,1.5316186,-0.50038815,9.060319999999999,-1
26,27,1565748966714,2.6193,2.3035997999999998,-0.2749,1.7102741000000001,-0.38649118,9.158281,-1
27,28,1565748966725,3.011,2.8274999,-0.1468,1.9437183,-0.08573157,9.170166,-1
28,29,1565748966735,3.011,2.8274999,-0.1468,2.3925927000000002,0.2885109,9.264632,-1
29,30,1565748966746,3.5769,3.2958998999999998,0.0009999999,2.9986897,0.8552663,9.603277,-1
30,31,1565748966756,4.0092,3.9385,0.90569997,3.212377,1.1032577,10.266672,-1
31,32,1565748966766,3.8709,3.972,1.4237,3.2176921000000003,1.20074,10.885727000000001,-1
32,33,1565748966776,3.7603,4.1419,1.6096,3.2673382999999996,1.4169459999999998,11.017044,-1
33,34,1565748966787,3.9259,4.5973,1.4865999,3.7591553,2.1173074,10.851939,-1
34,35,1565748966796,4.3661,5.1122,1.1278,4.258384700000001,2.5878924999999997,10.609923,-1
35,36,1565748966806,4.6939,5.473799700000001,0.7236,4.8465924000000005,3.167347,10.217294,-1
36,37,1565748966816,5.0228,5.7408,0.53029996,5.236550299999999,3.4492786,10.073545,-1
37,38,1565748966827,5.0508,5.7054,0.8312,5.384742,3.5318115,10.475054,-1
38,39,1565748966837,4.6531,5.5393996,1.3975999,4.9365664,3.4699642999999996,11.2066555,-1
39,40,1565748966848,3.852,5.2102,1.8347,4.68144,3.3834187999999994,11.370657000000001,-1
40,41,1565748966858,2.9578998,4.8104997,1.8194,3.5235276,3.0561217999999997,11.409807,-1
41,42,1565748966869,2.0557,4.3473997,1.6396998999999999,2.9687717,2.9272563,11.22418,-1
42,43,1565748966878,1.2020998999999999,3.9366999,1.2516999,2.4479083999999998,2.8160217,10.922684,-1
43,44,1565748966888,0.57089996,3.7189998999999996,1.0286,1.9337679,2.951658,10.686414,-1
44,45,1565748966899,0.2638,3.6283,1.0467,1.7466755,2.9685707000000003,10.73423,-1
45,46,1565748966909,-0.0025,3.4675998999999997,1.3905,1.3856012,2.8310957,11.259528,-1
46,47,1565748966920,-0.2556,3.3532998999999997,1.6660999,1.1672978,2.7704937000000003,11.310563,-1
47,48,1565748966930,-0.5809,3.2319999,1.4503,0.9205514000000001,2.7300413,11.080203,-1
48,49,1565748966940,-0.9255,3.0324,1.1643,0.45364377,2.4376805,10.496008,-1
49,50,1565748966950,-1.2091,2.7561,0.7589,0.28166345,2.3769443,10.315609,-1
50,51,1565748966961,-1.6135,2.4579,0.1943,-0.32635844,2.117384,9.852657,-1
51,52,1565748966971,-2.1527,2.2129,0.1626,-0.8830677,1.8931143,9.998330000000001,-1
52,53,1565748966981,-2.5135,2.0001,0.4542,-1.0004028,1.8222653000000002,10.150561999999999,-1
53,54,1565748966991,-2.8783,1.7326,0.7758,-1.6412541,1.4329201999999999,10.462114999999999,-1
54,55,1565748967002,-3.3372998,1.4241999,0.68659997,-2.020237,1.257339,10.226985,-1
55,56,1565748967012,-3.8139,1.0931,0.3733,-2.5886302000000003,0.87084776,10.012963000000001,-1
56,57,1565748967022,-4.2918,0.6558,0.3761,-3.0890756,0.43571597,10.327992,-1
57,58,1565748967032,-4.7288,0.21579999,0.80249995,-3.2439516,0.2748831,10.595607000000001,-1
58,59,1565748967042,-5.2205,-0.117199995,1.4462999,-3.8681202000000003,-0.009557653000000001,11.669319999999999,-1
59,60,1565748967052,-5.5039,-0.32259998,2.1395,-3.9133801,-0.1256094,12.085834,-1
60,61,1565748967063,-5.5601997,-0.5097,2.5765,-3.9280133000000004,-0.20723253,12.273280999999999,-1
61,62,1565748967072,-5.6057,-0.7488,2.5107,-3.9818735,-0.3389232,11.840008000000001,-1
62,63,1565748967082,-5.5281,-0.89239997,1.8237,-3.693468,-0.32546777,10.725334,-1
63,64,1565748967092,-5.2016,-0.91929996,0.8691,-3.4967508,-0.34516728,10.027492,-1
64,65,1565748967102,-4.9179,-1.1007,0.0403,-3.3544967000000003,-0.5671672,9.122904,-1
65,66,1565748967112,-4.6842,-1.365,-0.66139996,-3.0589087000000004,-0.70584893,8.843492,-1
