,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565338322082,-4.7367,1.1741999,1.7959,4.2219734,-2.5695624,1.1242212999999999,-1
1,2,1565338322092,-4.7367,1.1741999,1.7959,8.889049,-0.73830473,-1.0638778999999998,-1
2,3,1565338322103,-0.8156,0.0848,0.100999996,8.837525,-0.9766428,-1.1220284,-1
3,4,1565338322113,-0.75699997,0.15079999,0.0815,8.95825,-0.5300188,-0.93665004,-1
4,5,1565338322124,-0.7273,0.5275,0.355,8.959744,-0.37491283,-0.84917545,-1
5,6,1565338322134,-0.81509995,0.6821,0.2048,8.6897545,-0.53904974,-1.250549,-1
6,7,1565338322144,-0.618,-0.0015,-0.111899994,8.099613,-1.5830653000000001,-4.595565000000001,-1
7,8,1565338322155,-1.5845,-0.5286,-3.3709998,9.172685000000001,-1.0172868,-3.0187150000000003,-1
8,9,1565338322165,0.0477,0.2548,-1.1165,11.924762,0.034447774,-0.90017194,-1
9,10,1565338322176,2.2473,1.0914,0.3647,12.933572999999999,0.57558525,-0.4839352,-1
10,11,1565338322186,2.945,0.8743,1.2132,11.871851,-0.16401239,0.25528893,-1
11,12,1565338322196,2.1734,0.6278,1.5859999999999999,11.156569000000001,0.0032848446,-0.28772559999999997,-1
12,13,1565338322206,0.35779998,0.3198,0.0311,10.060473,-0.36444540000000003,-1.2955216999999999,-1
13,14,1565338322216,0.35779998,0.3198,0.0311,9.450316,-0.46356535,-1.3511723999999998,-1
14,15,1565338322226,-0.7481,0.1673,0.1775,8.96798,-0.37285382,-1.0855023000000001,-1
15,16,1565338322238,-0.7481,0.1673,0.1775,8.968239,-0.2678058,-0.9269966000000001,-1
16,17,1565338322248,-0.46789998,0.4104,0.0098,9.278758,0.07192182,-1.1282723,-1
17,18,1565338322258,-0.2527,0.5664,-0.18249999,9.517161999999999,0.35173696,-1.2933669,-1
18,19,1565338322268,-0.2306,0.5624,-0.1822,9.535119,0.43069769999999996,-1.2063999,-1
19,20,1565338322278,-0.3628,0.4358,-0.1585,9.383786,0.38554308,-1.1304463,-1
20,21,1565338322289,-0.4813,0.3098,-0.078999996,9.286026,0.36035609999999996,-1.0601716,-1
21,22,1565338322299,-0.48959997,0.2586,-0.28129998,9.264306,0.32768962,-1.3196745,-1
22,23,1565338322309,-0.41779998,0.2252,-0.5076,9.34569,0.33082122,-1.5319538000000001,-1
23,24,1565338322319,-0.2665,0.1449,-0.5491,9.494561000000001,0.28190288,-1.5295213,-1
24,25,1565338322329,-0.213,0.121599995,-0.2658,9.487618,0.26567978,-1.272499,-1
25,26,1565338322340,-0.366,0.0669,0.0004,9.373136500000001,0.22712354,-1.1261079999999999,-1
26,27,1565338322350,-0.5099,0.0207,-0.064399995,9.17165,0.23733243,-1.250731,-1
27,28,1565338322360,-0.69339997,0.0727,-0.1727,9.015836,0.34853829999999997,-1.3974285,-1
28,29,1565338322371,-0.80829996,0.1374,-0.331,8.90737,0.40943724,-1.62822,-1
29,30,1565338322381,-0.8251,0.18689999,-0.6063,8.985477000000001,0.56490713,-1.9046353999999999,-1
30,31,1565338322391,-0.76339996,0.31,-0.59599996,8.919445,0.6371928000000001,-1.6927005000000002,-1
31,32,1565338322401,-0.81949997,0.2622,-0.2525,8.848922,0.42577526,-1.323122,-1
32,33,1565338322411,-0.857,0.07279999599999999,-0.0042999996999999995,8.934175,0.33641407,-1.2233988,-1
33,34,1565338322422,-0.62079996,0.018000000000000002,0.2478,9.3413515,0.24469699,-0.82643056,-1
34,35,1565338322432,-0.25779998,-0.0219,0.5549,9.65277,0.27441382,-0.66365355,-1
35,36,1565338322442,0.16319999,-0.0023,0.5329,10.010129,0.32854193,-0.96171254,-1
36,37,1565338322452,0.2504,0.1113,0.1827,9.872251,0.36362177,-1.1887115,-1
37,38,1565338322463,-0.1822,-0.0072999996999999995,-0.1013,9.134119,0.14026192,-1.5283817,-1
38,39,1565338322473,-0.8695,-0.1704,-0.3443,8.502309,-0.038498763,-1.846801,-1
39,40,1565338322483,-1.2622,-0.33179998,-0.6526,8.562747,-0.08579861400000001,-1.8423574,-1
40,41,1565338322493,-1.0169,-0.2805,-0.5045,8.917692,0.04873637,-1.5518832,-1
