,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565503126776,-0.42949998,-0.3557,-2.4666,-0.60244817,2.5674365000000003,6.885216000000001,-1
1,2,1565503126786,-0.8975,-0.4791,-2.1081998,0.08092402,1.7473266,9.524297,-1
2,3,1565503126797,0.0061,0.0363,0.1863,0.42491332,2.0825531,10.025538000000001,-1
3,4,1565503126807,0.1362,0.27719998,0.44039997,0.44792643,2.2390862,10.047728,-1
4,5,1565503126817,0.0758,0.3651,0.3523,0.39217022,2.2172606,9.952044500000001,-1
5,6,1565503126827,-0.020399999,0.2497,0.1379,0.22865584,1.9956532999999999,9.694448,-1
6,7,1565503126838,-0.2313,-0.0268,-0.0363,0.07310934,1.8111848000000002,9.545002,-1
7,8,1565503126849,-0.37739998,-0.2642,-0.13239999,-0.24355736,1.6334296,9.349483,-1
8,9,1565503126859,-0.5632,-0.3017,-0.3082,-0.40127778,1.6178579,9.240584,-1
9,10,1565503126869,-0.5999,-0.28059998,-0.4184,-0.3527617,1.6875292000000002,9.200496000000001,-1
10,11,1565503126880,-0.42859998,-0.2571,-0.4592,-0.20466594,1.734082,9.156395,-1
11,12,1565503126890,-0.2641,-0.1595,-0.4396,0.0046255975,1.8593946,9.353639,-1
12,13,1565503126900,-0.0911,-0.0313,-0.2241,0.17322528,1.9644903999999999,9.571501,-1
13,14,1565503126911,0.10669999599999999,0.0663,0.0308,0.33469024,2.0504038,9.759350999999999,-1
14,15,1565503126921,0.1899,0.13849999,0.091,0.31456935,2.0853019,9.68671,-1
15,16,1565503126931,0.1228,0.1347,0.035,0.14982915,2.0269790000000003,9.521366,-1
16,17,1565503126941,-0.0647,0.0616,-0.118999995,-0.008255206999999999,1.9699779,9.292098,-1
17,18,1565503126952,-0.1856,0.0008,-0.40109998,-0.16039236,1.9079106,9.1019125,-1
18,19,1565503126962,-0.30269998,-0.0569,-0.54649997,-0.2086116,1.8518767,9.106096,-1
19,20,1565503126972,-0.24249999,-0.1797,-0.3398,-0.14673585,1.8231081000000002,9.228345,-1
20,21,1565503126983,-0.19469999,-0.20699999,-0.28149998,-0.10097785,1.7670261999999999,9.334964,-1
21,22,1565503126992,-0.19469999,-0.20699999,-0.28149998,-0.10143754,1.7988691000000003,9.40542,-1
22,23,1565503127002,-0.1771,-0.1644,-0.18419999,-0.077246524,1.7904988999999998,9.514874,-1
23,24,1565503127013,-0.13229999,-0.2096,-0.07719999599999999,-0.039485175,1.7451240000000001,9.472918,-1
24,25,1565503127023,-0.1743,-0.28129998,-0.1963,-0.09734824,1.6821563999999998,9.430473,-1
25,26,1565503127033,-0.1629,-0.2961,-0.1777,-0.086239144,1.6489537,9.414278999999999,-1
26,27,1565503127043,-0.2103,-0.3188,-0.1006,-0.14208151,1.6246191,9.526845,-1
27,28,1565503127053,-0.2103,-0.3188,-0.1006,-0.14890978,1.5977848999999997,9.657817999999999,-1
28,29,1565503127063,-0.1616,-0.41779998,-0.1437,-0.10418608,1.5119001,9.485875,-1
29,30,1565503127073,-0.1616,-0.41779998,-0.1437,-0.10122684400000001,1.4155287,9.348716,-1
30,31,1565503127083,-0.1665,-0.66969997,-0.2267,-0.123674884,1.242265,9.399167,-1
31,32,1565503127094,-0.1723,-0.8125,-0.1706,-0.13583744,1.0551726000000001,9.456311,-1
32,33,1565503127104,-0.22989999,-0.93439996,-0.1344,-0.18813637,0.9432101,9.508237,-1
33,34,1565503127114,-0.3178,-1.0359,-0.1278,-0.28361714,0.8150149999999999,9.521951,-1
34,35,1565503127124,-0.396,-1.0770998999999999,-0.0919,-0.35330755,0.76221806,9.550481,-1
35,36,1565503127134,-0.433,-1.1656,-0.1348,-0.38296690000000005,0.65396184,9.483222999999999,-1
36,37,1565503127144,-0.43559998,-1.2241,-0.3543,-0.39893144,0.57497233,9.291045,-1
37,38,1565503127155,-0.41329998,-1.3988999,-0.6329,-0.40436152,0.34998440000000003,9.009936,-1
38,39,1565503127165,-0.369,-1.5604999,-0.66679996,-0.30279946,0.10862014,8.953721,-1
39,40,1565503127175,-0.1691,-1.7573999,-0.7112,-0.13961070000000003,-0.10617805,8.921782499999999,-1
40,41,1565503127185,-0.1108,-1.9509999999999998,-0.63839996,-0.12628935,-0.2765303,9.038236999999999,-1
41,42,1565503127195,-0.40269998,-2.0219998,-0.105399996,-0.5040369,-0.37180040000000003,9.675715,-1
42,43,1565503127206,-0.7488,-2.0212,0.2408,-0.75906724,-0.4245494000000001,9.926102,-1
43,44,1565503127216,-0.9763,-2.1213999,0.20529999,-1.0348793,-0.6061926999999999,9.818305,-1
44,45,1565503127226,-1.0724,-2.2863,-0.15269999,-1.1010263999999998,-0.8728971999999999,9.320483,-1
45,46,1565503127236,-1.0478,-2.5054,-0.5981,-0.98477346,-1.060028,8.976839,-1
46,47,1565503127246,-0.7084,-2.5588999,-0.8864,-0.5671289,-1.0269784,8.805242999999999,-1
47,48,1565503127257,-0.3514,-2.2858999,-0.8415,-0.27152163,-0.7250983,8.922691,-1
48,49,1565503127267,0.0222,-1.8029,-0.6698,0.12888466,-0.21169531,9.081781,-1
49,50,1565503127277,0.42409998,-1.3965,-0.557,0.49469954,0.049828122999999995,9.143121,-1
50,51,1565503127287,0.835,-1.1774,-0.62049997,0.8850885000000001,0.21105367,9.006556,-1
51,52,1565503127297,0.8833,-1.0706999,-0.7604,0.8675917,0.3574735,9.0117655,-1
52,53,1565503127307,0.9338,-0.94949996,-0.65569997,0.9858077,0.41236773,9.11872,-1
53,54,1565503127318,1.0831,-0.8545,-0.6102,1.0495318,0.49298528,9.115128,-1
54,55,1565503127328,1.0296999,-0.55799997,-0.7026,1.0089644,0.82448643,9.034099000000001,-1
55,56,1565503127338,0.92719996,-0.1802,-0.63839996,0.79699147,1.3148668,9.160646,-1
56,57,1565503127348,0.7737,0.2584,-0.4958,0.7380079,1.5620441,9.332550999999999,-1
57,58,1565503127359,0.85209996,0.59819996,-0.34329998,1.038959,1.9996755000000002,9.449407,-1
58,59,1565503127369,1.2306,1.004,-0.2687,1.3848829,2.3050897,9.470543,-1
59,60,1565503127379,1.5972998999999999,1.4555999,-0.1937,1.8003823,2.8425016,9.827728,-1
60,61,1565503127389,1.9533,1.946,0.2933,2.2860028999999997,3.4146297,10.636643,-1
61,62,1565503127399,2.3785,2.4448,0.94729996,2.567944,3.6839678,10.857571,-1
62,63,1565503127410,2.6331,2.7907,1.0724,2.6785467,3.9422257000000007,10.63626,-1
63,64,1565503127420,2.6903,2.9615,0.7768,2.6836702999999997,3.9491110000000003,10.275138,-1
64,65,1565503127430,2.7442,2.9487997999999997,0.3545,2.6575735000000003,3.8398876000000004,9.769233999999999,-1
65,66,1565503127440,2.6674,2.835,-0.07719999599999999,2.4319822999999996,3.8387864,9.402517999999999,-1
66,67,1565503127450,2.3513,2.8702,-0.50909996,1.9607936999999998,3.9784546,9.00963,-1
67,68,1565503127461,1.9875,3.0163999,-0.7647,1.6963686000000002,4.128188,9.000263,-1
68,69,1565503127471,1.765,3.2134,-0.7066,1.7246104,4.363796,9.244864999999999,-1
69,70,1565503127481,1.9056,3.4884,-0.4328,1.8846581000000002,4.7250814000000005,9.610795,-1
70,71,1565503127491,2.0228,3.7688,-0.15879999,1.928836,4.88556,9.921247,-1
71,72,1565503127501,2.0581,3.9731998,0.2137,1.9137237,4.990637,10.181956,-1
72,73,1565503127511,1.9243,3.9522,0.4989,1.4665827,4.7278876,10.387609,-1
73,74,1565503127522,1.4491,3.6464999,0.6085,0.71370196,4.3651279999999995,10.372898,-1
74,75,1565503127532,0.7461,3.3421998,0.6114,0.26368782,4.301700599999999,10.348151,-1
75,76,1565503127542,0.1744,3.1987997999999997,0.55619997,-0.30505002,4.298885,9.886742,-1
76,77,1565503127552,-0.5638,3.1780999,-0.0036,-0.52697337,4.309056,9.730535,-1
77,78,1565503127563,-0.5638,3.1780999,-0.0036,-0.5463281,4.225219999999999,9.5865555,-1
78,79,1565503127573,-0.66969997,2.9448,-0.3278,-0.5886576,4.1681040000000005,9.422995,-1
79,80,1565503127583,-0.71029997,2.7833997999999998,-0.0783,-0.6693039000000001,4.0259557,9.660231,-1
80,81,1565503127593,-0.7582,2.4778,0.2296,-0.67781764,3.7904138999999994,9.929684,-1
81,82,1565503127603,-1.0498999,2.3093998,0.4886,-1.0065031999999998,3.6128697,10.2125635,-1
82,83,1565503127613,-1.5489998999999999,2.0212,0.7775,-1.6733171999999998,3.2870953000000003,10.563917,-1
83,84,1565503127623,-2.2661,1.7366999,0.9007,-2.2250946,3.113276,10.613036,-1
84,85,1565503127634,-2.8497999,1.3159,0.9076,-2.9120482999999995,2.6239874,10.588395,-1
85,86,1565503127644,-3.2131998999999998,0.8448,0.64199996,-3.1586703999999997,2.3311767999999997,10.344417,-1
