,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566108346883,-0.6774,-0.13069999,-0.76449996,8.087862,3.8054589999999995,-1.2196063,-1
1,2,1566108346893,-1.143,0.3507,-1.4369,9.293448,5.6461215,-1.4229794,-1
2,3,1566108346904,1.4390999,0.8796,-0.1153,9.936665,6.1624074,-0.41922474,-1
3,4,1566108346914,1.6575999,1.2143999,0.6477,10.0849905,6.660755,0.5066514,-1
4,5,1566108346925,1.7724999,1.5532999,1.3291998999999999,10.380608,6.979788,0.87632567,-1
5,6,1566108346935,2.0685,1.7887,1.6107,10.639909,7.1480803,1.0749007,-1
6,7,1566108346946,2.4387,1.9695,1.9884,10.908749,7.2306614,1.4607121,-1
7,8,1566108346956,2.6694,1.9758999,2.3272998,11.107027,7.3413887,1.2498212,-1
8,9,1566108346966,3.2192,2.0351999,1.8355,11.372342999999999,7.411911999999999,0.7987631,-1
9,10,1566108346977,3.3409,1.8514999,1.9045,11.446544,7.267657000000001,0.87453485,-1
10,11,1566108346987,3.3399,1.5802,2.3265998,11.378041,7.092248,1.1694335,-1
11,12,1566108346997,3.1671,1.2601,2.9412,11.085211,6.8074245,1.919125,-1
12,13,1566108347007,2.8523,0.8526,3.6265,10.773803,6.5422134000000005,2.437307,-1
13,14,1566108347018,2.5626,0.2219,4.1921,10.35363,5.915573999999999,3.1275456000000004,-1
14,15,1566108347028,2.3367,-0.4824,4.8696,10.099116,5.4141517,3.7052949999999996,-1
15,16,1566108347038,2.1337,-1.1298,5.3777,9.741911,4.731938400000001,4.327845,-1
16,17,1566108347048,1.8735,-1.8453,5.52,9.472008,4.2668695,4.375058999999999,-1
17,18,1566108347058,1.6026,-2.5677,5.5291,9.050217,3.4741970999999996,4.3904777,-1
18,19,1566108347069,1.4059,-3.3035997999999998,5.4495997,8.843739999999999,3.0088793999999996,4.349623,-1
19,20,1566108347079,1.1724,-3.9229,5.4934998,8.472917,2.3546782000000004,4.433726999999999,-1
20,21,1566108347089,1.0273,-4.4726,5.5106997,8.254518,1.8341979,4.5928164,-1
21,22,1566108347099,0.87,-4.9996,5.461,8.062024000000001,1.4188519,4.556587,-1
22,23,1566108347109,0.7852,-5.5401,5.3996,7.965902000000001,0.9253110999999999,4.617936,-1
23,24,1566108347127,0.74899995,-5.8816,5.2936997,7.970585000000001,0.48007575,4.482807599999999,-1
24,25,1566108347137,0.6361,-6.4588,4.5835,7.799734599999999,0.14076948,4.1078277000000005,-1
25,26,1566108347148,0.3768,-6.7551,3.9785998,7.6063023,-0.13733141,3.7277913000000003,-1
26,27,1566108347158,-0.045399997000000004,-7.1084,3.4039998,7.1359277,-0.6001401999999999,3.2785912000000006,-1
27,28,1566108347168,-0.7240000000000001,-7.4322,2.8515,6.6162233,-0.92423844,2.992302,-1
28,29,1566108347178,-1.3363,-7.5518,2.2417,5.969032299999999,-1.19056,2.5951903,-1
29,30,1566108347188,-2.0834,-7.5332,1.4053,5.4976234,-1.3650684,2.190101,-1
30,31,1566108347198,-2.0834,-7.5332,1.4053,5.144172,-1.4354197,1.5980052,-1
31,32,1566108347209,-2.9627,-6.9613,-1.0356,4.834946599999999,-1.1365947,0.19748333,-1
32,33,1566108347219,-3.2940998,-6.6893,-2.6978,4.4455247,-0.8871571,-1.9516765999999999,-1
33,34,1566108347229,-3.6313,-6.6477,-4.8514,4.1923337,-0.8241033999999999,-3.7841315000000004,-1
34,35,1566108347239,-3.7043,-6.327999999999999,-6.8956,4.177135,-0.42890686,-6.327272,-1
35,36,1566108347249,-3.4376,-5.7247,-8.7578,4.435996,0.07628884,-7.885485000000001,-1
36,37,1566108347259,-3.0073,-4.8657,-10.0834,5.070613,1.0964581,-9.623331,-1
37,38,1566108347270,-2.4891,-3.9001,-11.0762,5.771568,2.0771518,-10.754228,-1
38,39,1566108347280,-1.9382999,-3.0477998,-11.741,6.2188435,2.6989644,-11.286488,-1
39,40,1566108347290,-1.6545999,-2.2951999,-12.0102,6.528835,3.370107,-11.458008,-1
40,41,1566108347300,-1.6356,-1.7838,-11.925999999999998,6.5534186,3.6758367999999995,-11.335491000000001,-1
41,42,1566108347310,-1.7335999,-1.4273,-11.5858,6.509403,3.9388351000000004,-10.975576,-1
42,43,1566108347320,-1.8113999,-1.1771,-11.2655,6.517361599999999,4.0275644999999995,-10.839383999999999,-1
43,44,1566108347331,-1.8993,-0.8652,-11.1031,6.533767,4.258939700000001,-10.771849000000001,-1
44,45,1566108347341,-1.7425,-0.6378,-11.006499,6.803076299999999,4.342833000000001,-10.744277,-1
