,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565507813540,-0.46899998,-0.1149,-0.3635,0.13459244,2.8994164000000002,8.738712,-1
1,2,1565507813550,0.0624,0.18899999999999997,-0.7137,0.62041426,2.7026036,8.183898,-1
2,3,1565507813560,-0.067999996,-0.21689999,-0.6568,1.0015999,3.118122,9.063519,-1
3,4,1565507813571,-0.0128999995,0.2399,0.0095,0.80971897,3.5174557999999996,9.66206,-1
4,5,1565507813581,-0.1996,0.43919998,0.4617,0.6643814,3.5320603999999998,9.765748,-1
5,6,1565507813591,-0.33049998,0.3969,0.5514,0.57946384,3.4142177000000005,9.74217,-1
6,7,1565507813602,-0.40829998,0.301,0.49499997,0.4687847,3.4032524,9.679652,-1
7,8,1565507813612,-0.5559,0.3775,0.2192,0.40840292,3.5118341,9.508227,-1
8,9,1565507813622,-0.5559,0.3775,0.2192,0.35582626,3.6417916,9.339129,-1
9,10,1565507813633,-0.573,0.4818,0.097399995,0.33298558,3.7597012999999997,9.395316000000001,-1
10,11,1565507813643,-0.5949,0.5744,0.1621,0.30687922,3.8157349999999997,9.514922,-1
11,12,1565507813653,-0.51449996,0.58239996,0.3563,0.3412408,3.8489666,9.678704,-1
12,13,1565507813663,-0.5634,0.5602,0.5491,0.2579513,3.8478746,9.760269000000001,-1
13,14,1565507813673,-0.5634,0.5602,0.5491,0.09135315599999999,3.8584763999999994,9.761486,-1
14,15,1565507813683,-0.8779,0.50659996,0.6784,-0.13485101,3.859932,9.87814,-1
15,16,1565507813694,-1.0127,0.48709998,0.7098,-0.28447902,3.8885763,9.930162,-1
16,17,1565507813704,-1.0977,0.35009998,0.5837,-0.43907744,3.7885656,9.753202,-1
17,18,1565507813714,-1.1672,0.1662,0.34829998,-0.6047753,3.6063093999999998,9.503621,-1
18,19,1565507813724,-1.1646999,-0.0126,0.297,-0.62296176,3.4940019999999996,9.458898,-1
19,20,1565507813735,-1.02,-0.1068,0.4104,-0.5575616999999999,3.411661,9.594227,-1
20,21,1565507813745,-0.9454,-0.1683,0.4743,-0.5635089,3.3900747000000004,9.623963,-1
21,22,1565507813755,-0.92939997,-0.1713,0.6669,-0.6451416,3.3665733,9.762798,-1
22,23,1565507813765,-0.96489996,-0.30629998,0.5679,-0.75012255,3.2190714,9.691346000000001,-1
23,24,1565507813776,-1.0497,-0.573,0.5202,-0.8325309000000001,3.0175657000000005,9.600797,-1
24,25,1565507813786,-1.1482999,-0.8685,0.3845,-0.9606495,2.7959680000000002,9.376412,-1
25,26,1565507813796,-1.1822,-1.1386,0.0897,-1.0687716,2.4856599999999998,9.067809,-1
26,27,1565507813806,-1.2909,-1.4942,-0.19039999,-1.2439697,2.13377,8.857857000000001,-1
27,28,1565507813816,-1.2296,-1.6459999,-0.21249999,-1.1799775,2.0288658,8.895628,-1
28,29,1565507813827,-0.96669996,-1.6437,0.023799999,-1.0269498,2.0227652,9.130212,-1
29,30,1565507813837,-0.6897,-1.6898999,0.39399999999999996,-0.758167,1.9363346000000001,9.623206,-1
