,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566195333044,-1.4674,-1.0841,0.6109,3.8569632000000005,6.942533500000001,2.0542157,-1
1,2,1566195333054,-1.4674,-1.0841,0.6109,-1.1131218999999999,2.3431382000000003,-0.675615,-1
2,3,1566195333064,2.6151,-6.4017,2.0430999,-0.78770196,2.272605,-0.6915604000000001,-1
3,4,1566195333075,2.9196,-6.4652996,2.2963998,-0.54250693,2.276522,-0.2306574,-1
4,5,1566195333085,3.0814998,-6.4104,2.8246,-0.31195490000000003,2.3590452999999996,0.31029812,-1
5,6,1566195333095,3.3448,-6.2658,3.612,0.03239834,2.5495567,1.2386451,-1
6,7,1566195333105,3.4764998,-6.1754,4.3013997,0.13544478,2.6151388,1.7630901,-1
7,8,1566195333116,3.5168998,-6.1261,4.6654,0.31997070000000005,2.7205793999999996,1.977783,-1
8,9,1566195333126,3.6855998,-5.9231,4.9621,0.7660775,3.1500513999999997,1.900479,-1
9,10,1566195333136,4.0316,-5.5751,4.6871,0.97535944,3.4009254,1.3955227,-1
10,11,1566195333146,4.0720997,-5.2757,4.0113,1.0304834999999999,3.8495218999999996,0.5223956,-1
11,12,1566195333157,4.0032,-4.8950996,3.4764,1.066885,4.158048,-0.020714633,-1
12,13,1566195333167,3.8941998,-4.5917997,2.8395998,1.0619147,4.336598,-0.6735943,-1
13,14,1566195333177,3.648,-4.4153,2.1757,0.8733951999999999,4.6109066,-1.3986063999999998,-1
14,15,1566195333188,3.4317,-4.0927,1.8514999,1.0826006000000001,5.1102896,-1.7318697,-1
15,16,1566195333198,3.5500998,-3.6541,1.6968,1.4818194,5.606789599999999,-1.9136088,-1
16,17,1566195333208,3.9241998,-2.8346999,1.5055,2.0121446,6.8830137,-2.1236954,-1
17,18,1566195333218,4.0965,-1.8583,1.4948,2.1205924,7.4636936,-2.1120498,-1
18,19,1566195333228,4.0109997,-1.2825999,1.5091,2.1938452999999996,7.904294,-2.498924,-1
19,20,1566195333239,3.8628,-0.94869995,1.0433,1.9834526000000001,8.41132,-3.8202455,-1
20,21,1566195333249,3.5009,-0.5125,-0.0169,1.8966291000000002,8.670658999999999,-5.122232,-1
21,22,1566195333259,3.1969,-0.21059999,-1.5766,1.9858946,8.97998,-6.980486999999999,-1
22,23,1566195333269,3.1957,0.6155,-4.1089,2.4227022999999996,9.737132,-8.192105,-1
23,24,1566195333279,3.5188,1.3259,-4.0288,2.8814504000000003,10.280769,-8.014868,-1
24,25,1566195333289,3.5188,1.3259,-4.0288,3.4189105000000004,10.860013,-7.0502343,-1
25,26,1566195333300,3.9127998,1.9969,-2.7488,3.8795452000000004,11.56771,-4.9809933,-1
26,27,1566195333310,4.0394,2.5540000000000003,-1.0763,3.916186,11.959756,-3.8521364,-1
27,28,1566195333320,3.7747998,3.0052,0.1523,3.7517907999999998,12.266127000000001,-3.5244467000000004,-1
28,29,1566195333330,3.1527998,3.1855998,-0.8029999999999999,3.7669699999999997,12.236066000000001,-4.861829,-1
29,30,1566195333340,3.0742998,3.2912998,-2.2517,3.8928285000000002,12.353181,-5.9571667,-1
30,31,1566195333350,3.0189998,3.6819,-3.6739,4.0073576,12.614896,-7.040006,-1
31,32,1566195333361,3.4642,4.3341,-4.4140997,4.7916307,13.348507999999999,-8.080105,-1
