,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565610814836,-0.1291,-0.65819997,-2.6055999,-0.9466578000000001,0.38380970000000003,6.7056613,-1
1,2,1565610814847,-0.93109995,-0.8638,-3.3379998,-0.04213795,-0.029554026,8.947783,-1
2,3,1565610814857,0.0026999997999999996,0.0009,-0.83349997,-0.048659757000000005,-0.009414001,8.93721,-1
3,4,1565610814868,-0.0437,0.0749,-0.8236,-0.19824947,0.15044206,9.126457,-1
4,5,1565610814878,-0.1927,0.2085,-0.51949996,-0.3440276,0.20534588,9.766053999999999,-1
5,6,1565610814888,-0.30339998,0.22029999,0.0198,-0.36424425,0.10612060000000001,10.18344,-1
6,7,1565610814899,-0.28129998,0.085,0.52,-0.32881966,-0.06714299,10.540512,-1
7,8,1565610814909,-0.28039998,-0.0173,0.7258,-0.39537847,-0.04411077,10.359461999999999,-1
8,9,1565610814919,-0.38889998,-0.0374,0.44149998,-0.5456099,-0.09562441,10.042307000000001,-1
9,10,1565610814929,-0.4197,-0.09559999400000001,0.1674,-0.35256058,-0.024363395,9.793961,-1
10,11,1565610814940,-0.07400000000000001,-0.027999998999999998,-0.0969,-0.12876974,0.09330683,9.711418,-1
11,12,1565610814950,0.1228,0.0885,-0.1559,0.05291186,0.23685358,9.634899,-1
12,13,1565610814960,0.1625,0.1704,-0.24419999,0.031038431000000002,0.22626165,9.546621,-1
13,14,1565610814970,0.111499995,0.1121,-0.2245,-0.14572069,0.14073117,9.624883,-1
14,15,1565610814980,-0.17549999,-0.0084999995,-0.1165,-0.62930155,-0.035740644,9.855022,-1
15,16,1565610814990,-0.5158,-0.1431,0.0896,-0.77573097,-0.15354493,10.050562,-1
16,17,1565610815001,-0.5888,-0.2289,0.3062,-0.7186819000000001,-0.15014517,10.109229,-1
17,18,1565610815011,-0.1443,-0.0404,0.24049999,-0.47477978,-0.011453861000000001,10.048292,-1
18,19,1565610815021,-0.1443,-0.0404,0.24049999,-0.2450609,0.12278424,10.011795,-1
19,20,1565610815031,0.32479998,0.17639999,0.0444,0.027830200000000003,0.24272417,9.860403999999999,-1
20,21,1565610815042,0.3225,0.1387,0.0245,0.056043472000000004,0.21654119,9.858068,-1
21,22,1565610815052,0.2321,0.051999997,0.0145,-0.07650911,0.15885049,9.828418,-1
22,23,1565610815062,0.2321,0.051999997,0.0145,-0.18054196,0.112690285,9.692236,-1
23,24,1565610815072,0.043399997,-0.07400000000000001,-0.36789998,-0.2450609,0.06012319,9.448603,-1
24,25,1565610815082,0.043399997,-0.07400000000000001,-0.36789998,-0.17448942,0.08344272,9.414805,-1
25,26,1565610815093,0.28489998,-0.02,-0.4754,-0.004127603499999999,0.132294,9.329849000000001,-1
26,27,1565610815102,0.2773,-0.1314,-0.4949,0.03139277,0.05001966,9.313627,-1
27,28,1565610815112,0.2773,-0.1314,-0.4949,-0.38142505,-0.22428882,9.462843,-1
28,29,1565610815122,-0.3901,-0.5873,-0.2005,-0.63729817,-0.4523126,9.582935,-1
29,30,1565610815132,-0.55039996,-0.75729996,-0.3082,-0.8649389000000001,-0.63929975,9.502261,-1
30,31,1565610815142,-0.5275,-0.8382,-0.2592,-0.86756295,-0.7110491999999999,9.534669000000001,-1
31,32,1565610815153,-0.285,-0.7338,-0.3084,-0.60094464,-0.62529844,9.509683,-1
32,33,1565610815163,0.0013,-0.5737,-0.46559998,-0.25466645,-0.44492885,9.2627735,-1
33,34,1565610815173,0.2175,-0.47289997,-0.6522,-0.07755298,-0.36520198,9.163453,-1
34,35,1565610815183,0.2175,-0.47289997,-0.6522,0.053496044000000006,-0.38683596,9.028189999999999,-1
35,36,1565610815193,0.3662,-0.4985,-0.5546,0.10235691,-0.42996034,9.256176,-1
36,37,1565610815203,0.1818,-0.5804,-0.0154,-0.16315049,-0.58848524,9.89875,-1
37,38,1565610815214,-0.0098,-0.84129995,0.2983,-0.36411020000000005,-1.0369287,10.22982,-1
38,39,1565610815224,-0.24,-1.2357,0.5534,-0.6700891999999999,-1.3584796000000001,10.451417999999999,-1
39,40,1565610815235,-0.68579996,-1.5185,0.6714,-1.0678043,-1.6503615000000003,10.429957,-1
40,41,1565610815245,-0.81589997,-1.5654999,0.515,-1.1166078000000002,-1.6365421999999998,10.31332,-1
41,42,1565610815255,-0.5829,-1.3500999,0.4078,-0.8013106,-1.4044865,10.151950999999999,-1
42,43,1565610815265,-0.2624,-1.0622,0.1731,-0.48469177,-1.1985662000000001,9.9396715,-1
