,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565758282887,-0.20529999,-0.3737,0.0837,8.577448,3.3517193999999995,2.2261862999999997,-1
1,2,1565758282897,-0.3947,-0.22399999,0.078499995,-0.6456970000000001,1.9048748,0.07149086,-1
2,3,1565758282908,0.039899997,-7.8714,-0.1997,0.06359957,1.9589263,0.0956723,-1
3,4,1565758282918,0.5162,-7.7643,0.0718,0.83428353,2.1168287,0.36813244,-1
4,5,1565758282928,1.2531999,-7.6176996,0.3701,1.7418871,2.1972642000000002,0.7482647,-1
5,6,1565758282938,1.8823999,-7.6274996,0.6953,2.2309556,2.1919205,1.0241725,-1
6,7,1565758282949,2.3198,-7.5189,1.0468,2.7545002,2.4483585,1.3514598999999998,-1
7,8,1565758282959,2.5207,-7.2816997,1.2865,2.8035145,2.6161826,1.5647545,-1
8,9,1565758282969,2.3831,-7.2001995999999995,1.5116,2.5644677000000002,2.5293016,1.637701,-1
9,10,1565758282979,1.9684,-7.3039,1.3989999,2.2675482999999996,2.4200208,1.4378138999999999,-1
10,11,1565758282990,1.4032999,-7.5926,1.0968,1.6537613999999998,1.8627272000000001,1.1310592,-1
11,12,1565758283000,0.86259997,-8.125,1.0073999,1.4346248,1.4308994,1.2065244,-1
12,13,1565758283010,0.59459996,-8.6258,1.1905,1.4407636000000001,0.85186654,1.5304216,-1
13,14,1565758283020,0.6313,-9.0547,1.5620999,1.8357878,0.6970765999999999,2.054206,-1
14,15,1565758283030,0.84129995,-9.0475,2.0276,2.1457697999999996,0.7913315,2.4746566000000003,-1
15,16,1565758283040,1.0279,-8.868,2.5707,2.7562146,0.8846959000000001,3.0296803,-1
16,17,1565758283051,1.3987,-8.8385,2.9793,3.373861,0.8840734,3.166035,-1
17,18,1565758283061,2.0128999,-8.7026,3.158,4.424523000000001,0.9696804,3.1102404999999997,-1
18,19,1565758283071,2.5965,-8.6057,3.049,5.0469102999999995,1.1173643999999998,2.8061862,-1
19,20,1565758283081,3.1841,-8.3803,2.6067,6.070661,1.3473131999999999,1.8274654,-1
20,21,1565758283091,3.6706998,-8.1039,1.7852,6.648277,1.5978041,0.9774280000000001,-1
21,22,1565758283101,4.1081,-7.687999700000001,0.8499,7.416585400000001,2.0231673999999997,-0.12334927,-1
22,23,1565758283112,4.3621,-7.2306,-0.0029,7.612019500000001,2.3653467,-0.7866389,-1
23,24,1565758283122,4.2093997000000005,-6.6635,-0.7317,7.590596000000001,2.7815068,-1.2732748,-1
24,25,1565758283132,3.8476,-6.2514,-1.0237,7.4367350000000005,2.9671533,-1.3849307,-1
25,26,1565758283142,3.3349,-5.8852997,-1.1395,7.3606095,3.391837,-1.7204542,-1
26,27,1565758283152,3.3349,-5.8852997,-1.1395,7.3606095,3.391837,-1.7204542,-1
27,28,1565758283162,3.1378,-4.807699700000001,-2.7937999,8.312917,4.1369987,-4.1305629999999995,-1
28,29,1565758283173,3.4794,-4.2469997,-4.2313,9.263789,4.691103,-5.589714,-1
29,30,1565758283183,3.9299998,-3.5549998,-5.4818,9.955445,4.9681315,-6.2327010000000005,-1
30,31,1565758283193,4.4449997,-2.9863,-6.3402,10.721638,5.216219000000001,-6.649483,-1
31,32,1565758283204,5.0291,-2.4621,-6.7847,11.77702,5.339654,-6.4371656999999995,-1
32,33,1565758283214,6.2767,-1.5363,-5.5733,12.978488,5.613349400000001,-5.080065,-1
33,34,1565758283224,6.9775,-0.54499996,-4.2172,14.184926999999998,6.39429,-3.280564,-1
34,35,1565758283235,7.6647,0.3621,-3.4426,14.988632,6.825122,-2.4878726,-1
35,36,1565758283245,8.370399,1.2380999,-3.0575,16.121931,7.4316497,-1.7931039,-1
36,37,1565758283255,8.8895,2.0658998,-2.9859,16.778498000000003,7.76725,-1.6286796000000001,-1
37,38,1565758283265,9.2724,2.8467999,-3.0244,17.494864,8.204757,-1.5382458,-1
38,39,1565758283276,9.3523,3.5637,-3.0321999,17.698341,8.493785,-1.4798847,-1
39,40,1565758283286,9.021,4.2894998,-2.8832998,17.525547,8.927031,-1.2464309999999998,-1
40,41,1565758283296,8.591499,5.0796,-2.5825999,17.328926,9.2784605,-1.0195181,-1
41,42,1565758283306,8.2104,5.7556,-2.3246999,17.078674,9.686088,-0.7985333,-1
42,43,1565758283316,7.8387,6.4322,-2.3325,16.767916,10.113366000000001,-0.9403275,-1
43,44,1565758283326,7.4666996,7.0653,-2.4055,16.606613,10.372150999999999,-1.131787,-1
44,45,1565758283337,7.201699700000001,7.7193,-2.5856,16.360155,10.82611,-1.4521407,-1
45,46,1565758283347,6.8078,8.2416,-2.5486999,16.115334,11.009517,-1.4601566000000001,-1
46,47,1565758283357,6.5585,8.6455,-2.2226999,15.927216,11.238823,-1.1926860000000001,-1
47,48,1565758283367,6.3947,8.934299000000001,-1.68,15.887022,11.348986,-0.8983428,-1
48,49,1565758283377,6.415,9.0595,-0.9763,16.021826,11.296063,-0.32650208,-1
49,50,1565758283387,6.4606,8.9732,0.0011999999,16.022726000000002,11.181726,0.13717818,-1
50,51,1565758283398,6.464699700000001,8.622399,0.5785,15.949654999999998,10.800886,0.78885114,-1
51,52,1565758283408,6.4037,8.191999000000001,1.2121998999999999,15.893516,10.449427,1.2029809999999999,-1
52,53,1565758283418,6.3513,7.6053,1.7329999,15.835863,9.91258,1.6630796,-1
53,54,1565758283428,6.3574,7.0112996,2.2614,15.924669,9.386660000000001,2.2501472999999996,-1
54,55,1565758283438,6.6183,6.4122996,2.8971999,16.143411999999998,8.970144,2.8070867,-1
55,56,1565758283448,6.9385996,5.6622,3.7614,16.293089000000002,8.245811999999999,3.8013122000000004,-1
56,57,1565758283459,6.9761996,4.8292,4.7314997000000005,16.172401,7.68805,4.549874,-1
57,58,1565758283469,6.7421,3.9726,5.6668997,15.741398,6.956486999999999,5.469774,-1
58,59,1565758283479,6.4434,3.0835998,6.4084,15.417031,6.4441857,6.004217,-1
59,60,1565758283489,6.1484,2.2179,6.9904,14.951914000000002,5.705200700000001,6.696056,-1
60,61,1565758283499,5.9365997,1.3582,7.5267,14.718507999999998,5.2454467000000005,7.028016,-1
