,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566112848766,-1.8436999,-0.49179998,0.518,5.967739,-6.084605000000001,3.143577,-1
1,2,1566112848777,-1.6933,-0.5154,1.181,8.697608,-3.2927265,-0.3384252,-1
2,3,1566112848787,-0.242,0.0821,0.005699999599999999,8.837238000000001,-2.9010732000000004,0.41911940000000003,-1
3,4,1566112848797,-0.9816,0.1504,1.1862,8.147133,-3.1053658,1.547181,-1
4,5,1566112848807,-1.1330999,-0.1758,1.7373999,8.350574,-3.4148881,1.5837741,-1
5,6,1566112848817,-1.0056,-0.4509,1.4843,8.400258000000001,-3.289432,1.1187721000000002,-1
6,7,1566112848827,-0.66389996,-0.1442,0.75699997,9.248888,-2.87354,-0.04593994,-1
7,8,1566112848838,0.0603,-0.0334,-0.7915,9.747925,-2.7859792999999997,-2.0329740000000003,-1
8,9,1566112848848,0.3803,0.038,-2.412,9.79942,-2.7215083,-3.0615137000000003,-1
9,10,1566112848858,0.3277,0.12789999,-3.5161,9.750405,-2.567944,-3.3995172999999994,-1
10,11,1566112848868,0.332,0.16399999,-3.4255,9.719664,-2.4980526000000003,-3.0373034,-1
11,12,1566112848878,0.1871,0.1933,-2.8151,9.419967999999999,-2.4151747,-2.2721452999999996,-1
12,13,1566112848888,-0.12529999,0.16679999,-2.0716999,9.156787,-2.3893366,-1.8228973000000002,-1
13,14,1566112848899,-0.48589998,0.0875,-1.4547,8.697080999999999,-2.458941,-1.3908205,-1
14,15,1566112848909,-0.8727,-0.0037,-1.0303999,8.433489,-2.5370877,-1.1719618,-1
15,16,1566112848919,-1.2171,-0.1863,-0.66789997,8.085611,-2.5583098,-0.9143360999999999,-1
16,17,1566112848930,-1.4509,-0.14829999,-0.4105,8.123325,-2.2834747,-0.7703392,-1
17,18,1566112848940,-1.3991,0.019,-0.2214,8.138867999999999,-2.0784637999999998,-0.9876944,-1
18,19,1566112848950,-1.3869999999999998,0.214,-0.4622,8.068957000000001,-1.8499613000000001,-1.3460201,-1
19,20,1566112848960,-1.5428,0.43379998,-0.8839,7.8698559999999995,-1.4918367000000001,-2.1452239,-1
20,21,1566112848970,-1.8273,1.0196,-2.1626,7.7345257,-1.0600663000000001,-2.9448967,-1
21,22,1566112848981,-1.8273,1.0196,-2.1626,7.607442,-0.76217973,-3.3726354,-1
22,23,1566112848991,-2.416,1.4264,-3.3288,7.166036999999999,-0.5277970000000001,-4.1763306,-1
23,24,1566112849003,-2.8358,1.3418,-4.1369,6.6470413,-0.6062885,-5.217847,-1
24,25,1566112849013,-3.1241,1.0800999,-4.8185,6.370099,-0.8930468,-6.0556545,-1
25,26,1566112849024,-3.2789998,0.8696,-5.3724,6.3464065000000005,-0.95873415,-6.527963,-1
26,27,1566112849034,-3.0832999,0.7014,-5.6847997,6.502326,-1.0951366000000002,-6.826376400000001,-1
27,28,1566112849044,-2.418,0.3766,-5.9374,7.386639,-1.4652036,-7.2826924,-1
28,29,1566112849054,-1.3809999,0.3885,-5.8698997,8.558036,-1.2559023999999999,-7.361461599999999,-1
29,30,1566112849065,-0.5042,0.765,-5.6334995999999995,9.085268,-0.91945964,-7.354661999999999,-1
30,31,1566112849075,-0.3123,1.0713,-5.4638,9.0538845,-0.6283343000000001,-7.384550999999999,-1
31,32,1566112849085,-0.7323,0.9887,-5.2366,8.314507,-0.7069312,-7.511319,-1
32,33,1566112849095,-1.4534,0.8276,-5.3173,7.6951656,-0.79773843,-7.6801585999999995,-1
33,34,1566112849106,-2.1423,0.63909996,-5.2583,6.9342785000000005,-0.9330204,-7.5207524,-1
34,35,1566112849116,-2.6109998,0.4454,-4.7314,6.6903,-0.9181381,-6.9286284,-1
35,36,1566112849126,-2.7512,0.3938,-3.7459998,6.6326089999999995,-0.9801479,-5.6543384,-1
36,37,1566112849136,-2.7207,0.2241,-2.48,6.675312,-1.1428962,-4.5584455,-1
