,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565656002517,-0.0534,-1.0301,-0.58489996,-0.6272234,1.1592246000000002,7.7723355,-1
1,2,1565656002529,-1.1737,-1.3492998999999999,-2.0812,1.0055839,-0.09265561,9.972864999999999,-1
2,3,1565656002539,0.0243,-0.0026999997999999996,0.2592,0.76412386,-0.22243091,10.093332,-1
3,4,1565656002549,-0.2941,-0.0711,0.2412,0.43589795,-0.27968106,9.916879,-1
4,5,1565656002559,-0.5098,-0.0808,0.1328,0.46055824,-0.29072312,9.895916,-1
5,6,1565656002570,-0.3321,-0.067999996,0.16059999,0.8186829000000001,-0.38472906,9.942613,-1
6,7,1565656002580,0.0457,-0.119399995,0.1686,1.4942787,-0.21803516,9.921811,-1
7,8,1565656002591,1.0421,0.2128,0.1867,1.8173715,-0.09375694,9.94785,-1
8,9,1565656002601,1.2469,0.2987,0.1486,2.1118102000000003,0.042003877,9.924531,-1
9,10,1565656002611,1.3553,0.2895,0.13159999,2.2489119,0.05185841,9.904065,-1
10,11,1565656002622,1.1784999,0.1166,0.17019999,2.16545,-0.15788324,9.938494,-1
11,12,1565656002632,0.86039996,-0.0365,0.10349999,1.9085139,-0.33663434,9.795886,-1
12,13,1565656002642,0.42209998,-0.19649999,-0.057099998,1.6640756,-0.46693638,9.676328999999999,-1
13,14,1565656002652,0.0628,-0.3405,-0.2295,1.4922388999999998,-0.5714289,9.554627,-1
14,15,1565656002662,-0.3612,-0.4714,-0.38729998,1.2832059999999998,-0.8335174000000001,9.284061999999999,-1
15,16,1565656002673,-0.44979998,-0.6789,-0.62439996,1.2094643999999999,-1.0821313,9.044882000000001,-1
16,17,1565656002683,-0.696,-0.87119997,-0.49989998,1.025111,-1.2088228,9.159497,-1
17,18,1565656002693,-0.92609996,-0.8659,-0.39729998,0.8043752,-1.1473589,9.265464999999999,-1
18,19,1565656002703,-0.90989995,-0.6629999999999999,-0.3667,0.8509759,-1.0340557,9.282482,-1
19,20,1565656002714,-0.77709997,-0.3728,-0.3782,1.0201023,-0.7079846,9.276717999999999,-1
20,21,1565656002724,-0.6886,-0.0955,-0.3527,1.0169036,-0.52034616,9.306156,-1
21,22,1565656002734,-0.81329995,0.0696,0.092599995,0.7724365,-0.40590337,9.9098215,-1
22,23,1565656002744,-1.2277,0.089899994,0.61469996,0.37658876,-0.40590337,10.292357,-1
23,24,1565656002755,-1.6949999,0.1255,1.0446,-0.31928116,-0.41654322,10.754026,-1
24,25,1565656002765,-2.2638,-0.102199994,1.1251,-1.1970338,-0.81325287,10.792602,-1
25,26,1565656002776,-2.8699,-0.5087,0.8856,-1.8533418999999998,-1.1696441,10.526396,-1
26,27,1565656002786,-3.4728,-0.85249996,0.43449998,-2.7617211,-1.5037502,10.111107,-1
27,28,1565656002796,-4.1063,-0.8874,0.2531,-3.6751379999999996,-1.5042481,9.985756,-1
28,29,1565656002807,-4.6682997,-0.84309995,0.2592,-4.308471,-1.4867321000000002,10.076715,-1
29,30,1565656002817,-5.2072,-0.9033,0.4353,-5.1415963,-1.6680499,10.387244,-1
30,31,1565656002827,-5.7328997,-1.04,0.71739995,-5.706848,-1.8201679,10.648796,-1
31,32,1565656002838,-5.9591,-1.0867,0.86329997,-5.709587,-1.826345,10.638108,-1
32,33,1565656002848,-5.8257,-1.0467,0.78429997,-5.502517,-1.7199083999999998,10.237836,-1
33,34,1565656002859,-5.5048,-0.9338,0.3821,-5.227615,-1.6050729,9.903404,-1
34,35,1565656002869,-4.9881997,-0.7593,-0.07809999599999999,-4.669057,-1.3133728999999998,9.207956,-1
35,36,1565656002879,-4.4066997,-0.4728,-0.6942,-4.3015857,-1.1218655,8.884385,-1
36,37,1565656002890,-3.7447998999999994,-0.27269998,-0.99499995,-3.4465682999999996,-0.81871164,8.703249000000001,-1
37,38,1565656002900,-2.7831,-0.0046,-1.1054,-2.3865976000000004,-0.52966446,8.579919,-1
38,39,1565656002910,-1.7129999,0.2365,-1.1833999,-1.7033691000000002,-0.21813093,8.78851,-1
39,40,1565656002920,-0.71669996,0.6073,-0.89629996,-0.96542835,0.08689036,9.159678999999999,-1
40,41,1565656002930,0.0231,0.79789996,-0.5819,-0.60205555,0.07852981,9.353667,-1
41,42,1565656002940,0.4328,0.7489,-0.3469,-0.50389326,-0.090816855,9.450249000000001,-1
42,43,1565656002951,0.4427,0.4723,-0.28079998,-0.6835541,-0.4465378,9.587926,-1
43,44,1565656002961,0.2516,0.13409999,-0.1449,-0.6758831,-0.8613093,9.625726,-1
44,45,1565656002971,0.4312,-0.37649998,-0.2042,-0.5748095,-1.0104872,9.571328999999999,-1
45,46,1565656002981,0.52779996,-0.3947,-0.085599996,-0.47056597,-1.0460745999999999,9.654886,-1
46,47,1565656002991,0.52779996,-0.3947,-0.085599996,-0.18811722,-0.98326033,9.787918,-1
47,48,1565656003002,1.3548,-0.1533,0.07200000000000001,0.3655563,-0.8108395,9.821044,-1
48,49,1565656003012,1.6535,0.049,-0.1248,0.70846343,-0.5772995,9.505038,-1
49,50,1565656003022,1.6535,0.049,-0.1248,0.80554354,-0.60096383,9.190669999999999,-1
50,51,1565656003032,1.7851,0.0519,-0.5574,0.8201576999999999,-0.6660861,8.968516000000001,-1
51,52,1565656003042,1.6797,-0.1867,-0.909,0.68822765,-0.8162024999999999,8.832688000000001,-1
52,53,1565656003053,1.5307,-0.3868,-0.88979995,0.5977172,-0.993316,8.842668,-1
53,54,1565656003063,1.3184999,-0.6581,-0.93109995,0.34284967,-1.2867684,8.816916,-1
54,55,1565656003073,1.0805,-0.8756,-0.83699995,0.1572416,-1.4991723999999997,8.924311,-1
55,56,1565656003083,1.0663999,-0.97239995,-0.8824,0.17456605,-1.5692651000000002,8.873544,-1
56,57,1565656003093,0.95419997,-0.9632,-0.8771,0.100192554,-1.5659132,8.899458000000001,-1
57,58,1565656003103,0.8023,-1.1372,-0.6173,-0.0035051112,-1.7215556,9.153541,-1
58,59,1565656003114,0.58379996,-1.3612,-0.2683,-0.20488620000000002,-2.0006142,9.559789,-1
59,60,1565656003124,0.43069997,-1.5888,-0.1241,-0.28269777,-2.1808207000000004,9.645617,-1
60,61,1565656003134,0.060999997,-1.7221999,-0.0082,-0.69800556,-2.3913095,9.813421,-1
61,62,1565656003144,-0.3022,-1.9576,0.138,-1.0191829,-2.673969,9.968430999999999,-1
62,63,1565656003155,-0.5327,-2.1605,0.285,-1.1585733999999999,-2.8031602,10.063528999999999,-1
63,64,1565656003165,-0.4382,-2.0406,0.27519998,-0.9232136999999999,-2.6013097999999997,10.010378,-1
64,65,1565656003176,-0.1356,-1.7265999,0.138,-0.62079734,-2.356785,9.874215,-1
65,66,1565656003186,0.29639998,-1.4038999,-0.0971,-0.104301006,-2.0433362,9.5356655,-1
66,67,1565656003196,0.66359997,-1.1,-0.4299,0.32298740000000004,-1.6427193,9.224371000000001,-1
67,68,1565656003207,0.9158,-0.7240000000000001,-0.60539997,0.47878286,-1.3216951000000001,9.180567,-1
68,69,1565656003217,1.0932,-0.302,-0.5448,0.66803014,-0.84561294,9.432006,-1
