,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566200375247,0.2163,-0.85249996,0.5851,5.586850599999999,6.8002796000000005,-0.5340219,-1
1,2,1566200375258,-0.49879998,-1.1057,0.3463,-1.1593204,2.5293495999999998,-0.039695866,-1
2,3,1566200375268,-0.49879998,-1.1057,0.3463,-1.1916133,2.2576556,-0.46525085,-1
3,4,1566200375278,3.3667998,-6.2809,1.4994,-1.087092,1.9303203000000002,-0.68562275,-1
4,5,1566200375289,3.5205998,-6.5713,1.3234,-1.1766353,1.8196700000000001,-0.7510611,-1
5,6,1566200375299,3.7315998,-6.5132,1.2003,-1.0198916,1.8273696,-0.8931234,-1
6,7,1566200375309,4.211,-6.3336997,1.2386,-0.65999526,1.9624792000000002,-0.8538298000000001,-1
7,8,1566200375319,4.7556,-6.2079,1.3309,0.007393295,2.1185907999999998,-0.7711628,-1
8,9,1566200375329,5.2025,-6.1528997,1.5462999,0.6067769000000001,2.215307,-0.54021806,-1
9,10,1566200375339,5.5649,-6.1073,1.6613,0.8858929,2.2514689999999997,-0.44150996,-1
10,11,1566200375350,5.7486997,-6.0195,1.8434,1.1341908,2.389423,-0.21342870000000003,-1
11,12,1566200375360,5.7486997,-6.0195,1.8434,1.1465353,2.4112103,0.0086382795,-1
12,13,1566200375370,5.6205997000000005,-6.14,2.4141,1.1082376,2.2877269,0.41069177,-1
13,14,1566200375380,5.502999999999999,-6.2497,2.6903,1.0733397,2.2526085,0.6164878,-1
14,15,1566200375390,5.4911,-6.2742996,2.8177,1.1898608,2.2757366,0.7746104,-1
15,16,1566200375401,5.5537,-6.2328,2.8887,1.3237062,2.3561242,0.7778666,-1
16,17,1566200375411,5.7286997,-6.232599700000001,2.6799998,1.6470863000000002,2.4046881,0.48666459999999995,-1
17,18,1566200375421,5.9269,-6.2534,2.3005,2.0892475,2.407772,-0.098487884,-1
18,19,1566200375432,6.245899700000001,-6.4027996,1.8166,2.5293400000000004,2.294871,-0.5791478,-1
19,20,1566200375442,6.7222,-6.6426997000000005,1.1653,3.381829,2.1485757999999997,-1.4856308999999999,-1
20,21,1566200375452,7.4128,-6.6699996,0.43829998,4.1370273,2.233225,-2.1501367,-1
21,22,1566200375462,8.1615,-6.455899700000001,-0.3425,5.150291999999999,2.5366375,-3.0007677000000004,-1
22,23,1566200375472,8.5104,-6.3926997000000005,-0.49969998,5.592606,2.5975077,-3.0476944,-1
23,24,1566200375482,8.6869,-6.4614,-0.0317,5.972135,2.6261327000000003,-2.3044287999999997,-1
24,25,1566200375492,8.425,-6.3381996,1.1086999,5.914224,2.82987,-1.2365956,-1
25,26,1566200375503,8.0759,-6.0302,2.6921,5.811475,3.310089,0.75111854,-1
26,27,1566200375513,7.7738,-5.6601,4.2514,5.9709473,3.9722872000000002,2.08557,-1
27,28,1566200375524,7.7679,-5.1628,4.7167997,6.482924,4.4012322,2.0613983,-1
28,29,1566200375534,8.1937,-4.6596,4.268399700000001,7.5817947,5.116438,0.73124665,-1
29,30,1566200375544,8.867499,-3.9596,2.6836,8.498363000000001,5.9042068,-1.0028162,-1
30,31,1566200375554,9.595099000000001,-2.8560000000000003,0.39399999999999996,9.960626,7.2824817,-3.750948,-1
31,32,1566200375564,10.4969,-1.6948999,-1.4649,11.160667,8.292863,-4.8246036,-1
32,33,1566200375574,11.6178,-0.2751,-2.0448,12.978747,9.9966545,-4.718723000000001,-1
33,34,1566200375585,12.633599,1.234,-1.4555,14.620892000000001,11.80578,-3.4683266,-1
34,35,1566200375595,13.495199,2.7847998,-0.3193,15.5387335,12.768048,-2.496798,-1
35,36,1566200375605,14.161798999999998,3.9877,0.82879996,16.319452,13.6816845,-1.5784875,-1
36,37,1566200375615,14.1384,4.6675997,1.364,16.187839999999998,13.8666315,-1.3167056000000001,-1
37,38,1566200375626,13.261398999999999,4.8238,1.6595999,15.119507999999998,13.579317999999999,-0.87494665,-1
38,39,1566200375636,11.833799,4.5439,1.989,14.258745000000001,13.160027,-0.7374141,-1
39,40,1566200375646,10.418699,4.119,1.953,13.148294,12.576416,-1.1266156,-1
40,41,1566200375657,9.273,3.8576,1.4963,12.775671,12.3043,-1.5955535,-1
41,42,1566200375667,8.4537,3.7117,0.6768,12.28825,11.952143,-2.7338529,-1
42,43,1566200375677,7.7752,3.5526,-0.2546,12.147730000000001,11.544141999999999,-3.3323457000000003,-1
43,44,1566200375687,7.1846,3.2187997999999998,-0.9309999999999999,11.718488,10.867416,-3.6327126000000005,-1
44,45,1566200375697,6.4227,2.7733,-1.0728999,10.970366499999999,10.028812,-3.2315593,-1
45,46,1566200375707,5.4674,2.2783,-0.7791,10.270828,9.454588000000001,-2.7069514,-1
46,47,1566200375717,4.3341,1.7666998999999999,-0.1656,9.440347000000001,8.646995,-1.5824524,-1
47,48,1566200375727,3.3776,1.2442,0.6709999999999999,9.014007000000001,8.162896,-0.861836,-1
48,49,1566200375737,2.6467,0.85609996,1.4126999,8.678751,7.770908400000001,-0.38739142,-1
49,50,1566200375747,2.0709999,0.50479996,1.7823,8.342251,7.179138000000001,-0.18935263,d
50,51,1566200375758,1.6963999,0.0276,1.6365,8.074148,6.5717387,-0.60562766,-1
51,52,1566200375768,1.3994,-0.4306,1.0705,7.9707574999999995,6.129338300000001,-0.9413139000000001,-1
52,53,1566200375778,1.3026,-0.9683,0.6095,7.975459599999999,5.6612334,-1.3428693999999999,-1
53,54,1566200375789,1.2959,-1.3481,0.28759998,8.036042,5.409756,-1.5797614,-1
54,55,1566200375799,1.1722,-1.9315,0.0058,7.843012299999999,5.0986443,-1.614573,-1
55,56,1566200375809,1.036,-2.2447999,0.2748,7.6499820000000005,4.7686753,-1.2963069999999999,-1
56,57,1566200375819,0.8319,-2.4208998999999998,0.5563,7.478902000000001,4.630050700000001,-1.0768162000000001,-1
57,58,1566200375829,0.539,-2.6059,0.84919995,7.0987789999999995,4.42844,-0.7541639,-1
58,59,1566200375839,0.2823,-2.7196,1.0723,6.9001850000000005,4.341157,-0.57798904,-1
59,60,1566200375850,0.048699997,-2.7895,1.1333,6.640108000000001,4.2918463,-0.55150914,-1
60,61,1566200375860,-0.0458,-2.8241,1.01,6.583413,4.233504,-0.6385430999999999,-1
61,62,1566200375870,0.036199998,-2.8127,0.83699995,6.705354700000001,4.252916,-0.8268806999999999,-1
62,63,1566200375880,0.2854,-2.7359,0.5947,6.9482417000000005,4.2981663,-1.0100563,-1
63,64,1566200375891,0.5757,-2.6632,0.29479998,7.324974,4.350408,-1.3043323999999998,-1
64,65,1566200375901,0.9783,-2.4589,0.0167,7.7132369999999995,4.5282784000000005,-1.5123597,-1
65,66,1566200375911,1.2990999,-2.2716,-0.13,8.133246,4.688441,-1.554354,d
66,67,1566200375921,1.4047999,-2.1336,0.1726,8.232999000000001,4.794293,-0.9862291,-1
67,68,1566200375931,1.3184,-2.0765998,0.6655,8.150466,4.8324375,-0.6256049,-1
68,69,1566200375941,1.0796,-1.9825,1.1080999,7.807894,4.840932,-0.06940312,-1
69,70,1566200375951,0.6586,-1.9488,1.3464,7.5047493,4.8759356,0.1134277,-1
70,71,1566200375962,0.36679998,-1.8262,1.4684,7.2070929999999995,5.0086317000000005,0.23466049,-1
71,72,1566200375972,0.124,-1.7217,1.5386,7.058192699999999,5.1357636,0.27124390000000004,-1
72,73,1566200375982,0.0067999995999999995,-1.4966999,1.5725,7.034700999999999,5.342862,0.3273448,-1
73,74,1566200375992,0.0044,-1.3073,1.6673,7.070556599999999,5.479198,0.4389338,-1
74,75,1566200376002,0.16569999,-0.9468,1.8064,7.3520093,5.906323400000001,0.55830866,-1
75,76,1566200376012,0.59889996,-0.40449998,1.7787,7.844161,6.3385344,0.4846822,-1
76,77,1566200376022,1.3141999,0.1721,1.8104,8.761496000000001,6.994948,0.4347965999999999,-1
77,78,1566200376032,2.0681998999999998,0.81979996,1.6416,9.441879,7.4789686,0.25032815,-1
78,79,1566200376042,2.7849998,1.4850999,1.3628,10.222456,8.237442,-0.12574348,-1
79,80,1566200376053,3.2521,2.1045,1.1358,10.711553,8.8647995,-0.27384877,-1
80,81,1566200376063,3.5811,2.6246,1.1485,11.013817,9.225682,-0.15416743,-1
81,82,1566200376073,3.8081,3.0259,1.4833,11.134781,9.502443,0.2326781,-1
82,83,1566200376083,3.8135,3.2946,2.1448998,11.089138,9.809073,1.0176314,-1
83,84,1566200376093,3.8204,3.6007998,2.7642999,11.255467,10.23616,1.5014709,-1
84,85,1566200376104,4.1198,3.9101,2.8258997999999997,11.50615,10.495185000000001,1.3314347,-1
85,86,1566200376114,4.368,4.2918997,2.4968,11.781866,10.931877,0.8061756,-1
86,87,1566200376124,4.6078997,4.5292997,2.0834,11.863939,11.106366,0.31884062,-1
87,88,1566200376134,4.6849,4.6577,1.4718,11.869311999999999,11.143554,-0.35699463,-1
88,89,1566200376144,4.6723,4.5255,0.9655,11.763096,11.009871,-0.77201515,-1
89,90,1566200376154,4.6735997000000005,4.33,0.565,11.622614,10.850014999999999,-1.2432514,-1
90,91,1566200376164,4.5523,4.0425,0.1158,11.438902,10.65865,-1.7219863999999998,-1
91,92,1566200376175,4.4274,3.6641,-0.5524,11.163684,10.275281,-2.8286824,-1
92,93,1566200376185,4.2606997,3.1864,-1.5227,10.679250999999999,9.716341,-4.0342199999999995,-1
93,94,1566200376195,3.9657,2.5807,-2.5182998,10.189022999999999,9.204595,-4.931222,-1
94,95,1566200376205,3.3971998999999995,1.7294999,-3.6564998999999996,9.576308000000001,8.659138,-5.817173,-1
95,96,1566200376215,2.8199,0.8602,-4.2921,8.654656,7.7463436,-6.427023999999999,-1
96,97,1566200376225,2.1443,-0.024799999,-4.6356,7.434111,6.808553999999999,-6.9105473,-1
97,98,1566200376235,1.3083,-0.99109995,-4.8782997,6.5988026,6.118966599999999,-7.099057000000001,-1
98,99,1566200376245,0.52239996,-1.9756,-5.0146,5.4433517,5.149066,-7.4706273,-1
99,100,1566200376256,-0.1104,-2.8374,-5.2135,4.923475,4.625051999999999,-7.652271000000001,-1
100,101,1566200376266,-0.58529997,-3.6130998,-5.3592997,4.0913553,3.8619525,-7.916782400000001,-1
101,102,1566200376276,-0.9834,-4.3616,-5.466,3.671441,3.413739,-7.983465,-1
102,103,1566200376286,-1.3069,-5.0641,-5.4305,3.0640705,2.6533692,-7.875066,-1
103,104,1566200376296,-1.5581,-5.790499700000001,-5.2669997,2.697796,2.2218668,-7.7843924,-1
104,105,1566200376306,-1.8075999,-6.433799700000001,-5.1649,2.0766635,1.5340321000000001,-7.6717787,-1
105,106,1566200376316,-2.135,-7.1112,-5.0232997,1.6645256000000002,1.0648643,-7.4803386,-1
106,107,1566200376327,-2.4020998,-7.8019996,-4.795099700000001,1.2133334999999998,0.38848317,-7.185679400000001,-1
107,108,1566200376337,-2.5595999,-8.3862,-4.4989,0.9729556999999999,0.0009768342999999999,-6.783367,-1
108,109,1566200376347,-2.6759,-8.892099,-3.9318998,0.6808535,-0.44954488,-5.878464,-1
109,110,1566200376358,-2.7134,-9.3686,-3.0932,0.5580118000000001,-0.9803298,-4.6069803,-1
110,111,1566200376368,-2.6676,-9.8653,-2.0088,0.5183255,-1.0883563,-3.7641065,-1
111,112,1566200376378,-2.5577,-10.0293,-1.0004,0.5817144000000001,-1.0374843,-2.7163844,-1
112,113,1566200376388,-2.4212,-10.0082,-0.1345,0.5217253,-0.92954403,-2.138204,-1
113,114,1566200376398,-2.4194,-9.9411,0.5621,0.45391193,-0.765637,-1.1156694,-1
114,115,1566200376408,-2.4672,-9.789499000000001,1.3596,0.6414545,-0.51547164,-0.46017513,-1
115,116,1566200376419,-1.9337,-8.9742,3.1534998,1.0760212,0.10187807,0.91938305,-1
116,117,1566200376429,-1.4772999,-8.4052,4.1726,1.8095376,0.7751659000000001,2.3174627,-1
117,118,1566200376439,-0.54859996,-7.5878997,5.2472997,2.7242757999999996,1.4721946000000001,3.3532998999999997,-1
118,119,1566200376449,0.94759995,-6.3533998,6.7987,4.041192,2.4173294999999997,4.7004023,-1
119,120,1566200376459,2.8574998,-4.8382,9.061,6.505601400000001,4.1543994,7.555994999999999,-1
120,121,1566200376469,4.6594996,-3.2903,11.2149,8.833091,5.8782153,10.218606,-1
121,122,1566200376479,5.956,-2.1067998,12.478399000000001,9.9966545,6.7577586,11.239264,-1
122,123,1566200376489,6.5136,-1.4905,12.597999999999999,10.729931,7.369152000000001,11.341381,-1
123,124,1566200376500,6.0032,-1.1419,11.7696,10.331966,7.590414,10.554427,-1
124,125,1566200376510,4.7735,-1.0129,10.392000000000001,8.923677,7.608821000000001,8.84783,-1
125,126,1566200376520,3.4029998999999997,-1.0524,9.1803,7.917749400000001,7.559203599999999,7.820612,-1
126,127,1566200376530,2.4967,-0.81549996,8.349299,6.999544599999999,7.807434,6.68487,-1
127,128,1566200376540,2.1420999,-0.2593,7.4340997,6.82177,8.231477,5.8774489999999995,-1
128,129,1566200376550,2.1389,0.4016,6.2816,7.020411999999999,8.938475,4.2951407,-1
129,130,1566200376560,2.5282,1.0681,4.9593,7.42825,9.398553999999999,3.2372575,-1
130,131,1566200376571,2.8065,1.7468,3.3316,7.885072999999999,10.14157,1.0405296,-1
131,132,1566200376581,2.9129999,2.198,0.98999995,8.026245,10.379267,-0.8568561,-1
132,133,1566200376591,2.5105999,2.261,-1.6219,7.560371400000001,10.336257000000002,-4.228160400000001,-1
133,134,1566200376601,1.7894,2.1102,-4.205899700000001,6.820449000000001,10.100897999999999,-7.056047400000001,-1
134,135,1566200376611,0.9956,2.0593,-6.1686997,6.2156253,10.032978,-8.436602,-1
135,136,1566200376622,0.9956,2.0593,-6.1686997,5.585184,9.839402999999999,-9.608122999999999,-1
136,137,1566200376632,-0.1435,1.7909,-7.8437,5.221849400000001,9.639085000000001,-10.050083,-1
137,138,1566200376642,-0.6242,1.6503999,-8.242599499999999,4.7180905,9.397778500000001,-10.644285,-1
138,139,1566200376652,-0.9849,1.3069998999999999,-8.7077,4.4052544000000005,9.04698,-11.099816,-1
139,140,1566200376662,-1.4347,0.8183,-9.014999000000001,3.8091366,8.376555,-11.471625999999999,-1
140,141,1566200376672,-2.076,0.1352,-9.1248,3.3033183,7.8121557,-11.552137,-1
141,142,1566200376682,-2.5711,-0.46589997,-9.1895,2.797184,7.105435000000001,-11.633896,-1
142,143,1566200376692,-2.8072,-1.0807999,-9.123,2.6323195,6.5783467,-11.543174,-1
143,144,1566200376703,-2.8652,-1.6783999,-8.7884,2.6630323,5.9118585999999995,-10.990592999999999,-1
144,145,1566200376713,-2.7656999,-2.1495,-8.2032995,2.8734539,5.3355074,-10.261865,-1
145,146,1566200376723,-2.4793,-2.5902,-7.6769996,3.2763119,5.018668,-9.6670685,-1
146,147,1566200376733,-1.8679999,-2.9205,-6.9596,4.1928983,4.721998,-8.650433,-1
147,148,1566200376743,-1.1063,-3.11,-6.1713,4.915775,4.6168059999999995,-7.9450436,-1
148,149,1566200376753,-0.2111,-3.237,-5.3543,6.0068603,4.449030400000001,-6.8548675,-1
149,150,1566200376763,0.6156,-3.3406,-4.4862,6.696324000000001,4.449978,-5.9967766,-1
150,151,1566200376774,1.4231,-3.2991,-3.3769,7.5120187000000005,4.3446045,-4.4094586,-1
151,152,1566200376784,1.7957,-3.4529998,-1.9636999,7.574449499999999,4.1642345999999995,-3.1991706,-1
152,153,1566200376794,1.5868,-3.6964,-0.73359996,7.234425,3.8649406,-1.7428831000000002,-1
153,154,1566200376804,1.3224,-3.9097998,0.4202,7.096184299999999,3.715753,-0.79235625,-1
154,155,1566200376814,1.1728,-4.0696,1.7002,7.036558599999999,3.6219387000000003,0.6629449000000001,-1
155,156,1566200376824,1.1905,-3.9864,2.8932998,7.1561537,3.7234147000000006,1.6536176,-1
156,157,1566200376834,1.3512,-3.7366998,3.9408998,7.493085000000001,4.139163,2.8773804,-1
157,158,1566200376844,1.6725,-3.2117999,4.8462,7.9212356,4.5660872,3.6204254999999996,-1
158,159,1566200376854,2.1653,-2.6381,5.6844,8.632197999999999,5.1907153,4.813581,-1
159,160,1566200376864,2.658,-2.0181,6.7398996,9.052658000000001,5.6004877,5.818255000000001,-1
160,161,1566200376875,2.9923,-1.5225999,7.8479,9.484458,6.1258526,7.052877400000001,-1
161,162,1566200376885,3.1253,-1.0071,8.6003,9.586967,6.438832,7.6362104,-1
162,163,1566200376895,3.1102998,-0.7094,9.1373,9.577247,6.6593285,8.171698,-1
163,164,1566200376905,2.9782,-0.513,9.426,9.325148,6.6953564,8.5194025,-1
164,165,1566200376915,2.6404998,-0.45749998,9.6354,9.063211,6.7131886,8.665861,-1
