,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566106191927,-1.2105,-1.6976,-0.35909998,1.8644032,7.5778875,-1.3987693,-1
1,2,1566106191937,-1.2105,-1.6976,-0.35909998,6.5367165,5.0247589999999995,0.07681557,-1
2,3,1566106191947,-0.4231,-0.32439998,0.018000000000000002,7.365187,5.6416297,-0.32393548,-1
3,4,1566106191957,0.15269999,0.24759999,-0.35779998,8.025843,6.28771,-0.7193044,-1
4,5,1566106191967,0.4775,0.72639996,-0.47939998,8.266145,6.701313000000001,-0.81012124,-1
5,6,1566106191978,0.9016,1.3205,-0.4561,8.759302,7.410006500000001,-0.7743423,-1
6,7,1566106191988,1.1719998999999999,1.7926999,-0.4484,8.945733,7.7808589999999995,-0.7449894,-1
7,8,1566106191998,1.2119,2.2189999,-0.271,8.999019,8.348274,-0.48985368,-1
8,9,1566106192008,1.3840000000000001,2.8943,-0.0402,9.143466,8.908882,-0.27093744,-1
9,10,1566106192019,1.6674999,3.5066,0.1405,9.455861,9.660681,-0.0748619,-1
10,11,1566106192029,2.1801999,3.9771998,0.1486,9.899909,10.049595,-0.020159177,-1
11,12,1566106192039,2.9219999999999997,4.6598,0.0959,10.727354,10.920835,-0.051504068,-1
12,13,1566106192049,3.6199,5.3561,0.0836,11.278184,11.502875,-0.048496947,-1
13,14,1566106192059,4.1893997,5.8852,0.2753,11.938839999999999,12.228625,0.20991403,-1
14,15,1566106192070,4.9168997,6.4214,0.687,12.745619,12.865971,0.78864044,-1
15,16,1566106192080,5.5796,6.746299700000001,1.2897999,13.193642,13.138717999999999,1.324549,-1
16,17,1566106192090,6.0441,6.7194,1.9374,13.493922,13.091591000000001,1.9675071,-1
17,18,1566106192100,6.1752996,6.3686,2.1863,13.481472,12.802869,2.0804272,-1
18,19,1566106192110,6.1608996,5.7732,2.4345,13.261876,12.261923,2.5048137,-1
19,20,1566106192120,6.1068,5.0842,2.9726999,13.104731,11.800407,2.9626427000000004,-1
20,21,1566106192131,6.1187,4.3844,3.7365,12.998887,11.118195,3.9466214,-1
21,22,1566106192141,6.3115,3.6485999,4.6815,13.135788,10.420159,5.1919413,-1
22,23,1566106192151,6.6835,2.7818,5.7384,13.294092000000001,9.828562,6.0322585,-1
23,24,1566106192161,7.0104,1.8040999,6.741699700000001,13.282141000000001,8.785188,7.2880363,-1
24,25,1566106192171,7.0386996,0.6372,7.763999999999999,13.034264,7.919511999999999,8.178545,-1
25,26,1566106192182,6.8089,-0.56119996,8.741099,12.272151,6.682609599999999,9.129425999999999,-1
26,27,1566106192192,6.2426996,-1.8090998999999999,9.2932,11.507386,5.7731385,9.580274000000001,-1
27,28,1566106192202,5.3774,-3.0548,9.5876,10.0877495,4.600947,9.713764,-1
28,29,1566106192212,4.4845,-4.2067,9.3991995,9.190738,3.8253212,9.599476,-1
29,30,1566106192222,3.6462998,-5.2801,9.0492,7.886040700000001,2.7754254,9.119964999999999,-1
30,31,1566106192232,2.8971,-6.2331,8.4969,6.720917,1.7952298999999998,8.565649,-1
31,32,1566106192243,2.2811,-7.1615996,7.9835,6.005759200000001,1.1253993999999998,8.346254,-1
32,33,1566106192253,1.6767,-8.1133995,7.7226996,5.078447,0.33551386,8.327694000000001,-1
33,34,1566106192263,1.2257,-8.8228,7.5797,4.625942,-0.011722011499999999,8.146233,-1
34,35,1566106192273,1.0019,-9.240399,7.1853,4.3466735,-0.22921129,7.8812523,-1
35,36,1566106192284,0.8185,-9.5545,6.807699700000001,3.8500774,-0.5443553000000001,7.608409399999999,-1
36,37,1566106192293,0.6088,-9.8756,6.4216,3.3387334,-0.8661168,7.127816,-1
37,38,1566106192303,0.3739,-10.196099,5.8251,2.9371014,-1.1049911000000001,6.680244,-1
38,39,1566106192313,-0.011899999,-10.5278,5.1278996,2.169549,-1.5288223,5.912969599999999,-1
39,40,1566106192324,-0.51879996,-10.989699,4.3789,1.5617186,-1.8629284,5.4666805,-1
40,41,1566106192334,-1.1386,-11.375899,3.7127,0.75929713,-2.2065919999999997,4.783883,-1
41,42,1566106192344,-1.6682999,-11.637,3.0570998,0.17479588,-2.458663,4.3246082999999995,-1
42,43,1566106192354,-2.2776,-11.987599000000001,2.406,-0.6325673,-2.7895036,3.7997992,-1
43,44,1566106192364,-2.8436,-12.2584,1.8461,-0.8654081,-2.9854833999999997,3.4620829,-1
44,45,1566106192374,-2.8827999,-12.403999,1.3448,-0.7691517,-2.986125,3.1552036,-1
45,46,1566106192384,-2.7963,-12.2877,0.8372,-0.81665266,-2.8974245,2.8912475,-1
46,47,1566106192394,-2.8894,-11.924299000000001,-0.2915,-0.4781891,-2.7199855,2.235514,-1
47,48,1566106192404,-2.4587,-11.798599000000001,-0.81,-0.02087744,-2.4228077,1.2840871,-1
48,49,1566106192415,-1.8347,-11.406099000000001,-2.0289,0.5862155,-1.8365441999999998,-0.9128325,-1
49,50,1566106192425,-1.5214,-11.0461,-3.5888,0.46797067,-1.5689013,-2.9292388,-1
50,51,1566106192435,-1.7081,-10.8912,-5.0151997,0.3435009,-1.2187732,-4.067998,-1
51,52,1566106192445,-1.9149,-10.486899000000001,-6.1952,0.28283185,-0.5969128,-5.582091,-1
52,53,1566106192456,-2.0448,-9.978499000000001,-7.187599700000001,0.18571344,-0.14419799,-6.441887400000001,-1
53,54,1566106192466,-2.3941,-8.4897995,-9.172299,0.18398961,0.9049603999999999,-7.942353,-1
54,55,1566106192476,-2.3014,-7.5108,-10.683599000000001,0.35941756,1.6762381000000002,-9.281984,-1
55,56,1566106192486,-2.3014,-7.5108,-10.683599000000001,0.77940845,2.8351083,-11.285587,-1
56,57,1566106192497,-2.1424,-6.4778,-12.2511,0.8674959000000001,3.6342065000000003,-12.230108999999999,-1
57,58,1566106192507,-2.2271,-5.4403,-13.2302,1.0943321000000001,4.918542400000001,-12.489707000000001,-1
58,59,1566106192517,-2.2917,-4.2655997,-13.3045,1.5363878999999998,6.6145277,-12.173243,-1
59,60,1566106192527,-1.6119,-1.2536,-13.0637,2.2072625,7.7485275,-12.261991,-1
60,61,1566106192538,-0.60679996,0.39769998,-13.9852,3.7745642999999998,9.694688000000001,-13.449419,-1
61,62,1566106192548,0.3385,1.9906,-15.241698999999999,4.66061,10.77203,-14.394495999999998,-1
62,63,1566106192558,1.0755,3.4724998,-16.3946,5.804618,12.364213000000001,-15.623037,-1
63,64,1566106192568,1.726,4.9003,-16.909000000000002,6.5173044,13.416464999999999,-15.955889,-1
64,65,1566106192578,2.6229,6.068,-16.3624,7.9222984,14.621362,-15.069125,-1
65,66,1566106192589,4.1089,7.1717,-14.538799,9.335844999999999,15.405088000000001,-13.399763,-1
66,67,1566106192599,5.98,8.1905,-12.2501,11.80804,16.3985,-10.507127,-1
67,68,1566106192609,7.9479999999999995,9.0109,-9.6661,14.3507395,17.2666,-7.271928,-1
68,69,1566106192619,9.8259,9.9577,-7.0867,15.882731,17.841974,-5.1272597,-1
69,70,1566106192629,10.815,10.3666,-4.7212,16.818932,18.036144,-2.2511625,-1
70,71,1566106192640,10.8424,10.2002,-2.5655,16.726907999999998,17.683525,-0.39238092,-1
71,72,1566106192650,9.9591,9.492499,-0.4863,15.466792000000002,16.644136,2.108995,-1
72,73,1566106192660,8.486199000000001,8.32,1.2688999,14.184821,15.576341000000001,3.5367339,-1
73,74,1566106192670,7.0248,6.9297,2.7979,12.472488,13.965254000000002,5.309621,-1
74,75,1566106192680,5.7153,5.5505,4.029,10.734969,12.207009,6.704942699999999,-1
75,76,1566106192690,4.3679,4.0379,5.0032,9.570285,11.032702,7.281092599999999,-1
76,77,1566106192701,2.8843,2.4831,5.392299700000001,7.569517599999999,9.251453999999999,7.3695636,-1
77,78,1566106192711,1.2917,0.8523,5.3749,6.2222524,7.997390299999999,7.123400999999999,-1
78,79,1566106192721,-0.090399995,-0.7581,5.0358,4.523681,6.165156,6.4891295,-1
79,80,1566106192731,-1.3481,-2.5355,4.5499,3.4161617999999994,4.7791046999999995,6.139806,-1
80,81,1566106192742,-2.4815,-4.147599700000001,4.4182997,2.2492185,3.4539232,6.1466145999999995,-1
81,82,1566106192752,-3.0702,-4.9498,4.6649,1.912335,3.1239066,6.459403,-1
82,83,1566106192762,-3.1804,-5.3416,5.1654,1.8280879,2.7755883,6.899419,-1
83,84,1566106192772,-3.0874999,-5.7662997,5.4649,1.9395237,2.4487991,7.0485679999999995,-1
84,85,1566106192782,-2.7403998,-6.1098,5.5315,2.4052724999999997,2.1018984,6.906534700000001,-1
85,86,1566106192792,-2.1943998,-6.3954,5.3431997,3.0324097,1.8472032999999999,6.093435299999999,-1
86,87,1566106192803,-1.7387999,-6.6661,4.5519,3.2497265,1.5602534,5.298808999999999,-1
87,88,1566106192813,-1.4857,-7.1106997000000005,3.5962,3.4165832999999997,0.8308455,4.2556553,-1
88,89,1566106192823,-1.3945,-7.7681,2.9699,3.3622157999999995,0.34035972,3.8560053999999995,-1
89,90,1566106192833,-1.4669,-8.391399,2.6583,3.2973711000000003,-0.23875937,3.447545,-1
90,91,1566106192843,-1.5209,-8.8209,2.4226,3.2718107999999995,-0.45395982,3.3156245,-1
91,92,1566106192853,-1.5309,-9.0053,2.3994,3.4133465,-0.50378793,3.3512980000000003,-1
92,93,1566106192863,-1.4024999,-8.981999,2.5111,3.6610312000000005,-0.49286076,3.3941927000000005,-1
93,94,1566106192874,-1.1265,-8.877999,2.7403998,4.053939,-0.37131196,3.6584744,-1
94,95,1566106192885,-0.8861,-8.7828,3.0296,4.135773,-0.33111809999999997,3.8315558,-1
95,96,1566106192895,-0.9519,-8.6987,3.2631,3.9695387,-0.41160159999999996,3.762785,-1
96,97,1566106192905,-1.2522,-8.7543,3.2549999,3.7434013,-0.5635855,3.5978529999999997,-1
97,98,1566106192915,-1.6012,-8.8997,3.1322,3.6903745999999997,-0.7823964,3.461393,-1
98,99,1566106192925,-1.6687,-8.9752,3.1204998,3.8565322999999996,-0.74252814,3.3023703,-1
99,100,1566106192935,-1.5073999,-8.7518,3.0811,4.628911,-0.40477332,3.1141286,-1
100,101,1566106192945,-0.9026,-8.335199000000001,2.9933999,5.199948,-0.11283394,3.0120207999999997,-1
101,102,1566106192955,-0.4007,-7.8338,2.9742,6.003566,0.438589,2.749779,-1
102,103,1566106192965,0.1294,-7.2191997,2.7292,6.4318695,0.8444924000000001,2.3197517000000003,-1
103,104,1566106192975,0.43609998,-6.580899700000001,2.1794999,6.975258,1.3035758,1.2762436000000001,-1
104,105,1566106192985,0.63909996,-6.0467,1.3034999,7.2282867,1.6684713,-0.37665582,-1
105,106,1566106192995,0.64089996,-5.6064997000000005,0.0189,7.401186,1.9225631,-1.4617751,-1
106,107,1566106193006,0.66749996,-5.0734,-1.1695,7.8258410000000005,2.6749747000000004,-2.6715174,-1
107,108,1566106193016,0.83419997,-4.1988,-2.1276999,8.476212,3.4558864000000002,-3.3379195,-1
108,109,1566106193026,2.386,-1.5683999,-3.3463,9.810844,4.822353,-3.9500976000000003,-1
109,110,1566106193036,2.386,-1.5683999,-3.3463,11.105887,6.0066023,-4.0223064,-1
110,111,1566106193046,5.2281,1.9096999,-3.4817,13.108464999999999,7.738682700000001,-4.102914299999999,-1
111,112,1566106193057,5.2281,1.9096999,-3.4817,14.288175,8.694141,-4.52236,-1
112,113,1566106193066,6.4533,3.3149998,-4.1004,15.499773999999999,9.678991,-5.7577963,-1
113,114,1566106193076,7.2339997,4.4111,-5.2118998,15.916854999999998,10.124705,-6.722995299999999,-1
114,115,1566106193086,7.524399799999999,5.1898,-6.482,16.085234,10.351417,-8.082566,-1
115,116,1566106193096,7.4930997,5.5968,-7.763999999999999,16.048325,10.396035000000001,-8.724480999999999,-1
116,117,1566106193106,7.2872996,5.9052997000000005,-8.6467,15.658233,10.292194,-8.97728,-1
117,118,1566106193116,6.837000000000001,5.9790998,-9.015699,15.373169,10.074100999999999,-8.489073,-1
118,119,1566106193127,5.9393,5.8778,-7.455899700000001,14.930155,9.818228999999999,-7.074990700000001,-1
119,120,1566106193137,5.4563,5.7548,-6.1805997,14.366751999999998,9.408562,-5.278601999999999,-1
120,121,1566106193147,4.9448,5.428999999999999,-4.7676,14.046876999999999,9.067876,-4.1179314,-1
121,122,1566106193157,4.3546,5.1549,-3.2329998,13.382898,8.58464,-2.17971,-1
122,123,1566106193167,3.7538998,4.9221997,-2.1620998,12.925606,8.31375,-1.2900246000000002,-1
123,124,1566106193178,3.1225,4.6126,-1.7139,12.200727,7.8400435,-0.67453283,-1
124,125,1566106193188,2.4887,4.2757998,-1.8074,11.700847,7.5009856,-0.7321852,-1
125,126,1566106193199,1.7915,3.8551,-2.3797,10.887269,6.9189076,-1.3585274,-1
126,127,1566106193209,1.2737,3.4893,-3.1508,10.350365,6.5043372999999995,-2.1458847999999997,-1
127,128,1566106193219,0.965,3.3125,-3.7271,10.175214,6.375500700000001,-2.5153868,-1
128,129,1566106193229,0.9407,3.1736999,-4.0242,10.170588,6.2335434,-2.7194684,-1
129,130,1566106193239,0.8874,2.9759998,-3.9476,10.109278,5.951229,-2.5745139999999997,-1
130,131,1566106193250,0.7762,2.6094,-3.7127998,9.934213,5.4312366999999995,-2.2860892,-1
131,132,1566106193260,0.4795,1.9755,-3.3474,9.613016,4.889803,-2.0042055,-1
132,133,1566106193270,0.0167,1.4014,-2.7872999,9.130192999999998,4.296347,-1.3429173,-1
133,134,1566106193280,-0.2987,1.0403,-2.19,8.90192,4.0786376,-0.9055636999999999,-1
134,135,1566106193290,-0.33969998,0.9359,-1.5052999,8.983926,3.9978762000000003,-0.08774271,-1
135,136,1566106193300,-0.1845,0.8649,-0.7597,9.119025,3.934114,0.47569916,-1
136,137,1566106193311,0.047399998,0.7381,-0.23189999,9.357901,3.8345535,1.0665882,-1
137,138,1566106193321,0.15349999,0.6437,0.2155,9.301244,3.7177355000000003,1.4471128999999998,-1
138,139,1566106193331,0.0067999995999999995,0.46089998,0.46769997,9.103242999999999,3.525146,1.509707,-1
139,140,1566106193341,-0.2949,0.20899999,0.36409998,8.872663000000001,3.3878623999999995,1.400675,-1
140,141,1566106193352,-0.45889997,0.066,0.1663,8.65912,3.2629330000000003,1.2280434,-1
141,142,1566106193363,-0.6335,-0.07400000000000001,-0.031999997999999995,8.499157,3.0993803,1.0949163,-1
142,143,1566106193374,-0.643,-0.17019999,-0.0722,8.576194000000001,3.1338472,1.1963731000000002,-1
143,144,1566106193384,-0.54609996,-0.0954,0.055499997,8.6792965,3.214302,1.3602896999999998,-1
144,145,1566106193395,-0.43129998,-0.0849,0.1743,8.882632000000001,3.2828622000000003,1.4534718999999998,-1
145,146,1566106193405,-0.1901,0.0365,0.1867,9.347710000000001,3.59611,1.4946331,-1
146,147,1566106193415,0.19649999,0.29799998,0.21339999,9.709781,3.8408550000000004,1.455914,-1
147,148,1566106193425,0.6507,0.5994,0.119399995,10.267381,4.297697,1.1353782,-1
148,149,1566106193435,1.1151,0.98579997,-0.1744,10.654657,4.5681944,0.76639354,-1
149,150,1566106193445,1.5616,1.3169,-0.6405,11.019466,4.8975115,0.05302678,d
150,151,1566106193455,1.8834,1.5608,-1.2709999,11.288364,5.109533,-0.4390487,-1
151,152,1566106193465,2.2282,1.7854999,-1.8612,11.706334,5.4929120000000005,-1.2923805,-1
152,153,1566106193475,2.5957,2.0795999,-2.5860999,12.0589905,5.7789707,-1.961512,-1
153,154,1566106193485,3.0347998,2.3845,-3.3755998999999997,12.724033,6.2133555,-2.658244,-1
154,155,1566106193496,3.6432998,2.6905,-3.9422,13.197922,6.578653299999999,-2.8092127000000002,-1
155,156,1566106193506,4.2356,3.0649,-4.0316,13.481328,6.947303,-2.4537885,-1
156,157,1566106193516,4.2314997000000005,3.3004,-3.4013998999999995,13.114019,7.072644,-2.105279,-1
157,158,1566106193526,3.8929,3.1685998,-3.0008,12.835804,7.0483193,-1.8183580000000001,-1
158,159,1566106193536,3.5721998,2.9543,-2.8068,12.373972,6.910728999999999,-1.5997385,-1
159,160,1566106193546,3.3274998999999994,2.7186,-2.6506,12.157507,6.847512700000001,-1.5197436000000002,-1
160,161,1566106193556,3.3274998999999994,2.7186,-2.6506,11.954115,6.814578,-1.5560204,-1
161,162,1566106193566,3.1487,2.5513,-2.6759999,11.883944999999999,6.879327,-1.9744311999999997,-1
162,163,1566106193576,3.1826,2.4435,-3.037,11.765405,6.8208027,-2.459937,-1
163,164,1566106193586,2.7653,1.7075,-3.9668998999999996,11.284361,6.492692,-3.0246334,-1
164,165,1566106193596,2.7653,1.7075,-3.9668998999999996,10.856881,6.1463947,-3.2911751000000002,-1
165,166,1566106193606,2.267,1.0800999,-4.2149997,10.149125999999999,5.6908255,-3.4204426,-1
166,167,1566106193617,1.4531,-0.062699996,-4.000499700000001,9.571071,5.2148395,-3.2368937,-1
167,168,1566106193627,1.097,-0.7109,-3.6736,9.173748,4.843547,-3.03625,-1
168,169,1566106193637,0.7488,-1.3792,-3.1866999,8.5978365,4.286722,-2.56623,-1
169,170,1566106193648,0.3301,-2.0563,-2.3688998,8.129387,3.8961802000000003,-1.9230994,-1
170,171,1566106193657,-0.14899999,-2.6244,-1.6870999,7.3498925999999996,3.4609432,-1.2290395,-1
171,172,1566106193667,-0.8851,-3.2495,-1.0249,6.616252,3.0929735000000003,-0.7291972,-1
172,173,1566106193677,-1.7610999,-4.0193,-0.3703,5.369476000000001,2.4038455,-0.007728483,-1
173,174,1566106193687,-2.6910000000000003,-4.7448,0.2882,4.467111,1.9647968999999996,0.4751916,-1
174,175,1566106193698,-3.7277,-5.4617,0.9508,3.0078162999999996,1.3363188999999998,1.2004814,-1
175,176,1566106193708,-4.8858,-6.2151,1.5587,1.4110084999999999,0.5981960999999999,1.8744013,-1
176,177,1566106193719,-5.8385,-6.8037996,2.0913,0.63181067,0.32741186,2.222068,-1
177,178,1566106193729,-6.4568,-7.1339999999999995,2.4507,-0.12528378,0.12374192,2.6737293999999996,-1
178,179,1566106193739,-6.6692995999999996,-7.4079999999999995,3.0504,-0.27522784,0.006071695,3.2120516,-1
179,180,1566106193749,-6.3637,-7.437,3.9210000000000003,0.21439599,0.21093875,4.260290599999999,-1
180,181,1566106193759,-5.6231,-7.0818,4.7706,0.94058603,0.6076866999999999,4.8198347,-1
181,182,1566106193770,-4.348,-6.3837,5.3329997,2.3901315,1.4202979,5.2945185,-1
182,183,1566106193780,-3.0383,-5.6563,5.407,3.5810074999999997,2.0073466,5.1754885,-1
183,184,1566106193790,-1.4340998999999999,-4.9207997,4.8728,4.922249,2.5746286,4.6590495,-1
184,185,1566106193800,-0.0976,-4.3217998,4.1092997,6.545996700000001,3.228495,3.6624199999999996,-1
185,186,1566106193810,0.92859995,-3.6474998,3.2250997999999997,7.7626534,3.9716551,2.6089807,-1
186,187,1566106193820,1.8066,-2.9713,2.4479,8.761256,4.7062054,1.6003227,-1
187,188,1566106193831,2.5293999,-2.3353999,1.5676999,9.387674,5.128830000000001,0.84090114,-1
188,189,1566106193841,3.0988,-1.8499999,0.8161,9.882603999999999,5.5376544,0.07451714,-1
189,190,1566106193851,3.1648,-1.5569998999999999,0.4294,9.792726,5.637617,-0.027638664,-1
190,191,1566106193861,2.7001998,-1.4983,0.5268,9.104086,5.602432299999999,0.47198334,-1
191,192,1566106193872,2.1244,-1.4261999,1.1115,8.747638,5.687723,1.0298227,-1
192,193,1566106193882,1.7565,-1.2481999,1.8047999,8.509031,5.8632083,1.9191538000000001,-1
193,194,1566106193892,1.6920998999999999,-1.0691,2.399,8.560784,6.1177316,2.2828042999999996,-1
194,195,1566106193902,1.6561999,-0.68219995,2.6385999,8.481373,6.429954,2.2884257000000003,-1
195,196,1566106193912,1.5814999,-0.4714,2.3918,8.458475,6.539063,1.9547124,-1
196,197,1566106193922,1.4603,-0.3602,1.7975999,8.332453999999998,6.613637,1.1203523000000002,-1
197,198,1566106193932,1.3220999,-0.3001,1.0692999,8.248426,6.613771400000001,0.6026493,-1
198,199,1566106193943,1.1862999,-0.2809,0.43739998,8.147775,6.5748897,-0.15893670000000001,-1
199,200,1566106193953,1.1215998999999999,-0.25419998,-0.1051,8.156365,6.594272999999999,-0.59028566,-1
200,201,1566106193963,1.069,-0.2004,-0.49539998,8.093752,6.6033235,-0.93671703,-1
201,202,1566106193973,0.9698,-0.218,-0.659,8.025497999999999,6.592654700000001,-0.89189756,-1
202,203,1566106193983,0.8541,-0.20969999,-0.5397,7.812606,6.4647565,-0.66366315,-1
203,204,1566106193994,0.6134,-0.31219998,-0.1776,7.559692,6.4377785,-0.064844556,-1
204,205,1566106194004,0.3642,-0.30859998,0.3109,7.3598623,6.4093165,0.35088462,-1
205,206,1566106194014,0.0668,-0.345,0.74439996,6.9691285999999995,6.325328,0.75594527,-1
206,207,1566106194024,-0.2109,-0.4008,0.9299,6.879164,6.2673497000000005,0.85884804,-1
207,208,1566106194034,-0.2938,-0.45499998,1.0076,6.899112,6.279828,0.7847331999999999,-1
208,209,1566106194044,-0.27089998,-0.4085,0.8055,7.0246935,6.337289,0.59535176,-1
209,210,1566106194055,-0.12239999,-0.3303,0.55079997,7.2405353,6.3385053,0.44572374,-1
210,211,1566106194065,0.035,-0.29999998,0.42,7.327531,6.386447,0.33246842,-1
211,212,1566106194075,0.1249,-0.2314,0.2263,7.336351,6.375328,0.15083470000000002,-1
212,213,1566106194085,0.0695,-0.253,0.1741,7.191942,6.3250785,0.25188917,d
213,214,1566106194095,-0.0818,-0.2767,0.2233,7.092631,6.3049097000000005,0.37112042,-1
214,215,1566106194106,-0.1829,-0.2723,0.33399999999999996,7.3001122,6.4028807,0.23766762,-1
215,216,1566106194116,0.0101,-0.1698,0.1916,7.5819387,6.572448,0.07633673,-1
216,217,1566106194126,0.37799999999999995,0.0718,0.0018999999,7.98337,6.7743554,-0.079238504,-1
217,218,1566106194136,0.79459995,0.32389998,-0.228,8.17887,6.894419999999999,-0.42642647,-1
218,219,1566106194147,0.695,0.44579998,-0.7069,8.035688,6.967242,-0.65280306,-1
219,220,1566106194157,0.695,0.44579998,-0.7069,7.8033834,6.940197,-0.75942165,-1
220,221,1566106194168,0.15799999,0.5428,-1.0251,7.508915400000001,7.057436,-0.94981813,-1
221,222,1566106194178,0.15799999,0.5428,-1.0251,7.410332,7.2273,-1.1831762,-1
222,223,1566106194188,0.2816,1.1942999,-1.8226,7.639505000000001,7.691008999999999,-1.7543178,-1
223,224,1566106194199,0.36859998,1.6075,-2.4916,7.731739,8.193265,-2.5721102000000005,-1
224,225,1566106194209,0.3014,2.0469,-3.1074998,7.601561500000001,8.72719,-3.2801425,-1
225,226,1566106194219,0.1392,2.5516999,-3.5960998999999996,7.487588000000001,9.161431,-3.6948757000000003,-1
226,227,1566106194229,0.0679,3.0142999,-3.9624,7.452153699999999,9.707301,-4.01047,-1
227,228,1566106194240,0.19409999,3.554,-4.0179,7.580349000000001,10.189052,-4.0543510000000005,-1
228,229,1566106194250,0.5567,4.2199,-3.9645998,8.065903,11.009919,-3.947349,-1
229,230,1566106194260,1.1759,4.9625998,-3.7779998999999997,8.652951,11.679998,-3.799943,-1
230,231,1566106194270,2.0523,5.7226,-3.7540998,9.691231,12.456467,-3.817775,-1
231,232,1566106194280,2.924,6.075,-3.6841,10.371078500000001,12.681713,-3.7221122,-1
232,233,1566106194290,3.8428,6.2225,-3.1743,11.512288999999999,12.840937,-3.0200841,-1
233,234,1566106194300,4.7917,6.2605996,-2.4369,12.187023,12.920894,-2.3548028,-1
234,235,1566106194311,5.5582,6.3136997,-1.4223,12.934685,13.000401,-0.9313923000000001,-1
235,236,1566106194321,6.0492,6.0929,-0.0755,13.201139000000001,12.784166,0.21916522,-1
236,237,1566106194331,6.239,5.4783998,1.2401,13.219748000000001,11.986542,1.8623729,-1
237,238,1566106194341,6.2274,4.4895,2.5537999,13.056712,11.242204,2.9488041000000003,-1
238,239,1566106194351,6.1197996,3.4152,3.9201,12.72931,10.149892999999999,4.524093,-1
239,240,1566106194362,5.9914,2.339,5.0527,12.3376465,8.938513,5.659031,-1
240,241,1566106194372,5.6941,1.0869,5.9266996,11.846625,7.995724000000001,6.276974,-1
241,242,1566106194382,5.1289997000000005,-0.3678,6.5957,10.882719999999999,6.5061855,7.008824300000001,-1
242,243,1566106194393,4.5487,-1.757,7.2303,10.288162,5.529332,7.543717999999999,-1
243,244,1566106194403,4.0179,-3.0469,7.954,9.4525385,4.2432914,8.426613,-1
244,245,1566106194413,3.5135998999999996,-4.2443,8.5805,8.8458185,3.4767256,8.89942,-1
245,246,1566106194423,3.063,-5.2198,9.0753,8.070404,2.6136925,9.406262,-1
246,247,1566106194434,2.6055,-6.0411,9.4246,7.138686,1.8253968999999997,9.652981,-1
247,248,1566106194444,2.1009,-6.7962,9.479,6.5885463,1.3193678999999998,9.472745,-1
248,249,1566106194454,1.5767,-7.6217,9.0618,5.591198400000001,0.35562515,8.611360000000001,-1
249,250,1566106194464,0.9827,-8.537,8.3264,4.8623176,-0.2760802,7.8710814,-1
250,251,1566106194474,0.27789998,-9.4337,7.5197997,3.7221887000000002,-1.2558833,6.8563232,-1
251,252,1566106194484,-0.4637,-10.3685,6.7012,2.910334,-1.8816319,6.146864,-1
252,253,1566106194495,-1.1508,-11.1036,5.9269,2.0715878,-2.3825467000000002,5.2073507,-1
253,254,1566106194505,-1.6437,-11.5385,5.3287997,1.6464926,-2.5535118999999997,4.644014,-1
254,255,1566106194515,-1.9675,-11.7899,4.7752,1.1424077,-2.7497597000000003,3.860564,-1
255,256,1566106194525,-2.2514,-11.9759,4.2661,0.9374928,-2.9549525,3.3127804,-1
256,257,1566106194535,-2.3783,-12.233999,3.7638,0.77179486,-3.162089,2.6473932000000002,-1
257,258,1566106194546,-2.408,-12.4263,3.4692,0.8078611,-3.1472547000000004,1.8221599,-1
258,259,1566106194556,-2.3095999,-12.3654995,2.9668999,0.88359445,-2.8679855,0.9020299,-1
