,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566116299428,-0.5009,-1.1647999,-3.6185,-1.6118436,4.670148999999999,4.5021334,-1
1,2,1566116299438,0.797,0.4919,1.0325999,7.483604,4.6453739999999994,7.825103299999999,-1
2,3,1566116299448,2.4615,1.6343,0.16319999,8.6100855,5.448724299999999,6.9797587,-1
3,4,1566116299458,3.5174,2.4097,-0.96449995,9.413503,5.974577,5.637435,-1
4,5,1566116299468,3.7105,2.4249,-1.9194,8.921945,5.35196,4.8673067,-1
5,6,1566116299479,3.1062,1.6739,-2.4257998,7.9534616,4.548361,4.7405669999999995,-1
6,7,1566116299490,1.8113999,0.5757,-2.4421,6.298254,3.4977372000000004,5.116208,-1
7,8,1566116299500,0.4824,-0.21899999999999997,-1.9943999,5.8187337,3.3122727999999997,5.392680599999999,-1
8,9,1566116299511,-0.3287,-0.49519998,-0.98219997,5.2637577,3.2134017999999998,6.1912427,-1
9,10,1566116299521,-0.4849,-0.1812,0.5078,5.2476783,3.9647982,8.384139999999999,-1
10,11,1566116299532,0.048499997999999996,0.9101,1.8957,5.7961802,4.9449844,8.811160000000001,-1
11,12,1566116299542,0.2512,1.1728,1.5379,5.928675,5.1819434,8.47376,-1
12,13,1566116299552,0.2512,1.1728,1.5379,5.7730809999999995,5.151968,7.988330400000001,-1
13,14,1566116299562,-0.6641,0.4951,0.4824,4.9553847,4.732609,7.327464,-1
14,15,1566116299572,-1.6725999,-0.1122,0.5049,3.6527282999999997,4.1509523,7.355092999999999,-1
15,16,1566116299582,-2.7694,-0.73139995,0.7711,2.6882384,3.7727544,7.594015,-1
16,17,1566116299592,-3.8644998,-1.2904999,1.3665999,1.2528282,3.2668214,8.328432000000001,-1
17,18,1566116299602,-5.0660996,-1.8453,2.1655,0.13783897,2.908352,9.014792,-1
18,19,1566116299612,-6.2193,-2.3602,3.0639999999999996,-1.446682,2.4580693,10.11533,-1
19,20,1566116299623,-7.1822,-2.7066998,3.7026,-2.467292,2.244411,10.743739999999999,-1
20,21,1566116299633,-7.812,-3.0291997999999998,3.9406,-3.740873,1.8657918000000002,11.269267999999999,-1
21,22,1566116299644,-8.691999000000001,-3.5049998999999996,3.7168998999999996,-5.169349700000001,1.383772,10.950351,-1
22,23,1566116299654,-9.8207,-4.0178,3.0117998,-6.223555,0.9641163,10.357853,-1
23,24,1566116299664,-11.0061,-4.6998,2.4845,-7.3115570000000005,0.4919414000000001,9.958509,-1
24,25,1566116299674,-12.143599499999999,-5.308799700000001,2.5468,-8.829816000000001,-0.1901092,10.123978,-1
25,26,1566116299684,-13.099,-5.7860000000000005,2.9929,-10.055072000000001,-0.74350494,10.796231,-1
26,27,1566116299695,-13.5919,-6.138499700000001,3.3808,-10.463016,-1.0067618,11.100113,-1
27,28,1566116299705,-13.618198999999999,-6.4045997,3.2788,-10.53375,-1.3044186000000002,10.884155999999999,-1
28,29,1566116299715,-13.2815,-6.5053,2.6469,-10.321921000000001,-1.3779589,10.30836,-1
29,30,1566116299725,-12.6781,-6.4268,1.7369,-9.993762,-1.324051,9.663008,-1
30,31,1566116299735,-11.7747,-6.2675,0.9129999999999999,-9.033045,-1.1434133,8.744669,-1
31,32,1566116299746,-10.6325,-5.8791,0.1645,-7.9179697,-0.7482741999999999,7.9717436,-1
32,33,1566116299756,-9.6326,-5.5169997,-0.51949996,-7.224542,-0.5155291,7.535462400000001,-1
33,34,1566116299766,-8.6847,-5.200599700000001,-0.9054,-6.224752,-0.22813869,7.232711,-1
34,35,1566116299776,-7.7876,-4.9887,-1.1115,-5.6340449999999995,-0.10632171,7.1587777,-1
35,36,1566116299786,-7.1436996,-4.852999700000001,-1.2169,-5.0185056,-0.03530011,7.1108460000000004,-1
36,37,1566116299796,-6.555299799999999,-4.8332,-1.3298,-4.4149365,-0.16360058,6.9294139999999995,-1
37,38,1566116299807,-5.920099700000001,-4.9119997,-1.7038,-3.9720092000000005,-0.34243786,6.5684443,-1
38,39,1566116299817,-5.3738,-5.030999700000001,-2.1394,-3.438945,-0.5143703,6.2739005,-1
39,40,1566116299827,-4.8034,-5.0657,-2.3672,-2.903841,-0.6042869000000001,6.18519,-1
40,41,1566116299837,-3.965,-5.0147,-2.5154,-1.8507371,-0.65633684,6.049869999999999,-1
41,42,1566116299847,-3.1595,-4.9171,-2.6629999,-1.3879953999999999,-0.68414795,5.953336,-1
42,43,1566116299858,-2.61,-4.8514,-2.8692,-0.7508024999999999,-0.718816,5.8597417,-1
43,44,1566116299868,-2.0986,-4.7977,-2.9775,-0.44589612,-0.76765764,5.787456,-1
44,45,1566116299878,-1.8196,-4.6679,-3.1543999,-0.16520949,-0.8157045,5.5962934,-1
45,46,1566116299889,-1.5855,-4.6583,-3.4096,-0.008513781,-1.0527879999999998,5.4033012000000005,-1
46,47,1566116299899,-1.5313,-4.707,-3.6266,-0.05315128,-1.158784,5.345189599999999,-1
47,48,1566116299909,-1.5978,-4.6727,-3.7282998999999997,-0.034581847,-1.2708708999999998,5.6102467,-1
48,49,1566116299919,-1.5716,-4.5710998,-3.4106,0.09013689999999999,-1.2896415,6.108748,-1
49,50,1566116299929,-1.3675,-4.3332,-2.7700999,0.63846654,-1.175486,6.951210499999999,-1
50,51,1566116299939,-0.8753,-4.0336,-2.182,1.2429354,-1.0793348999999999,7.351549,-1
51,52,1566116299950,-0.12979999,-3.6890998,-1.805,2.3385507999999997,-0.54050535,7.606925,-1
52,53,1566116299960,0.8779,-2.9016,-1.6962999,3.4690833,0.07508217,7.686096000000001,-1
53,54,1566116299970,2.2073,-1.8576,-1.5906999,4.932305,1.2740026000000002,7.8791265,-1
54,55,1566116299980,3.156,-0.6044,-1.4596,5.7128143,2.4205189,8.058662,-1
55,56,1566116299990,3.5904998999999997,0.5335,-1.3379999,5.788519,2.9923307999999995,8.256741,-1
56,57,1566116300001,3.5872,1.3722,-1.0418999,5.371334,3.7182815000000002,9.216058,-1
57,58,1566116300011,3.1359,2.2003999,-0.2244,5.0998507,4.20011,10.108502,-1
58,59,1566116300021,2.8009999,3.0641,0.8803,4.9160814,4.6404033,11.729328,-1
59,60,1566116300031,2.2986999,4.2795,3.6107,4.626268,4.9568405,12.869619,-1
60,61,1566116300042,1.9118998999999999,4.7064,4.929199700000001,4.1352839999999995,5.151632299999999,14.488923999999999,-1
61,62,1566116300052,1.5633999,4.9658,6.0973997,3.8216152,5.1399393,15.459322,-1
62,63,1566116300062,1.1488999,5.2137,7.1549997,3.2836093999999996,5.137544999999999,16.736458,-1
63,64,1566116300072,0.8696,5.4803,7.9635997000000005,2.9905975,5.1519103,17.406105,-1
64,65,1566116300083,0.82089996,5.6008,8.295899,2.8635897999999997,5.1236489999999995,17.88102,-1
65,66,1566116300094,0.9833,5.6461997,7.7764997000000005,3.052023,5.034747599999999,17.103928,-1
66,67,1566116300104,1.1229,5.6563,6.6187997,3.0941607999999996,4.9643197,16.20795,-1
67,68,1566116300114,1.1894,5.6882997,5.5678997,3.1120791000000003,4.918514,14.935471,-1
68,69,1566116300124,1.3881999,5.5776997,4.8595,3.5094879,4.716003,14.2093,-1
69,70,1566116300134,1.7098999,5.3715,4.2781997,3.620215,4.5442905,13.646481,-1
70,71,1566116300145,1.6891999,5.1431,3.4799,3.5812565999999997,4.364064,13.080941000000001,-1
71,72,1566116300155,1.5267,4.6721997,2.7389997999999998,3.3159406000000002,3.7992342000000003,12.248382000000001,-1
72,73,1566116300165,1.1053,4.072,2.3499,2.7309508,3.1007017999999995,11.849737,-1
73,74,1566116300175,0.5523,3.4329,2.0481,2.2185729,2.5971055,11.634727999999999,-1
74,75,1566116300186,-0.0739,2.8418999,1.8630999,1.4816182,1.8899254,11.393585,-1
75,76,1566116300196,-0.5614,2.345,1.6581999,0.95393616,1.3911175,11.131745,-1
76,77,1566116300206,-0.8555,1.9368,1.2962999,0.75569624,1.124614,10.754515,-1
77,78,1566116300216,-1.0081,1.528,0.8369,0.594691,0.735154,10.214345,-1
78,79,1566116300226,-1.05,1.2268,0.29,0.58877254,0.5621586,9.722594,-1
79,80,1566116300236,-0.9694,1.0461,-0.266,0.6162963,0.40951383,9.112897,-1
80,81,1566116300246,-1.0284,0.8828,-0.7233,0.5115451,0.32131144,8.857722,-1
81,82,1566116300257,-1.1276,0.66359997,-0.88589996,0.38300526,0.12056243,8.761303999999999,d
82,83,1566116300267,-1.1482999,0.45859998,-0.9106,0.35998259999999993,0.045863327,8.769060000000001,-1
83,84,1566116300278,-1.1887,0.36659998,-0.8858,0.30479145,-0.023989901,8.798911,-1
84,85,1566116300288,-1.1820998999999999,0.3284,-0.8603,0.40185240000000005,0.04808515,8.934327,-1
85,86,1566116300298,-1.0417,0.32279998,-0.7653,0.53936577,0.09051039999999999,9.016554,-1
86,87,1566116300308,-0.9141,0.39769998,-0.7089,0.58764243,0.19111477,9.075068,-1
87,88,1566116300318,-0.86579996,0.39679998,-0.60319996,0.6741593000000001,0.16007632,9.193926,-1
88,89,1566116300328,-0.69909996,0.341,-0.4386,0.8384207,0.15568057,9.451082000000001,-1
89,90,1566116300339,-0.6089,0.3196,-0.2348,0.77610445,0.19916886,9.571933,-1
90,91,1566116300349,-0.6731,0.37109998,-0.021499999,0.7813142,0.12373234,9.890839999999999,-1
91,92,1566116300359,-0.5985,0.239,0.2112,0.8204929,0.043708544,10.049527000000001,-1
92,93,1566116300369,-0.6398,0.1469,0.3556,0.66395044,0.07293696,10.084368,-1
93,94,1566116300380,-0.7333,0.17799999,0.3926,0.62501115,0.09184158,10.057256,-1
94,95,1566116300390,-0.6556,0.2154,0.192,0.70201826,0.12353123,9.915155,-1
95,96,1566116300401,-0.6556,0.2154,0.192,0.6786795999999999,0.18596244,9.846594999999999,-1
96,97,1566116300411,-0.68,0.25059998,0.091699995,0.61262834,0.25618914,9.800339,-1
97,98,1566116300421,-0.7333,0.3137,0.0574,0.5811015,0.31300837,9.787238,-1
98,99,1566116300431,-0.72069997,0.3622,0.0446,0.58387876,0.36519238,9.790695,-1
99,100,1566116300441,-0.7542,0.36319998,0.021699998999999998,0.5142266,0.39964014,9.754284,-1
100,101,1566116300451,-0.79679996,0.4233,0.18519999,0.46476242,0.45525265,9.861382,-1
101,102,1566116300461,-0.79679996,0.4233,0.18519999,0.25463772,0.53586066,10.171,-1
102,103,1566116300471,-1.3008,0.4615,0.7486,-0.044264,0.5416163,10.388058000000001,-1
103,104,1566116300481,-1.3008,0.4615,0.7486,-0.55680513,0.5671768,11.094855,d
104,105,1566116300491,-1.7133,0.4465,1.3448,-0.78697413,0.62393856,11.679433,-1
105,106,1566116300502,-2.2113,0.6421,2.5885,-1.0781281999999999,0.81813705,12.33757,-1
106,107,1566116300512,-2.2113,0.6421,2.5885,-1.206352,1.0132644,12.484717,-1
107,108,1566116300522,-2.3429,1.206,3.0217,-1.2066776000000001,1.4928039,12.773736,-1
108,109,1566116300532,-2.3183,1.689,3.3284,-1.1750454,2.1460092,13.168014000000001,-1
109,110,1566116300542,-2.217,2.0683,3.8418998999999996,-1.0800339,2.4947007,13.583263,-1
110,111,1566116300553,-2.0282,2.4145,4.6112,-0.8385548,2.9603634,14.498606,-1
111,112,1566116300563,-1.976,2.6574,5.3911,-0.90015274,3.3528879000000003,15.357492,-1
112,113,1566116300574,-2.2157,2.8618999,6.0641,-1.0853586000000002,3.5685575,15.872054,-1
113,114,1566116300584,-2.3938,3.0725,6.5818,-1.2436441,3.8456147000000005,16.294544000000002,-1
114,115,1566116300594,-2.4329998,3.2642999,7.0235996,-1.2479538000000001,4.230057,16.778967,-1
115,116,1566116300605,-2.1302,3.4134,7.2244,-0.9754553,4.4489436,16.915293,-1
116,117,1566116300615,-1.4623,3.5024,7.1073,-0.17608875,4.74255,16.685469,-1
117,118,1566116300625,-0.7402,3.5052,6.486799700000001,0.7056478,5.017615,15.827081,-1
118,119,1566116300635,0.0157,3.5138998,5.6387997,1.3226528,5.192171599999999,15.094942999999999,-1
119,120,1566116300645,0.8692,3.4248,4.8589997,2.3243294,5.3483405,14.198410999999998,-1
120,121,1566116300655,1.6285,3.2696998,4.2177,3.1692332999999997,5.5003333,13.203975,-1
121,122,1566116300665,2.2621,3.0795,3.4615998,3.4112203,5.512764,12.900897,-1
122,123,1566116300675,2.9657,2.7981,2.8267999,4.257561,5.5238543,12.078892,-1
123,124,1566116300685,3.7203,2.4396,2.3233,5.226772,5.4082623,11.366941,-1
124,125,1566116300695,4.402199700000001,2.037,1.8819,5.7643375,5.2958117,10.855644999999999,-1
125,126,1566116300705,4.8104,1.4462999,1.2763,6.1519303,4.9371886,10.030364,-1
126,127,1566116300716,4.9554,0.7211,0.7468,6.1914916,4.397449,9.152861,-1
127,128,1566116300726,4.9,-0.0404,0.0758,6.1214566,3.9870355,8.440941,-1
128,129,1566116300736,4.8185,-0.8911,-0.7294,6.049554,3.1582584,7.3493566999999995,-1
129,130,1566116300746,4.8524,-1.9172,-1.4327999,6.101785700000001,2.6018557999999996,6.616003,-1
130,131,1566116300756,4.9825,-2.8615,-2.3502998,6.2705007,1.788574,5.2247515,-1
131,132,1566116300767,5.2204,-3.7705,-3.5238,6.487348,1.3947088,4.135676999999999,-1
132,133,1566116300778,5.7014,-4.4453,-4.6914997000000005,7.010701700000001,0.9420129999999999,2.6831436,-1
133,134,1566116300788,6.3216,-4.9519,-5.718499700000001,7.633845299999999,0.6443084,1.3818758,-1
134,135,1566116300798,6.8868,-5.3963,-6.6169,7.900750599999999,0.39336735,0.82241786,-1
135,136,1566116300808,7.172999999999999,-5.8552,-6.9677,7.8917966,0.1499345,0.5757768,-1
136,137,1566116300818,7.0074,-6.327999999999999,-6.9986997,7.3452864,-0.2663023,0.5796074999999999,-1
137,138,1566116300829,6.4287996,-6.7749996,-6.7124,6.3251653,-0.815513,1.1853215,-1
138,139,1566116300839,5.5737,-7.3437996,-6.0323,5.4696784,-1.2282636999999998,1.8589442999999999,-1
139,140,1566116300849,4.541,-7.89,-5.1439,4.2052426,-1.7496443,2.7626312,-1
140,141,1566116300859,3.5498998,-8.3792,-4.3580000000000005,3.4109044,-2.0218554,3.3108934999999997,-1
141,142,1566116300869,2.5644,-8.7084,-3.7498,2.1925716,-2.1566586,3.9298617999999994,-1
142,143,1566116300879,1.5866,-8.7741995,-3.2173998,1.3705273,-2.1546380000000003,4.2059608,-1
143,144,1566116300890,0.61939996,-8.8147,-2.9055998,0.196133,-2.2181032000000003,4.1414423,-1
144,145,1566116300900,-0.3398,-8.8892,-3.0989999999999998,-0.6537224,-2.2024357000000006,3.9495422999999996,-1
145,146,1566116300910,-1.3391,-8.8571,-3.3397,-1.9791523999999998,-2.1822767000000005,3.591676,-1
146,147,1566116300921,-2.4301,-8.8714,-3.6408,-2.9437091,-2.2495152999999997,3.3945565,-1
147,148,1566116300931,-3.5170999,-8.8882,-3.83,-4.365396,-1.9959023,3.5156841,-1
148,149,1566116300941,-4.7068,-8.5209,-3.6455,-5.5009559999999995,-1.6459945,3.9567822999999995,-1
149,150,1566116300951,-6.1345,-7.9932,-3.0983999,-7.3589907000000006,-1.098048,5.0623574,-1
150,151,1566116300961,-7.6772,-7.4603996,-2.0713,-9.29003,-0.6037219,7.586459,-1
151,152,1566116300971,-9.3186,-6.9322,0.093899995,-10.506599000000001,-0.36464650000000004,9.701075999999999,-1
152,153,1566116300982,-10.952,-6.4912,2.8632998,-12.541288,-0.11955685,13.285387,-1
153,154,1566116300992,-13.8664,-5.8146,7.6446,-13.905560999999999,0.17123331,15.798120999999998,-1
154,155,1566116301002,-14.434999,-5.286299700000001,8.6895,-14.269460999999998,0.49966988,16.621592,-1
155,156,1566116301012,-14.434999,-5.286299700000001,8.6895,-14.042587,0.9992056999999999,16.506764999999998,-1
156,157,1566116301022,-12.8459,-3.7312999,6.8208,-12.585964,1.8912468999999998,14.866643,-1
