,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566183848538,-0.5459,-1.1976,-2.5246,-0.7199173000000001,3.7040214999999996,5.5433525999999995,-1
1,2,1566183848549,-0.5459,-1.1976,-2.5246,-0.7199173000000001,3.7040214999999996,5.5433525999999995,-1
2,3,1566183848559,-0.0081,0.0646,0.3177,-0.26564148,2.023474,9.932077,-1
3,4,1566183848569,-0.0629,0.0682,0.092999995,-0.30513623,1.9621345000000001,9.663152,-1
4,5,1566183848579,-0.0859,0.0534,-0.19229999,-0.2848717,1.9569343000000001,9.358082000000001,-1
5,6,1566183848589,0.02,0.0071,-0.3143,-0.22696073,1.9457102,9.314278,-1
6,7,1566183848600,-0.0036,-0.0064999997,-0.2744,-0.25735754,1.9611386000000002,9.369383000000001,-1
7,8,1566183848610,-0.0177,-0.0158,-0.2059,-0.29726407,1.9276772,9.418034,-1
8,9,1566183848620,-0.1069,-0.050699997999999996,-0.1284,-0.38426940000000004,1.8899925,9.53645,-1
9,10,1566183848630,-0.2102,-0.12019999,-0.051599998,-0.5431103,1.7633008000000001,9.631624,-1
10,11,1566183848640,-0.3556,-0.1946,0.0243,-0.63009644,1.6833441000000002,9.723543,-1
11,12,1566183848651,-0.2764,-0.1616,0.07200000000000001,-0.6664116999999999,1.6824917000000001,9.503899,-1
12,13,1566183848661,-0.252,-0.1387,-0.2262,-0.6497001,1.7052557000000002,9.336371,-1
13,14,1566183848671,-0.1707,-0.0784,-0.41369998,-0.53895396,1.7561182,9.165847,-1
14,15,1566183848681,-0.00049999997,-0.0138,-0.5024,-0.4082401,1.7804338,9.199538,-1
15,16,1566183848691,0.0581,0.0122,-0.41489998,-0.37956718,1.8077563,9.268567,-1
16,17,1566183848701,0.0462,0.0009,-0.26899999999999996,-0.41244432,1.7567983,9.403122,-1
17,18,1566183848712,0.0409,-0.0668,-0.1139,-0.43992020000000004,1.6762762999999998,9.632649,-1
18,19,1566183848722,-0.0064999997,-0.133,0.040799998,-0.5064311,1.6041151000000002,9.703383,-1
19,20,1566183848732,-0.0743,-0.12109999,0.019,-0.59474844,1.6377872,9.638031,-1
20,21,1566183848742,-0.1226,-0.1205,0.026999999,-0.55538774,1.5656068,9.685925,-1
21,22,1566183848752,-0.074599996,-0.1603,0.0155,-0.5128189000000001,1.554469,9.605748,-1
22,23,1566183848763,-0.027999998999999998,-0.163,-0.1034,-0.33625126,1.5427468999999998,9.540224,-1
23,24,1566183848773,0.15359999,-0.17629999,-0.114599995,-0.18386512,1.5581082,9.534266,-1
24,25,1566183848783,0.3217,-0.113199994,-0.18439999,-0.029372066000000002,1.6036745000000001,9.502328,-1
25,26,1566183848794,0.431,-0.0894,-0.1462,0.08585607,1.6956502,9.456742,-1
26,27,1566183848804,0.59569997,0.0296,-0.24509999,0.32697135,1.8075553,9.35859,-1
27,28,1566183848814,0.7373,0.11639999599999999,-0.30429998,0.45564532,1.84162,9.370455,-1
28,29,1566183848825,0.912,0.1721,-0.27519998,0.69937503,1.9763273000000001,9.386161,-1
29,30,1566183848835,1.061,0.29389998,-0.28509998,0.9457384,2.2060366,9.216374,-1
30,31,1566183848845,1.2554,0.48189998,-0.4416,1.0421098,2.2081242000000003,9.177646000000001,-1
31,32,1566183848855,1.3697,0.48319998,-0.4804,1.1042633,2.1963735,9.16192,-1
32,33,1566183848865,1.3564999,0.4572,-0.4998,1.2037281000000002,2.121301,9.143131,-1
33,34,1566183848875,1.4031999,0.37579998,-0.4707,1.0094337,1.9257905,9.381439,-1
34,35,1566183848886,1.0604,0.021,-0.0712,0.8818419,1.7712207999999998,9.56519,-1
35,36,1566183848896,1.013,-0.0211,-0.10229999599999999,0.8843894,1.7088854,9.560575,-1
36,37,1566183848906,1.0619,-0.0156,-0.093899995,0.95601434,1.6889752,9.585828,-1
37,38,1566183848916,1.0095999,-0.0515,-0.0359,0.93872815,1.6715262,9.633933,-1
38,39,1566183848926,1.0095999,-0.0515,-0.0359,0.91400087,1.6757113000000001,9.579794999999999,-1
39,40,1566183848936,0.82189995,-0.11889999,-0.2032,0.8174475,1.5904681999999999,9.46314,-1
40,41,1566183848947,0.6716,-0.14899999,-0.3403,0.711461,1.5779226,9.373328,-1
41,42,1566183848957,0.6101,-0.1699,-0.3694,0.67653435,1.5506191,9.291285,-1
42,43,1566183848968,0.6647,-0.092599995,-0.3199,0.78080666,1.6415604,9.353907000000001,-1
43,44,1566183848978,0.8132,0.0824,-0.1525,0.94874555,1.8006313000000003,9.518130000000001,-1
44,45,1566183848988,0.8664,0.118499994,0.1331,1.0482963,1.8366974999999999,9.843895,-1
45,46,1566183848998,0.7589,0.0918,0.17459999,0.9868611999999999,1.8232421000000003,9.8406,-1
46,47,1566183849009,0.5435,0.0116,0.040599998,0.78150576,1.7323868000000002,9.682553,-1
47,48,1566183849019,0.38799998,-0.11889999,0.0836,0.68098754,1.5962238000000002,9.662922,-1
48,49,1566183849029,0.2667,-0.2393,-0.118499994,0.6030131999999999,1.5259589,9.453027,-1
49,50,1566183849039,0.1327,-0.2798,-0.38959998,0.5005701,1.4905438,9.190594,-1
50,51,1566183849049,0.061699998,-0.3177,-0.5044,0.4942111,1.4536731,9.110991499999999,-1
51,52,1566183849060,-0.068799995,-0.3234,-0.5219,0.32028672,1.4514129,9.081292999999999,-1
52,53,1566183849070,-0.2744,-0.4037,-0.5599,0.13958195,1.3749613,9.060981,-1
53,54,1566183849080,-0.61329997,-0.48959997,-0.4811,-0.31576648,1.2475610000000001,9.185603,-1
54,55,1566183849090,-1.1455,-0.68079996,-0.38329998,-0.93814397,1.0130154,9.340038999999999,-1
55,56,1566183849101,-1.6667,-0.8215,-0.2172,-1.3669742,0.90249914,9.501225999999999,-1
56,57,1566183849111,-2.1194,-0.94229996,0.0861,-1.7455261999999998,0.83440804,9.862214999999999,-1
57,58,1566183849121,-2.3285,-0.96629995,0.3114,-1.8554488,0.7723504,10.004708,-1
58,59,1566183849131,-2.4931,-1.0139999,0.42,-2.030216,0.7222062,10.04405,-1
59,60,1566183849141,-2.6325998,-0.992,0.3805,-2.1735713,0.78466606,9.952553,-1
60,61,1566183849151,-2.8384,-0.95199996,0.2332,-2.304831,0.7775505,9.854754,-1
61,62,1566183849162,-2.8690999,-1.0066,0.1731,-2.356201,0.72704244,9.823582,-1
62,63,1566183849172,-2.988,-1.0759,0.1116,-2.6967235,0.6408129,9.696259,-1
63,64,1566183849182,-3.2919,-1.0902,0.048499997999999996,-2.9645772,0.6703477,9.665756,-1
64,65,1566183849192,-3.4294998999999997,-1.0309,0.0037,-2.9619915,0.68694437,9.698184,-1
65,66,1566183849202,-3.3170998,-0.99789995,0.027099999,-2.7519913,0.78196543,9.747322,-1
66,67,1566183849212,-3.0758,-0.85679996,0.0997,-2.5836308,0.9079290999999999,9.752933500000001,-1
67,68,1566183849222,-2.7862,-0.6881,0.0748,-2.382135,0.98176634,9.761802000000001,-1
68,69,1566183849232,-2.5484,-0.6107,0.0801,-2.1654402999999998,1.0789135,9.767845,-1
69,70,1566183849242,-2.3054,-0.5579,0.0572,-1.9795643,1.0992833,9.552913,-1
70,71,1566183849253,-2.1733,-0.51989996,-0.16059999,-1.8605150000000001,1.0800531,9.454473,-1
71,72,1566183849262,-1.9354999,-0.5146,-0.24059999,-1.6577357,1.1532008999999999,9.414192,-1
72,73,1566183849272,-1.6495,-0.4809,-0.3301,-1.2945448,1.0890937,9.343382,-1
73,74,1566183849282,-1.2932,-0.5146,-0.3707,-1.0998484,1.0177464,9.323922,-1
74,75,1566183849292,-0.9741,-0.6647,-0.4702,-0.7448170000000001,0.8559654000000001,9.149058,-1
75,76,1566183849302,-0.6416,-0.7831,-0.58959997,-0.38415444,0.63016343,9.01778,-1
76,77,1566183849312,-0.32529998,-0.95769995,-0.69949996,-0.17279433,0.49354073,8.959457,-1
77,78,1566183849323,-0.025999999,-1.1186,-0.79999995,-0.00046926353,0.30251217,8.807942,-1
78,79,1566183849333,0.0977,-1.2566998999999999,-0.9105,0.042741287,0.08838435,8.649637,-1
79,80,1566183849343,0.1722,-1.5388,-1.1782,0.0059280433,-0.43465295,8.402604,-1
80,81,1566183849353,0.155,-1.9762,-1.3184,-0.16176184,-0.7867347,8.198694,-1
81,82,1566183849363,-0.1047,-2.4229,-1.645,-0.64198124,-1.3141774,7.947715299999999,-1
82,83,1566183849373,-0.45209998,-2.7900999,-1.7658,-0.8850981,-1.5017103,8.002111,-1
83,84,1566183849384,-0.69229996,-2.9277,-1.6128,-0.9641546,-1.5750303999999997,8.440634,-1
