,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1.5655E+12,-0.9148,-0.79139996,-2.9232,-0.90569776,3.2120898,5.703075,-1
1,2,1.5655E+12,-0.9148,-0.79139996,-2.9232,-0.28513983,1.9956628,9.424555,-1
2,3,1.5655E+12,0.0011,-0.0186,-0.0827,-0.13999376,2.1472447,9.492091,-1
3,4,1.5655E+12,-0.17289999,-0.046099998,-0.1125,-0.36310464,2.0723062,9.472669,-1
4,5,1.5655E+12,-0.2644,-0.1611,-0.2012,-0.4472177,1.9575951,9.320081,-1
5,6,1.5655E+12,-0.35439998,-0.2084,-0.31919998,-0.5388199,1.9422722,9.240661,-1
6,7,1.5655E+12,-0.3949,-0.13939999,-0.38779998,-0.58447254,2.0155635,9.246761,-1
7,8,1.5655E+12,-0.3355,-0.10789999,-0.25079998,-0.54402965,2.040856,9.290499,-1
8,9,1.5655E+12,-0.1838,0.004,-0.1338,-0.3224798,2.178283,9.439054,-1
9,10,1.5655E+12,-0.1838,0.019,-0.1542,-0.40671742,2.174347,9.433911,-1
10,11,1.5655E+12,-0.2864,-0.053099997,-0.1158,-0.5423154,2.0532866,9.470687,-1
11,12,1.5655E+12,-0.2847,-0.100899994,-0.118499994,-0.5975832,1.9995607,9.446812,-1
12,13,1.5655E+12,-0.2782,-0.1188,-0.0817,-0.6256432,1.956781,9.543796,-1
13,14,1.5655E+12,-0.22999999,-0.1266,-0.0252,-0.6481966,1.9398013,9.566225,-1
14,15,1.5655E+12,-0.0916,-0.1325,-0.0857,-0.47975013,1.953161,9.478013,-1
15,16,1.5655E+12,0.0563,-0.0681,-0.1256,-0.3297103,2.0198348,9.407432,-1
16,17,1.5655E+12,0.153,-0.02,-0.2235,-0.28835768,2.0135236,9.341332,-1
17,18,1.5655E+12,0.24499999,-0.0898,-0.3118,-0.17330189,1.9134364,9.251923,-1
18,19,1.5655E+12,0.2857,-0.1873,-0.38099998,-0.19238847,1.7985531,9.164889,-1
19,20,1.5655E+12,0.182,-0.3585,-0.47059998,-0.3667438,1.5929486,9.165243,-1
20,21,1.5655E+12,0.0208,-0.49629998,-0.37469998,-0.45659342,1.4333415,9.239033,-1
21,22,1.5655E+12,-0.101799995,-0.6595,-0.3287,-0.63506675,1.2659006,9.278537,-1
22,23,1.5655E+12,-0.2539,-0.77199996,-0.3223,-0.6713916,1.2038621,9.29407,-1
23,24,1.5655E+12,-0.2022,-0.8444,-0.2965,-0.53305465,1.1373991,9.382292,-1
24,25,1.5655E+12,-0.0547,-0.8671,-0.2022,-0.33835816,1.0782335,9.388115,-1
25,26,1.5655E+12,0.0535,-0.9084,-0.2553,-0.27374345,0.9884701,9.201588,-1
26,27,1.5655E+12,0.1542,-1.0182999,-0.49449998,-0.23680569,0.8744965,8.956,-1
27,28,1.5655E+12,0.1689,-1.0781,-0.71419996,-0.23245783,0.7982843,8.852512,-1
28,29,1.5655E+12,0.1757,-1.1248,-0.80689996,-0.14267527,0.7150044,8.814627,-1
29,30,1.5655E+12,0.27089998,-1.2059,-0.84169996,-0.09250238,0.47901273,9.025163,-1
30,31,1.5655E+12,0.3654,-1.3892,-0.189,-0.052682016,0.41372764,9.3636265,-1
31,32,1.5655E+12,0.33049998,-1.3501999,-0.069299996,-0.029266723,0.42949107,9.584995,-1
32,33,1.5655E+12,0.0156,-1.4927,-0.0664,-0.25755864,0.26304615,9.604138,-1
33,34,1.5655E+12,-0.43609998,-1.7639999,-0.2676,-0.7426909,-0.07085879,9.386669,-1
34,35,1.5655E+12,-0.43609998,-1.7639999,-0.2676,-1.1152383,-0.23234291,9.04559,-1
35,36,1.5655E+12,-0.9687,-2.2217999,-0.9977,-1.1922358,-0.5416642,8.670745,-1
36,37,1.5655E+12,-0.66459996,-2.1069999,-1.1649,-0.91776454,-0.47342944,8.497242,-1
37,38,1.5655E+12,-0.0717,-1.8601999,-1.1953,-0.2077784,-0.17789876,8.469843,-1
38,39,1.5655E+12,0.3811,-1.6826999,-1.5799999,0.20896593,-0.035893872,8.185345,-1
39,40,1.5655E+12,0.3811,-1.6826999,-1.5799999,0.40510848,0.051504068,7.745472,-1
40,41,1.5655E+12,0.3637,-1.459,-2.0325,0.21898326,0.19900604,7.6505756,-1
41,42,1.5655E+12,0.3112,-1.1472,-1.9728999,0.18323305,0.43028593,7.7130165,-1
42,43,1.5655E+12,0.50479996,-0.5513,-1.7084,0.4186597,1.1081132,8.053213,-1
43,44,1.5655E+12,0.73899996,0.1251,-1.4829999,0.5372397,1.7902309,8.345152,-1
44,45,1.5655E+12,0.8228,0.7195,-1.0999,0.7320224,2.2158048,8.791997,-1
45,46,1.5655E+12,1.3578,1.2285,-0.46089998,1.1878976,2.5467124,9.263913,-1
46,47,1.5655E+12,1.8075,1.6186,-0.0458,1.803916,3.0062459,9.73899,-1
47,48,1.5655E+12,2.1495,2.0468,0.28239998,2.0640223,3.2808895,10.020625,-1
48,49,1.5655E+12,2.5635998,2.2393,0.5044,2.5715163,3.4770417,10.263464,-1
49,50,1.5655E+12,2.7624,2.4836,0.551,2.7608306,3.6585605,10.295412,-1
50,51,1.5655E+12,2.8769999,2.8811998,0.64739996,2.9476836,4.068457,10.425082,-1
51,52,1.5655E+12,2.9176998,3.0289,0.6647,2.9168847,4.179692,10.356503,-1
52,53,1.5655E+12,2.7419,3.0491998,0.47599998,2.7747648,4.1264358,10.216327,-1
53,54,1.5655E+12,2.5441,2.9607,0.2777,2.5782967,4.0818267,9.923515,-1
54,55,1.5655E+12,2.3883,3.067,-0.008599999,2.4146194,4.214015,9.712501,-1
55,56,1.5655E+12,2.2240999,3.2914999,-0.0793,2.2061324,4.3659897,9.7227955,-1
56,57,1.5655E+12,2.097,3.3123,0.0654,2.1657948,4.2653756,10.006097,-1
57,58,1.5655E+12,2.1129,3.1766,0.3378,2.2115147,4.206708,10.230817,-1
58,59,1.5655E+12,2.0249999,3.2142,0.64,2.0022805,4.2377367,10.485894,-1
59,60,1.5655E+12,1.8439,3.2846,0.6586,1.8171607,4.2749143,10.36991,-1
60,61,1.5655E+12,1.5221,3.268,0.58,1.4044387,4.29357,10.476749,-1
61,62,1.5655E+12,1.1373,3.3348,0.81579995,1.1935383,4.3135567,10.677699,-1
62,63,1.5655E+12,0.87939996,3.3000998,1.0225999,0.8413224,4.29424,10.957935,-1
63,64,1.5655E+12,0.5157,3.2522,1.2298,0.48584098,4.2233047,11.07822,-1
64,65,1.5655E+12,0.0547,3.0995,1.3886,-0.014958972,3.9762042,11.163492,-1
65,66,1.5655E+12,-0.3672,2.8871999,1.3231,-0.30623755,3.931825,11.009794,-1
66,67,1.5655E+12,-0.6526,2.8490999,1.0826,-0.54867446,3.9584389,10.59146,-1
67,68,1.5655E+12,-0.85099995,2.7312,0.7945,-0.79446316,3.7799656,10.405507,-1
68,69,1.5655E+12,-1.0675,2.5604,0.61509997,-0.81346357,3.6726384,10.272102,-1
69,70,1.5655E+12,-1.0854,2.3171,0.4658,-0.75454706,3.3659794,10.076899,-1
70,71,1.5655E+12,-1.0303,1.9945999,0.3365,-0.71732193,3.1047242,9.976609,-1
71,72,1.5655E+12,-1.0215,1.7411,0.2564,-0.7570562,3.0887978,10.007361,-1
72,73,1.5655E+12,-1.2383,1.6062,0.4021,-1.1232253,2.9348125,10.2593355,-1
73,74,1.5655E+12,-1.5955,1.3821,0.66609997,-1.5308526,2.7161548,10.558745,-1
74,75,1.5655E+12,-1.9636999,1.1545,0.90169996,-1.8977592,2.6386113,10.583952,-1
75,76,1.5655E+12,-2.4369,0.9517,0.8343,-2.2939327,2.4829595,10.199184,-1
76,77,1.5655E+12,-2.6873999,0.765,0.4245,-2.287832,2.2077317,9.617097,-1
77,78,1.5655E+12,-2.6462998,0.4601,-0.033999998,-2.115622,1.9741533,9.338891,-1
78,79,1.5655E+12,-2.3916,0.1686,-0.3556,-1.630097,1.6728479,9.015069,-1
79,80,1.5655E+12,-1.9745,-0.2042,-0.6195,-1.5103008,1.5012314,8.982718,-1
80,81,1.5655E+12,-1.8764,-0.43949997,-0.6106,-1.8865926,1.598436,9.450393,-1
81,82,1.5655E+12,-2.1764998,-0.35819998,-0.1726,-2.2025027,1.5901618,9.909936,-1
82,83,1.5655E+12,-2.5224,-0.4344,0.391,-2.6305764,1.2329086,10.263454,-1
83,84,1.5655E+12,-2.8671,-0.77379996,0.6505,-3.0745285,0.9963231,10.279869,-1
84,85,1.5655E+12,-3.7119,-1.3072,0.1647,-3.5147073,0.7698699,9.752589,-1
