,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565688828282,-0.5162,-0.0622,-1.0667,-0.85935557,-0.0031890766999999997,8.752464,-1
1,2,1565688828292,-0.5162,-0.0622,-1.0667,-0.6304411999999999,-0.05682877,9.223767,-1
2,3,1565688828302,0.0266,0.0064999997,-0.3031,-0.93822056,-0.23998520000000004,9.5491495,-1
3,4,1565688828313,-0.1392,-0.0447,-0.1862,-0.98964804,-0.27382964,9.589036,-1
4,5,1565688828324,-0.22729999,-0.12969999,-0.2254,-1.1076822,-0.40136397,9.574316,-1
5,6,1565688828334,-0.2091,-0.2653,-0.1557,-1.0671532,-0.6122548000000001,9.651727000000001,-1
6,7,1565688828344,-0.20439999,-0.43039998,-0.1539,-1.0982011999999999,-0.8011286,9.579575,-1
7,8,1565688828355,-0.21609999,-0.6353,-0.2496,-1.1983267,-1.0361626,9.404347,-1
8,9,1565688828365,-0.3812,-0.77279997,-0.3739,-1.4024659,-1.2121556,9.469114999999999,-1
9,10,1565688828375,-0.5966,-1.0218999,-0.0357,-1.645803,-1.6445387999999999,9.918553999999999,-1
10,11,1565688828385,-0.7090000000000001,-1.3102,0.2276,-1.7965898999999999,-1.9244497,10.032941000000001,-1
11,12,1565688828395,-0.87079996,-1.5146998999999999,0.3312,-1.8447038,-2.00795,10.250852,-1
12,13,1565688828406,-0.69629997,-1.3388,0.5319,-1.4082694,-1.6785651000000001,10.2164135,-1
13,14,1565688828416,-0.2791,-0.97319996,0.4184,-1.1125281,-1.4261013999999999,9.751889,-1
14,15,1565688828426,0.08800000000000001,-0.6805,-0.25169998,-0.7755010999999999,-1.3752295,8.839833,-1
15,16,1565688828436,0.37739998,-0.5537,-1.0368998999999999,-0.6715257,-1.4264653,8.280691000000001,-1
16,17,1565688828447,0.59709996,-0.40219998,-1.6295998999999999,-0.3257934,-1.2441901000000002,7.8607005999999995,-1
17,18,1565688828457,0.96129996,-0.1698,-1.8881999,0.15002067,-1.0009487,7.938952400000001,-1
18,19,1565688828467,1.4182999,0.053799997999999995,-1.4431,0.22999659,-0.988451,8.155082,-1
19,20,1565688828478,1.4182999,0.053799997999999995,-1.4431,-0.13567463,-1.283723,8.6510935,-1
20,21,1565688828488,0.6759999999999999,-0.2729,-0.69119996,-0.46560519999999994,-1.4646769,8.928792,-1
21,22,1565688828498,0.3504,-0.2561,-0.3888,-0.8856917999999999,-1.536704,9.269898,-1
22,23,1565688828508,0.47869998,-0.037000000000000005,0.030299998999999998,-0.83093166,-1.4281892,9.575227,-1
23,24,1565688828518,1.0299,0.35999998,0.4181,-0.17579187,-1.0401083,10.061518,-1
