,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565944346191,-0.56079996,-0.0104,-0.015299999,3.149898,-8.805338,2.2960682,-1
1,2,1565944346202,-0.56079996,-0.0104,-0.015299999,6.4004864999999995,-6.81341,-0.3932907,-1
2,3,1565944346212,-0.26049998,0.259,0.015199998999999999,7.2596693,-6.240084599999999,-0.5664394,-1
3,4,1565944346223,0.2561,0.7069,-0.1528,6.916570699999999,-6.034279,-0.64719105,-1
4,5,1565944346233,-0.0846,0.8265,-0.22919999,5.8972445,-6.03291,-0.6952187,-1
5,6,1565944346243,-1.2882999,0.86679995,0.078499995,5.905021,-6.4422125999999995,-1.5086343999999998,-1
6,7,1565944346253,-1.2987,0.3631,-1.5825,5.2759295,-6.180919,-1.5670528000000001,-1
7,8,1565944346264,-0.3895,0.6412,-1.4087,6.685885000000001,-6.1573505,-1.9101419999999998,-1
8,9,1565944346274,0.2988,1.055,-1.0012,7.5027003,-5.5691333,-1.1409425,-1
9,10,1565944346285,0.4719,1.5502,0.7184,7.565955000000001,-5.2150693,0.22139663,-1
10,11,1565944346295,-0.055999997999999995,1.5338999,1.6448,6.9465466000000005,-5.223813,1.2569271,-1
11,12,1565944346305,-1.0673,1.2681999,1.6825999,6.119139,-5.414219,1.3098198,-1
12,13,1565944346315,-2.3061,1.0490999,1.6474999,4.707546,-5.6245832,1.3234382,-1
13,14,1565944346325,-3.3481,0.89959997,1.6940998999999999,3.8926845,-5.7195373,1.3987501,-1
14,15,1565944346335,-4.0229,0.76519996,1.2415,3.1374578,-5.879173000000001,0.88172704,-1
15,16,1565944346346,-4.2788,0.8156,0.75909996,2.967,-5.821482700000001,0.5498331999999999,-1
16,17,1565944346356,-4.2263,1.0184,0.6242,3.019845,-5.5942345,0.50578946,-1
17,18,1565944346366,-4.0164,1.3101,0.9266,3.277394,-5.2732677,0.93893886,-1
18,19,1565944346377,-3.7524,1.6851,1.2396,3.4195137000000004,-4.988453,1.1825823999999998,-1
19,20,1565944346387,-3.6748998,2.0693,1.3335999,3.3468544000000002,-4.615465,1.2974370000000002,-1
20,21,1565944346397,-3.9631,2.3321,1.337,3.0091,-4.4269557,1.3253918,-1
