,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565861434008,-0.124,-0.9741,-1.3543999,-0.99935895,0.8118929,8.009725999999999,-1
1,2,1565861434019,-1.2809,-1.1287,-1.7432,-0.23180660000000003,0.21709663,9.955474,-1
2,3,1565861434029,-0.0128999995,0.0176,0.72999996,-0.2202857,0.42622536,10.970701,-1
3,4,1565861434040,-0.1261,0.3638,1.3274,-0.36268327,0.7672746,11.252853,-1
4,5,1565861434050,-0.3602,0.7873,1.4054999,-0.5853248000000001,1.2529143999999999,11.078871000000001,-1
5,6,1565861434061,-0.5649,1.1004,1.0819,-0.79296917,1.4633744,10.624356,-1
6,7,1565861434071,-0.7477,1.2199,0.83709997,-1.0027108,1.480402,10.743147,-1
7,8,1565861434082,-0.9985,1.1739,1.0926,-1.3291841999999998,1.3823642,11.426250999999999,-1
8,9,1565861434092,-1.2595999,1.0957999,1.75,-1.5659229,1.436588,11.934560000000001,-1
9,10,1565861434103,-1.5997,1.198,2.3976998,-1.8824171000000003,1.5365030000000002,12.376922,-1
10,11,1565861434113,-1.9433999,1.3152,2.7905998,-2.3295295,1.6830376,12.716295,-1
11,12,1565861434124,-2.1332998,1.3542,2.8997998,-2.385573,1.7187973,12.724359,-1
12,13,1565861434134,-2.131,1.375,2.9311,-2.2163124,1.8456038000000001,12.746998,-1
13,14,1565861434144,-1.8102,1.3979,2.9966,-2.1137259999999998,1.9046831999999998,12.817808,-1
14,15,1565861434154,-1.7222998999999999,1.2564,2.9234,-1.9954330000000002,1.8420796000000002,12.724378,-1
15,16,1565861434164,-1.6998999,0.9253,2.6167998,-1.9781756000000001,1.6552074,12.486748,-1
16,17,1565861434175,-1.8054,0.4581,2.1650999,-2.1212816,1.2648663999999998,11.948274000000001,-1
17,18,1565861434184,-1.8054,0.4581,2.1650999,-2.3335996,0.8248503,11.651928999999999,-1
18,19,1565861434194,-2.0344,-0.17899999,1.8432,-2.6532352,0.21073765,11.530858,-1
19,20,1565861434204,-2.3383,-1.4431,1.5970999,-2.7950199000000002,-0.21541111,11.387589,-1
20,21,1565861434214,-2.3293998,-2.2134,1.1141,-2.8855877,-0.9851181999999998,10.837277,-1
21,22,1565861434225,-2.3423,-2.8948,0.5739,-2.973522,-1.4698674999999999,10.375378,-1
22,23,1565861434235,-2.3423,-2.8948,0.5739,-3.2124631,-1.9855593,9.88338,-1
23,24,1565861434245,-2.5118,-3.9066,-0.0632,-3.4450934,-2.550246,9.551074,-1
24,25,1565861434255,-2.5151,-4.4124,-0.0341,-3.541551,-2.9035249,9.610364,-1
25,26,1565861434266,-2.5497,-4.9944,0.19929999,-3.6911410000000004,-3.6006398,9.919389,-1
26,27,1565861434276,-2.454,-5.5311,0.5194,-3.6784801,-3.9622410000000006,10.125319000000001,-1
27,28,1565861434286,-2.1787999,-6.068,0.49499997,-3.4512131,-4.5665374000000005,10.012331,-1
28,29,1565861434296,-1.9267,-6.4212,0.048299998,-3.1841543,-4.822583,9.335797,-1
29,30,1565861434306,-1.5769,-6.5495,-0.56589997,-2.9760504,-4.8962959999999995,8.936847,-1
30,31,1565861434317,-1.1351,-6.6394997,-1.045,-2.6147172000000003,-4.9608817,8.508102000000001,-1
31,32,1565861434327,-0.6263,-6.763,-1.4581,-2.0972726,-5.0876402999999994,8.012991,-1
32,33,1565861434337,-0.3378,-6.8525,-1.8646,-1.9243443,-5.189499,7.6780133,-1
33,34,1565861434347,-0.1765,-6.9311,-2.2252998,-1.8114337999999999,-5.342795400000001,7.247660000000001,-1
34,35,1565861434357,-0.0298,-6.8767,-2.6374,-1.6845603,-5.3081746,6.7643285,-1
35,36,1565861434368,0.26749998,-6.6594,-3.0509,-1.5033959,-5.199536,6.456108599999999,-1
36,37,1565861434378,0.7047,-6.3528,-3.4355998,-1.049484,-5.0437303,5.919912999999999,-1
37,38,1565861434388,1.2242,-5.9519,-3.8492,-0.6949889,-4.826691599999999,5.640433,-1
38,39,1565861434398,2.0263,-5.2408,-4.1033998,0.18660408,-4.2860613,5.418107,-1
39,40,1565861434408,3.1959999,-4.0819,-4.0985,1.0758202,-3.8260972,5.428776,-1
40,41,1565861434418,4.4153,-3.3225,-4.003,2.545142,-2.9800916,5.561788,-1
41,42,1565861434428,5.5298,-2.6459,-3.8542998,3.3582416,-2.4434361,5.654424,-1
42,43,1565861434439,6.5298,-1.8941,-3.8174998999999996,4.5976524,-1.5480525,5.6155233,-1
43,44,1565861434449,7.3698997,-1.3083,-4.0487,5.3874135,-0.9744018,5.3504567000000005,-1
44,45,1565861434459,7.857199700000001,-0.86899996,-4.1644998,5.668694,-0.57303786,5.4024587,-1
45,46,1565861434470,7.991699700000001,-0.33319998,-3.9687997999999998,5.8067720000000005,0.0031028856,5.9300546999999995,-1
46,47,1565861434480,8.0473995,0.1259,-3.3046,5.8701034000000005,0.39815572,6.5984387,-1
