,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565759332665,-0.6642,1.7024,-0.0875,4.0997066,-5.558101000000001,4.492499,-1
1,2,1565759332676,-0.6642,1.7024,-0.0875,8.708115,-1.7864575,-0.07625053,-1
2,3,1565759332685,-0.88619995,0.17819999,0.0,9.002965,-1.679772,0.46004108,-1
3,4,1565759332695,-0.6206,0.2701,0.4418,9.621147,-1.453855,1.0179379000000002,-1
4,5,1565759332706,0.1642,0.5463,0.9916,10.923977,-1.2865387,-0.7621893,-1
5,6,1565759332716,1.29,0.6041,-0.8106,10.511321,-2.0012748,-2.7740467,-1
6,7,1565759332727,-0.8448,-0.6222,-2.822,8.807072,-2.393311,-3.1692332999999997,-1
7,8,1565759332737,-0.8448,-0.6222,-2.822,8.790379,-2.0446196,-2.5501697,-1
8,9,1565759332747,-0.9824,-0.1399,-1.3259,8.680897,-1.8138471999999999,-1.8318994999999998,-1
9,10,1565759332758,-1.3241999,-0.20709999,-0.72139996,8.434246,-1.8302331000000003,-1.3664571,-1
10,11,1565759332768,-1.9223,-0.3177,-0.16569999,7.750146000000001,-1.8691342,-0.70747703,-1
11,12,1565759332778,-2.6281998,-0.4093,0.18899999999999997,6.9116774,-1.9249861000000001,-0.29649790000000004,-1
12,13,1565759332788,-3.3134,-0.5168,0.4666,6.381199,-1.9473957999999998,-0.08262869,-1
13,14,1565759332798,-4.007,-0.519,0.9429,5.5129269999999995,-1.8858647000000002,0.53952855,-1
14,15,1565759332809,-4.7672,-0.6082,1.6387,4.9434233,-1.945241,1.0952706,-1
15,16,1565759332819,-5.437,-0.76199996,2.5512,4.1346045,-2.121598,2.2000509999999998,-1
16,17,1565759332829,-5.8992,-0.97069997,3.2749,3.8123546000000004,-2.2763782000000004,2.7153025,-1
17,18,1565759332840,-6.1426997000000005,-1.0646,3.5353,3.5801837,-2.369915,2.998996,-1
18,19,1565759332850,-6.08,-0.97969997,3.4197,3.626344,-2.3333316,2.8292759999999997,-1
19,20,1565759332860,-6.0639997,-0.9066,3.3741999,3.6392343,-2.3095236,2.9013605,-1
20,21,1565759332870,-5.9476,-0.7528,3.4406998,3.8491961999999997,-2.124356,2.9736366000000003,-1
21,22,1565759332880,-5.732,-0.4707,3.3293998,3.9591093,-1.9798613,2.83145,-1
22,23,1565759332891,-5.7791,-0.24489999,2.9708,3.7606685,-1.837636,2.4395477999999997,-1
23,24,1565759332902,-6.148,-0.116299994,2.6943998,3.184365,-1.8262109,2.1009696,-1
24,25,1565759332912,-6.7696,-0.1125,2.4017,2.6147077000000003,-1.9838258999999998,1.7733948,-1
25,26,1565759332922,-7.4270000000000005,-0.3157,1.7957,1.7493953000000002,-2.4299712,1.0303208000000001,-1
26,27,1565759332932,-8.0596,-0.6407,1.3629999,1.3193871000000001,-2.8186266,0.65784043,-1
27,28,1565759332943,-8.3709,-1.0026,0.9949,1.3310899999999999,-3.3802392,0.12645216,-1
28,29,1565759332954,-7.986399700000001,-1.1717,0.8049,1.7741897,-3.4894915,0.15670529,-1
29,30,1565759332964,-7.14,-0.9902,0.9241,2.9841616,-3.3820302000000004,0.20791247,-1
30,31,1565759332974,-6.0572,-0.6968,1.1467999,4.230678599999999,-3.4226550000000002,0.5001296,-1
31,32,1565759332984,-4.9254,-0.55329996,1.4961,5.048375599999999,-3.468461,0.6902196,-1
32,33,1565759332995,-3.9118998,-0.3683,1.7835,5.715103,-3.5499022000000005,0.8663274999999999,-1
33,34,1565759333005,-3.4292,-0.2332,1.8991,5.751083,-3.8279739999999998,0.5625129,-1
34,35,1565759333015,-3.4199998,-0.39799999999999996,1.2602999,5.359325,-4.5885834999999995,-0.8393497,-1
35,36,1565759333025,-3.6589,-0.9052,0.051,5.130602,-5.3346934,-1.8678317,-1
36,37,1565759333035,-3.7698998,-1.5472,-1.2696999,5.2218304,-6.1651172999999995,-3.6415615,-1
37,38,1565759333046,-2.7145,-2.1204,-3.6617,5.8701514999999995,-6.7368145,-4.898125,-1
38,39,1565759333056,-2.7145,-2.1204,-3.6617,6.5818520000000005,-7.0176444,-5.2755279999999996,-1
39,40,1565759333066,-1.5289999,-2.1929998,-4.0634,8.095533,-7.237049000000001,-5.8754669999999996,-1
40,41,1565759333076,-0.15879999,-2.0994,-4.5144997,9.0782,-7.440346000000001,-5.917873,-1
41,42,1565759333087,1.3237,-2.0481,-4.4578,10.589785000000001,-7.460505,-5.1772313,-1
42,43,1565759333097,3.4152,-2.0214999,-3.2124999,11.100151,-7.7804947,-4.627235400000001,-1
43,44,1565759333107,3.8093,-2.5483,-3.0084,11.373472999999999,-8.684142,-4.2814837,-1
44,45,1565759333117,3.8093,-2.5483,-3.0084,11.215361,-9.182385,-4.3249054000000005,-1
45,46,1565759333127,3.4257998,-3.513,-3.7343998,10.612337,-10.102402,-4.869864,-1
46,47,1565759333138,3.4257998,-3.513,-3.7343998,10.392732,-10.720278,-5.3565383,-1
47,48,1565759333148,3.8414,-4.0092,-5.0694,10.63376,-11.0427,-6.0161885999999996,-1
48,49,1565759333158,4.7566,-3.9907,-5.3528,11.519195,-11.266366,-6.2124557000000005,-1
49,50,1565759333168,5.969599700000001,-3.6924998999999996,-5.3332996,12.324383000000001,-11.147212,-6.17139,-1
50,51,1565759333178,5.969599700000001,-3.6924998999999996,-5.3332996,13.473045,-10.9845495,-5.859397,-1
51,52,1565759333188,7.9613,-3.2329,-4.8945,13.993276000000002,-10.953903,-5.559413,-1
52,53,1565759333199,8.4832,-3.1792,-4.4335,14.443807000000001,-10.978631,-4.9405694,-1
53,54,1565759333209,8.6265,-3.1009,-3.8758,14.310765,-11.030145,-4.213163,-1
54,55,1565759333219,8.3095,-3.1352,-3.1208,13.882520000000001,-11.15765,-3.4983885000000003,-1
55,56,1565759333229,7.6552997000000005,-3.3451998,-2.1074,13.006606,-11.488002,-2.222681,-1
56,57,1565759333239,6.9879,-3.6183,-0.8351,12.52178,-11.683216,-1.1864803,-1
57,58,1565759333250,6.6098,-3.6267998,0.4127,12.204452999999999,-11.610154,0.033174057,-1
58,59,1565759333260,6.5339,-3.6327,1.1177,12.188134,-11.640044,0.5381974,-1
59,60,1565759333270,6.5857,-3.5165,1.6200999,12.329718,-11.429632000000002,1.0242586,-1
60,61,1565759333280,6.7348,-3.3772,1.6456,12.455748,-11.322830999999999,0.9982289000000001,-1
