,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566210390635,-1.5891,-0.6331,-0.7759,4.296692,6.794610499999999,-1.3193583,-1
1,2,1566210390645,-1.9811,-0.7495,-0.55689996,4.3460317,1.577415,1.0743741000000002,-1
2,3,1566210390655,-4.5906,-1.4232,-1.2128,4.503742,1.3552521,1.3424863999999999,-1
3,4,1566210390666,-4.5994997,-1.433,-1.015,4.4854984,1.3357059,1.5759593,-1
4,5,1566210390676,-4.7264,-1.5278,-0.7793,4.2045054,1.1041675,1.8069998,-1
5,6,1566210390686,-4.963,-1.6590999,-0.64699996,4.0728054,1.03034,1.9434884,-1
6,7,1566210390697,-5.0165997,-1.6581,-0.6149,4.084038700000001,1.1288183,1.9534196,-1
7,8,1566210390707,-5.0260997000000005,-1.4735,-0.5911,4.032113,1.3043897,1.8676976000000003,-1
8,9,1566210390717,-5.0987,-1.214,-0.7829,4.0218086,1.4633169,1.6799825000000002,-1
9,10,1566210390727,-5.0959,-0.93789995,-1.0182999,4.1414423,1.6446441000000003,1.2953876,-1
10,11,1566210390737,-4.9983,-0.79999995,-1.3276,4.304928,1.7182803,0.99654335,-1
11,12,1566210390747,-4.6681,-0.6224,-1.7227,4.944429,1.8534378,0.74762297,-1
12,13,1566210390758,-4.115,-0.3351,-1.8513998999999999,5.470052,2.1496387,0.7038378000000001,-1
13,14,1566210390768,-3.3774998,0.1796,-1.8616999,6.7763667000000005,2.958151,0.6278555,-1
14,15,1566210390778,-2.2779999,1.0570998999999999,-1.9504999,7.574057000000001,3.5540872,0.40181407,-1
15,16,1566210390788,-1.4420998999999999,1.8797,-2.2968,8.149718,4.3380540000000005,-0.14093228,-1
16,17,1566210390798,-1.1221,2.6081998,-2.7057998,8.260092,4.724267500000001,-0.48463429999999996,-1
17,18,1566210390808,-1.1213,3.0993,-3.2164,8.061755999999999,5.131444999999999,-1.1191456,-1
18,19,1566210390818,-1.3528999,3.5577,-3.7350998,7.766417,5.4413404000000005,-1.5663251,-1
19,20,1566210390828,-1.7114999,4.0056,-4.295099700000001,7.386705999999999,5.970967,-2.3295584,-1
20,21,1566210390838,-2.0421999,4.5448,-4.9111,7.2099853000000005,6.367456,-2.8772366000000003,-1
21,22,1566210390848,-2.2092,5.1105,-5.5613,7.163518400000001,7.0559616,-3.6633489999999997,-1
22,23,1566210390860,-2.2121,5.7929,-6.1682,7.446542,7.5193734,-4.161936799999999,-1
23,24,1566210390869,-1.8194,6.3617,-6.700599700000001,8.085066000000001,8.021265,-4.797453400000001,-1
24,25,1566210390879,-1.2529,6.8686,-7.1305,8.549762,8.390777,-5.202878,-1
25,26,1566210390889,-0.7499,7.3574,-7.5288997,9.082069,8.907091000000001,-5.4792356,-1
26,27,1566210390899,-0.3739,7.8385,-7.547999999999999,9.577438,9.634354,-5.3205385000000005,-1
27,28,1566210390910,0.0328,8.5236,-7.2963,9.894173,10.278825,-5.1768866,-1
28,29,1566210390920,0.5394,9.9337,-6.8989,10.125606,11.037174,-5.132795,-1
29,30,1566210390931,0.5394,9.9337,-6.8989,10.173117,11.404828,-5.1402555,-1
30,31,1566210390941,0.89419997,10.6348,-6.3819,10.506397999999999,11.886254,-4.865889,-1
31,32,1566210390951,1.3898,10.7473,-6.0053997,11.124266,12.178576,-4.6704845,-1
32,33,1566210390961,1.8880999,10.6751995,-5.7293997,11.507136000000001,12.315266000000001,-4.606808,-1
33,34,1566210390971,2.225,10.4299,-5.160599700000001,11.851652,12.412394,-4.232872,-1
34,35,1566210390982,2.5665,9.9908,-4.1816998,12.06443,12.443748,-3.7260672999999995,-1
35,36,1566210390992,2.8264,9.1537,-2.8639997999999998,12.079991999999999,12.352883,-2.8008232000000004,-1
36,37,1566210391002,3.2919998,7.7201,-1.1136,11.970003,12.228328,-2.0716357,-1
37,38,1566210391012,3.0963,7.3325,-0.1573,11.648203,11.8800955,-1.0058042,-1
38,39,1566210391022,2.8465,6.9357,0.62079996,11.403238,11.642083,-0.41298065,-1
39,40,1566210391033,2.329,6.5193996,1.3300999,10.70755,11.259184,0.3863188,-1
40,41,1566210391043,1.7329999,6.0016,1.8356999,10.157305000000001,10.922692999999999,0.7470675999999999,-1
41,42,1566210391053,1.3325,5.4239999999999995,2.1174,9.589036,10.401100999999999,1.0863163,-1
42,43,1566210391063,1.2041,5.0162,2.5778,9.474919,10.063883,1.6628880000000001,-1
43,44,1566210391073,1.3459999999999999,4.5557,3.1931998999999998,9.527869,9.793013,2.1145110000000003,-1
44,45,1566210391084,1.5319999999999998,4.071399700000001,3.5942,9.640004,9.415428,2.5071697,-1
45,46,1566210391094,1.6935999,3.6025998999999995,3.9634,9.631184,9.147632000000002,2.8377707,-1
46,47,1566210391104,1.6746999,3.1873999,4.5852,9.505967,8.834739,3.6205309999999997,-1
47,48,1566210391114,1.7213999,2.8065,5.2279,9.488911,8.691374,4.1702775999999995,-1
48,49,1566210391125,1.8728,2.4522998,5.9849,9.472783,8.437961999999999,5.0114374,-1
