,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565748321301,0.0,0.0,0.0,0.0,0.0,0.0,-1
1,2,1565748321311,0.0234,0.5014,0.97569996,-0.22441332,0.6164016,10.859983999999999,-1
2,3,1565748321322,-0.0371,0.0371,0.9467,-0.35349908,0.5033091,10.82296,-1
3,4,1565748321331,-0.36609998,-0.3405,0.2807,-0.7446829,0.08997410000000002,10.082549,-1
4,5,1565748321341,-0.6547,-0.7162,-0.326,-1.1591383999999998,-0.4438371,9.206548,-1
5,6,1565748321351,-0.7484,-0.92859995,-0.6979,-1.1560163,-0.69202965,9.06733,-1
6,7,1565748321362,-0.655,-1.0574,-0.74619997,-0.9966296,-0.7243897,9.150045,-1
7,8,1565748321372,-0.4605,-1.0306,-0.64739996,-0.94904244,-0.77200556,9.194999000000001,-1
8,9,1565748321383,-0.3092,-1.2238,-0.3611,-0.936334,-1.0254078000000002,9.442042,-1
9,10,1565748321392,-0.3092,-1.2238,-0.3611,-0.87126917,-1.1751317,9.5307045,-1
10,11,1565748321402,-0.18859999,-1.3249999,-0.29099998,-0.8107246,-1.4015465,9.373960499999999,-1
11,12,1565748321413,-0.1276,-1.3801999,-0.4179,-0.94133306,-1.6519034,9.341178999999999,-1
12,13,1565748321423,-0.2888,-1.5352,-0.4342,-1.2139176999999999,-1.8985444,9.258982000000001,-1
13,14,1565748321434,-0.8628,-2.0844,-0.67469996,-1.5461083999999998,-2.437307,9.105303,-1
14,15,1565748321443,-1.0781,-2.2963998,-0.7898,-1.8695363999999999,-2.9601624,8.965633,-1
15,16,1565748321453,-1.1747,-2.2135,-0.7432,-1.9843047999999999,-3.0772867,9.008586,-1
16,17,1565748321463,-1.1387,-1.8891,-0.64199996,-2.0271611000000003,-2.9257047000000003,9.081724000000001,-1
17,18,1565748321474,-1.1387,-1.8891,-0.64199996,-1.76626,-2.7723706000000004,9.144011500000001,-1
18,19,1565748321484,-0.3324,-1.2476,-0.38779998,-1.363249,-2.6404886000000003,9.275789,-1
