,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565920745555,-0.3347,-0.6382,-1.0899999,-0.65495783,2.2452726000000003,8.088217,-1
1,2,1565920745565,-1.1532,-0.6141,-1.2846999,1.822112,-0.09409212,8.388755999999999,-1
2,3,1565920745575,-0.2464,0.0218,-1.1076,1.9444748,-0.18124108,8.520762,-1
3,4,1565920745586,-0.2464,0.0218,-1.1076,1.9986987,-0.17146315,8.546582,-1
4,5,1565920745596,0.1103,0.1227,-0.9953,2.5276162999999996,0.07954496,8.7376585,-1
5,6,1565920745606,0.6045,0.3669,-0.76659995,3.1090624,0.37092888,9.063184,-1
6,7,1565920745617,1.412,0.7414,-0.3179,3.9876676,0.82545376,9.510928,-1
7,8,1565920745627,2.049,1.1255,-0.0884,4.262541000000001,1.0296983,9.453812,-1
8,9,1565920745637,2.2122,1.2429999,-0.1935,4.346003,0.97351116,9.349396,-1
9,10,1565920745647,2.1462998,1.0114,-0.218,4.3141117,0.71837544,9.354108,-1
10,11,1565920745657,1.9110999,0.629,-0.117599994,4.359486599999999,0.5324513000000001,9.385175,-1
11,12,1565920745667,1.8398999,0.4572,-0.1081,4.499816,0.5757671999999999,9.314364,-1
12,13,1565920745677,1.8836998999999999,0.4428,-0.16049999,4.685423999999999,0.67351764,9.153119,-1
13,14,1565920745688,1.8083999,0.48749998,-0.2741,4.6444545,0.7885255,8.984739999999999,-1
14,15,1565920745698,1.5043,0.48259997,-0.45709997,4.4301925,0.7787571999999999,8.700011,-1
15,16,1565920745708,1.1373999,0.33229998,-0.59029996,4.357734,0.72872794,8.499282000000001,-1
16,17,1565920745718,0.8494,0.118599996,-0.72929996,4.272319,0.5446713000000001,8.249193,-1
17,18,1565920745729,0.4816,-0.1796,-0.8746,4.1507125,0.4400447,7.969119500000001,-1
18,19,1565920745739,-0.0609,-0.4328,-1.0458,3.6169875,0.16257587,7.8688984,-1
19,20,1565920745749,-0.6155,-0.74219996,-0.9759,2.7435348,-0.092933334,8.138897,-1
20,21,1565920745759,-1.3254,-0.9406,-0.7546,2.1607093999999996,-0.1472051,8.273603999999999,-1
21,22,1565920745769,-2.0291,-1.0223,-0.59029996,1.1872847,-0.07291781,8.520936,-1
22,23,1565920745779,-2.8121998,-0.96309996,-0.4007,0.62851626,-0.085291035,8.929117999999999,-1
23,24,1565920745790,-3.4808998,-1.01,0.1041,-0.23992774,-0.21515255,9.7087755,-1
24,25,1565920745800,-4.8929,-1.2770000000000001,1.6909,-0.8456511999999998,-0.28856832,10.463753,-1
25,26,1565920745810,-5.6825,-1.3948,2.2874,-1.8382202,-0.40753144,11.253264,-1
26,27,1565920745821,-6.2760997000000005,-1.4899,2.3469,-2.358557,-0.43703756,11.336592999999999,-1
27,28,1565920745831,-6.6893,-1.675,2.1032999,-2.9721238999999997,-0.6208452,11.127196000000001,-1
28,29,1565920745841,-6.995199700000001,-1.7687,1.6172,-3.2974956,-0.6752894,10.7727585,-1
29,30,1565920745851,-7.2534,-1.8919,1.2221,-3.7484102,-0.7739975,10.322935000000001,-1
30,31,1565920745861,-7.5780997,-1.9475,1.1909999999999998,-4.0962777,-0.8020001,10.315887,-1
31,32,1565920745871,-8.134399,-2.0363998,1.5004,-4.9390373,-0.9292663000000001,10.707799000000001,-1
32,33,1565920745882,-8.592199,-2.1343,2.1272,-5.6880293,-1.1369107,11.555251,-1
33,34,1565920745892,-8.6538,-2.2912,2.4247,-5.9485474,-1.3143976000000002,11.801441,-1
34,35,1565920745902,-8.3635,-2.3456,2.2421,-5.942342,-1.4759871,11.716275,-1
35,36,1565920745912,-7.7225,-2.2271,1.8652999,-5.781901400000001,-1.4689385,11.457778,-1
36,37,1565920745923,-6.8996,-2.1167998,1.28,-5.304948,-1.4527825,10.8561535,-1
37,38,1565920745933,-6.0091996,-1.8878,0.86509997,-4.6235676,-1.2760328,10.498928999999999,-1
38,39,1565920745943,-4.9323,-1.5730000000000002,0.6483,-4.0566873999999995,-1.1043303,10.406283,-1
39,40,1565920745953,-4.1119,-1.2995,0.498,-3.5162489999999997,-0.8701965,10.245833,-1
40,41,1565920745963,-3.5059998,-1.0088,0.3784,-3.2901983,-0.7508600000000001,10.135585,-1
41,42,1565920745973,-3.0347998,-0.9669,0.2087,-3.0116377,-0.77551067,9.961602000000001,-1
42,43,1565920745984,-2.7177,-1.054,-0.0546,-2.9212613,-0.923434,9.6882515,-1
43,44,1565920745994,-2.5454,-1.2297,-0.513,-2.8347445,-1.1490636,9.06552,-1
44,45,1565920746004,-2.3291,-1.4452,-1.1475999,-2.6792936000000003,-1.2959718,8.576452,-1
45,46,1565920746014,-2.0042,-1.5152999,-1.6446999,-2.3705661,-1.3048781,8.029846000000001,-1
46,47,1565920746024,-1.5310999,-1.4949,-1.9750999,-2.001792,-1.3046676000000001,7.8466225000000005,-1
47,48,1565920746034,-1.0483999,-1.4504,-1.992,-1.4823078,-1.2137645000000001,7.82563,-1
48,49,1565920746045,-0.6164,-1.3328999,-1.8525,-1.0886339,-1.1230721000000001,8.096846000000001,-1
49,50,1565920746055,-0.3624,-1.2911,-1.6155,-0.9801095999999999,-1.1373703000000002,8.255925999999999,-1
50,51,1565920746065,-0.2474,-1.3176999,-1.4577,-0.83080715,-1.303796,8.335450999999999,-1
51,52,1565920746075,-0.2047,-1.5094,-1.5756999,-0.9370809999999999,-1.4512885,8.150858,-1
52,53,1565920746085,-0.4006,-1.6931,-1.8213999,-1.0886913999999999,-1.7135015,7.820066000000001,-1
53,54,1565920746095,-0.4813,-1.9747,-2.0476,-1.1225071000000002,-1.952031,7.694064,-1
54,55,1565920746106,-0.5434,-2.3322,-2.3033,-1.2420256,-2.3384549999999997,7.3322616,-1
55,56,1565920746116,-0.7137,-2.5965,-2.6180000000000003,-1.435592,-2.5118816,7.046289,-1
