,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565859975342,0.1814,-0.259,-2.1264,-0.30749214,0.9765469999999999,7.050751700000001,-1
1,2,1565859975352,-0.69229996,-0.3154,-2.9749,-0.35567304,0.41667727,9.078056,-1
2,3,1565859975362,0.0112,-0.0121,-0.2877,-0.40683234,0.450991,9.63082,-1
3,4,1565859975372,-0.1646,0.18609999,0.2119,-0.6131646,0.70937324,10.124274,-1
4,5,1565859975382,-0.33449998,0.4111,0.4861,-0.7140371,0.86394286,10.327436,-1
5,6,1565859975393,-0.3288,0.49319997,0.61359996,-0.59854084,0.9281554,10.431996,-1
6,7,1565859975403,-0.2217,0.5108,0.6339,-0.5061055,1.0289705,10.4078245,-1
7,8,1565859975413,-0.1618,0.494,0.32209998,-0.3619171,1.093499,9.942639999999999,-1
8,9,1565859975424,-0.0537,0.47379997,-0.1647,-0.19959022,1.1471864999999999,9.412086,-1
9,10,1565859975435,0.028999999999999998,0.4594,-0.5615,-0.19295351,1.225496,9.05578,-1
10,11,1565859975446,-0.060999997,0.47039998,-0.8858,-0.41496304,1.3399771,8.788875,-1
11,12,1565859975456,-0.2795,0.47559997,-0.9026,-0.7041347,1.2073576000000001,9.437128999999999,-1
12,13,1565859975466,-0.51269996,0.2968,-0.16399999,-0.8131571,1.0875326,10.204853,-1
13,14,1565859975476,-0.45659998,0.0422,0.75259995,-0.8134444000000001,1.0732057,10.944136,-1
14,15,1565859975486,-0.4545,0.055,1.2055,-0.8467429,1.093767,10.9616995,-1
15,16,1565859975496,-0.4658,0.1007,1.1486,-0.8218719999999999,1.2302365,10.625132,-1
16,17,1565859975507,-0.44919997,0.163,0.7205,-0.7683185,1.2566398,10.222361,-1
17,18,1565859975516,-0.30159998,0.1665,0.2447,-0.5299901,1.3103178999999998,9.814647,-1
18,19,1565859975526,-0.0296,0.1373,-0.1908,-0.16971059,1.3490368000000001,9.365207,-1
19,20,1565859975536,0.24049999,0.099599995,-0.5477,-0.06729622,1.2728918,9.066363,-1
20,21,1565859975547,0.2434,-0.0005999999700000001,-0.67939997,-0.16596606,1.1961049,9.064649000000001,-1
21,22,1565859975557,0.095199995,-0.168,-0.6552,-0.48489287,0.877178,9.282905,-1
22,23,1565859975567,-0.108799994,-0.47959998,-0.369,-0.64635783,0.6413588000000001,9.470199000000001,-1
23,24,1565859975577,-0.3782,-0.7948,-0.1644,-1.0448679,0.24153665,9.60251,-1
24,25,1565859975587,-0.65239996,-1.0234,-0.15879999,-1.2569079,0.065505356,9.552894,-1
25,26,1565859975597,-0.81509995,-1.1923,-0.25259998,-1.3818088,-0.21543027,9.236706,-1
26,27,1565859975608,-0.8537,-1.4167,-0.5769,-1.333034,-0.38436514,8.969714,-1
27,28,1565859975618,-0.7698,-1.6200999,-0.8613,-1.1860205,-0.7525550999999999,8.740627,-1
28,29,1565859975628,-0.6198,-2.1875,-0.9605,-1.1213962,-1.0707923000000001,8.779853999999998,-1
29,30,1565859975638,-0.5988,-2.1875,-0.9605,-1.175553,-1.257722,8.74554,-1
30,31,1565859975649,-0.6676,-2.4271998,-1.0113,-1.2304951000000002,-1.4992874,8.610526,-1
31,32,1565859975659,-0.7163,-2.7103999,-1.249,-1.311084,-1.8995404999999999,8.244539,-1
32,33,1565859975669,-0.8287,-3.3507,-1.9021,-1.3609025,-2.3219828999999996,7.8528956999999995,-1
33,34,1565859975680,-0.71599996,-3.6165998,-2.2489998,-1.2203151,-2.707775,7.4299550000000005,-1
34,35,1565859975690,-0.6915,-3.9008,-2.3516998,-1.2330233999999998,-2.9658797000000003,7.4052753,-1
35,36,1565859975700,-0.9069,-4.1491,-1.9754,-1.5295502,-3.3283139999999998,7.9646664000000005,-1
36,37,1565859975710,-1.1962,-4.3226,-1.3061,-1.7361506000000002,-3.5245044,8.458637,-1
37,38,1565859975721,-1.4318,-4.4672,-0.9802,-1.9636284,-3.803381,8.838158,-1
38,39,1565859975731,-1.4461,-4.5024,-0.7813,-1.9583994999999998,-3.8899648,9.007236,-1
39,40,1565859975741,-1.2795,-4.4811997,-0.67969996,-1.7534846000000002,-3.9503467000000003,9.1012125,-1
40,41,1565859975752,-1.1172,-4.3176,-0.85179996,-1.4754698,-3.8072884,8.826052,-1
41,42,1565859975762,-0.8336,-4.0992,-1.2189,-1.2397463,-3.7239603999999997,8.486689,-1
42,43,1565859975772,-0.5007,-3.8599,-1.6927999,-0.8169878,-3.4970572,7.929787599999999,-1
43,44,1565859975782,-0.1052,-3.5635,-2.0381,-0.4625502,-3.3506854,7.726769,-1
44,45,1565859975792,0.51089996,-3.1158,-2.1074,0.3542844,-2.8582937999999998,7.717910300000001,-1
45,46,1565859975802,1.304,-2.4273,-1.8122,1.0148925,-2.3561914,8.077452000000001,-1
46,47,1565859975812,2.4821,-1.4719,-1.2111,2.5449214,-1.2925817,8.84061,-1
47,48,1565859975822,4.0706,-0.2974,-0.6473,3.8521652000000004,-0.4035762,9.2118635,-1
48,49,1565859975832,5.6061997,0.97889996,-0.44489998,5.0519,0.5620245,9.339848,-1
49,50,1565859975842,6.7542,2.2166997999999998,-0.4671,6.3545940000000005,1.8521066000000002,9.294329,-1
50,51,1565859975852,7.524399799999999,3.1236,-0.6259,6.9250083,2.4719365,9.153483,-1
51,52,1565859975862,7.7493,3.6102998,-0.7644,7.114495,2.9354541000000003,8.982049,-1
52,53,1565859975872,7.572499799999999,3.8499,-0.70489997,6.6973004000000005,3.035206,9.115704,-1
53,54,1565859975882,7.0512,3.9524998999999994,-0.5061,6.217119,2.967479,9.329084,-1
54,55,1565859975893,6.4351997,3.9361,0.037699997,5.525933,2.7778678,10.059736000000001,-1
55,56,1565859975903,6.0548,3.9622,0.7594,5.2315607,2.790988,10.944719000000001,-1
56,57,1565859975913,5.9772997000000005,4.2187,1.5008999,5.265826000000001,2.9982683999999997,11.350135,-1
57,58,1565859975923,5.9955997000000005,4.5793,1.7211,5.3189397000000005,3.2169833,11.374814,-1
58,59,1565859975934,6.0983996,4.9108996,1.5659,5.427962,3.3957536,11.239035000000001,-1
59,60,1565859975944,6.2328,5.1461,1.4662,5.623376400000001,3.6599587999999996,11.099097,-1
60,61,1565859975954,6.211,5.4077997,1.4913,5.6629667,3.8952897000000006,11.156817,-1
61,62,1565859975964,6.2728996,5.7806997,1.4563999,5.877008999999999,4.2489324,11.070061,-1
62,63,1565859975974,6.3585997,6.053499700000001,1.3923,5.9508367,4.369016,11.060772,-1
63,64,1565859975984,6.1973996,6.2699,1.6041,5.6885085,4.5691996,11.36561,-1
64,65,1565859975995,5.7528,6.4228997,1.8375,5.301289,4.546302,11.558842,-1
65,66,1565859976005,5.1274,6.4026,2.1608999,4.5571237,4.4070263,12.073194,-1
66,67,1565859976015,4.4282,6.2444997,2.6519999999999997,4.050233,4.171188,12.462893,-1
67,68,1565859976025,3.7312,6.0113997,3.0641,3.4300292000000003,3.8856742,12.716458,-1
68,69,1565859976035,3.2207,5.8722997,3.1014,3.0542637999999998,3.7373967000000006,12.636951,-1
69,70,1565859976045,2.6662998,5.7323,3.0467,2.4415302000000003,3.575539,12.596441,-1
70,71,1565859976056,2.0022,5.5688996,2.9387,1.9406633000000002,3.4298472,12.401216999999999,-1
71,72,1565859976066,1.3465999,5.3511,2.6204998,1.3152786,3.2450243999999997,12.045544999999999,-1
72,73,1565859976077,0.7385,5.1770997,2.3085,0.71507144,3.0754766,11.711611999999999,-1
73,74,1565859976087,0.0809,4.941,2.092,0.19668846,2.978655,11.635226,-1
74,75,1565859976097,-0.6825,4.745199700000001,1.9336,-0.62080693,2.8397912999999995,11.488816,-1
75,76,1565859976107,-1.5057,4.4873,1.8246,-1.1133038,2.6559837,11.412086500000001,-1
76,77,1565859976117,-2.2166,4.1233,1.6874,-1.8897243000000001,2.309495,11.275416,-1
77,78,1565859976127,-3.0584998,3.6260998,1.6498,-2.4679432,1.8461881000000002,11.398641,-1
78,79,1565859976138,-3.8481998,2.929,1.9380000000000002,-3.1477623,1.2335118,11.988457,-1
79,80,1565859976148,-4.5196,2.3084,2.4838,-3.6961112000000003,0.8695835999999999,12.597178,-1
80,81,1565859976158,-5.374,1.7050999,3.287,-4.6380669999999995,0.33992878,13.644535999999999,-1
81,82,1565859976168,-6.1935,1.2161,4.1313,-5.2612295,-0.04966532,14.240070000000001,-1
82,83,1565859976178,-6.7848,0.7395,4.574,-5.4648805,-0.29413247,14.277745000000001,-1
83,84,1565859976188,-7.1099997,0.2602,4.5936,-5.668550499999999,-0.5711608,13.9014435,-1
84,85,1565859976198,-7.4361997,-0.5413,3.5993,-5.7735124,-0.8029099000000001,13.419154999999998,-1
85,86,1565859976209,-7.3191,-0.94519997,2.7916,-5.65656,-1.0541286,12.466435,-1
86,87,1565859976219,-7.3191,-0.94519997,2.7916,-5.4771767,-1.1779376,11.877031,-1
87,88,1565859976229,-7.0525,-1.2702,2.0326,-5.000386,-1.2502426000000002,10.885545,-1
88,89,1565859976239,-6.0013,-1.6011,0.46539998,-4.5648230000000005,-1.226358,10.275559,-1
89,90,1565859976249,-6.0013,-1.6011,0.46539998,-4.157215,-1.1033057,9.768861,-1
90,91,1565859976261,-4.5627,-1.6563,-0.47059998,-3.0050583,-0.9718448000000001,9.146894,-1
91,92,1565859976271,-4.0381,-1.9101,-0.4892,-2.7222934,-1.051112,9.194089,-1
92,93,1565859976281,-3.8170998,-2.0929,-0.1642,-2.5363022999999996,-1.1397645,9.628647,-1
93,94,1565859976291,-3.6341998999999996,-2.3488998,0.0853,-2.446855,-1.2720777,9.761352,-1
94,95,1565859976301,-3.4550998,-2.8174,0.1015,-2.319675,-1.7186825000000001,9.791615,-1
95,96,1565859976311,-3.4376998,-3.3119998,0.30589998,-2.3748565,-1.9985263,9.979013,-1
96,97,1565859976321,-3.3681,-3.8808,0.5413,-2.3318662999999997,-2.5262563,10.198571000000001,-1
97,98,1565859976331,-3.1618,-4.3363,0.4931,-2.2009132,-2.8127272,10.140651,-1
98,99,1565859976342,-2.8625,-4.5794997,0.278,-1.8748227,-2.9664829,9.868793499999999,-1
99,100,1565859976352,-2.3497,-4.6770997,-0.134,-1.4998908000000002,-2.972229,9.50003,-1
100,101,1565859976362,-1.7075,-4.6766,-0.7341,-0.84517235,-2.8641547999999997,8.769846000000001,-1
101,102,1565859976372,-1.1522,-4.5446,-1.16,-0.24619098,-2.5733645,8.27937,-1
102,103,1565859976383,-0.47129998,-4.2499,-1.5195999,0.3324493,-2.2681517999999996,8.054305000000001,-1
103,104,1565859976393,0.67219996,-3.9225998,-1.6258999,1.6178675,-1.8846101999999998,7.926407000000001,-1
104,105,1565859976403,1.8969999999999998,-3.6174,-1.7421,2.5231726,-1.5960226999999998,7.877517699999999,-1
105,106,1565859976413,2.9707,-3.1529,-1.6906999,3.694665,-0.9404041,7.8400435,-1
106,107,1565859976423,4.0357,-2.5331,-1.8928,4.5265737,-0.41123766,7.654904400000001,-1
107,108,1565859976433,4.9149,-2.0146,-2.1324,5.3407936,0.21229866,7.3903550000000005,-1
108,109,1565859976443,5.2089,-1.6344,-2.185,5.470186,0.5451214,7.3953156,-1
109,110,1565859976454,5.1628,-1.3579,-2.1008,5.2381782999999995,0.87004334,7.5247649999999995,-1
