,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565920884542,0.54899997,-1.4977,-0.69089997,0.25879404,1.8551998,8.311452000000001,-1
1,2,1565920884552,0.54899997,-1.4977,-0.69089997,2.2953882,0.70969886,8.918650999999999,-1
2,3,1565920884563,-0.0726,-0.0255,-0.25849998,2.5901527,0.9210110999999999,9.175424000000001,-1
3,4,1565920884573,-0.0429,-0.022499999,-0.0959,2.5983505,0.83237773,9.293428,-1
4,5,1565920884583,-0.0246,-0.2198,-0.1187,2.6165175,0.6625905,9.256961,-1
5,6,1565920884594,0.093899995,-0.38169998,-0.31559998,2.806809,0.49113697,8.998797999999999,-1
6,7,1565920884604,0.2575,-0.4599,-0.4689,2.9597599999999997,0.4533852,8.939786,-1
7,8,1565920884614,0.2575,-0.4599,-0.4689,3.04779,0.41838196,8.89873,-1
8,9,1565920884624,0.5099,-0.49139997,-0.4989,3.1801607999999995,0.4279396,8.902552,-1
9,10,1565920884634,1.6054,0.014699998999999998,-0.0663,4.769585,1.1112831,9.284753,-1
10,11,1565920884645,2.0588,0.4211,-0.076699995,5.2721279999999995,1.4469118,9.145219,-1
11,12,1565920884655,2.3302999,0.65419996,-0.3274,5.5276275,1.7382574,8.817223,-1
12,13,1565920884665,2.1639,0.6938,-0.5241,5.2565465,1.6682223000000003,8.462287,-1
13,14,1565920884675,1.6244999,0.46109998,-0.75909996,4.873637,1.5031085,8.303341,-1
14,15,1565920884685,0.9496,0.10969999400000001,-0.82379997,4.5027555999999995,1.2788771,8.209545,-1
15,16,1565920884696,0.2992,-0.1855,-0.6103,4.047666,1.1157267,8.433479,-1
16,17,1565920884706,-0.3035,-0.3022,-0.1706,3.736669,1.1382513,8.697914,-1
17,18,1565920884716,-0.7236,-0.3405,0.1422,3.6084452000000007,1.129594,8.90259,-1
18,19,1565920884727,-0.9492,-0.3364,0.4436,3.1935396000000003,1.1314901000000002,9.28546,-1
19,20,1565920884738,-1.2925999,-0.42459998,0.65639997,2.4645815,0.8690378000000001,9.470782,-1
20,21,1565920884748,-1.9065,-0.70739996,0.7078,1.6903926,0.65708387,9.60568,-1
21,22,1565920884758,-2.7928,-0.9666,1.0151,0.56163186,0.39783013,10.253589999999999,-1
22,23,1565920884768,-3.6057,-1.2109999999999999,1.5272,-0.11914505,0.20355502,10.680916999999999,-1
23,24,1565920884778,-4.2447,-1.4513999,1.8614,-1.0086963,-0.00028730419999999996,10.705366,-1
24,25,1565920884789,-4.8009,-1.5778999,1.6975,-1.7324348999999999,-0.15894626,10.325080999999999,-1
25,26,1565920884799,-5.2757998,-1.7396,1.3185999,-2.2796247000000003,-0.20603542,10.149280000000001,-1
26,27,1565920884809,-5.8389,-1.8382,1.0972998999999999,-2.7408152,-0.27807218,10.135815,-1
27,28,1565920884819,-6.2743998,-1.969,1.0525,-3.2233615,-0.37566940000000004,10.015683000000001,-1
28,29,1565920884829,-6.7832,-2.0193,0.65169996,-3.6844082,-0.38163576,9.820747,-1
29,30,1565920884840,-6.7832,-2.0193,0.65169996,-4.0758796,-0.4455322,9.919733,-1
30,31,1565920884850,-7.1228,-2.0654,0.7499,-4.580989,-0.6266583,10.221584,-1
31,32,1565920884860,-7.621299700000001,-2.309,1.1298,-5.4682894,-1.1117907,10.941837,-1
32,33,1565920884871,-8.5142,-2.9803998,2.0818,-6.3563184999999995,-1.6644874,11.563947,-1
33,34,1565920884881,-8.622,-3.0771,2.0548,-6.788844999999999,-1.8767571,11.655271,-1
34,35,1565920884892,-8.103,-2.9534,1.7745999,-7.066908,-2.0711377,11.499992,-1
35,36,1565920884902,-7.1987,-2.6548998,1.4246,-6.8727282999999995,-2.0401279999999997,11.109679,-1
36,37,1565920884913,-6.6295,-2.4706,0.8007,-6.2927,-1.8563968999999998,10.366309,-1
37,38,1565920884923,-5.9178,-2.2257,0.2491,-5.8203044,-1.6851637,9.967367999999999,-1
38,39,1565920884933,-5.1744,-1.9681,-0.1828,-5.3345400000000005,-1.4925166,9.61589,-1
39,40,1565920884943,-5.1744,-1.9681,-0.1828,-5.004686,-1.3874495,9.398649,-1
40,41,1565920884953,-3.9169998,-1.7261,-0.7047,-4.2603383,-1.3169451,8.951039,-1
41,42,1565920884964,-3.1873999,-1.5716,-1.0059999,-3.8574227999999997,-1.2460096,8.716216000000001,-1
42,43,1565920884974,-2.4691,-1.3708999,-1.1905,-3.2428312000000004,-1.122306,8.553783000000001,-1
43,44,1565920884984,-1.8172,-1.2681,-1.2908,-2.7996356,-1.0543969,8.450891,-1
44,45,1565920884994,-1.2119,-1.1987,-1.4512999,-2.1810028999999997,-0.95435756,8.204536000000001,-1
45,46,1565920885005,-0.8208,-1.1309999,-1.6321,-1.9604584999999999,-0.9619424000000001,8.028429,-1
