,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565344086270,-2.6213,1.0403,2.2928,6.555439,-2.3329675,0.88233036,-1
1,2,1565344086280,-2.6213,1.0403,2.2928,8.738941,-1.9814031000000003,-0.35583586,-1
2,3,1565344086290,-0.8343,0.20359999,0.046099997999999996,8.692034,-2.2431467,-0.5516719,-1
3,4,1565344086300,-0.6026,0.2429,-0.1892,8.911908,-2.117518,-0.7074483,-1
4,5,1565344086311,-0.6026,0.2429,-0.1892,9.07207,-2.041555,-0.7773015,-1
5,6,1565344086321,-0.4861,0.3394,-0.0574,9.0263605,-2.0599136000000002,-0.5635759,-1
6,7,1565344086331,-0.39409998,0.3654,0.0827,9.206577000000001,-2.0247764999999998,-0.47260582,-1
7,8,1565344086342,0.0902,0.47,-0.50119996,9.587015,-1.9577005,-0.99414915,-1
8,9,1565344086352,1.4255999,0.49359998,-0.9490000000000001,10.914093,-1.8182909999999999,-1.184785,-1
9,10,1565344086362,0.9291,0.7014,-0.3927,10.431058,-1.7107720000000002,-0.91745806,-1
10,11,1565344086373,0.7248,0.46499997,-0.266,10.333182,-1.8605245,-0.9103617,-1
11,12,1565344086383,0.97849995,0.7090000000000001,-0.1113,10.498814,-1.6277124,-0.5977364000000001,-1
12,13,1565344086393,0.94439995,0.4035,0.83089995,10.460486999999999,-1.8654183000000002,0.5846161,-1
13,14,1565344086404,-0.0976,-0.47079998,-1.6502999,8.61993,-3.0237715,-2.9025578,-1
14,15,1565344086413,-1.1748999,-0.45189998,-1.5052999,8.450479,-2.4772806,-1.6250693,-1
15,16,1565344086423,-0.65709996,0.15879999,0.110199995,9.159383,-1.9440248,-0.55852896,-1
16,17,1565344086433,-0.0295,0.0299,-0.1761,9.624796,-2.0943134,-0.9891118,-1
17,18,1565344086443,0.2832,0.0197,-0.15269999,9.854046,-2.0690308,-0.9341218000000001,-1
18,19,1565344086453,0.2719,0.0603,0.2105,9.839958,-2.0172107,-0.6194662,-1
