,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566111535457,0.5402,-0.22749999,0.34649998,0.8822441999999999,-0.46497312,9.606275,-1
1,2,1566111535467,-0.6089,-0.24489999,-0.1793,4.3960414000000005,4.853583,2.1021476000000003,-1
2,3,1566111535478,-1.8751999,-2.0033998,-0.7493,4.7549806,4.9993989999999995,1.2648568,-1
3,4,1566111535489,-1.6567,-1.9832,-1.4079,4.883874400000001,4.940368,0.36507747,-1
4,5,1566111535499,-1.5185,-2.1044,-2.0709,4.9658809999999995,4.7034283,-0.2741361,-1
5,6,1566111535510,-1.3831999,-2.4545,-2.728,5.042294,4.3413010000000005,-0.7283449000000001,-1
6,7,1566111535520,-1.2619,-2.8257,-3.0282998,5.1030492999999995,4.1425147,-0.75014174,-1
7,8,1566111535530,-1.1373999,-3.1081,-2.9713,5.0730642999999995,3.9892669,-0.5763418,-1
8,9,1566111535541,-1.2975,-3.7215,-2.3597,4.7455277,3.5682989999999997,-0.20021272,-1
9,10,1566111535551,-1.5986999,-4.2604,-2.2292,4.4451323,3.1734378,-0.11537178599999999,-1
10,11,1566111535561,-2.0981998,-4.7613,-2.1303,3.773712,2.650161,-0.03700478,-1
11,12,1566111535572,-2.6206,-5.2911997,-2.0455,3.2604527,2.287248,0.06640558,-1
12,13,1566111535582,-3.1483,-5.798899700000001,-1.7315999,2.5458121,1.7705026000000001,0.45025358,-1
13,14,1566111535592,-3.5275998,-6.0958,-1.2863,2.1772009999999997,1.6013761999999998,0.8599302,-1
14,15,1566111535602,-3.8202998999999997,-6.2589999999999995,-0.539,1.71308,1.4734588,1.7992331000000001,-1
15,16,1566111535612,-4.0471997,-6.3771996,-0.1228,1.475489,1.4320487,2.1021857,-1
16,17,1566111535622,-4.3961,-6.5099998,-0.094,0.94124687,1.2992566,2.17745,-1
17,18,1566111535633,-4.7176,-6.7567,-0.1996,0.6458024,1.133415,2.1249017999999995,-1
18,19,1566111535643,-5.029,-7.0645,-0.2689,0.1870925,0.8261911,2.1708229,-1
19,20,1566111535653,-5.2613,-7.206,0.0565,-0.09555738400000001,0.70106053,2.6540778,-1
20,21,1566111535663,-5.3287997,-7.3357997,0.3714,-0.2006724,0.6215826,2.9210409999999998,-1
21,22,1566111535673,-5.3574,-7.4828997,0.6332,-0.3084115,0.40556818,3.3582318,-1
22,23,1566111535684,-5.5611,-7.667000000000001,1.015,-0.56370044,0.24169944,3.7933445,-1
23,24,1566111535694,-5.9393997,-7.8664,1.8655,-1.044638,-0.0076997527000000005,5.212349400000001,-1
24,25,1566111535704,-6.4047,-7.9221997,3.32,-1.4788697,-0.09445605,6.583068400000001,-1
25,26,1566111535715,-7.0056996,-7.922999999999999,4.8827,-2.2271726000000003,-0.17906713,8.709828,-1
26,27,1566111535725,-7.8722997,-7.9887,6.6351,-3.0096263999999997,-0.28314787,10.207880000000001,-1
27,28,1566111535735,-8.967899000000001,-8.0645,7.6604,-4.273047,-0.43485406,11.270503,-1
28,29,1566111535745,-9.8248,-8.0149,7.7601,-5.042505,-0.40831673,11.168137,-1
29,30,1566111535756,-10.2709,-7.7881,7.2774,-5.174186,-0.21076636,10.825508000000001,-1
30,31,1566111535766,-10.3559,-7.388999999999999,6.6649,-5.098673000000001,0.030645782000000003,10.440156,-1
31,32,1566111535776,-10.094999000000001,-6.9595,6.2907,-4.5428157,0.49721822,10.319977,-1
32,33,1566111535786,-9.618199,-6.2981997000000005,6.5037,-3.9779565000000003,1.0863258999999998,11.2608595,-1
33,34,1566111535796,-9.4374,-5.6387,7.5018997,-3.8545879999999997,1.4192923000000002,12.516378999999999,-1
34,35,1566111535806,-9.3778,-5.0308,8.9991,-3.6424332,1.8776191000000002,14.386298000000002,-1
35,36,1566111535817,-9.316,-4.4484997,10.118,-3.5825972999999998,2.092925,15.402454999999998,-1
36,37,1566111535827,-9.3565,-3.9266,11.0047,-3.5652537000000004,2.4076092,16.576407999999997,-1
37,38,1566111535837,-9.3512,-3.4108,11.5793,-3.3691301,2.7491852999999997,17.199467000000002,-1
38,39,1566111535847,-9.2118,-2.7867,11.7501,-3.2988844,3.0932703,17.418938,-1
