,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566039788400,-0.3084,-1.0986,-0.87899995,-0.26733655,2.182219,8.297394,-1
1,2,1566039788410,-0.3084,-1.0986,-0.87899995,-0.26733655,2.182219,8.297394,-1
2,3,1566039788421,-0.1223,0.4799,1.8309,-0.7918487,3.0595024,11.195757,-1
3,4,1566039788431,-0.3222,0.6979,1.49,-1.0678426,3.2296057,10.848626,-1
4,5,1566039788441,-0.5494,0.718,1.2975999,-1.3017178999999999,3.217587,10.868441,-1
5,6,1566039788452,-0.6242,0.72819996,1.4880999,-1.3427258999999998,3.199755,11.196216,-1
6,7,1566039788463,-0.75009996,0.6904,2.0305,-1.6371168,3.2319617000000003,11.848952,-1
7,8,1566039788472,-1.1387,0.6738,2.5844,-2.0598273000000002,3.1829092999999995,12.199531,-1
8,9,1566039788482,-1.6823,0.52849996,3.023,-2.6154068,2.9565806,12.721189,-1
9,10,1566039788492,-2.0883,0.23179999,3.4355,-2.8881829,2.7639337000000004,12.982119,-1
10,11,1566039788502,-2.4255,-0.0524,3.5972998,-3.21389,2.492747,12.942739,-1
11,12,1566039788512,-2.7082999,-0.3827,3.4208998999999998,-3.3969989999999997,2.2350447,12.680784,-1
12,13,1566039788522,-2.8606,-0.8333,3.0922,-3.6137314,1.8256363000000002,12.337044,-1
13,14,1566039788533,-3.1144998,-1.2409999,2.9531999,-3.8278785,1.5672348999999999,12.302826,-1
14,15,1566039788542,-3.4185998,-1.7183,3.0023,-4.142285299999999,1.0508629999999999,12.211596499999999,-1
15,16,1566039788552,-3.6495,-2.2430000000000003,2.7292,-4.301116,0.7259219,11.845188,-1
16,17,1566039788562,-3.7529,-2.7828,2.3195999,-4.497364,0.14607503,11.305822000000001,-1
17,18,1566039788572,-3.9069,-3.2759,1.8801999,-4.532645,-0.1476169,10.934118,-1
18,19,1566039788583,-3.7343,-3.7891998,1.459,-4.343819,-0.80356115,10.59351,-1
19,20,1566039788593,-3.5361,-4.3812,1.3691,-4.2547836,-1.1447636,10.556179,-1
20,21,1566039788603,-3.3871998999999997,-4.7486,1.3749,-4.010115600000001,-1.4512023,10.559627,-1
21,22,1566039788613,-2.9373999,-5.0608,1.4474,-3.6506309999999997,-1.6769179,10.467861,-1
