,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566051246903,-0.1127,0.23179999,0.4423,1.6548052,-8.863794,3.6916002999999997,-1
1,2,1566051246913,-0.1127,0.23179999,0.4423,7.3211527,-5.1044765,-0.79955804,-1
2,3,1566051246923,-0.4445,0.33299999999999996,0.1296,8.414153,-4.5312660000000005,1.1088027,-1
3,4,1566051246934,0.7125,1.1280999,3.3557,8.375454,-4.6474233,0.8616923000000001,-1
4,5,1566051246944,0.2474,0.7321,2.2996,7.497778,-4.7463326,-0.72914934,-1
5,6,1566051246954,-0.3475,0.7198,1.5297999,6.997178999999999,-4.638354,-0.56889105,-1
6,7,1566051246964,-1.0532,0.7093,1.7443999,6.4067206,-4.728673000000001,-0.32912612,-1
7,8,1566051246974,-1.9027,0.43039998,2.0147998,5.6835949999999995,-4.979671499999999,-0.1377911,-1
8,9,1566051246985,-2.6453,0.1891,2.7619,5.3950366999999995,-4.9325730000000005,0.4078283,-1
9,10,1566051246995,-2.7591999,0.3962,3.1439,5.277194000000001,-4.658906,0.7904121999999999,-1
10,11,1566051247005,-2.7549999,0.46559998,3.3026998,5.2979946,-4.5830765,0.86244893,-1
11,12,1566051247015,-2.6952999,0.4834,3.2705,5.344404,-4.533143,0.7226946,-1
12,13,1566051247025,-2.8873,0.4165,2.7409,5.165078,-4.619899299999999,0.26789203,-1
13,14,1566051247036,-3.1866,0.2611,2.233,4.807289,-4.802768700000001,-0.37296876,-1
14,15,1566051247046,-3.4088,0.2669,1.8885,4.642519999999999,-4.7905006,-0.57829547,-1
15,16,1566051247056,-3.6323998,0.461,1.5646,4.357524,-4.5635114,-0.9441869,-1
16,17,1566051247066,-3.8762999,0.76409996,1.3133999,4.1711683,-4.3370866999999995,-1.0880306999999998,-1
17,18,1566051247076,-4.1103997,1.1958,1.3141999,3.8743547999999994,-3.8616172999999994,-1.0605357,-1
18,19,1566051247086,-4.3729997,1.5605999,1.1862999,3.661462,-3.5766597,-1.1367956,-1
19,20,1566051247097,-4.4907,1.8808,1.0468,3.5144773000000002,-3.2229307,-1.2702293,-1
20,21,1566051247107,-4.5822997,2.1389,1.229,3.4182115,-3.0021853,-0.9575561,-1
21,22,1566051247117,-4.6349998,2.3177,1.6686,3.287057,-2.8754842000000003,-0.59826314,-1
22,23,1566051247127,-4.8926997000000005,2.3023999,2.0584,2.8938909,-3.0818357000000005,-0.17575355,-1
23,24,1566051247138,-5.3557,1.8799,2.4685,2.4540567,-3.5413115,0.18373103,-1
