,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565684047746,-3.5554997999999998,1.9010999,0.9404,6.022461,-1.7170161,1.0002017,-1
1,2,1565684047757,-1.2353,-0.0098,0.0,8.425464,0.015150508,0.049732357000000005,-1
2,3,1565684047767,-1.2353,-0.0098,0.0,8.248811,-0.02111686,0.08436209,-1
3,4,1565684047777,-1.0864999,-0.0718,0.2767,8.881416,-0.01520797,0.5481573000000001,-1
4,5,1565684047788,-0.643,-0.1521,0.3627,9.174629,-0.2621651,0.61520445,-1
5,6,1565684047798,-0.5938,-0.68039995,-0.8005,9.269114,-0.68853414,-0.67191833,-1
6,7,1565684047808,-0.3593,-0.6473,-1.0792999,9.890437,-0.98336565,-0.8983235999999999,-1
7,8,1565684047818,0.7183,-0.63989997,-1.5199,10.841951,-0.6397499,-1.6245425,-1
8,9,1565684047828,2.1499999,-0.1813,-4.290499700000001,11.969208,-0.3851217,-4.382117299999999,-1
9,10,1565684047839,3.0721,0.13,-4.9849997,13.023021,-0.06351338,-5.258816,-1
10,11,1565684047849,3.761,0.82919997,-2.9127998,13.763375,0.70499665,-2.9344772999999997,-1
11,12,1565684047859,4.1342,1.0540999,-1.6732999,13.951885,0.68794036,-2.1603935,-1
12,13,1565684047870,3.9164999,0.6612,-1.1735,13.464578,0.18722658,-1.6577741000000001,-1
13,14,1565684047880,3.0697,0.2489,-0.88229996,12.667262,-0.06283343,-1.3988171999999999,-1
14,15,1565684047890,1.8992,-0.0234,-0.38259998,11.227178,-0.305481,-0.657783,-1
15,16,1565684047901,0.6803,-0.2924,0.36589998,9.803778,-0.41053855,0.34484166,-1
16,17,1565684047911,-0.3613,-0.3822,1.0594,9.144586,-0.35900578,0.8055914000000001,-1
17,18,1565684047921,-1.0986,-0.3735,1.5992998999999999,8.446074000000001,-0.18399920000000003,1.599681,-1
18,19,1565684047931,-1.4922,-0.2339,2.2071,8.184664999999999,0.049971778,2.0584102,-1
19,20,1565684047941,-1.8556999,-0.0223,2.6956,7.710315700000001,0.47706863,2.7658873,-1
20,21,1565684047951,-2.316,0.2093,3.0728,7.255656699999999,0.71847117,3.1483274,-1
21,22,1565684047962,-2.8523998,0.4165,3.3588998,6.5464080000000004,1.0074705,3.6012146,-1
22,23,1565684047972,-3.4917,0.5126,3.4954998,5.9640713,1.1665508,3.8924837,-1
23,24,1565684047982,-4.2985,0.4547,3.2487998,4.9922265999999995,1.2519473,3.914989,-1
24,25,1565684047992,-5.0383997,0.3861,3.0498998,4.4461856,1.2631042,3.7562344,-1
25,26,1565684048002,-5.6456,0.295,2.6487,3.8142410000000004,1.1101531,3.3136612999999997,-1
26,27,1565684048012,-6.0304,0.08109999400000001,2.3924,3.5616623999999995,1.1037652,3.3019967000000006,-1
27,28,1565684048023,-6.1739999999999995,0.0708,2.4382,3.5380074999999995,1.1338268999999999,3.2923625,-1
28,29,1565684048032,-6.1937,0.1064,2.3687,3.4587307000000003,1.1296322,3.1337224999999997,-1
29,30,1565684048042,-6.3831,-0.0103,2.1225998,3.2159874,0.9381823,2.7910454,-1
30,31,1565684048052,-6.5752997,-0.19299999,1.9462999,3.071847,0.81723684,2.5926810000000002,-1
31,32,1565684048062,-6.7989999999999995,-0.30539998,1.7332,2.8896961,0.6256911000000001,2.1125286,-1
32,33,1565684048073,-6.9477997,-0.4974,1.4174,2.6385539000000002,0.34202608,1.7277803,-1
33,34,1565684048083,-7.1706996,-0.6729999999999999,1.2501,2.4625322999999995,0.15476120000000002,1.6188059,-1
34,35,1565684048093,-7.3963,-0.9022,1.2465,2.1741072999999997,-0.1407216,1.298548,-1
35,36,1565684048103,-7.6315,-1.0239999,1.0215,1.9877046000000003,-0.4433391,0.95026827,-1
36,37,1565684048113,-7.8760996,-1.4268,0.6701,1.9247946,-0.90830266,0.46674484,-1
37,38,1565684048123,-7.7469997,-1.8807,0.0657,2.3505697,-1.5743505,-0.6344634,-1
38,39,1565684048134,-7.2629,-2.1657999,-0.80619997,3.1749987999999996,-1.9745269,-2.1564765,-1
