,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565601966218,-2.5209,0.32479998,1.0817,5.1523027,-4.8955297,0.15139973,-1
1,2,1565601966228,-3.1773999,0.37739998,1.0299,9.635148,-0.40128735,0.12856863,-1
2,3,1565601966238,-0.39569998,0.013999999499999999,-0.0019999999,9.342491,-0.25664884,0.023922862000000003,-1
3,4,1565601966249,-0.4059,0.46559998,-1.4128,9.40317,0.14872782,-1.3374777,-1
4,5,1565601966259,-0.2003,0.3207,-0.9593,9.437609,0.04381389,-0.95669425,-1
5,6,1565601966270,0.0739,-0.27809998,-1.0893999,9.892085,-0.61032987,-1.0444466000000001,-1
6,7,1565601966280,-0.3768,-0.90389997,-2.1592,9.363063,-1.3015358,-2.1058729,-1
7,8,1565601966291,-0.3267,-0.65569997,-1.1474,9.48507,-1.0166834999999999,-1.2354081000000001,-1
8,9,1565601966300,0.057999999999999996,-0.098,0.2514,9.95171,-0.41941625,0.27493098,-1
9,10,1565601966311,0.375,0.13599999,0.68659997,10.179831,-0.28640398,0.43718123,-1
10,11,1565601966321,0.41439998,0.0752,0.0154,10.177961999999999,-0.3770772,-0.38599318,-1
11,12,1565601966331,0.27809998,-0.023699999,-0.6497,10.077885,-0.464954,-0.94502974,-1
12,13,1565601966341,0.035099998,-0.0347,-0.93719995,9.7793665,-0.49797478,-1.3045335,-1
13,14,1565601966351,-0.098299995,0.0396,-0.81769997,9.694343,-0.40996397,-1.2599247,-1
14,15,1565601966361,-0.1423,0.2129,-0.3297,9.649151,-0.18272547,-0.81762946,-1
15,16,1565601966372,-0.15709999,0.3972,0.1204,9.626375999999999,-0.034150895,-0.5211411,-1
16,17,1565601966382,-0.2038,0.5369,0.5014,9.582361,0.2338752,-0.15205096,-1
17,18,1565601966392,-0.3326,0.6493,0.55799997,9.361011999999999,0.34864366,-0.156169,-1
18,19,1565601966402,-0.65669996,0.62549996,0.4789,9.060694,0.33556172,-0.27021918,-1
19,20,1565601966412,-1.0785999,0.48029998,0.45999998,8.607873,0.16857095,-0.23847206,-1
20,21,1565601966423,-1.3628,0.387,0.5827,8.404769,0.10466492,-0.09534669,-1
21,22,1565601966432,-1.5682,0.30629998,0.8448,8.220282000000001,0.038910564,0.14322114,-1
22,23,1565601966442,-1.7933999,0.2665,1.0568,7.9329863,-0.046112325,0.31932905,-1
23,24,1565601966452,-2.0089,0.13849999,0.9227,7.7044644,-0.14687948,0.14789462,-1
24,25,1565601966462,-2.2052,0.1362,0.7449,7.527102,-0.15555608,0.0019728222,-1
25,26,1565601966472,-2.4508997999999997,0.1708,0.7188,7.238438,-0.09715671,-0.08201577,-1
26,27,1565601966482,-2.697,0.1742,0.5809,7.004419,-0.07947792,-0.14627615,-1
27,28,1565601966493,-3.0605998,0.1393,0.46519998,6.586085000000001,-0.19022411,-0.2785127,-1
