,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565412448432,-2.8557,0.5758,2.0835,7.3708563,0.28723714,1.6755388999999998,-1
1,2,1565412448442,0.2617,-0.01,-0.0287,9.945945,-0.4692731,-1.2231976,-1
2,3,1565412448452,0.21059999,-0.1065,-0.17549999,9.952246,-0.46116155,-1.15073,-1
3,4,1565412448462,0.20899999,-0.018000000000000002,-0.014699998999999998,9.869933,-0.31381279999999995,-0.89032704,-1
4,5,1565412448473,0.0405,0.0579,0.22489999,9.648652,-0.25603592,-0.5798948,-1
5,6,1565412448483,-0.1286,0.13,0.4386,9.571548,-0.23640348,-0.4821539000000001,-1
6,7,1565412448493,-0.2817,0.0677,0.442,9.300429,-0.5804215,-0.64928836,-1
7,8,1565412448503,-0.5013,-0.3101,0.22199999,9.1565,-0.7505918,-0.7913028,-1
8,9,1565412448513,-0.7874,-0.46109998,0.1126,8.872508999999999,-0.7238342,-0.85109085,-1
9,10,1565412448523,-0.154,0.15519999,0.0233,9.623686,-0.20909043,-0.8209813,-1
10,11,1565412448533,-0.154,0.15519999,0.0233,9.32349,-0.0016280570999999998,-0.6942419,-1
11,12,1565412448543,0.2289,0.0447,-2.0,9.984596,-0.23438276,-3.0779953,-1
12,13,1565412448554,0.6777,0.25169998,-1.5669,10.577210000000001,0.11121546,-2.3954947,-1
13,14,1565412448564,1.1466,0.5803,-0.2208,10.88043,0.359906,-1.4403135,-1
14,15,1565412448574,1.1466,0.5803,-0.2208,10.700797999999999,0.28924829999999996,-1.0304834999999999,-1
15,16,1565412448584,0.87939996,0.424,0.33359998,10.243889,0.04853525400000001,-0.73454106,-1
16,17,1565412448594,-0.3353,-0.20799999,1.3089,9.277292,-0.29779079999999997,0.043354206,-1
17,18,1565412448604,-0.93469995,-0.46289998,1.8318,8.782688,-0.48849377,0.48307330000000004,-1
18,19,1565412448615,-1.4492999,-0.6734,1.9203999,8.221036999999999,-0.70788884,0.71778166,-1
19,20,1565412448625,-1.6962999,-0.7208,2.2093,8.04265,-0.6837553000000001,0.97839534,-1
20,21,1565412448635,-1.6962999,-0.7208,2.2093,8.01935,-0.53965306,1.2923805,-1
21,22,1565412448645,-1.6317999,-0.3414,2.3144,8.163663,-0.2899474,0.87843263,-1
22,23,1565412448655,-1.5555999,-0.267,1.61,8.213932000000002,-0.2527894,0.2016301,-1
23,24,1565412448665,-1.4204,-0.2008,0.61149997,8.324218,-0.23200773,-0.5722238000000001,-1
24,25,1565412448675,-0.9698,-0.159,-0.2968,8.960971,-0.21777658,-1.6229432,-1
25,26,1565412448686,-0.3222,0.0166,-0.6504,9.432111,-0.10807426,-1.8289212,-1
26,27,1565412448696,0.3184,0.096499994,-0.3337,10.198216,-0.08393114,-1.4226155,-1
27,28,1565412448706,0.8721,0.1358,0.3759,10.742535,-0.020762518,-0.59382904,-1
28,29,1565412448716,1.1708,0.2765,0.9676,10.9465685,0.12206597599999999,-0.20710802,-1
29,30,1565412448726,1.0648,0.3791,1.3852,10.608392,0.18979315,0.24763706,-1
30,31,1565412448736,0.4856,0.32439998,1.6393,10.08273,0.17130992,0.37995982,-1
31,32,1565412448747,-0.33949998,0.31649998,1.4362,9.046693,0.19203414,0.0040892963,-1
32,33,1565412448758,-1.2032,0.2285,0.73789996,8.395211,0.14030979999999998,-0.7067205,-1
33,34,1565412448768,-1.8197999,0.0683,-0.21169999,7.8370647,-0.0067899562,-1.8315356,-1
34,35,1565412448778,-1.8454,0.0389,-0.9076,8.112283,0.083212875,-2.4660087,-1
35,36,1565412448788,-1.4563,0.2121,-1.2218,8.482628,0.23566607,-2.7427018,-1
36,37,1565412448798,-0.85929996,0.3493,-1.4556999,9.190353,0.39836642,-3.0399754,-1
37,38,1565412448808,-0.3983,0.4842,-1.6933999,9.443,0.43213424,-3.3565845000000003,-1
38,39,1565412448819,-0.0844,0.4847,-2.1111999,9.839278,0.32178070000000003,-3.9466214,-1
39,40,1565412448829,0.3074,0.3759,-2.4756,10.105734,0.28413427,-4.1745205,-1
40,41,1565412448839,0.57199997,0.42769998,-2.6348999,10.248113,0.31653259999999994,-4.355417,-1
41,42,1565412448849,0.50409997,0.44039997,-2.6922998,10.043542,0.29278213,-4.540124400000001,-1
42,43,1565412448860,0.1431,0.3351,-2.9706,9.505929,0.14199531,-5.0360785,-1
43,44,1565412448870,-0.3137,0.253,-3.3766,8.965625,0.15054742,-5.5398955,-1
44,45,1565412448880,-0.7412,0.1924,-3.7080998,8.693251,0.08997410000000002,-5.7923017,-1
45,46,1565412448890,-0.93149996,0.1265,-3.9150998999999995,8.693912,0.033011254,-6.0452347,-1
46,47,1565412448901,-0.79679996,0.0783,-4.0999,8.94967,-0.039935282999999995,-6.21212,-1
47,48,1565412448910,-0.4745,-0.0021,-3.9880998,9.239578999999999,-0.14289553,-6.0037769999999995,-1
48,49,1565412448920,-0.111899994,-0.1295,-3.4436998,9.616609,-0.31201237,-5.385708999999999,-1
49,50,1565412448930,0.133,-0.19119999,-2.8234,9.652732,-0.35595074,-4.729736,-1
50,51,1565412448940,0.1131,-0.2445,-2.2954,9.559827,-0.42365879999999995,-4.440957,-1
51,52,1565412448951,-0.0872,-0.3524,-2.0972,9.392684,-0.5134892,-4.364879,-1
