,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565914459740,0.7245,-0.768,-1.3776,-0.5445564,5.3150129999999995,6.267819,-1
1,2,1565914459750,0.7245,-0.768,-1.3776,-0.39960185,4.011638,9.817328,-1
2,3,1565914459760,-0.0268,0.34199998,0.84999996,-0.29976365,4.0416419999999995,10.185116,-1
3,4,1565914459771,-0.3342,0.39729998,0.9155,-0.6041433,4.0116190000000005,10.042183,-1
4,5,1565914459781,-0.5668,0.3507,0.4989,-0.8649197,3.945156,9.520437,-1
5,6,1565914459791,-0.5207,0.3148,0.1937,-0.79636896,3.9129300000000002,9.322035000000001,-1
6,7,1565914459802,-0.2462,0.35999998,-0.1476,-0.5124645,3.9719995999999997,8.913019,-1
7,8,1565914459812,-0.11409999400000001,0.3615,-0.45769998,-0.42488462,3.9652002,8.671358,-1
8,9,1565914459822,-0.085099995,0.35369998,-0.3951,-0.37997898,3.9755528,8.735398,-1
9,10,1565914459832,-0.0155,0.39769998,-0.16679999,-0.33524570000000004,4.01521,9.032499000000001,-1
10,11,1565914459842,0.022699999,0.35619998,0.0556,-0.30383378,4.0046277,9.183401,-1
11,12,1565914459853,0.0581,0.2847,0.1528,-0.25959852,3.9454913,9.274697,-1
12,13,1565914459863,0.0796,0.2192,0.19839999,-0.25128582,3.9152381000000003,9.279772999999999,-1
13,14,1565914459873,0.1326,0.21059999,0.1661,-0.14626656,3.9954343,9.218250999999999,-1
14,15,1565914459884,0.28419998,0.311,0.0392,0.022026654,4.0767794,9.073144000000001,-1
15,16,1565914459894,0.4728,0.45799997,-0.122099996,0.36151490000000003,4.3121777,8.884039999999999,-1
16,17,1565914459904,0.7567,0.58669996,-0.1522,0.7820899,4.480557,8.825535,-1
17,18,1565914459914,0.9504,0.57089996,-0.2573,0.911214,4.441943,8.698346,-1
18,19,1565914459924,0.99149996,0.3893,-0.43629998,0.9539936,4.2141395,8.37983,-1
19,20,1565914459934,0.89599997,0.0916,-0.6254,0.9367266,4.017298,8.182269999999999,-1
20,21,1565914459945,0.7292,-0.276,-0.81079996,0.87845176,3.7198519999999995,8.032882,-1
21,22,1565914459955,0.6586,-0.4339,-0.8889,0.8307783999999999,3.6315440000000003,8.074225,-1
22,23,1565914459966,0.57159996,-0.5259,-0.80359995,0.8477101999999999,3.5947692000000004,8.185497999999999,-1
23,24,1565914459976,0.6771,-0.5053,-0.64169997,1.0805223,3.7130910000000004,8.31058,-1
24,25,1565914459986,0.98099995,-0.3452,-0.46089998,1.618308,3.8780417000000003,8.517660000000001,-1
25,26,1565914459997,1.4614999,-0.17379999,-0.2606,2.0519745,4.0807443,8.721396,-1
26,27,1565914460007,1.9199,0.0468,-0.0596,2.6338036,4.307896599999999,8.838386999999999,-1
27,28,1565914460017,2.3744,0.18679999,-0.0722,3.2493912999999996,4.4385724,8.789038,-1
28,29,1565914460027,2.7461,0.2845,-0.0524,3.4928242999999997,4.4886303,8.806975,-1
29,30,1565914460037,2.8883,0.3107,-0.058599997,3.6351642999999996,4.4846945,8.737399,-1
30,31,1565914460048,2.8762,0.2656,-0.1108,3.7331733999999996,4.4565477,8.63214,-1
31,32,1565914460058,2.8783,0.2232,-0.2272,3.774296,4.367339599999999,8.32822,-1
32,33,1565914460068,2.7800999,0.114199996,-0.5696,3.9152190000000004,4.329483,7.7598853000000005,-1
33,34,1565914460078,2.8495,0.0579,-1.0095999,4.0020995,4.433602,7.4388995,-1
34,35,1565914460089,2.9073,0.1674,-1.3919,3.9273144999999996,4.5351443,7.1100699999999994,-1
35,36,1565914460099,2.7826,0.1998,-1.6292,3.7308845999999996,4.522647,7.071130800000001,-1
36,37,1565914460109,2.5038,0.1477,-1.6245999,3.101899,4.383266000000001,7.399922,-1
37,38,1565914460119,1.9097998999999999,0.0131,-1.3198,2.5756342,4.2259765,7.655842999999999,-1
38,39,1565914460129,0.4676,-0.478,-0.4759,1.6644394,3.9099421999999997,8.232989,-1
39,40,1565914460140,-0.7259,-0.88629997,0.2609,0.6977566,3.6155415,8.808259,-1
40,41,1565914460150,-2.1841,-1.2442,1.0547,-1.043872,3.1589575,9.757731,-1
41,42,1565914460160,-2.1841,-1.2442,1.0547,-2.31164,2.7809036,10.379496000000001,-1
42,43,1565914460170,-5.2692,-2.2949,2.1483,-4.216381,2.1221726000000003,10.854851,-1
43,44,1565914460181,-6.5694,-2.7721999,2.3892999,-5.8475504,1.5928624,11.187616,-1
44,45,1565914460191,-7.4146,-2.9522,2.5886,-6.500497,1.474809,11.30317,-1
45,46,1565914460201,-7.821399700000001,-2.9311,2.3920999,-7.0923050000000005,1.5127906999999998,11.050389,-1
46,47,1565914460211,-7.8581,-2.9229,2.0447,-7.145916499999999,1.4857267,10.792084,-1
47,48,1565914460221,-7.5986,-2.8200998,1.5379,-6.9704022,1.6167853,10.21717,-1
48,49,1565914460231,-7.0966997,-2.6724,1.0590000000000002,-6.6402326,1.7063859000000001,9.836856,-1
49,50,1565914460242,-6.4019,-2.3021,0.7256,-5.9408855,2.1215692,9.456503,-1
50,51,1565914460252,-5.6478996,-1.8719,0.32799998,-5.3559730000000005,2.4939156000000002,9.126658,-1
51,52,1565914460262,-4.9269,-1.4389,0.090399995,-4.572475,3.0140796,8.863574,-1
52,53,1565914460272,-4.3436,-1.015,-0.0639,-4.14759,3.3362913,8.73805,-1
53,54,1565914460282,-3.949,-0.8286,-0.16309999,-3.7724094,3.4867239999999997,8.677286,-1
54,55,1565914460292,-3.6595,-0.8339,-0.0678,-3.5868015,3.4671296999999996,8.755203,-1
55,56,1565914460302,-3.4819998999999995,-0.83949995,0.0771,-3.4613644999999997,3.4508970000000003,8.936923,-1
56,57,1565914460313,-3.3325,-0.7222,0.1463,-3.2846818,3.5774448,9.037239999999999,-1
57,58,1565914460323,-3.0368,-0.624,0.0731,-3.0532298,3.6403072,8.888971000000002,-1
58,59,1565914460333,-2.6538,-0.5963,-0.2199,-2.599586,3.6672559999999996,8.499597999999999,-1
59,60,1565914460343,-2.2993,-0.5773,-0.53819996,-2.3499951,3.6747165,8.259881,-1
60,61,1565914460353,-1.8903999,-0.70989996,-0.84459996,-1.8700056,3.500687,7.910251,-1
61,62,1565914460364,-1.5138999,-0.9206,-0.9844,-1.5581368,3.2888384,7.892504700000001,-1
62,63,1565914460374,-1.3141999,-1.1084,-0.861,-1.3995928999999998,3.1692622000000004,8.034031,-1
63,64,1565914460384,-1.1221,-1.2045,-0.7391,-1.2692813,3.0714447,8.062225,-1
64,65,1565914460394,-0.88809997,-1.3679,-0.7748,-1.0116173000000002,2.8373779999999997,7.9802669999999996,-1
65,66,1565914460404,-0.6336,-1.5708,-0.9475,-0.75104195,2.6734998,7.738797,-1
66,67,1565914460414,-0.42069998,-1.7749,-1.1589999,-0.55679554,2.5001884,7.5367746,-1
67,68,1565914460424,-0.1915,-1.9703,-1.4483,-0.41715613,2.330066,7.2950563,-1
68,69,1565914460434,-0.14400000000000002,-2.2526999,-1.7777,-0.42180088,2.0103729,6.9270190000000005,-1
69,70,1565914460444,-0.239,-2.5911,-1.9811,-0.6175029000000001,1.5219844999999999,6.794668,-1
70,71,1565914460455,-0.4883,-3.0224,-1.9028,-0.8452105999999999,1.1762426000000001,7.035122,-1
71,72,1565914460465,-0.769,-3.3699,-1.4059,-1.071817,0.89931965,7.675523299999999,-1
72,73,1565914460475,-0.8768,-3.4794998,-0.99869996,-1.0300334999999998,0.84038395,7.906784,-1
73,74,1565914460485,-0.6561,-3.5042998999999995,-0.8254,-0.5218881,0.8757031999999999,8.055558999999999,-1
74,75,1565914460495,-0.1452,-3.4473998999999997,-0.77639997,-0.054961298,0.9131485,8.022089,-1
75,76,1565914460506,0.285,-3.3572,-0.7927,0.48744032,1.0301197,7.952915700000001,-1
76,77,1565914460515,0.5442,-3.2886998999999997,-0.8662,0.69250846,1.1053549999999999,7.884317,-1
77,78,1565914460525,0.738,-3.1392,-1.1366,0.9162322,1.391376,7.3072667000000004,-1
78,79,1565914460535,0.7290000000000001,-2.8439,-1.7638999,0.8971744,1.6405644,6.772775,-1
79,80,1565914460546,0.57339996,-2.5125,-2.4287999,0.63064235,1.9442066999999998,6.1511830000000005,-1
80,81,1565914460556,0.281,-2.3237997999999997,-2.7528,0.33316755,1.9900796000000003,6.0657,-1
81,82,1565914460566,-0.1226,-2.235,-2.5507998,-0.042865787,2.0308479999999998,6.6372538,-1
82,83,1565914460576,-0.2848,-2.0707,-1.9584999,0.10436804,2.4353917000000003,7.746823,-1
83,84,1565914460586,-0.0764,-1.4854,-0.991,0.34996524,3.0602303,8.658257,-1
84,85,1565914460597,0.3554,-0.46109998,0.0438,1.2382619,4.378554299999999,9.879769,-1
