,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565401048747,-4.2845,0.043899997999999996,0.4613,4.210395,-2.824162,-0.5524764,-1
1,2,1565401048757,-4.968499700000001,0.2351,1.1514,9.43621,-0.6006859999999999,-1.0224103999999998,-1
2,3,1565401048767,-0.38149998,0.022799998999999998,0.0464,9.2753,-0.5397871,-1.1225263,-1
3,4,1565401048778,-0.7384,0.1105,0.12719999,8.933916,-0.44006383,-1.0710223,-1
4,5,1565401048788,-0.82129997,0.0359,0.102,8.854265,-0.6449213,-0.9307315999999999,-1
5,6,1565401048799,-0.9536,-0.17719999,0.0782,8.684775,-0.8752723,-0.9935841000000001,-1
6,7,1565401048809,-1.1522,-0.42119998,0.11800000000000001,8.566186,-1.1289715,-0.8071619999999999,-1
7,8,1565401048819,-1.2324,-0.6502,0.3121,8.534199000000001,-1.4231038999999999,-0.6457449000000001,-1
8,9,1565401048830,-1.0257,-0.84569997,0.2656,9.614655,-1.1902726000000001,-1.0604014,-1
9,10,1565401048840,0.6543,-0.1365,-0.29709998,10.965223,-0.53685665,-1.9243443,-1
10,11,1565401048850,1.2466999,0.18239999,-1.0825,11.123097,-0.5236980999999999,-2.2770007000000003,-1
11,12,1565401048860,1.6007999,0.4455,-1.1269,11.486374,-0.06677908,-1.7562906999999999,-1
12,13,1565401048870,1.7469999999999999,0.73609996,-0.6455,11.289283,0.0048362872999999995,-1.5455242,-1
13,14,1565401048881,1.3031,0.65889996,-0.48549998,10.408524,-0.21425232,-1.4531081,-1
14,15,1565401048891,0.48639998,0.4032,-0.4235,9.681911999999999,-0.36291307,-1.2323722,-1
15,16,1565401048902,-0.3779,0.1831,-0.0011,8.802503,-0.50430506,-0.76311827,-1
16,17,1565401048912,-1.0249,-0.0116,0.4121,8.534677499999999,-0.57627475,-0.44250593,-1
17,18,1565401048922,-1.2106999,-0.1542,0.8501,8.59799,-0.5827104000000001,-0.0031507695,-1
18,19,1565401048932,-1.095,-0.16309999,1.1603,8.973889,-0.37421373,0.14356592,-1
19,20,1565401048942,-0.77129996,-0.076299995,1.1897,9.336046000000001,-0.33228648,-0.09187988,-1
20,21,1565401048953,-0.36409998,-0.044299997,0.76449996,9.737496,-0.2057194,-0.5836680999999999,-1
21,22,1565401048963,-0.0347,0.0704,0.31669998,9.906191999999999,-0.15065274,-0.8401062,-1
22,23,1565401048973,0.1487,0.1538,-0.030599998,9.9257765,-0.13161406,-1.0227742,-1
23,24,1565401048983,0.0783,0.1156,-0.23689999,9.528042,-0.24816379,-1.0030077,-1
24,25,1565401048993,-0.364,-0.0063,-0.10229999599999999,8.939834,-0.41556638,-0.6625331,-1
25,26,1565401049004,-0.8357,-0.1398,0.1529,8.626911999999999,-0.5752213,-0.66912186,-1
26,27,1565401049014,-1.4832,-0.523,0.1828,8.300526,-0.7838233,-0.6398265000000001,-1
27,28,1565401049024,-1.4832,-0.523,0.1828,8.261614,-0.8396273999999999,-0.7794563,-1
28,29,1565401049034,-1.6471,-0.6477,0.13669999,8.13025,-0.9104861999999999,-0.7147363,-1
29,30,1565401049044,-1.7135999,-0.4301,0.6996,8.0474,-0.6760076,-0.1054981,-1
30,31,1565401049055,-1.7906,-0.2519,0.9905,7.986692999999999,-0.5254028000000001,0.12093591,-1
31,32,1565401049065,-2.0749,-0.2689,1.1671,7.6522136,-0.5453895999999999,0.32939425,-1
32,33,1565401049075,-2.3206,-0.3427,1.3955,7.4590397,-0.61980134,0.5272031999999999,-1
33,34,1565401049085,-2.4289,-0.3428,1.2112,7.3237576,-0.6199545999999999,0.29375896,-1
34,35,1565401049096,-2.4187999,-0.1989,0.7571,7.37078,-0.5189959,-0.31201237,-1
35,36,1565401049106,-2.4178,-0.108799994,0.44799998,7.3393393,-0.44665268,-0.44724646,-1
36,37,1565401049116,-2.553,-0.084,0.3829,7.087546000000001,-0.48276684,-0.56756943,-1
37,38,1565401049126,-2.8739998,-0.25259998,0.2634,6.841058,-0.6767163,-0.64650154,-1
38,39,1565401049136,-3.0474,-0.5058,0.2748,6.711732400000001,-1.00454,-0.6778847,-1
39,40,1565401049147,-3.003,-0.5518,0.309,6.793690700000001,-0.9528061,-0.6447394000000001,-1
40,41,1565401049157,-2.7732,-0.46809998,0.3355,6.987363,-0.9562729,-0.65633684,-1
41,42,1565401049167,-2.4931,-0.39499998,0.26999998,7.301951400000001,-0.9179465,-0.79397476,-1
42,43,1565401049177,-2.2914999,-0.3708,0.2491,7.4630713,-0.97970736,-0.7855663,-1
43,44,1565401049187,-2.2858999,-0.38529998,0.3155,7.4849834,-1.0134655000000001,-0.7788913000000001,-1
44,45,1565401049198,-2.309,-0.40789998,0.1006,7.407430000000001,-1.0477409,-1.1606706,-1
45,46,1565401049208,-2.3802,-0.3006,-0.2478,7.266258199999999,-1.0267582,-1.472482,-1
46,47,1565401049218,-2.6469,-0.2963,-0.32279998,6.9183617,-1.1080462,-1.4581838,-1
47,48,1565401049228,-2.9419999999999997,-0.39409998,-0.1616,6.7635913,-1.3643216,-1.3591021,-1
48,49,1565401049238,-2.8924,-0.6196,-0.2049,6.943347500000001,-1.6268313,-1.4829683999999999,-1
49,50,1565401049249,-2.3308,-0.7919,-0.11109999599999999,7.8189839999999995,-1.8042034,-1.2070607,-1
50,51,1565401049259,-1.4239,-0.76409996,0.2649,8.617968,-1.8096813000000003,-0.9902035,-1
51,52,1565401049269,-0.43799999999999994,-0.65389997,0.15359999,9.664655999999999,-1.8503923,-1.5576581,-1
52,53,1565401049279,0.3615,-0.59999996,-0.547,10.239015,-1.8545008,-2.1978962,-1
53,54,1565401049289,0.8872,-0.4718,-1.2665,10.6734085,-1.8587049,-3.0462577,-1
54,55,1565401049300,1.0804,-0.4211,-1.8693,10.71885,-1.9148825,-3.453789,-1
