,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565491900821,0.076299995,0.0843,1.6660999,7.898194,-3.2774992,1.1122216,-1
1,2,1565491900831,-1.9518,0.4648,3.5145998,8.319994,-1.101802,-1.0497618,-1
2,3,1565491900842,-0.6505,0.0475,-0.0013,9.740992,-0.63104457,-0.3248836,-1
3,4,1565491900852,1.1363,0.26999998,-1.2208999,11.121172,-0.40082768,-1.0406445,-1
4,5,1565491900862,1.8534,0.4587,-0.4662,11.758633,-0.3554719,-0.08143159,-1
5,6,1565491900872,1.7642,0.21679999,-0.3489,11.377505000000001,-0.6903537,-0.43729615,-1
6,7,1565491900883,1.0648999,-0.031999997999999995,-0.7132,10.657406,-0.58973974,-0.51503104,-1
7,8,1565491900893,0.49179998,0.2897,-0.6131,9.892277,-0.2745958,-0.5815229000000001,-1
8,9,1565491900904,-0.13069999,0.3154,-0.80189997,9.514375999999999,-0.28435457,-0.9235777000000001,-1
9,10,1565491900914,-0.5176,0.18789999,-1.2152,9.224572,-0.2278801,-1.5635861,-1
10,11,1565491900924,-0.6094,0.268,-1.6563,9.200735,-0.07144298,-1.7181175,-1
11,12,1565491900934,-0.6117,0.419,-1.5902,9.195477499999999,0.29453470000000004,-1.6509361,-1
12,13,1565491900945,-0.63119996,0.57699996,-1.3116,9.233786,0.37939477,-1.4816182,-1
13,14,1565491900955,-0.5406,0.57739997,-0.94449997,9.292424,0.4651072,-1.0578923,-1
14,15,1565491900966,-0.49769998,0.56009996,-0.3881,9.328394,0.41768286,-0.60211295,-1
15,16,1565491900976,-0.39589998,0.4479,0.3181,9.405679,0.3106429,0.12090719,-1
16,17,1565491900986,-0.3933,0.34809998,0.856,9.363512,0.26316106,0.46391967,-1
17,18,1565491900996,-0.43129998,0.267,1.0436,9.343813,0.16717274,0.20064367,-1
18,19,1565491901007,-0.4308,0.134,0.62049997,9.381095,0.14353718,-0.6286695,-1
19,20,1565491901017,-0.3909,0.1502,-0.10529999400000001,9.397386000000001,0.17478629999999998,-1.0896204,-1
20,21,1565491901027,-0.4095,0.1863,-0.58959997,9.362172,0.22695117,-1.4036247,-1
21,22,1565491901037,-0.4375,0.2015,-0.69659996,9.326805,0.31482795,-1.3734386,-1
22,23,1565491901047,-0.4944,0.2827,-0.6218,9.065942,0.34471717,-1.1261079999999999,-1
23,24,1565491901057,-0.8258,0.2348,-0.3306,8.681155,0.24557807,-0.94593954,-1
24,25,1565491901068,-1.3531,0.0786,-0.096599996,7.9507704,0.03106716,-0.71338594,-1
25,26,1565491901078,-1.9588,-0.12459999,0.1361,7.605995699999999,-0.16963397,-0.51413083,-1
26,27,1565491901088,-2.3000998,-0.35259998,0.4033,7.444799000000001,-0.29344293,-0.19821116,-1
27,28,1565491901098,-2.3184,-0.3956,0.68369997,7.668130000000001,-0.23549369,0.14554831,-1
28,29,1565491901108,-2.1114,-0.3423,0.9712,7.906286200000001,-0.12882721,0.3390381,-1
