,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566028994941,-1.1287999,-0.4479,1.4245,6.328583999999999,5.432012599999999,0.005535394399999999,-1
1,2,1566028994951,-1.9366,-0.56369996,0.7647,2.2100014999999997,0.04093127,-0.32137847,-1
2,3,1566028994961,-7.4663,0.0336,1.3788999,2.1861455000000003,-0.040653545,-0.41388085,-1
3,4,1566028994971,-7.5915,-0.0639,1.6594,2.0039947,-0.07433517,-0.035845987,-1
4,5,1566028994981,-7.6878996,-0.1011,2.2676,1.9838164,-0.12575305,0.7071993000000001,-1
5,6,1566028994991,-7.58,-0.1241,2.7382998,2.0749779999999998,-0.10863930000000001,0.8207802,-1
6,7,1566028995001,-7.4849,-0.0647,2.8402998,2.1721060000000003,-0.11723927,0.8688271000000001,-1
7,8,1566028995012,-7.382999999999999,-0.0324,2.8181998999999998,2.3519392000000003,-0.06517975,0.8064246,-1
8,9,1566028995022,-7.0674,0.1293,2.6755998,2.7655327,-0.039734174,0.47237602,-1
9,10,1566028995032,-6.7233996,0.15429999,2.2777998,3.0367193,-0.18050367,0.07986099,-1
10,11,1566028995042,-6.3496,0.0596,1.8549999,3.483707,-0.41819042,-0.39353973,-1
11,12,1566028995052,-5.9926,0.0317,1.4836999,3.7119608,-0.5616797,-0.6770611,-1
12,13,1566028995063,-5.6412,0.030599998,1.2472,4.161573000000001,-0.71490866,-0.7956124,-1
13,14,1566028995073,-5.2153997,0.0552,1.1779,4.5434384,-0.74841785,-0.8114524000000001,-1
14,15,1566028995083,-4.7049,0.24149999,1.3141999,5.1609893,-0.7479869,-0.64778477,-1
15,16,1566028995094,-4.0806,0.4312,1.3966999,5.7030363,-0.7485328,-0.58977807,-1
16,17,1566028995104,-3.353,0.74,1.5166998999999999,6.492941,-0.49497727,-0.42330444,-1
17,18,1566028995115,-2.7582,1.1654,1.7678,7.077978599999999,-0.35488772,-0.12186487,-1
