,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566111281662,0.94659996,0.4531,-1.28,2.258393,2.2591495999999998,8.203636999999999,-1
1,2,1566111281672,0.377,0.4165,-1.1285,4.7672577,1.5356121999999999,-3.6442144,-1
2,3,1566111281683,-2.7215998,-0.8757,2.0897,4.833022,1.5812458,-3.7548169999999996,-1
3,4,1566111281693,-2.6854,-0.92139995,1.9939,4.6516657,1.5516821,-4.080035700000001,-1
4,5,1566111281704,-2.7842999,-1.1572,1.8374,4.4022665000000005,1.3809851,-4.2829585,-1
5,6,1566111281714,-3.155,-1.4973999,1.9044,3.7771307999999997,0.97250557,-4.220068,-1
6,7,1566111281725,-3.5533997999999998,-1.8836998999999999,2.1443,3.3491626000000005,0.7727334,-4.2026954000000005,-1
7,8,1566111281735,-3.9224,-2.1966999,2.3209999,2.7604284,0.48350424,-4.0956745,-1
8,9,1566111281746,-4.1763,-2.4067,2.5108,2.436359,0.31235713,-3.951496,-1
9,10,1566111281756,-4.1604,-2.5718,2.8007,2.4490863999999997,0.29877722,-3.8300237999999998,-1
10,11,1566111281766,-3.9929997999999998,-2.5140998,3.0149999,2.5035496,0.3809941,-3.763666,-1
11,12,1566111281776,-3.7907,-2.5672998,3.1945999,2.6482360000000003,0.38013220000000003,-3.6224462999999996,-1
12,13,1566111281786,-3.4455998,-2.6564999,3.6327,2.83869,0.28229553,-3.175966,-1
13,14,1566111281796,-3.2726,-2.7426999,4.0737,2.8104959,0.2548101,-2.854511,-1
14,15,1566111281807,-3.1889999999999996,-2.7384999,4.6017,2.9108417,0.29438147,-2.236376,-1
15,16,1566111281817,-2.9039,-2.7333,5.1847,3.0634767999999997,0.30701327,-1.838814,-1
16,17,1566111281827,-2.6529999,-2.7161,5.7553,3.343953,0.41325837,-1.082093,-1
17,18,1566111281837,-2.2665,-2.6065,6.562599700000001,3.6020095000000003,0.5643516,-0.46785575,-1
18,19,1566111281848,-1.7810999,-2.3832,7.3547997,4.2051854,0.8451531999999999,0.49160624,-1
19,20,1566111281858,-1.1935999,-2.1434,8.184,5.0292983,1.2247491000000001,1.4392791999999999,-1
20,21,1566111281868,-0.4019,-1.7760999,9.1428995,5.5821004,1.6134621999999998,2.3908498,-1
21,22,1566111281878,0.23089999,-1.2465,10.346399,6.0525513,2.2223938,3.6860843,-1
22,23,1566111281888,0.56729996,-0.73719996,11.3208,6.165347,2.5674365000000003,4.174386,-1
23,24,1566111281898,0.7132,-0.22989999,11.9439,6.259679,3.1200373,4.485153700000001,-1
24,25,1566111281909,0.89229995,0.2801,12.138499000000001,6.485432599999999,3.488639,4.3748,-1
