,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566186348034,0.092999995,-0.53389996,-1.591,-0.34997480000000003,2.2739937,7.2316956999999995,-1
1,2,1566186348044,-0.2922,-0.78099996,-2.1747,-0.13588531,2.5935907000000005,9.174093,-1
2,3,1566186348054,0.0074,-0.0892,-0.3482,-0.21831287,2.24918,9.210321,-1
3,4,1566186348065,-0.0989,-0.1832,-0.2126,-0.40128735,1.8575366999999998,9.478893,-1
4,5,1566186348075,-0.3868,-0.4457,0.0177,-0.6913976,1.5833621999999998,9.632553999999999,-1
5,6,1566186348086,-0.75699997,-0.66889995,0.1026,-1.0656113999999999,1.1532965,9.777353999999999,-1
6,7,1566186348097,-0.8832,-0.8886,0.07279999599999999,-1.1237426000000001,0.8970594999999999,9.625696000000001,-1
7,8,1566186348107,-0.8642,-1.2041998999999999,-0.24479999,-1.1399655,0.4208432,9.274917,-1
8,9,1566186348117,-0.88199997,-1.5218999,-0.6367,-1.2447838,0.07546524,8.872558,-1
9,10,1566186348128,-0.9499,-1.7009,-0.89919996,-1.2469097,-0.108782955,8.710057,-1
10,11,1566186348138,-0.82159996,-1.8046,-1.161,-1.1081419,-0.26956797,8.430472,-1
11,12,1566186348148,-0.75869995,-1.8883,-1.3165,-1.0948205,-0.38136762,8.336025999999999,-1
12,13,1566186348160,-0.66999996,-1.9821999,-1.3945999,-1.0635523,-0.5384559,8.347614,-1
13,14,1566186348171,-0.7515,-2.0256,-1.2774999,-1.1935287,-0.520509,8.41808,-1
14,15,1566186348181,-0.7798,-1.8389,-1.3269,-1.1134283999999999,-0.30584490000000003,8.271622,-1
15,16,1566186348191,-0.26639998,-1.2807,-1.6671,-0.8578329,-0.09809523,8.0614395,-1
16,17,1566186348201,-0.26639998,-1.2807,-1.6671,-0.22575407,0.14011826,7.882975999999999,-1
17,18,1566186348211,0.57519996,-0.7995,-1.9932,0.01778413,0.26635015,7.74869,-1
18,19,1566186348222,0.81079996,-0.546,-1.8224,0.28760108,0.5135179,7.921369599999999,-1
19,20,1566186348232,0.81079996,-0.546,-1.8224,0.42527726,0.71559817,8.174235000000001,-1
20,21,1566186348242,1.0139999,-0.026899998999999997,-1.217,0.49432606,0.90519977,8.540117,-1
21,22,1566186348252,0.91569996,0.4229,-0.7721,0.3856197,1.4171280000000002,9.144088,-1
22,23,1566186348262,1.0081,0.98759997,-0.3267,0.49377057,1.7889475,9.443622,-1
23,24,1566186348272,1.2415,1.5416,-0.1648,0.69712454,2.1916234,9.613314,-1
24,25,1566186348283,1.5561999,1.9828,-0.1686,1.0638587,2.6863039,9.614721000000001,-1
25,26,1566186348293,1.9153999,2.3021,-0.36769998,1.5310441000000001,3.088501,9.369096,-1
26,27,1566186348303,2.2414,2.7275999,-0.3797,1.8026997999999999,3.394461,9.397269999999999,-1
27,28,1566186348313,2.4854,3.0277,-0.4403,2.1668963,3.7598832000000004,9.339608,-1
28,29,1566186348324,2.6978998,3.1457,-0.4024,2.3228257,3.8083224,9.376087,-1
29,30,1566186348334,2.6018,3.2777,-0.20729999,2.2561712000000003,3.967834,9.632342,-1
30,31,1566186348344,2.4192,3.3436,-0.021599998999999998,2.1333776,4.0184665,9.765384,-1
31,32,1566186348354,2.2652,3.2910000000000004,0.24309999,2.0212903000000004,3.9715593,10.097344,-1
32,33,1566186348364,2.2052999,3.3037,0.51879996,2.0645487,4.0428967,10.380569,-1
33,34,1566186348375,2.1805,3.3299,0.8257,2.0955393,4.1403794000000005,10.662204,-1
34,35,1566186348385,2.044,3.3562999,1.1843,2.0400226000000004,4.241308999999999,11.049997,-1
35,36,1566186348395,1.9578999,3.3428,1.3209,2.0764241,4.32503,11.109134,-1
36,37,1566186348405,1.7623,3.1919999999999997,1.2655,1.8978933,4.2096004,10.875507,-1
37,38,1566186348415,1.3683,2.9018998,0.8312,1.6414455000000001,4.055289299999999,10.443795,-1
38,39,1566186348425,1.0002,2.6797,0.301,1.3129226999999999,3.9641945,9.897371000000001,-1
39,40,1566186348436,0.68689996,2.5628,-0.0030999999,1.118686,3.9852442999999997,9.651937,-1
40,41,1566186348446,0.3988,2.4282,-0.13149999,0.85367656,3.9939115,9.645357,-1
41,42,1566186348456,0.22839999,2.3617,0.1414,0.72612303,3.958736,10.032865,-1
42,43,1566186348466,0.0633,2.2192,0.4933,0.566947,3.9345355000000004,10.247595,-1
43,44,1566186348476,-0.20449999,2.0623,0.74869996,0.37730703,3.8458156999999997,10.439217999999999,-1
44,45,1566186348486,-0.48709998,1.8563999,0.9774,0.09813353400000001,3.7453167,10.639019000000001,-1
45,46,1566186348496,-0.75439996,1.6525999,1.1323999,-0.15690639999999997,3.685203,10.698893,-1
46,47,1566186348506,-1.0926,1.3641,1.1172999,-0.5591706,3.446099,10.615680000000001,-1
47,48,1566186348517,-1.4751999,1.0119,1.0615,-1.0881934,3.1150765,10.593988000000001,-1
48,49,1566186348527,-1.8924999,0.69619995,1.0409,-1.4114201000000002,2.8936896,10.546296,-1
49,50,1566186348537,-2.3107,0.3658,1.0088999,-1.895614,2.5918574,10.497387,-1
