,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565344591548,-3.615,-1.5356,-0.1572,5.083982,-5.234788,-2.8265371,-1
1,2,1565344591558,-3.615,-1.5356,-0.1572,9.497836999999999,-0.71178657,-1.077046,-1
2,3,1565344591568,-0.2234,0.0173,0.0251,9.546342999999998,-0.72927386,-1.200855,-1
3,4,1565344591578,-0.13949999,0.0626,-0.25149998,9.499378,-0.6355552,-1.4629530000000002,-1
4,5,1565344591588,0.14909999,0.12629999,-0.92179996,10.438355,-0.584846,-2.2182182999999998,-1
5,6,1565344591599,0.6138,0.1804,-0.3452,9.923803,-0.62633276,-0.53661716,-1
6,7,1565344591609,-0.0267,-0.07719999599999999,1.2766,9.864839,-1.4506085,0.20961714,-1
7,8,1565344591619,0.1322,-0.7434,1.3995,9.598564999999999,-1.3824503000000001,0.15472288,-1
8,9,1565344591630,-0.2699,-0.5147,1.2056999,8.566205,-1.624801,-0.2529905,-1
9,10,1565344591640,-1.0514,-0.1336,-0.24689999,8.689879,-0.8776664000000001,-1.2438548999999999,-1
10,11,1565344591650,-1.0514,-0.1336,-0.24689999,8.931742,-0.83826745,-2.027458,-1
11,12,1565344591661,-0.4746,-0.1422,-1.3317,9.252393,-0.90208733,-2.376839,-1
12,13,1565344591671,-0.3154,-0.13229999,-1.0282999,9.416663,-0.9527582,-2.0636294,-1
13,14,1565344591681,-0.1531,-0.2298,-0.2245,9.551686,-1.0534678999999998,-1.4613154,-1
14,15,1565344591691,-0.1531,-0.2298,-0.2245,9.779012,-1.2188018999999999,-0.878605,-1
15,16,1565344591701,0.1477,-0.33519998,0.54399997,10.181554,-1.1889797,-0.44848186,-1
16,17,1565344591711,0.7849,-0.015899998999999998,0.92109996,10.489247,-1.0384035,-0.5875563,-1
17,18,1565344591722,0.9726,0.0486,0.3507,10.628244,-1.0111767,-1.0716735000000002,-1
18,19,1565344591732,1.1777999,0.1303,-0.5397,10.851469999999999,-0.8752723,-2.1381368999999997,-1
19,20,1565344591742,1.2537,0.3841,-0.8822,10.916938,-0.6616329000000001,-2.2802759999999997,-1
20,21,1565344591753,1.1222,0.5245,-0.62619996,10.732738000000001,-0.48503652,-1.9286731,-1
21,22,1565344591763,0.82299995,0.4764,-0.1823,10.355621000000001,-0.5338782,-1.3659686000000002,-1
22,23,1565344591773,0.53279996,0.3561,0.3159,10.158512,-0.6100809,-0.93415046,-1
23,24,1565344591783,0.4091,0.18100000000000002,0.779,10.093035,-0.72569215,-0.5799810000000001,-1
24,25,1565344591793,0.6579,-0.0137,1.2039,10.439294,-0.9324935999999999,-0.08244673,-1
25,26,1565344591804,1.1421,-0.1286,1.4733,11.068203,-0.98028195,0.23419124,-1
26,27,1565344591814,1.7437999,-0.0409,1.3343999,11.517344999999999,-0.8657242,-0.015638925,-1
27,28,1565344591824,2.1685998,0.0654,0.6709,11.966115,-0.7485041,-0.72873753,-1
28,29,1565344591834,2.3279998,0.1735,0.34,12.042900999999999,-0.63796854,-0.8520293999999999,-1
29,30,1565344591844,2.1836998,0.2198,0.3811,11.790198,-0.62790334,-0.6212858,-1
30,31,1565344591854,1.8046,0.086399995,0.7084,11.447157,-0.6543928000000001,-0.32350454,-1
31,32,1565344591864,1.3476,0.0321,1.1609,10.925519,-0.64725804,0.31222305,-1
32,33,1565344591874,0.9887,-0.0257,1.6336,10.681329,-0.6524104000000001,0.6738145999999999,-1
33,34,1565344591884,0.7374,0.044499997,1.9523,10.404779,-0.46666822,0.97208416,-1
34,35,1565344591894,0.4957,0.098299995,2.0176,10.202316,-0.41533655,0.99893755,-1
