,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565507473803,-1.0251,-0.0602,-2.3641,-1.3953886999999998,3.5625339,6.7573757,-1
1,2,1565507473813,-1.0251,-0.0602,-2.3641,-1.0082366,4.2561245,10.764550999999999,-1
2,3,1565507473823,-0.19899999999999998,0.6698,1.8072,-1.2090911,4.0649524,10.956392999999998,-1
3,4,1565507473833,-0.37629998,0.38729998,1.8198999,-1.4245117,3.7711167000000003,10.941424000000001,-1
4,5,1565507473843,-0.4633,0.16589999,1.5414,-1.4786686000000002,3.5823386,10.695349,-1
5,6,1565507473854,-0.4513,-0.0145,1.1484,-1.4945565,3.4619966,10.368675,-1
6,7,1565507473864,-0.4186,-0.0826,0.6595,-1.4428992,3.3939724,9.782459,-1
7,8,1565507473874,-0.4186,-0.0826,0.6595,-1.2995344,3.3713615,9.481231,-1
8,9,1565507473884,0.2985,-0.2359,0.26029998,-0.7310169,3.3019586000000003,9.361003,-1
9,10,1565507473894,0.6173,-0.295,0.2882,-0.4327376,3.2096,9.399128,-1
10,11,1565507473905,0.56229997,-0.5336,0.3918,-0.4822018,3.0304081000000003,9.481096,-1
11,12,1565507473915,0.3171,-0.8131,0.6789,-0.7443573,2.5751169999999997,9.891529,-1
12,13,1565507473925,0.027199998,-1.1647999,0.9931,-0.94868803,2.2411356,10.145430000000001,-1
13,14,1565507473935,-0.27519998,-1.5367,1.0539,-1.2656995,1.7410539,10.197413000000001,-1
14,15,1565507473945,-0.4516,-1.7781999,0.7391,-1.4065168,1.4804306999999999,9.95535,-1
15,16,1565507473955,-0.55439997,-1.9208,0.20709999,-1.5166979999999999,1.1555663,9.379686999999999,-1
16,17,1565507473966,-0.4161,-1.9654,-0.2762,-1.4015273000000001,0.94583416,9.053032,-1
17,18,1565507473976,-0.2359,-1.4297999,-0.71989995,-1.3532218999999999,0.71946716,8.745042,-1
18,19,1565507473986,-0.0865,-1.5927,-0.85359997,-1.1046655,0.5172529,8.680111,-1
19,20,1565507473996,0.2058,-1.7737,-0.8168,-0.85308284,0.3414419,8.723024,-1
20,21,1565507474006,0.5811,-1.8465999,-0.7219,-0.5527733,0.28038973,8.798805999999999,-1
21,22,1565507474017,0.96919996,-1.8895998999999999,-0.70629996,-0.07278373,0.20334435,8.831694,-1
22,23,1565507474026,1.2699,-1.8824999,-0.6037,0.26380274,0.22641487,8.940121000000001,-1
23,24,1565507474036,1.413,-1.8945999,-0.5611,0.33754414,0.16552553,8.960702000000001,-1
24,25,1565507474046,1.3809999,-2.0144,-0.6077,0.3073389,-0.027437551,8.881578,-1
25,26,1565507474057,1.2839999,-2.1753,-0.76229995,0.25892812,-0.17476715,8.740215,-1
26,27,1565507474067,1.2802,-2.2879999,-0.8287,0.35871845,-0.2835118,8.787773,-1
27,28,1565507474077,1.3311,-2.2410997999999998,-0.6605,0.46986687,-0.23222798,8.92838,-1
28,29,1565507474087,1.5187,-2.1308,-0.61079997,0.82532924,-0.09544246,8.998885000000001,-1
29,30,1565507474098,1.8657999,-1.9684,-0.69839996,1.2769427,0.07927681,8.818678,-1
30,31,1565507474108,2.187,-1.7845999,-0.8545,1.412895,0.15886964,8.735341,-1
31,32,1565507474118,2.484,-1.5514,-1.1766,1.9805794999999997,0.54376155,8.154392,-1
32,33,1565507474128,2.8158,-1.1815,-1.5863,2.2825074,0.9268242,7.8611026,-1
33,34,1565507474139,3.2107,-0.7136,-1.9955,2.6995103,1.3447081,7.40291,-1
34,35,1565507474149,3.4522,-0.3821,-2.3653,2.815744,1.547995,7.1429860000000005,-1
35,36,1565507474159,3.4887998,-0.11639999599999999,-2.5293999,2.9610624,1.8283178,7.1026006,-1
36,37,1565507474169,3.6757,0.1625,-2.5277998,3.1803807999999996,2.0383372,7.181800999999999,-1
37,38,1565507474179,3.9278,0.4432,-2.2131998999999998,3.6449997000000005,2.4413482999999996,7.7799106,-1
38,39,1565507474190,4.3837,1.0261999,-1.5363,4.0388839999999995,2.9316232,8.3975,-1
39,40,1565507474200,4.6473,1.6321,-0.9079,4.307868,3.6301940000000004,8.988292999999999,-1
40,41,1565507474210,4.6074,2.1671,-0.63019997,4.1794524,4.107368,8.933216999999999,-1
41,42,1565507474220,4.3415,2.4917,-0.8002,4.07699,4.26414,8.620878999999999,-1
42,43,1565507474230,4.1528,2.6669998,-1.2217,4.198846,4.376974,8.073056,-1
43,44,1565507474240,4.1937,2.7287998,-1.6603,4.3709407,4.540028599999999,8.000579,-1
44,45,1565507474251,4.2988,2.9201999,-1.5879999,4.754358,4.8257627,8.3595085,-1
45,46,1565507474261,4.5648,3.1569,-1.2214,5.1685834,4.9934525,8.610669999999999,-1
46,47,1565507474271,4.9923997,3.3679,-0.9623,5.7317863,5.207925,8.8159485,-1
47,48,1565507474281,5.3037,3.5279998999999997,-0.7999,5.9141955,5.2538557,8.851622,-1
48,49,1565507474291,5.339699700000001,3.5154998,-0.8315,5.780464599999999,5.1558459999999995,8.673369000000001,-1
49,50,1565507474301,5.0506,3.3781998,-0.9783,5.487203599999999,4.992878,8.658611,-1
50,51,1565507474312,4.5512,3.136,-0.9949,5.051469,4.708188,8.554492,-1
51,52,1565507474322,4.0766,2.8385,-1.0969,4.704692400000001,4.424331700000001,8.412057,-1
52,53,1565507474332,2.9401999,2.0755,-1.2802,4.0790205,3.9949841,8.312352,-1
53,54,1565507474342,2.9401999,2.0755,-1.2802,3.3765044,3.6728203,8.378653,-1
54,55,1565507474353,2.3253,1.8384999,-1.2133,3.0481347999999997,3.456892,8.5688,-1
55,56,1565507474363,1.805,1.5037999,-0.9104,2.3068132,2.9731674,8.936521,-1
56,57,1565507474373,0.4107,0.6555,-0.4094,1.7765743000000003,2.621019,9.101318,-1
57,58,1565507474383,-0.3231,0.14999999,-0.3681,0.9778303,2.0379157,9.174849,-1
58,59,1565507474393,-1.2412,-0.3276,-0.4342,0.30318254,1.6613939999999998,9.106662,-1
59,60,1565507474404,-2.1922998,-0.8034,-0.5502,-0.78057677,1.1135433000000001,8.9673195,-1
60,61,1565507474414,-3.0591998,-1.1953,-0.501,-1.4427268999999998,0.80842614,9.005205,-1
61,62,1565507474424,-3.7682,-1.4438,-0.040999997,-2.258211,0.49610734,9.470063,-1
62,63,1565507474434,-4.3401,-1.5212,0.4281,-2.8496938,0.40080854,10.016411,-1
63,64,1565507474444,-4.821000000000001,-1.5186,0.7497,-3.200588,0.41008845,10.242874,-1
64,65,1565507474455,-5.3283997,-1.4861,0.8846,-3.7178410000000004,0.4446607,10.369594000000001,-1
65,66,1565507474465,-5.7128,-1.4533,0.79319996,-4.0052123,0.47703034,10.27033,-1
66,67,1565507474475,-6.101,-1.4275,0.71999997,-4.419017,0.51419795,10.206558,-1
67,68,1565507474485,-6.2082,-1.3184,0.6447,-4.3902764,0.640947,10.069581,-1
68,69,1565507474495,-6.1607,-1.1438,0.65489995,-4.395917,0.7787189,10.159067,-1
69,70,1565507474507,-6.3167995999999995,-0.9942,0.8386,-4.6006217000000005,0.9082261,10.367516,-1
70,71,1565507474517,-6.5002,-0.89019996,1.0292,-4.739112,0.94541276,10.517096,-1
71,72,1565507474527,-6.7253,-0.7535,1.1963999,-5.066686,1.1636203999999999,10.749725999999999,-1
72,73,1565507474537,-7.0077,-0.4355,1.4294,-5.2410607,1.3582402,10.963269,-1
73,74,1565507474547,-6.848,-0.1838,1.5622,-5.0160537000000005,1.5798378999999998,11.055533,-1
74,75,1565507474557,-6.4989,0.046299997999999995,1.4171,-4.6421657,1.8108784,10.796184,-1
