,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565860928215,-0.0431,-0.6073,-0.62939996,-0.29036877,1.6128013,8.94219,-1
1,2,1565860928225,-0.2857,-0.6986,-0.6484,0.3908295,0.6997102,8.85776,-1
2,3,1565860928235,-0.0157,-0.083799995,-1.0775,0.14203362,0.68125576,8.71203,-1
3,4,1565860928246,-0.44009998,0.0223,-1.0603,-0.40227377,0.7895886,8.789738,-1
4,5,1565860928257,-0.7294,0.2311,-0.66069996,-0.62778836,0.9440146,9.13226,-1
5,6,1565860928267,-0.6584,0.4874,0.101799995,-0.6046125,1.1096742,9.726004,-1
6,7,1565860928277,-0.38459998,0.8749,0.78709996,-0.20138109,1.7136833999999999,10.825861999999999,-1
7,8,1565860928287,-0.024999999,1.2893,1.2250999,0.03977248,2.1602786,11.043859,-1
8,9,1565860928297,0.2373,1.7849,1.1714,0.21113028,2.6082911,10.954987,-1
9,10,1565860928307,0.40219998,2.1078,0.85209996,0.38067806,3.0493224,10.571454,-1
10,11,1565860928318,0.501,2.2431,0.6411,0.41022253,3.1974563999999996,10.436881,-1
11,12,1565860928328,0.33879998,2.2893,0.77279997,0.15461753,3.261774,10.640722,-1
12,13,1565860928338,-0.2348,2.2482998,1.2860999,-0.62399596,3.238445,11.366999,-1
13,14,1565860928348,-0.8057,2.2056,2.0341,-1.0956728,3.2369034,11.968106,-1
14,15,1565860928358,-1.2811999,2.2198,2.6647,-1.571803,3.2491232999999995,12.623907,-1
15,16,1565860928368,-1.4749999,2.1434999,3.0123,-1.6900479,3.2060467999999998,12.808912,-1
16,17,1565860928378,-1.5329,2.04,3.0581,-1.7634541000000001,3.1532497000000004,12.603011,-1
17,18,1565860928388,-1.5504,1.9466,2.6260998,-1.8473085999999999,3.0837317000000004,12.127149000000001,-1
18,19,1565860928398,-1.683,1.6811999,2.2261999,-2.0311546000000003,2.8478742,11.881245,-1
