,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566033112269,-1.5588,-3.6074998,0.66679996,1.2358869,5.520167,-0.8402306999999999,-1
1,2,1566033112280,-2.6220999,-4.1078997,-0.41459998,5.9959335,2.6728678,-3.4862067999999997,-1
2,3,1566033112290,-1.7874999,-0.8117,1.0476999,6.5217480000000005,3.0718662999999995,-3.9438536,-1
3,4,1566033112300,-1.3317,-0.5281,0.73429996,6.5882587,3.191806,-4.0354652,-1
4,5,1566033112310,-1.2491,-0.4138,0.71379995,6.4553709999999995,3.2330053,-3.9367187000000006,-1
5,6,1566033112321,-1.4397999,-0.4583,0.86249995,5.9316635,3.1469004000000003,-3.7493582,-1
6,7,1566033112331,-1.9023,-0.5177,1.0698,5.46512,3.2413564,-3.7163470000000003,-1
7,8,1566033112341,-2.45,-0.34899998,0.9105,4.9262137,3.5894544,-4.5861697,-1
8,9,1566033112352,-2.7577,-0.030499997999999997,-0.603,4.8498383,3.7467532,-5.532694,-1
9,10,1566033112362,-2.6763,0.1372,-1.2215999,4.893614299999999,4.0140038,-6.4261136,-1
10,11,1566033112373,-2.5149999,0.40629998,-1.9214,4.966330999999999,4.196432,-7.042908000000001,-1
11,12,1566033112383,-2.222,0.7919,-3.0467,5.217855999999999,4.7182913,-8.631452000000001,-1
12,13,1566033112393,-1.9101,1.1007,-4.4209,5.4621797,4.9139266,-10.1873,-1
13,14,1566033112403,-1.6780000000000002,0.9604,-5.0999,5.467006,4.7590699999999995,-10.752378,-1
14,15,1566033112413,-1.5107,0.7066,-5.2994,5.4644113,4.6067123,-11.006758,-1
15,16,1566033112424,-1.2537,0.3793,-4.7716,5.447862000000001,4.31778,-10.547388,-1
16,17,1566033112434,-1.2537,0.3793,-4.7716,5.3692459999999995,4.2389727,-10.184628,-1
17,18,1566033112444,-1.4626,-0.060399997999999996,-1.7722,4.604471,4.193052,-7.9471983999999996,-1
18,19,1566033112454,-1.3605,0.0482,-0.77489996,4.5311804,4.361364,-7.339224300000001,-1
19,20,1566033112464,-0.7948,0.1136,-0.44009998,4.927449,4.5933523,-7.1400747,-1
20,21,1566033112475,-0.2732,0.185,-0.4486,5.1858406,4.7714906,-7.4147277,-1
21,22,1566033112485,0.019199999,0.1901,-0.70379996,5.2629437,4.8305416,-7.681728999999999,-1
22,23,1566033112495,0.4118,0.086899996,-0.9478,5.5126686,4.813705400000001,-8.006833,-1
23,24,1566033112505,0.93469995,-0.0954,-1.023,5.8069735,4.7537546,-8.1402,-1
24,25,1566033112515,1.6726999,-0.1136,-1.0928999,6.6297936,4.9656796,-8.138160000000001,-1
25,26,1566033112526,2.6619,0.041899998,-0.6519,7.321076400000001,5.1612864,-7.621289999999999,-1
