,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565361246122,-2.576,1.0967,2.6880999,8.088619,-0.41491517,0.6913688,-1
1,2,1565361246132,-2.576,1.0967,2.6880999,9.155476,0.16500838,-1.530977,-1
2,3,1565361246143,-0.9305,0.0083,0.1458,8.849735,-0.17926826,-1.2862992,-1
3,4,1565361246153,-0.19649999,-0.4906,0.6073,9.476969,-0.6410044,-0.9518963,-1
4,5,1565361246163,-0.3531,-0.3841,0.2261,9.338278,-0.38180813,-1.3546968000000001,-1
5,6,1565361246174,-0.3229,0.0313,0.2897,9.374392,-0.080627136,-1.2369021,-1
6,7,1565361246184,-0.1677,0.2917,0.54399997,9.621099000000001,0.23595338,-0.94604486,-1
7,8,1565361246195,-0.29749998,-0.1083,-1.2845,9.382149,-0.13712071,-2.8333173,-1
8,9,1565361246205,-0.1709,0.1644,-0.8878,9.636988,0.29460174,-1.9597116,-1
9,10,1565361246215,-0.0504,0.4633,-0.1232,9.677688999999999,0.41497263,-1.3910886,-1
10,11,1565361246225,0.041699997999999995,0.4423,0.2065,9.706467,0.3412025,-1.3894701999999999,-1
11,12,1565361246235,-0.0795,0.2452,0.14299999,9.556121000000001,0.2835884,-1.3305726999999998,-1
12,13,1565361246245,-0.2478,0.1278,0.4055,9.308703999999999,0.17531303,-0.8959581,-1
13,14,1565361246256,-0.52349997,-0.0189,0.7007,9.074522,0.057087347000000004,-0.67691743,-1
14,15,1565361246266,-0.7708,-0.1654,0.941,8.887689,-0.13210247,-0.5453704,-1
15,16,1565361246276,-0.8333,-0.2835,0.8577,8.951901,-0.14305833,-0.6322129,-1
16,17,1565361246286,-0.6914,-0.2066,0.7251,9.146616,-0.10530656599999999,-0.75191337,-1
17,18,1565361246296,-0.49139997,-0.20109999,0.6457,9.295996,-0.06419334,-0.7165845999999999,-1
18,19,1565361246306,-0.29099998,-0.1328,0.4897,9.578702999999999,-0.057537455,-1.1448209999999999,-1
19,20,1565361246316,-0.0998,-0.0739,0.0229,9.697465,0.0033806129999999998,-1.4402176000000002,-1
20,21,1565361246326,0.1019,0.039699998,-0.2918,9.98678,0.23731329,-1.6132226,-1
21,22,1565361246336,0.31469998,0.2723,-0.3635,10.112457000000001,0.391203,-1.6502371,-1
22,23,1565361246346,0.3816,0.4156,-0.4851,10.081992999999999,0.5636429000000001,-1.7904031999999999,-1
