,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565512430536,-0.19029999,-0.064399995,-1.8141999,-0.18014929999999998,3.5650814,7.236159,-1
1,2,1565512430546,-0.19029999,-0.064399995,-1.8141999,-1.0916793,4.1621184,8.56428,-1
2,3,1565512430556,0.0042999996999999995,-0.0197,-0.042,-0.683286,4.357571599999999,9.044786,-1
3,4,1565512430566,0.2146,0.2032,0.1919,-0.6818016,4.54974,8.98385,-1
4,5,1565512430577,0.2153,0.42549998,0.0775,-0.6982642,4.684466400000001,8.701526,-1
5,6,1565512430587,0.1256,0.39769998,-0.3673,-0.6737954,4.6890917000000005,8.466041,-1
6,7,1565512430597,0.1083,0.20289999,-0.3339,-0.6568636,4.5654745000000005,8.432349,-1
7,8,1565512430608,-0.122899994,0.0433,-0.1727,-0.81242925,4.497508,8.505574000000001,-1
8,9,1565512430618,-0.122899994,0.0433,-0.1727,-1.1222198,4.42255,8.691814,-1
9,10,1565512430628,-0.5584,-0.2165,0.1346,-1.3373628,4.286713,8.847916,-1
10,11,1565512430639,-0.5372,-0.3076,0.11599999999999999,-1.4918844999999998,4.070066000000001,8.855022,-1
11,12,1565512430649,-0.4836,-0.3391,0.1255,-1.6165266999999999,3.9239817,8.860375,-1
12,13,1565512430659,-0.27699998,-0.2048,-0.0405,-1.6894348999999997,3.884171,8.774471,-1
13,14,1565512430669,-0.2908,-0.2593,-0.218,-1.7603129000000002,3.7989085,8.57129,-1
14,15,1565512430680,-0.3267,-0.2658,-0.38239998,-1.7625442999999998,3.7736068,8.332071000000001,-1
15,16,1565512430690,-0.2436,-0.2978,-0.5651,-1.7127831999999998,3.7731947999999997,8.234972,-1
16,17,1565512430700,-0.1831,-0.31059998,-0.5618,-1.6844933000000002,3.7663474000000003,8.251702,-1
17,18,1565512430711,-0.20099999,-0.3789,-0.37379998,-1.7167096999999998,3.6872046000000003,8.455812,-1
18,19,1565512430721,-0.2653,-0.5013,-0.2658,-1.7685776999999998,3.5098328999999997,8.550824,-1
19,20,1565512430731,-0.258,-0.71639997,-0.19899999999999998,-1.8105527,3.3153756000000003,8.6323805,-1
20,21,1565512430742,-0.3374,-0.9068,-0.0558,-1.9254745,3.1073675,8.720201,-1
21,22,1565512430752,-0.41779998,-1.056,-0.1293,-1.9924164,2.9216251,8.675983,-1
22,23,1565512430763,-0.42209998,-1.2357,-0.2615,-2.010823,2.689225,8.540625,-1
23,24,1565512430773,-0.489,-1.485,-0.345,-2.1182747,2.3794248,8.406397,-1
24,25,1565512430783,-0.55,-1.6866,-0.5265,-2.1679208,2.1673176,8.245649,-1
25,26,1565512430793,-0.5852,-1.9873999,-0.66889995,-2.2285707,1.8389096,8.110368,-1
26,27,1565512430803,-0.62299997,-2.1796,-0.7532,-2.210059,1.7210766,8.120979,-1
27,28,1565512430814,-0.5166,-2.2917,-0.7309,-2.0101812,1.6622176,8.180672,-1
28,29,1565512430824,-0.33449998,-2.2939,-0.64129996,-1.8646426,1.6075436,8.232635,-1
29,30,1565512430834,-0.1239,-2.3237,-0.6409999999999999,-1.6056666000000002,1.5755763,8.159189999999999,-1
30,31,1565512430844,0.1275,-2.2941,-0.8268,-0.98128754,1.632472,7.8353314,-1
31,32,1565512430854,0.7306,-2.2457,-1.0811,-0.46637133,1.6789962,7.7950034,-1
32,33,1565512430865,1.3379999,-2.1083,-1.0816,0.23016897,1.9442066999999998,7.863267,-1
33,34,1565512430875,1.8680999,-1.8131,-1.0546,0.6075909,2.1405982999999997,7.810307000000001,-1
34,35,1565512430885,2.3192,-1.6018,-1.1471,1.161772,2.2966235,7.8456554,-1
35,36,1565512430896,2.7447,-1.4688,-1.1033,1.3499563,2.3641113999999996,7.82495,-1
36,37,1565512430906,2.8121,-1.3743,-1.1682999,1.3963368,2.4296167,7.6556993,-1
37,38,1565512430916,2.8673,-1.2998999,-1.351,1.586762,2.4667939999999997,7.6103725,-1
38,39,1565512430926,3.0951998,-1.2350999,-1.4164,1.7626305,2.513318,7.4188266,-1
39,40,1565512430936,3.1058998,-1.1000999,-1.61,1.8101124,2.7812963,7.3246199999999995,-1
40,41,1565512430947,3.1371,-0.85209996,-1.6973,1.8488407999999998,3.0448596,7.584314,-1
41,42,1565512430957,3.1561,-0.4687,-1.3367,1.9974058999999997,3.5453242999999994,8.146597,-1
42,43,1565512430967,3.5746,0.4294,-0.604,2.2903700000000002,3.8569632000000005,8.411826,-1
43,44,1565512430977,3.9712,0.80259997,-0.41529998,2.8011394,4.2342987,8.7079315,-1
44,45,1565512430988,4.0295997,1.1288999,-0.39299998,2.8974917000000002,4.4712385999999995,8.756763000000001,-1
45,46,1565512430998,4.1502,1.3880999,-0.45839998,3.0396973999999997,4.698084400000001,8.722259,-1
46,47,1565512431008,4.0538,1.4915,-0.2983,3.0026066000000005,4.7373495000000005,8.855625,-1
47,48,1565512431018,4.0538,1.4915,-0.2983,2.7966576,4.704692400000001,9.124130000000001,-1
48,49,1565512431028,3.9104,1.6328,-0.0742,2.8728982999999997,4.7429805,9.173796000000001,-1
49,50,1565512431038,3.9871998,1.7139,-0.087,3.0298336,4.7832127,9.184235000000001,-1
50,51,1565512431049,4.0276,1.9282,-0.0859,3.1343452999999997,4.992073,9.218711,-1
51,52,1565512431059,4.2369,2.2258,-0.0149,3.3480036,5.2009053,9.291657,-1
52,53,1565512431069,4.2369,2.2258,-0.0149,3.5255098,5.4322996,9.354462,-1
53,54,1565512431079,4.4955,2.7802,-0.0656,3.6956705999999997,5.683854,9.275702,-1
54,55,1565512431089,4.5489999999999995,3.0335999,-0.040999997,3.7725437000000004,5.948365,9.360524,-1
55,56,1565512431100,4.4839,3.2731,0.1986,3.6816022000000004,6.203396,9.646631,-1
56,57,1565512431110,4.351,3.4103,0.3691,3.5614612,6.145408,9.767261,-1
57,58,1565512431120,3.9424998999999996,3.1673,0.4811,2.9710126,5.76201,9.939624,-1
58,59,1565512431131,3.3214,2.8753,0.6526,2.539348,5.494875,10.072369,-1
59,60,1565512431141,2.9122999,2.6074998,0.6293,2.052166,5.139364700000001,10.07506,-1
60,61,1565512431151,2.4528,2.4182,0.68659997,1.6582720000000002,5.027565,10.162275,-1
61,62,1565512431162,1.9662,2.539,0.75619996,1.24306,5.1928988,10.13707,-1
62,63,1565512431172,1.7874999,2.7712,0.5058,1.2246053999999997,5.519076,9.822279,-1
63,64,1565512431182,1.7939,3.0788999,0.2976,1.2813959,5.7506523000000005,9.743587,-1
64,65,1565512431192,1.6969,3.2726,0.37559998,1.1042345,5.8831472,9.902638,-1
65,66,1565512431202,1.3572999,3.2995,0.57199997,0.78788394,5.8319306,10.185556,-1
66,67,1565512431213,0.8157,3.0628998,1.0824,0.10004891,5.5042124,10.870499,-1
67,68,1565512431223,0.1989,2.7702,1.5728999,-0.3653456,5.303597,11.1163645,-1
68,69,1565512431233,-0.4666,2.5613,1.7149999,-1.0678426,5.0757556,11.169400999999999,-1
69,70,1565512431243,-1.0110999,2.3927,1.6541,-1.4337821000000002,5.0422845,11.020856,-1
70,71,1565512431254,-1.4547,2.2993999,1.3912,-1.9093375,5.017308,10.4342375,-1
71,72,1565512431264,-1.9612999,2.244,0.79859996,-2.3207092,5.0462110000000004,9.961641,-1
72,73,1565512431274,-2.3513,2.2417,0.35549998,-2.6093732999999997,5.0656614,9.508754,-1
73,74,1565512431284,-2.5274,2.161,0.030599998,-2.5972588,5.049687400000001,9.310255999999999,-1
74,75,1565512431294,-2.5086,2.0634,-0.1572,-2.5521903,4.996,9.201329,-1
75,76,1565512431304,-2.4445,2.0182,-0.17899999,-2.6393201,4.959608,9.2428055,-1
76,77,1565512431314,-2.5935,1.8772,-0.0541,-2.7962456,4.898680000000001,9.427284,-1
77,78,1565512431325,-2.8028,1.7057999,0.3166,-3.0881371,4.72082,9.9207,-1
78,79,1565512431335,-3.077,1.5002999,0.6990000000000001,-3.36121,4.6114334999999995,10.052783,-1
79,80,1565512431345,-3.4641,1.2773,0.8197,-3.8216248,4.3938484,10.132568,-1
80,81,1565512431355,-3.8839,1.0259,0.9147,-4.1430225,4.1922855000000006,10.161452,-1
81,82,1565512431365,-4.3061,0.6992,0.9736,-4.571422,3.9321794999999997,10.168281,-1
82,83,1565512431375,-4.6398,0.4468,0.9957,-4.754588,3.8570684999999996,10.196541,-1
83,84,1565512431386,-4.7929997,0.26,1.0396,-4.7900124,3.8551915,10.184091,-1
84,85,1565512431396,-4.7914,0.2198,1.0846,-4.649252400000001,3.9013038,10.118509,-1
85,86,1565512431406,-4.534,0.1501,0.9051,-4.186223,3.8367943999999996,9.542637,-1
86,87,1565512431416,-4.1345,-0.0279,0.3542,-3.9973495000000003,3.7421660000000005,9.067101,-1
87,88,1565512431426,-3.9092998999999997,-0.23399999999999999,-0.0589,-3.7627177000000005,3.6205022000000007,8.735351,-1
