,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566111554068,0.0626,1.1501,-0.63659996,1.0555173,-0.01187524,8.030325,-1
1,2,1566111554078,0.0625,0.8957,-1.6938,7.454347,-2.4197526000000003,-3.129011,-1
2,3,1566111554089,-1.3879,0.39909998,0.5766,7.377723,-1.9149879,-2.8175156,-1
3,4,1566111554099,-1.3644999,0.8003,0.9648,7.3369637,-1.7003333999999999,-3.0928202000000002,-1
4,5,1566111554109,-1.4955,0.7779,0.4533,7.177912700000001,-1.5334862,-3.9285402,-1
5,6,1566111554120,-1.9267,0.7327,-0.405,6.4219193,-2.0055654,-3.2172419999999997,-1
6,7,1566111554130,-2.0482,-0.2214,1.3697,6.8755630000000005,-2.4912627,-2.055968,-1
7,8,1566111554140,-2.0482,-0.2214,1.3697,7.369017599999999,-2.5688348,-2.3788595,-1
8,9,1566111554151,-2.4673,-0.45709997,-0.2883,6.575454700000001,-2.666834,-3.4322797999999994,-1
9,10,1566111554161,-3.2721,-0.39,-1.8715998999999999,5.8782153,-2.66376,-4.5856433,-1
10,11,1566111554171,-3.0637999,0.221,-2.9740999,6.0720305,-1.9559574,-5.822267500000001,-1
11,12,1566111554182,-2.7222998,0.6853,-3.7461,6.4946647,-1.4617751,-6.6024804,-1
12,13,1566111554192,-2.6497,0.7518,-4.1191998,6.541256,-1.4403135,-6.7963057000000004,-1
13,14,1566111554202,-2.7791,0.6922,-3.9273998999999997,6.359038,-1.5309386999999999,-6.497107,-1
14,15,1566111554212,-3.1037998,0.69119996,-3.4929,6.072261,-1.5136813999999998,-6.1860905,-1
15,16,1566111554222,-3.5784998,0.63,-2.9654,5.465043,-1.5853063,-5.5165854,-1
16,17,1566111554233,-3.5784998,0.63,-2.9654,5.2775870000000005,-1.6522769,-5.2808046,-1
17,18,1566111554244,-4.460099700000001,0.1771,-1.1212,4.601512400000001,-2.1013908,-3.7500381000000003,-1
18,19,1566111554255,-4.5868998,0.054399997,0.03,4.553073,-2.1789055,-2.5499396,-1
19,20,1566111554265,-4.5018997,0.1933,0.96699995,4.600641,-1.9378476000000002,-1.5591424999999999,-1
20,21,1566111554275,-4.5306997,0.419,1.5942,4.4398456,-1.8130523999999997,-1.1950802,-1
21,22,1566111554285,-4.8595,0.5959,1.8026999,3.9411337,-1.7364283999999999,-1.2003378,-1
22,23,1566111554296,-5.3794,0.5783,1.594,3.5199934999999996,-1.8640105,-1.3734673000000002,-1
23,24,1566111554306,-5.9202,0.41,1.2578,2.8815749,-2.266562,-1.5414541000000002,-1
24,25,1566111554316,-6.349,0.122499995,1.22,2.6504388,-2.5572658,-1.4979466000000001,-1
25,26,1566111554326,-6.4957,-0.114999995,1.4082999,2.5750215,-2.924728,-1.0264613999999999,-1
