,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565953880525,-4.6549997,-0.2065,2.9693,2.3544486,-6.8237433,4.5507836,-1
1,2,1565953880535,-4.6549997,-0.2065,2.9693,6.947159299999999,-6.818437599999999,0.07617392,-1
2,3,1565953880545,-0.064899996,0.0646,0.0,6.470129,-7.100388000000001,-0.065668166,-1
3,4,1565953880555,-0.47259998,-0.1567,-0.0402,6.1214185,-7.195486,-0.34745613,-1
4,5,1565953880565,-0.7668,-0.16659999,-0.2586,6.4245625,-7.295955999999999,0.09240661,-1
5,6,1565953880576,-0.47309998,-0.3047,0.0959,6.9947175999999995,-7.2100043000000005,0.13235147,-1
6,7,1565953880586,0.29839998,-0.1025,0.0914,7.76567,-6.632274000000001,-0.121050835,-1
7,8,1565953880597,0.92039996,0.4112,-0.09559999400000001,7.766637299999999,-6.1663713,-0.5258816,-1
8,9,1565953880607,1.3346,1.4340000000000002,-0.3536,8.265263000000001,-5.525051,-0.46755886,-1
9,10,1565953880617,0.59639996,1.4109,0.90989995,7.00281,-5.722764499999999,0.87631613,-1
10,11,1565953880628,-1.4509,0.3339,0.5262,5.5720162,-6.525559400000001,0.41803720000000005,-1
11,12,1565953880638,-2.481,-0.0689,0.1231,4.5274925,-6.857242599999999,0.04525999,-1
12,13,1565953880648,-2.5338,0.2798,0.375,4.5187974,-6.567008,0.24198675,-1
13,14,1565953880659,-2.2983,0.5347,0.1644,4.769307,-6.3103976,-0.042635944,-1
14,15,1565953880668,-2.0634,0.62229997,0.0286,4.9550304,-6.25331,-0.17093644,-1
15,16,1565953880678,-1.9309,0.6764,0.4164,5.025247599999999,-6.210923,0.364589,-1
16,17,1565953880688,-2.0706,0.733,0.8411,4.8891897,-6.19335,0.64345604,-1
17,18,1565953880701,-2.3174999,0.6629999999999999,0.6726,4.53276,-6.297162,0.43527547,-1
18,19,1565953880712,-2.5340000000000003,0.6137,0.3572,4.274531400000001,-6.361145,0.027552472,-1
19,20,1565953880722,-2.7601,0.6719,-0.011000000000000001,4.0789824,-6.330212,-0.27357107,-1
20,21,1565953880732,-2.9350998,0.8494,-0.2547,3.7624687999999993,-6.1052523,-0.38981432,-1
21,22,1565953880743,-3.3251,1.0566,-0.096099995,3.2851322,-5.949955,-0.10219411,-1
22,23,1565953880753,-3.7245998,1.1948999,0.18969999,2.6726377,-5.8265004000000005,0.25020367,-1
23,24,1565953880763,-4.2104,1.3149998999999999,0.5229,2.3352562999999997,-5.7070684,0.5883031999999999,-1
24,25,1565953880773,-4.4755,1.5079,0.9996,2.155806,-5.50969,1.0481049,-1
25,26,1565953880783,-4.5657,1.6980000000000002,1.3294,2.0633614,-5.5700525999999995,1.1557962,-1
26,27,1565953880793,-4.5952,1.5747,1.4577,1.9447622,-5.781719,1.2231401000000002,-1
27,28,1565953880803,-4.5211,1.3467,1.4807999,2.0914502,-6.1774907,1.2577987,-1
28,29,1565953880813,-4.2539997000000005,1.1011,1.5117999,2.3445554,-6.669777000000001,1.1675277,-1
