,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565492005349,-1.9079,0.0184,2.7482998,8.307852,-3.573691,-0.6535595999999999,-1
1,2,1565492005359,0.28599998,-0.0075,-0.0335,10.036043,-0.27321672,-1.1809927,-1
2,3,1565492005370,0.2157,0.02,0.5162,9.939183,-0.21146546,-0.57186943,-1
3,4,1565492005380,0.0455,-0.021699998999999998,1.0784999,9.796403,-0.24581747,-0.04222414,-1
4,5,1565492005391,-0.537,-0.29099998,1.3331,9.096779,-0.59246916,0.34778175,-1
5,6,1565492005401,-0.537,-0.29099998,1.3331,8.841279,-0.75035244,0.39520609999999995,-1
6,7,1565492005412,-1.1596999,-0.8624,1.3722,8.848414,-1.0863546,0.28072494,-1
7,8,1565492005422,0.22029999,-0.4992,-0.9264,9.801307000000001,-0.8399530000000001,-3.1567743,-1
8,9,1565492005432,0.33499998,-0.40299999999999997,-3.6046,10.297691,-0.5209304,-4.419830999999999,-1
9,10,1565492005443,1.0708,0.1453,-3.1578,10.933897,-0.027801469,-3.809625,-1
10,11,1565492005453,1.1665,0.47079998,-2.329,10.911009,0.22403982,-3.0386539,-1
11,12,1565492005463,0.90139997,0.5599,-1.3888999,10.522574,0.27526614,-1.9949158,-1
12,13,1565492005473,0.5114,0.4926,-0.6969,10.177599,0.2833394,-1.6025637,-1
13,14,1565492005483,0.0155,0.519,-0.4184,9.5078535,0.42289263,-1.3520536,-1
14,15,1565492005493,-0.5275,0.50769997,-0.1096,9.097650999999999,0.4180276,-1.1182646,-1
15,16,1565492005503,-0.9104,0.41059998,0.377,8.705921,0.41040447,-0.5843001,-1
16,17,1565492005513,-1.2322,0.3044,1.0217,8.422878,0.5092563,-0.20842004,-1
17,18,1565492005523,-1.5324,0.4219,1.4132,8.101672,0.66962945,0.1944379,-1
18,19,1565492005533,-1.7865,0.45499998,1.5617,7.887439,0.72786605,0.19342276,-1
19,20,1565492005543,-2.0414999,0.4822,1.5198,7.56992,0.8036665,0.13231316,-1
20,21,1565492005554,-2.287,0.50839996,1.3402,7.370962,0.77028173,-0.038910564,-1
21,22,1565492005564,-2.4735,0.4465,1.1054,7.190736,0.7272053,-0.34391272,-1
22,23,1565492005574,-2.5723,0.4508,0.7381,7.107609,0.6648986,-0.8716618,-1
23,24,1565492005584,-2.6605,0.3545,0.2897,7.0245204,0.5821261999999999,-1.1098179,-1
24,25,1565492005595,-2.8558,0.19999999,0.2783,6.793968700000001,0.4216764,-0.99931103,-1
25,26,1565492005605,-3.2268,-0.092599995,0.65489995,6.333238,-0.029458257999999998,-0.58908856,-1
26,27,1565492005615,-3.5974,-0.50299996,0.946,5.926415400000001,-0.47164816,-0.32303527,-1
27,28,1565492005625,-3.8693998,-0.71599996,1.1814,5.7557089999999995,-0.5584715,-0.11158895,-1
28,29,1565492005635,-4.1017,-0.7132,1.5475,5.431189,-0.521256,0.40459138,-1
29,30,1565492005646,-4.422,-0.6809999999999999,1.9541998999999999,5.061016599999999,-0.53263324,0.59125286,-1
30,31,1565492005656,-4.9381,-0.78419995,2.2551,4.385737000000001,-0.7091242,1.0149213,-1
31,32,1565492005666,-5.4736,-0.91959995,2.6060000000000003,3.9821032999999995,-0.96571565,0.9913145000000001,-1
32,33,1565492005676,-5.7446,-1.1091,2.3865,3.9965165000000002,-1.1852161,0.22692244,-1
33,34,1565492005686,-5.5058,-1.2784,1.3424,4.7782617,-1.3074161,-1.0939969999999999,-1
34,35,1565492005697,-4.7461,-1.2705,0.3515,5.530558,-1.2286661,-1.5382075000000002,-1
35,36,1565492005707,-3.8367,-1.0606999,0.028299998,6.48166,-1.0814896999999999,-1.6338224,-1
36,37,1565492005717,-3.0421999,-0.84419996,0.018099999,7.140381,-1.0793253,-1.6409858,-1
37,38,1565492005727,-2.2753,-0.7967,0.1978,7.8587084,-1.2230538999999998,-1.5266483,-1
38,39,1565492005738,-1.6244999,-0.89199996,0.106199995,8.410285,-1.4126651000000001,-2.0610630000000003,-1
39,40,1565492005748,-0.8558,-0.9528,-0.519,9.523502,-1.3848541,-2.8970609,-1
40,41,1565492005758,0.1671,-0.74259996,-1.1815,10.378308,-1.1616473999999999,-3.5750604,-1
41,42,1565492005768,1.1113,-0.34759998,-2.0656,11.157909,-0.7981981,-4.7883744,-1
42,43,1565492005778,1.6251,-0.033,-3.0267,11.431011,-0.92076206,-6.003997,-1
43,44,1565492005789,1.8567,-0.10229999599999999,-4.0,11.560748,-1.2257833,-6.4643254,-1
44,45,1565492005799,2.0507998,-0.38619998,-4.3810997,11.864208,-1.546434,-6.2998247,-1
45,46,1565492005809,2.5498998,-0.7639,-4.0189,12.685025999999999,-2.0599901999999997,-5.5196695,-1
46,47,1565492005819,3.3048,-0.99679995,-3.2299,13.977301999999998,-2.0553553,-4.8702083,-1
47,48,1565492005829,5.7925,-0.518,-2.4698,15.046916,-1.8402505,-4.693631,-1
48,49,1565492005839,6.7207,-0.0356,-2.6202,16.19122,-1.390696,-4.8342376,-1
49,50,1565492005850,7.0779,0.2254,-2.9801,16.530373,-1.2511045,-5.272722,-1
50,51,1565492005860,7.0779,0.2254,-2.9801,16.346125,-1.3599353,-5.3296269999999994,-1
51,52,1565492005870,6.5801997000000005,-0.0905,-3.0663,15.990020999999999,-1.6240444,-5.199143,-1
52,53,1565492005880,6.5467,-0.203,-2.8662999,16.003075,-1.747997,-5.0145597,-1
53,54,1565492005891,6.7545,-0.3041,-2.316,16.276424,-1.8521543999999999,-4.2302669999999996,-1
54,55,1565492005901,6.8999996,-0.2302,-1.6859,16.383322,-1.7987638,-3.7347631000000003,-1
55,56,1565492005911,6.8999996,-0.2302,-1.6859,16.32245,-1.6723497999999999,-3.1080759,-1
56,57,1565492005921,6.1598997,-0.0596,-0.26299998,15.671429000000002,-1.5863023,-2.1649427000000006,-1
57,58,1565492005931,5.2952,-0.0458,0.4384,14.642928,-1.5271751,-1.2911834,-1
