,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566049382523,-0.0251,0.021,0.7053,-0.5701361,-9.381239,0.33605972,-1
1,2,1566049382533,-0.0251,0.021,0.7053,-0.26758558,-10.218108,0.83011764,-1
2,3,1566049382544,0.1228,-0.0018,-0.0964,0.041812338,-9.791193,0.5296835999999999,-1
3,4,1566049382554,-0.2598,-0.109,-0.3593,-0.33563834,-9.907159,0.27828285,-1
4,5,1566049382565,-0.46969998,-0.2452,-0.7222,-0.49787903,-10.044959,-0.05215529,-1
5,6,1566049382575,-0.2741,-0.2926,-0.9677,-0.38587826,-10.089884,-0.38495890000000005,-1
6,7,1566049382585,-0.1451,-0.2122,-0.97849995,-0.2793363,-9.984759,-0.47500002,-1
7,8,1566049382596,-0.13319999,-0.111899994,-0.9704,-0.29385474,-9.921428,-0.48291048,-1
8,9,1566049382607,-0.046,-0.1295,-0.8631,-0.17706558,-9.944623,-0.42085278,-1
9,10,1566049382617,0.18100000000000002,-0.1179,-0.8086,0.082169,-9.944450999999999,-0.34884477,-1
10,11,1566049382627,0.24319999,-0.1542,-0.4956,0.11044931,-9.958097,-0.13580870000000003,-1
11,12,1566049382637,0.2883,-0.1822,-0.3714,0.24064599,-10.0393095,-0.066865265,-1
12,13,1566049382647,0.36159998,-0.19139999,-0.4312,0.32837912,-10.014992999999999,-0.21239443,-1
13,14,1566049382658,0.4342,-0.21100000000000002,-0.513,0.50080955,-10.07504,-0.16306429,-1
14,15,1566049382668,0.6741,-0.3392,-0.58,0.7730111,-10.162725,-0.25499207,-1
15,16,1566049382678,0.81799996,-0.4583,-0.5719,1.0014372,-10.313732,-0.18705419,-1
16,17,1566049382688,1.0977,-0.4698,-0.9181,1.2845274,-10.281889999999999,-0.73636067,-1
17,18,1566049382699,1.2337999,-0.6774,-1.6693,1.4843858,-10.47875,-1.5102433000000002,-1
18,19,1566049382709,1.4971,-0.59029996,-2.3731,1.8809136000000002,-10.315446000000001,-1.9316131999999997,-1
19,20,1566049382719,1.7012,-0.4926,-2.0553,1.9289988,-10.273434,-1.2599151000000002,-1
20,21,1566049382729,1.7335999,-0.20809999,-1.1985999,2.0310203999999996,-10.091378,-0.081316665,-1
